subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
104	 27	 9.151762e+01	 130.jpg	 153.jpg	 30	 53	 i	 0	 6.632481e+02
104	 28	 9.502152e+01	 148.jpg	 105.jpg	 48	 5	 i	 0	 7.032424e+02
104	 29	 9.852545e+01	 121.jpg	 118.jpg	 21	 18	 i	 0	 8.107787e+02
104	 30	 1.020127e+02	 107.jpg	 134.jpg	 7	 34	 i	 0	 6.986375e+02
104	 31	 1.055166e+02	 156.jpg	 119.jpg	 56	 19	 i	 0	 7.498642e+02
104	 32	 1.090205e+02	 147.jpg	 120.jpg	 47	 20	 i	 0	 6.774203e+02
104	 33	 1.125244e+02	 138.jpg	 114.jpg	 38	 14	 i	 0	 7.511791e+02
104	 34	 1.160283e+02	 113.jpg	 132.jpg	 13	 32	 u	 0	 7.461248e+02
104	 35	 1.195156e+02	 146.jpg	 158.jpg	 46	 58	 i	 0	 5.328110e+02
104	 36	 1.230195e+02	 102.jpg	 119.jpg	 2	 19	 i	 0	 5.165360e+02
104	 37	 1.265234e+02	 144.jpg	 108.jpg	 44	 8	 i	 0	 6.578106e+02
104	 38	 1.300273e+02	 138.jpg	 109.jpg	 38	 9	 i	 0	 7.765355e+02
104	 39	 1.335145e+02	 130.jpg	 151.jpg	 30	 51	 i	 0	 7.432165e+02
104	 40	 1.370185e+02	 146.jpg	 116.jpg	 46	 16	 u	 0	 8.844954e+02
104	 41	 1.405224e+02	 102.jpg	 123.jpg	 2	 23	 i	 0	 8.344397e+02
104	 42	 1.440263e+02	 140.jpg	 112.jpg	 40	 12	 i	 0	 7.282733e+02
104	 43	 1.475135e+02	 140.jpg	 160.jpg	 40	 60	 u	 0	 6.948763e+02
104	 44	 1.510174e+02	 143.jpg	 156.jpg	 43	 56	 u	 0	 1.038733e+03
104	 45	 1.545214e+02	 152.jpg	 138.jpg	 52	 38	 u	 0	 7.749192e+02
104	 46	 1.580253e+02	 144.jpg	 111.jpg	 44	 11	 i	 0	 9.723686e+02
104	 47	 1.615125e+02	 118.jpg	 142.jpg	 18	 42	 i	 0	 7.702838e+02
104	 48	 1.650164e+02	 147.jpg	 108.jpg	 47	 8	 i	 0	 4.840286e+02
104	 49	 1.685203e+02	 142.jpg	 157.jpg	 42	 57	 i	 0	 8.390494e+02
104	 50	 1.720243e+02	 103.jpg	 101.jpg	 3	 1	 u	 0	 8.678037e+02
104	 51	 1.755282e+02	 129.jpg	 117.jpg	 29	 17	 i	 0	 7.952955e+02
104	 52	 1.790154e+02	 118.jpg	 112.jpg	 18	 12	 i	 0	 6.831618e+02
104	 53	 1.825193e+02	 112.jpg	 104.jpg	 12	 4	 u	 0	 7.906778e+02
104	 54	 1.860232e+02	 122.jpg	 132.jpg	 22	 32	 u	 0	 7.181856e+02
104	 55	 1.895271e+02	 106.jpg	 110.jpg	 6	 10	 i	 0	 1.478206e+03
104	 56	 1.930144e+02	 117.jpg	 101.jpg	 17	 1	 i	 0	 9.948817e+02
104	 57	 1.965183e+02	 142.jpg	 122.jpg	 42	 22	 i	 0	 7.873471e+02
104	 58	 2.000222e+02	 104.jpg	 158.jpg	 4	 58	 i	 0	 9.398865e+02
104	 59	 2.035261e+02	 139.jpg	 160.jpg	 39	 60	 i	 0	 1.013585e+03
104	 60	 2.070134e+02	 124.jpg	 110.jpg	 24	 10	 i	 0	 8.227724e+02
104	 61	 2.105173e+02	 155.jpg	 136.jpg	 55	 36	 u	 0	 1.009025e+03
104	 62	 2.140212e+02	 156.jpg	 146.jpg	 56	 46	 i	 0	 8.802521e+02
104	 63	 2.175251e+02	 152.jpg	 118.jpg	 52	 18	 i	 0	 5.377363e+02
104	 64	 2.210123e+02	 131.jpg	 158.jpg	 31	 58	 u	 0	 8.981716e+02
104	 65	 2.245162e+02	 136.jpg	 138.jpg	 36	 38	 i	 0	 1.196977e+03
104	 66	 2.280202e+02	 144.jpg	 157.jpg	 44	 57	 i	 0	 7.981660e+02
104	 67	 2.315241e+02	 134.jpg	 135.jpg	 34	 35	 u	 0	 1.119401e+03
104	 68	 2.350280e+02	 101.jpg	 115.jpg	 1	 15	 u	 0	 1.058261e+03
104	 69	 2.385152e+02	 151.jpg	 111.jpg	 51	 11	 i	 0	 1.114829e+03
104	 70	 2.420191e+02	 152.jpg	 129.jpg	 52	 29	 u	 0	 9.748252e+02
104	 71	 2.455231e+02	 149.jpg	 152.jpg	 49	 52	 i	 0	 5.648018e+02
104	 72	 2.490270e+02	 146.jpg	 117.jpg	 46	 17	 u	 0	 1.032372e+03
104	 73	 2.525142e+02	 132.jpg	 153.jpg	 32	 53	 i	 0	 8.752329e+02
104	 74	 2.560181e+02	 107.jpg	 123.jpg	 7	 23	 i	 0	 1.072751e+03
104	 75	 2.595220e+02	 139.jpg	 122.jpg	 39	 22	 i	 0	 1.495251e+03
104	 76	 2.630259e+02	 104.jpg	 116.jpg	 4	 16	 i	 0	 9.727229e+02
104	 77	 2.665132e+02	 123.jpg	 109.jpg	 23	 9	 i	 0	 7.368822e+02
104	 78	 2.700171e+02	 101.jpg	 109.jpg	 1	 9	 i	 0	 5.406083e+02
104	 79	 2.735210e+02	 150.jpg	 105.jpg	 50	 5	 i	 0	 1.323213e+03
104	 80	 2.770249e+02	 108.jpg	 136.jpg	 8	 36	 u	 0	 9.693838e+02
104	 81	 2.805122e+02	 117.jpg	 132.jpg	 17	 32	 i	 0	 8.123637e+02
104	 82	 2.840161e+02	 133.jpg	 126.jpg	 33	 26	 i	 0	 1.246048e+03
104	 83	 2.875200e+02	 152.jpg	 160.jpg	 52	 60	 u	 0	 7.460357e+02
104	 84	 2.910239e+02	 102.jpg	 158.jpg	 2	 58	 u	 0	 1.022307e+03
104	 85	 2.945278e+02	 101.jpg	 131.jpg	 1	 31	 u	 0	 1.017266e+03
104	 86	 2.980151e+02	 157.jpg	 150.jpg	 57	 50	 i	 0	 9.051878e+02
104	 87	 3.015190e+02	 155.jpg	 157.jpg	 55	 57	 i	 0	 1.057726e+03
104	 88	 3.050229e+02	 109.jpg	 145.jpg	 9	 45	 u	 0	 8.501931e+02
104	 89	 3.085268e+02	 122.jpg	 156.jpg	 22	 56	 u	 0	 9.802120e+02
104	 90	 3.120140e+02	 119.jpg	 107.jpg	 19	 7	 i	 0	 1.284384e+03
104	 91	 3.155179e+02	 157.jpg	 158.jpg	 57	 58	 u	 0	 1.144431e+03
104	 92	 3.190219e+02	 103.jpg	 136.jpg	 3	 36	 u	 0	 1.015600e+03
104	 93	 3.225258e+02	 110.jpg	 122.jpg	 10	 22	 i	 0	 5.268209e+02
104	 94	 3.260130e+02	 138.jpg	 160.jpg	 38	 60	 u	 0	 6.397556e+02
104	 95	 3.295169e+02	 125.jpg	 138.jpg	 25	 38	 u	 0	 8.485305e+02
104	 96	 3.330208e+02	 115.jpg	 140.jpg	 15	 40	 i	 0	 7.985034e+02
104	 97	 3.365248e+02	 120.jpg	 155.jpg	 20	 55	 u	 0	 8.947369e+02
104	 98	 3.400287e+02	 148.jpg	 128.jpg	 48	 28	 u	 0	 1.058561e+03
104	 99	 3.435159e+02	 103.jpg	 130.jpg	 3	 30	 i	 0	 1.002667e+03
104	 100	 3.470198e+02	 130.jpg	 132.jpg	 30	 32	 u	 0	 1.031451e+03
104	 101	 3.505237e+02	 136.jpg	 109.jpg	 36	 9	 i	 0	 6.101253e+02
104	 102	 3.540277e+02	 135.jpg	 128.jpg	 35	 28	 i	 0	 7.852472e+02
104	 103	 3.575149e+02	 140.jpg	 157.jpg	 40	 57	 i	 0	 7.855562e+02
104	 104	 3.610188e+02	 102.jpg	 112.jpg	 2	 12	 u	 0	 9.718266e+02
104	 105	 3.645227e+02	 131.jpg	 111.jpg	 31	 11	 i	 0	 8.655971e+02
104	 106	 3.680266e+02	 151.jpg	 114.jpg	 51	 14	 i	 0	 6.918116e+02
104	 107	 3.715139e+02	 147.jpg	 146.jpg	 47	 46	 u	 0	 1.063513e+03
104	 108	 3.750178e+02	 109.jpg	 126.jpg	 9	 26	 u	 0	 6.422558e+02
104	 109	 3.785217e+02	 125.jpg	 139.jpg	 25	 39	 u	 0	 9.972525e+02
104	 110	 3.820256e+02	 126.jpg	 150.jpg	 26	 50	 u	 0	 7.784783e+02
104	 111	 3.855128e+02	 144.jpg	 150.jpg	 44	 50	 i	 0	 7.564158e+02
104	 112	 3.890168e+02	 108.jpg	 149.jpg	 8	 49	 u	 0	 6.951327e+02
104	 113	 3.925207e+02	 125.jpg	 116.jpg	 25	 16	 i	 0	 9.376556e+02
104	 114	 3.960246e+02	 160.jpg	 121.jpg	 60	 21	 i	 0	 9.213688e+02
104	 115	 3.995118e+02	 156.jpg	 118.jpg	 56	 18	 i	 0	 6.743032e+02
104	 116	 4.030157e+02	 117.jpg	 133.jpg	 17	 33	 i	 0	 7.818057e+02
104	 117	 4.065197e+02	 152.jpg	 143.jpg	 52	 43	 u	 0	 7.655982e+02
104	 118	 4.100236e+02	 113.jpg	 116.jpg	 13	 16	 u	 0	 6.705237e+02
104	 119	 4.135275e+02	 113.jpg	 103.jpg	 13	 3	 i	 0	 7.105413e+02
104	 120	 4.170147e+02	 111.jpg	 157.jpg	 11	 57	 i	 0	 8.909495e+02
104	 121	 4.205186e+02	 159.jpg	 154.jpg	 59	 54	 i	 0	 9.309442e+02
104	 122	 4.240225e+02	 115.jpg	 122.jpg	 15	 22	 i	 0	 6.897061e+02
104	 123	 4.275265e+02	 153.jpg	 150.jpg	 53	 50	 u	 0	 8.309707e+02
104	 124	 4.310137e+02	 105.jpg	 127.jpg	 5	 27	 u	 0	 1.067643e+03
104	 125	 4.345176e+02	 112.jpg	 136.jpg	 12	 36	 u	 0	 8.488556e+02
104	 126	 4.380215e+02	 106.jpg	 145.jpg	 6	 45	 u	 0	 1.046405e+03
104	 127	 4.415255e+02	 110.jpg	 145.jpg	 10	 45	 u	 0	 1.007579e+03
104	 128	 4.450127e+02	 119.jpg	 112.jpg	 19	 12	 i	 0	 9.180221e+02
104	 129	 4.485166e+02	 134.jpg	 125.jpg	 34	 25	 u	 0	 6.317550e+02
104	 130	 4.520205e+02	 136.jpg	 159.jpg	 36	 59	 u	 0	 1.132995e+03
104	 131	 4.555244e+02	 101.jpg	 110.jpg	 1	 10	 u	 0	 9.142890e+02
104	 132	 4.590283e+02	 106.jpg	 112.jpg	 6	 12	 u	 0	 1.246777e+03
104	 133	 4.625156e+02	 114.jpg	 158.jpg	 14	 58	 u	 0	 9.209298e+02
104	 134	 4.660195e+02	 101.jpg	 112.jpg	 1	 12	 i	 0	 7.021823e+02
104	 135	 4.695234e+02	 149.jpg	 146.jpg	 49	 46	 i	 0	 8.546503e+02
104	 136	 4.730273e+02	 139.jpg	 156.jpg	 39	 56	 i	 0	 7.483804e+02
104	 137	 4.765146e+02	 160.jpg	 128.jpg	 60	 28	 i	 0	 1.018893e+03
104	 138	 4.800185e+02	 115.jpg	 111.jpg	 15	 11	 i	 0	 9.125411e+02
104	 139	 4.835224e+02	 151.jpg	 135.jpg	 51	 35	 i	 0	 9.863147e+02
104	 140	 4.870263e+02	 146.jpg	 140.jpg	 46	 40	 i	 0	 8.125836e+02
104	 141	 4.905135e+02	 120.jpg	 129.jpg	 20	 29	 u	 0	 1.037985e+03
104	 142	 4.940174e+02	 150.jpg	 116.jpg	 50	 16	 u	 0	 1.179253e+03
104	 143	 4.975214e+02	 139.jpg	 132.jpg	 39	 32	 i	 0	 6.567307e+02
104	 144	 5.010253e+02	 147.jpg	 135.jpg	 47	 35	 u	 0	 9.892340e+02
104	 145	 5.045125e+02	 159.jpg	 157.jpg	 59	 57	 i	 0	 7.421460e+02
104	 146	 5.080164e+02	 117.jpg	 107.jpg	 17	 7	 u	 0	 1.007150e+03
104	 147	 5.115203e+02	 149.jpg	 145.jpg	 49	 45	 u	 0	 6.646279e+02
104	 148	 5.150243e+02	 135.jpg	 144.jpg	 35	 44	 u	 0	 9.183985e+02
104	 149	 5.185115e+02	 160.jpg	 106.jpg	 60	 6	 i	 0	 9.750791e+02
104	 150	 5.220154e+02	 126.jpg	 144.jpg	 26	 44	 u	 0	 1.150045e+03
104	 151	 5.255193e+02	 106.jpg	 128.jpg	 6	 28	 i	 0	 1.133798e+03
104	 152	 5.290232e+02	 154.jpg	 124.jpg	 54	 24	 u	 0	 1.005073e+03
104	 153	 5.325271e+02	 146.jpg	 151.jpg	 46	 51	 u	 0	 9.325321e+02
104	 154	 5.360144e+02	 127.jpg	 129.jpg	 27	 29	 u	 0	 1.675512e+03
104	 155	 5.395183e+02	 123.jpg	 129.jpg	 23	 29	 u	 0	 2.255495e+03
104	 156	 5.430222e+02	 150.jpg	 130.jpg	 50	 30	 u	 0	 1.969250e+03
104	 157	 5.465261e+02	 125.jpg	 142.jpg	 25	 42	 i	 0	 1.356696e+03
104	 158	 5.500134e+02	 111.jpg	 128.jpg	 11	 28	 i	 0	 1.109624e+03
104	 159	 5.535173e+02	 129.jpg	 133.jpg	 29	 33	 i	 0	 1.599646e+03
104	 160	 5.570212e+02	 106.jpg	 136.jpg	 6	 36	 u	 0	 9.983398e+02
104	 161	 5.605251e+02	 109.jpg	 111.jpg	 9	 11	 u	 0	 8.133303e+02
104	 162	 5.640123e+02	 159.jpg	 127.jpg	 59	 27	 i	 0	 1.083795e+03
104	 163	 5.675163e+02	 106.jpg	 147.jpg	 6	 47	 u	 0	 7.862591e+02
104	 164	 5.710202e+02	 137.jpg	 139.jpg	 37	 39	 u	 0	 7.474845e+02
104	 165	 5.745241e+02	 109.jpg	 160.jpg	 9	 60	 u	 0	 5.962201e+02
104	 166	 5.780280e+02	 126.jpg	 102.jpg	 26	 2	 i	 0	 1.986264e+03
104	 167	 5.815152e+02	 102.jpg	 128.jpg	 2	 28	 u	 0	 6.366548e+02
104	 168	 5.850192e+02	 110.jpg	 114.jpg	 10	 14	 u	 0	 1.036663e+03
104	 169	 5.885231e+02	 145.jpg	 139.jpg	 45	 39	 u	 0	 1.785463e+03
104	 170	 5.920270e+02	 115.jpg	 116.jpg	 15	 16	 i	 0	 1.037900e+03
104	 171	 5.955142e+02	 129.jpg	 153.jpg	 29	 53	 u	 0	 1.162088e+03
104	 172	 5.990181e+02	 102.jpg	 120.jpg	 2	 20	 u	 0	 9.433003e+02
104	 173	 6.025221e+02	 146.jpg	 133.jpg	 46	 33	 u	 0	 9.270584e+02
104	 174	 6.060260e+02	 112.jpg	 116.jpg	 12	 16	 u	 0	 8.545657e+02
104	 175	 6.095132e+02	 148.jpg	 154.jpg	 48	 54	 i	 0	 8.212244e+02
104	 176	 6.130171e+02	 113.jpg	 107.jpg	 13	 7	 u	 0	 9.849968e+02
104	 177	 6.165210e+02	 108.jpg	 133.jpg	 8	 33	 u	 0	 7.999519e+02
104	 178	 6.200250e+02	 117.jpg	 153.jpg	 17	 53	 i	 0	 6.149737e+02
104	 179	 6.235122e+02	 118.jpg	 114.jpg	 18	 14	 u	 0	 7.953709e+02
104	 180	 6.270161e+02	 138.jpg	 145.jpg	 38	 45	 u	 0	 8.466192e+02
104	 181	 6.305200e+02	 103.jpg	 137.jpg	 3	 37	 u	 0	 8.753909e+02
104	 182	 6.340239e+02	 133.jpg	 139.jpg	 33	 39	 u	 0	 6.678530e+02
104	 183	 6.375278e+02	 129.jpg	 125.jpg	 29	 25	 u	 0	 7.078464e+02
104	 184	 6.410151e+02	 118.jpg	 119.jpg	 18	 19	 u	 0	 7.982675e+02
104	 185	 6.445190e+02	 155.jpg	 133.jpg	 55	 33	 i	 0	 1.187014e+03
104	 186	 6.480229e+02	 107.jpg	 124.jpg	 7	 24	 u	 0	 7.770471e+02
104	 187	 6.515268e+02	 106.jpg	 140.jpg	 6	 40	 i	 0	 9.295289e+02
104	 188	 6.550141e+02	 109.jpg	 122.jpg	 9	 22	 u	 0	 9.637526e+02
104	 189	 6.585180e+02	 104.jpg	 151.jpg	 4	 51	 i	 0	 9.249379e+02
104	 190	 6.620219e+02	 153.jpg	 110.jpg	 53	 10	 i	 0	 7.174105e+02
104	 191	 6.655258e+02	 102.jpg	 139.jpg	 2	 39	 u	 0	 6.111410e+02
104	 192	 6.690130e+02	 156.jpg	 126.jpg	 56	 26	 i	 0	 9.829002e+02
104	 193	 6.725170e+02	 143.jpg	 129.jpg	 43	 29	 u	 0	 2.440405e+03
104	 194	 6.760209e+02	 154.jpg	 122.jpg	 54	 22	 u	 0	 1.287841e+03
104	 195	 6.795248e+02	 107.jpg	 104.jpg	 7	 4	 u	 0	 8.440585e+02
104	 196	 6.830120e+02	 101.jpg	 108.jpg	 1	 8	 i	 0	 7.432887e+02
104	 197	 6.865159e+02	 126.jpg	 149.jpg	 26	 49	 u	 0	 9.407843e+02
104	 198	 6.900199e+02	 159.jpg	 158.jpg	 59	 58	 i	 0	 9.469881e+02
104	 199	 6.935238e+02	 148.jpg	 122.jpg	 48	 22	 i	 0	 6.157233e+02
104	 200	 6.970277e+02	 149.jpg	 153.jpg	 49	 53	 i	 0	 6.557480e+02
104	 201	 7.005149e+02	 137.jpg	 159.jpg	 37	 59	 u	 0	 9.711472e+02
104	 202	 7.040188e+02	 117.jpg	 123.jpg	 17	 23	 i	 0	 8.761742e+02
104	 203	 7.075228e+02	 140.jpg	 114.jpg	 40	 14	 u	 0	 1.006161e+03
104	 204	 7.110267e+02	 156.jpg	 106.jpg	 56	 6	 i	 0	 8.323694e+02
104	 205	 7.145139e+02	 142.jpg	 137.jpg	 42	 37	 i	 0	 1.114082e+03
104	 206	 7.180178e+02	 107.jpg	 145.jpg	 7	 45	 u	 0	 1.266584e+03
104	 207	 7.215218e+02	 119.jpg	 148.jpg	 19	 48	 i	 0	 1.272822e+03
104	 208	 7.250257e+02	 132.jpg	 160.jpg	 32	 60	 u	 0	 9.640501e+02
104	 209	 7.285129e+02	 149.jpg	 148.jpg	 49	 48	 i	 0	 8.519515e+02
104	 210	 7.320168e+02	 128.jpg	 118.jpg	 28	 18	 u	 0	 8.019442e+02
104	 211	 7.355208e+02	 134.jpg	 108.jpg	 34	 8	 i	 0	 8.756825e+02
104	 212	 7.390246e+02	 137.jpg	 129.jpg	 37	 29	 u	 0	 8.819231e+02
104	 213	 7.425286e+02	 114.jpg	 143.jpg	 14	 43	 u	 0	 9.331579e+02
104	 214	 7.460158e+02	 137.jpg	 145.jpg	 37	 45	 u	 0	 8.774161e+02
104	 215	 7.495197e+02	 144.jpg	 128.jpg	 44	 28	 i	 0	 1.086109e+03
104	 216	 7.530236e+02	 114.jpg	 156.jpg	 14	 56	 u	 0	 8.785812e+02
104	 217	 7.565275e+02	 135.jpg	 111.jpg	 35	 11	 i	 0	 1.289834e+03
104	 218	 7.600148e+02	 127.jpg	 145.jpg	 27	 45	 i	 0	 -2.958522e+02
104	 219	 7.635187e+02	 142.jpg	 127.jpg	 42	 27	 u	 0	 1.138997e+03
104	 220	 7.670226e+02	 107.jpg	 148.jpg	 7	 48	 u	 0	 1.201505e+03
104	 221	 7.705265e+02	 144.jpg	 138.jpg	 44	 38	 u	 0	 1.353999e+03
104	 222	 7.740138e+02	 106.jpg	 155.jpg	 6	 55	 u	 0	 1.095714e+03
104	 223	 7.775177e+02	 110.jpg	 151.jpg	 10	 51	 u	 0	 9.781932e+02
104	 224	 7.810216e+02	 125.jpg	 117.jpg	 25	 17	 i	 0	 7.818749e+02
104	 225	 7.845255e+02	 155.jpg	 114.jpg	 55	 14	 i	 0	 9.568808e+02
104	 226	 7.880127e+02	 122.jpg	 147.jpg	 22	 47	 i	 0	 7.997840e+02
104	 227	 7.915167e+02	 138.jpg	 140.jpg	 38	 40	 i	 0	 1.143555e+03
104	 228	 7.950206e+02	 143.jpg	 158.jpg	 43	 58	 u	 0	 9.697916e+02
104	 229	 7.985245e+02	 141.jpg	 159.jpg	 41	 59	 i	 0	 9.423459e+02
104	 230	 8.020284e+02	 143.jpg	 148.jpg	 43	 48	 u	 0	 9.372854e+02
104	 231	 8.055156e+02	 134.jpg	 115.jpg	 34	 15	 u	 0	 8.139573e+02
104	 232	 8.090196e+02	 111.jpg	 104.jpg	 11	 4	 i	 0	 1.439023e+03
104	 233	 8.125235e+02	 115.jpg	 128.jpg	 15	 28	 i	 0	 8.827728e+02
104	 234	 8.160274e+02	 104.jpg	 102.jpg	 4	 2	 i	 0	 6.526934e+02
104	 235	 8.195146e+02	 117.jpg	 159.jpg	 17	 59	 i	 0	 8.106269e+02
104	 236	 8.230185e+02	 133.jpg	 118.jpg	 33	 18	 i	 0	 9.068681e+02
104	 237	 8.265225e+02	 133.jpg	 111.jpg	 33	 11	 u	 0	 1.183143e+03
104	 238	 8.300264e+02	 140.jpg	 130.jpg	 40	 30	 u	 0	 1.166865e+03
104	 239	 8.335136e+02	 134.jpg	 142.jpg	 34	 42	 i	 0	 9.310268e+02
104	 240	 8.370175e+02	 103.jpg	 127.jpg	 3	 27	 u	 0	 1.173535e+03
104	 241	 8.405214e+02	 116.jpg	 131.jpg	 16	 31	 i	 0	 1.224861e+03
104	 242	 8.440254e+02	 108.jpg	 115.jpg	 8	 15	 u	 0	 9.048772e+02
104	 243	 8.475126e+02	 104.jpg	 132.jpg	 4	 32	 u	 0	 7.814544e+02
104	 244	 8.510165e+02	 140.jpg	 134.jpg	 40	 34	 u	 0	 7.089025e+02
104	 245	 8.545204e+02	 101.jpg	 135.jpg	 1	 35	 i	 0	 8.276678e+02
104	 246	 8.580243e+02	 138.jpg	 142.jpg	 38	 42	 i	 0	 7.101372e+02
104	 247	 8.615283e+02	 108.jpg	 141.jpg	 8	 41	 u	 0	 7.614089e+02
104	 248	 8.650155e+02	 105.jpg	 153.jpg	 5	 53	 i	 0	 9.418220e+02
104	 249	 8.685194e+02	 144.jpg	 124.jpg	 44	 24	 i	 0	 1.004382e+03
104	 250	 8.720233e+02	 151.jpg	 154.jpg	 51	 54	 i	 0	 8.305698e+02
104	 251	 8.755272e+02	 155.jpg	 119.jpg	 55	 19	 i	 0	 8.930419e+02
104	 252	 8.790145e+02	 145.jpg	 124.jpg	 45	 24	 i	 0	 9.272116e+02
104	 253	 8.825184e+02	 137.jpg	 110.jpg	 37	 10	 u	 0	 9.447257e+02
104	 254	 8.860223e+02	 116.jpg	 137.jpg	 16	 37	 i	 0	 7.934620e+02
104	 255	 8.895262e+02	 142.jpg	 121.jpg	 42	 21	 i	 0	 1.069792e+03
104	 256	 8.930135e+02	 125.jpg	 141.jpg	 25	 41	 i	 0	 1.058887e+03
104	 257	 8.965174e+02	 103.jpg	 150.jpg	 3	 50	 u	 0	 1.121390e+03
104	 258	 9.000213e+02	 119.jpg	 120.jpg	 19	 20	 i	 0	 7.789331e+02
104	 259	 9.035252e+02	 105.jpg	 124.jpg	 5	 24	 u	 0	 1.190141e+03
104	 260	 9.070124e+02	 143.jpg	 105.jpg	 43	 5	 u	 0	 1.100552e+03
104	 261	 9.105164e+02	 156.jpg	 115.jpg	 56	 15	 u	 0	 1.331870e+03
104	 262	 9.140203e+02	 147.jpg	 125.jpg	 47	 25	 u	 0	 1.000560e+03
104	 263	 9.175242e+02	 135.jpg	 105.jpg	 35	 5	 i	 0	 9.955382e+02
104	 264	 9.210281e+02	 119.jpg	 105.jpg	 19	 5	 i	 0	 7.880230e+02
104	 265	 9.245153e+02	 119.jpg	 150.jpg	 19	 50	 i	 0	 7.434134e+02
104	 266	 9.280193e+02	 113.jpg	 105.jpg	 13	 5	 i	 0	 8.846777e+02
104	 267	 9.315232e+02	 126.jpg	 124.jpg	 26	 24	 u	 0	 9.471700e+02
104	 268	 9.350271e+02	 137.jpg	 147.jpg	 37	 47	 i	 0	 1.099676e+03
104	 269	 9.385143e+02	 123.jpg	 113.jpg	 23	 13	 u	 0	 8.863518e+02
104	 270	 9.420182e+02	 121.jpg	 144.jpg	 21	 44	 u	 0	 8.251040e+02
104	 271	 9.455222e+02	 141.jpg	 103.jpg	 41	 3	 i	 0	 7.075874e+02
104	 272	 9.490261e+02	 103.jpg	 108.jpg	 3	 8	 i	 0	 6.125577e+02
104	 273	 9.525133e+02	 131.jpg	 103.jpg	 31	 3	 i	 0	 4.667221e+02
104	 274	 9.560172e+02	 120.jpg	 141.jpg	 20	 41	 u	 0	 9.342940e+02
104	 275	 9.595211e+02	 130.jpg	 121.jpg	 30	 21	 i	 0	 6.479889e+02
104	 276	 9.630250e+02	 113.jpg	 120.jpg	 13	 20	 i	 0	 8.117475e+02
104	 277	 9.665123e+02	 123.jpg	 127.jpg	 23	 27	 i	 0	 8.571587e+02
104	 278	 9.700162e+02	 105.jpg	 121.jpg	 5	 21	 i	 0	 8.746586e+02
104	 279	 9.735201e+02	 104.jpg	 141.jpg	 4	 41	 u	 0	 1.094678e+03
104	 280	 9.770240e+02	 154.jpg	 104.jpg	 54	 4	 i	 0	 5.608616e+02
104	 281	 9.805279e+02	 159.jpg	 121.jpg	 59	 21	 i	 0	 8.708779e+02
104	 282	 9.840152e+02	 148.jpg	 152.jpg	 48	 52	 i	 0	 9.275512e+02
104	 283	 9.875191e+02	 121.jpg	 152.jpg	 21	 52	 i	 0	 1.395129e+03
