subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_124	 21	 7.051178e+01	 159.jpg	 101.jpg	 59	 1	 u	 0	 1.326796e+03
BMI_bfr_124	 22	 7.401571e+01	 145.jpg	 112.jpg	 45	 12	 i	 0	 1.445528e+03
BMI_bfr_124	 23	 7.750294e+01	 158.jpg	 114.jpg	 58	 14	 i	 0	 1.558527e+03
BMI_bfr_124	 24	 8.100687e+01	 139.jpg	 142.jpg	 39	 42	 u	 0	 1.665918e+03
BMI_bfr_124	 25	 8.451080e+01	 152.jpg	 136.jpg	 52	 36	 u	 0	 7.271162e+02
BMI_bfr_124	 26	 8.801471e+01	 151.jpg	 153.jpg	 51	 53	 u	 0	 1.318391e+03
BMI_bfr_124	 27	 9.151865e+01	 138.jpg	 131.jpg	 38	 31	 i	 0	 1.088347e+03
BMI_bfr_124	 28	 9.500589e+01	 140.jpg	 157.jpg	 40	 57	 u	 0	 1.955074e+03
BMI_bfr_124	 29	 9.850981e+01	 149.jpg	 124.jpg	 49	 24	 i	 0	 8.024999e+02
BMI_bfr_124	 30	 1.020137e+02	 149.jpg	 131.jpg	 49	 31	 u	 0	 9.887887e+02
BMI_bfr_124	 31	 1.055177e+02	 136.jpg	 128.jpg	 36	 28	 u	 0	 1.141225e+03
BMI_bfr_124	 32	 1.090049e+02	 142.jpg	 128.jpg	 42	 28	 u	 0	 7.703797e+02
BMI_bfr_124	 33	 1.125088e+02	 132.jpg	 136.jpg	 32	 36	 i	 0	 1.057894e+03
BMI_bfr_124	 34	 1.160127e+02	 129.jpg	 115.jpg	 29	 15	 i	 0	 1.671727e+03
BMI_bfr_124	 35	 1.195167e+02	 153.jpg	 139.jpg	 53	 39	 i	 0	 1.644142e+03
BMI_bfr_124	 36	 1.230039e+02	 106.jpg	 158.jpg	 6	 58	 u	 0	 8.232571e+02
BMI_bfr_124	 37	 1.265078e+02	 101.jpg	 116.jpg	 1	 16	 i	 0	 8.970134e+02
BMI_bfr_124	 38	 1.300118e+02	 140.jpg	 143.jpg	 40	 43	 i	 0	 1.567029e+03
BMI_bfr_124	 39	 1.335157e+02	 147.jpg	 116.jpg	 47	 16	 u	 0	 9.882397e+02
BMI_bfr_124	 40	 1.370029e+02	 135.jpg	 120.jpg	 35	 20	 i	 0	 7.073804e+02
BMI_bfr_124	 41	 1.405069e+02	 153.jpg	 128.jpg	 53	 28	 u	 0	 1.264913e+03
BMI_bfr_124	 42	 1.440108e+02	 114.jpg	 122.jpg	 14	 22	 u	 0	 8.323592e+02
BMI_bfr_124	 43	 1.475147e+02	 126.jpg	 144.jpg	 26	 44	 u	 0	 1.153608e+03
BMI_bfr_124	 44	 1.510186e+02	 152.jpg	 125.jpg	 52	 25	 u	 0	 6.985941e+02
BMI_bfr_124	 45	 1.545059e+02	 132.jpg	 138.jpg	 32	 38	 u	 0	 9.240229e+02
BMI_bfr_124	 46	 1.580098e+02	 142.jpg	 145.jpg	 42	 45	 i	 0	 1.245249e+03
BMI_bfr_124	 47	 1.615137e+02	 144.jpg	 136.jpg	 44	 36	 i	 0	 1.667744e+03
BMI_bfr_124	 48	 1.650176e+02	 102.jpg	 106.jpg	 2	 6	 u	 0	 6.276945e+02
BMI_bfr_124	 49	 1.685049e+02	 157.jpg	 150.jpg	 57	 50	 u	 0	 7.407100e+02
BMI_bfr_124	 50	 1.720088e+02	 154.jpg	 134.jpg	 54	 34	 u	 0	 6.681062e+02
BMI_bfr_124	 51	 1.755127e+02	 160.jpg	 105.jpg	 60	 5	 i	 0	 7.980877e+02
BMI_bfr_124	 52	 1.790167e+02	 155.jpg	 122.jpg	 55	 22	 u	 0	 1.366840e+03
BMI_bfr_124	 53	 1.825039e+02	 108.jpg	 131.jpg	 8	 31	 u	 0	 8.835495e+02
BMI_bfr_124	 54	 1.860078e+02	 104.jpg	 115.jpg	 4	 15	 u	 0	 7.547789e+02
BMI_bfr_124	 55	 1.895117e+02	 108.jpg	 159.jpg	 8	 59	 u	 0	 6.709422e+02
BMI_bfr_124	 56	 1.930157e+02	 141.jpg	 159.jpg	 41	 59	 i	 0	 8.909560e+02
BMI_bfr_124	 57	 1.965029e+02	 107.jpg	 110.jpg	 7	 10	 i	 0	 6.776233e+02
BMI_bfr_124	 58	 2.000068e+02	 127.jpg	 117.jpg	 27	 17	 i	 0	 1.358883e+03
BMI_bfr_124	 59	 2.035108e+02	 133.jpg	 112.jpg	 33	 12	 i	 0	 1.590205e+03
BMI_bfr_124	 60	 2.070147e+02	 118.jpg	 120.jpg	 18	 20	 i	 0	 1.056391e+03
BMI_bfr_124	 61	 2.105186e+02	 125.jpg	 142.jpg	 25	 42	 i	 0	 7.138355e+02
BMI_bfr_124	 62	 2.140058e+02	 116.jpg	 113.jpg	 16	 13	 i	 0	 6.580136e+02
BMI_bfr_124	 63	 2.175098e+02	 138.jpg	 158.jpg	 38	 58	 u	 0	 1.125490e+03
BMI_bfr_124	 64	 2.210137e+02	 159.jpg	 127.jpg	 59	 27	 i	 0	 2.042997e+03
BMI_bfr_124	 65	 2.245176e+02	 154.jpg	 112.jpg	 54	 12	 i	 0	 1.250463e+03
BMI_bfr_124	 66	 2.280048e+02	 126.jpg	 129.jpg	 26	 29	 u	 0	 7.446707e+02
BMI_bfr_124	 67	 2.315088e+02	 116.jpg	 155.jpg	 16	 55	 u	 0	 8.408523e+02
BMI_bfr_124	 68	 2.350127e+02	 143.jpg	 147.jpg	 43	 47	 i	 0	 9.370858e+02
BMI_bfr_124	 69	 2.385166e+02	 139.jpg	 124.jpg	 39	 24	 i	 0	 1.314608e+03
BMI_bfr_124	 70	 2.420039e+02	 156.jpg	 144.jpg	 56	 44	 i	 0	 7.976099e+02
BMI_bfr_124	 71	 2.455078e+02	 151.jpg	 160.jpg	 51	 60	 i	 0	 9.387408e+02
BMI_bfr_124	 72	 2.490117e+02	 107.jpg	 109.jpg	 7	 9	 u	 0	 9.787477e+02
BMI_bfr_124	 73	 2.525156e+02	 123.jpg	 113.jpg	 23	 13	 i	 0	 6.586967e+02
BMI_bfr_124	 74	 2.560029e+02	 129.jpg	 152.jpg	 29	 52	 i	 0	 6.254572e+02
BMI_bfr_124	 75	 2.595068e+02	 117.jpg	 153.jpg	 17	 53	 u	 0	 1.002888e+03
BMI_bfr_124	 76	 2.630107e+02	 153.jpg	 134.jpg	 53	 34	 i	 0	 9.641274e+02
BMI_bfr_124	 77	 2.665147e+02	 155.jpg	 156.jpg	 55	 56	 i	 0	 9.253306e+02
BMI_bfr_124	 78	 2.700186e+02	 123.jpg	 157.jpg	 23	 57	 u	 0	 7.515595e+02
BMI_bfr_124	 79	 2.735058e+02	 106.jpg	 138.jpg	 6	 38	 u	 0	 5.944576e+02
BMI_bfr_124	 80	 2.770097e+02	 131.jpg	 143.jpg	 31	 43	 i	 0	 6.232171e+02
BMI_bfr_124	 81	 2.805137e+02	 138.jpg	 135.jpg	 38	 35	 u	 0	 8.882157e+02
BMI_bfr_124	 82	 2.840176e+02	 132.jpg	 118.jpg	 32	 18	 i	 0	 7.481670e+02
BMI_bfr_124	 83	 2.875048e+02	 102.jpg	 117.jpg	 2	 17	 u	 0	 9.173596e+02
BMI_bfr_124	 84	 2.910088e+02	 116.jpg	 156.jpg	 16	 56	 u	 0	 6.873121e+02
BMI_bfr_124	 85	 2.945127e+02	 120.jpg	 115.jpg	 20	 15	 u	 0	 8.736008e+02
BMI_bfr_124	 86	 2.980166e+02	 119.jpg	 144.jpg	 19	 44	 i	 0	 8.910557e+02
BMI_bfr_124	 87	 3.015038e+02	 109.jpg	 153.jpg	 9	 53	 i	 0	 5.427297e+02
BMI_bfr_124	 88	 3.050078e+02	 159.jpg	 111.jpg	 59	 11	 i	 0	 1.235235e+03
BMI_bfr_124	 89	 3.085117e+02	 137.jpg	 103.jpg	 37	 3	 i	 0	 6.789407e+02
BMI_bfr_124	 90	 3.120156e+02	 155.jpg	 108.jpg	 55	 8	 i	 0	 8.201848e+02
BMI_bfr_124	 91	 3.155028e+02	 146.jpg	 111.jpg	 46	 11	 i	 0	 1.045631e+03
BMI_bfr_124	 92	 3.190068e+02	 142.jpg	 148.jpg	 42	 48	 u	 0	 9.056652e+02
BMI_bfr_124	 93	 3.225107e+02	 114.jpg	 136.jpg	 14	 36	 u	 0	 6.643090e+02
BMI_bfr_124	 94	 3.260146e+02	 118.jpg	 153.jpg	 18	 53	 u	 0	 8.393278e+02
BMI_bfr_124	 95	 3.295019e+02	 135.jpg	 129.jpg	 35	 29	 u	 0	 8.059934e+02
BMI_bfr_124	 96	 3.330058e+02	 126.jpg	 139.jpg	 26	 39	 u	 0	 7.334861e+02
BMI_bfr_124	 97	 3.365097e+02	 112.jpg	 132.jpg	 12	 32	 u	 0	 6.834783e+02
BMI_bfr_124	 98	 3.400136e+02	 110.jpg	 145.jpg	 10	 45	 u	 0	 7.572526e+02
BMI_bfr_124	 99	 3.435176e+02	 121.jpg	 119.jpg	 21	 19	 u	 0	 6.171687e+02
BMI_bfr_124	 100	 3.470048e+02	 153.jpg	 147.jpg	 53	 47	 i	 0	 8.763441e+02
BMI_bfr_124	 101	 3.505087e+02	 125.jpg	 160.jpg	 25	 60	 u	 0	 8.263370e+02
BMI_bfr_124	 102	 3.540126e+02	 127.jpg	 121.jpg	 27	 21	 i	 0	 6.750662e+02
BMI_bfr_124	 103	 3.575166e+02	 104.jpg	 131.jpg	 4	 31	 i	 0	 5.463154e+02
BMI_bfr_124	 104	 3.610038e+02	 132.jpg	 103.jpg	 32	 3	 i	 0	 7.379816e+02
BMI_bfr_124	 105	 3.645077e+02	 124.jpg	 160.jpg	 24	 60	 u	 0	 7.779696e+02
BMI_bfr_124	 106	 3.680116e+02	 108.jpg	 127.jpg	 8	 27	 u	 0	 6.829488e+02
BMI_bfr_124	 107	 3.715156e+02	 149.jpg	 138.jpg	 49	 38	 u	 0	 1.397987e+03
BMI_bfr_124	 108	 3.750028e+02	 125.jpg	 140.jpg	 25	 40	 i	 0	 7.796262e+02
BMI_bfr_124	 109	 3.785067e+02	 104.jpg	 133.jpg	 4	 33	 i	 0	 6.058252e+02
BMI_bfr_124	 110	 3.820107e+02	 118.jpg	 103.jpg	 18	 3	 i	 0	 7.133137e+02
BMI_bfr_124	 111	 3.855146e+02	 143.jpg	 105.jpg	 43	 5	 i	 0	 6.070443e+02
BMI_bfr_124	 112	 3.890185e+02	 158.jpg	 145.jpg	 58	 45	 i	 0	 9.957898e+02
BMI_bfr_124	 113	 3.925057e+02	 153.jpg	 132.jpg	 53	 32	 u	 0	 7.037155e+02
BMI_bfr_124	 114	 3.960097e+02	 144.jpg	 141.jpg	 44	 41	 i	 0	 6.199593e+02
BMI_bfr_124	 115	 3.995136e+02	 112.jpg	 140.jpg	 12	 40	 u	 0	 6.936769e+02
BMI_bfr_124	 116	 4.030175e+02	 116.jpg	 148.jpg	 16	 48	 u	 0	 8.799462e+02
BMI_bfr_124	 117	 4.065048e+02	 118.jpg	 148.jpg	 18	 48	 u	 0	 6.553643e+02
BMI_bfr_124	 118	 4.100087e+02	 117.jpg	 156.jpg	 17	 56	 u	 0	 7.740788e+02
BMI_bfr_124	 119	 4.135126e+02	 155.jpg	 106.jpg	 55	 6	 i	 0	 5.891198e+02
BMI_bfr_124	 120	 4.170165e+02	 130.jpg	 117.jpg	 30	 17	 u	 0	 1.225333e+03
BMI_bfr_124	 121	 4.205038e+02	 156.jpg	 132.jpg	 56	 32	 u	 0	 9.670032e+02
BMI_bfr_124	 122	 4.240077e+02	 122.jpg	 105.jpg	 22	 5	 i	 0	 7.032221e+02
BMI_bfr_124	 123	 4.275116e+02	 132.jpg	 120.jpg	 32	 20	 i	 0	 5.744595e+02
BMI_bfr_124	 124	 4.310155e+02	 140.jpg	 128.jpg	 40	 28	 i	 0	 7.606611e+02
BMI_bfr_124	 125	 4.345028e+02	 155.jpg	 117.jpg	 55	 17	 i	 0	 6.936530e+02
BMI_bfr_124	 126	 4.380067e+02	 159.jpg	 104.jpg	 59	 4	 i	 0	 6.548593e+02
BMI_bfr_124	 127	 4.415106e+02	 149.jpg	 140.jpg	 49	 40	 i	 0	 9.873524e+02
BMI_bfr_124	 128	 4.450145e+02	 157.jpg	 122.jpg	 57	 22	 u	 0	 1.027340e+03
BMI_bfr_124	 129	 4.485185e+02	 102.jpg	 129.jpg	 2	 29	 u	 0	 6.285378e+02
BMI_bfr_124	 130	 4.520057e+02	 138.jpg	 151.jpg	 38	 51	 i	 0	 7.865620e+02
BMI_bfr_124	 131	 4.555096e+02	 152.jpg	 145.jpg	 52	 45	 u	 0	 7.364495e+02
BMI_bfr_124	 132	 4.590136e+02	 124.jpg	 113.jpg	 24	 13	 u	 0	 8.326769e+02
BMI_bfr_124	 133	 4.625175e+02	 130.jpg	 109.jpg	 30	 9	 u	 0	 6.589548e+02
BMI_bfr_124	 134	 4.660047e+02	 131.jpg	 103.jpg	 31	 3	 i	 0	 6.481112e+02
BMI_bfr_124	 135	 4.695086e+02	 140.jpg	 107.jpg	 40	 7	 i	 0	 6.318265e+02
BMI_bfr_124	 136	 4.730126e+02	 136.jpg	 123.jpg	 36	 23	 i	 0	 8.630992e+02
BMI_bfr_124	 137	 4.765165e+02	 136.jpg	 150.jpg	 36	 50	 u	 0	 1.229398e+03
BMI_bfr_124	 138	 4.800037e+02	 142.jpg	 126.jpg	 42	 26	 i	 0	 5.884816e+02
BMI_bfr_124	 139	 4.835076e+02	 134.jpg	 105.jpg	 34	 5	 i	 0	 6.284898e+02
BMI_bfr_124	 140	 4.870116e+02	 138.jpg	 133.jpg	 38	 33	 i	 0	 5.446978e+02
BMI_bfr_124	 141	 4.905155e+02	 147.jpg	 154.jpg	 47	 54	 u	 0	 8.996807e+02
BMI_bfr_124	 142	 4.940027e+02	 153.jpg	 104.jpg	 53	 4	 i	 0	 6.301135e+02
BMI_bfr_124	 143	 4.975067e+02	 151.jpg	 139.jpg	 51	 39	 i	 0	 6.363099e+02
BMI_bfr_124	 144	 5.010106e+02	 146.jpg	 139.jpg	 46	 39	 u	 0	 8.450823e+02
BMI_bfr_124	 145	 5.045145e+02	 101.jpg	 117.jpg	 1	 17	 u	 0	 9.638381e+02
BMI_bfr_124	 146	 5.080184e+02	 140.jpg	 145.jpg	 40	 45	 i	 0	 7.112926e+02
BMI_bfr_124	 147	 5.115057e+02	 144.jpg	 112.jpg	 44	 12	 i	 0	 6.217753e+02
BMI_bfr_124	 148	 5.150096e+02	 145.jpg	 103.jpg	 45	 3	 i	 0	 6.955023e+02
BMI_bfr_124	 149	 5.185135e+02	 147.jpg	 141.jpg	 47	 41	 u	 0	 5.441811e+02
BMI_bfr_124	 150	 5.220174e+02	 106.jpg	 137.jpg	 6	 37	 u	 0	 5.616649e+02
BMI_bfr_124	 151	 5.255047e+02	 129.jpg	 117.jpg	 29	 17	 i	 0	 6.521430e+02
BMI_bfr_124	 152	 5.290086e+02	 133.jpg	 151.jpg	 33	 51	 u	 0	 8.045770e+02
BMI_bfr_124	 153	 5.325125e+02	 110.jpg	 122.jpg	 10	 22	 u	 0	 5.521062e+02
BMI_bfr_124	 154	 5.360164e+02	 144.jpg	 150.jpg	 44	 50	 i	 0	 9.858171e+02
BMI_bfr_124	 155	 5.395037e+02	 108.jpg	 105.jpg	 8	 5	 u	 0	 7.724762e+02
BMI_bfr_124	 156	 5.430076e+02	 158.jpg	 137.jpg	 58	 37	 u	 0	 6.999584e+02
BMI_bfr_124	 157	 5.465115e+02	 129.jpg	 143.jpg	 29	 43	 u	 0	 6.499401e+02
BMI_bfr_124	 158	 5.500155e+02	 141.jpg	 148.jpg	 41	 48	 u	 0	 6.787197e+02
BMI_bfr_124	 159	 5.535027e+02	 107.jpg	 157.jpg	 7	 57	 u	 0	 6.228387e+02
BMI_bfr_124	 160	 5.570066e+02	 103.jpg	 156.jpg	 3	 56	 u	 0	 6.853263e+02
BMI_bfr_124	 161	 5.605105e+02	 122.jpg	 104.jpg	 22	 4	 u	 0	 6.015672e+02
BMI_bfr_124	 162	 5.640145e+02	 112.jpg	 139.jpg	 12	 39	 u	 0	 9.903204e+02
BMI_bfr_124	 163	 5.675184e+02	 118.jpg	 155.jpg	 18	 55	 u	 0	 9.853112e+02
BMI_bfr_124	 164	 5.710056e+02	 125.jpg	 114.jpg	 25	 14	 i	 0	 1.233257e+03
BMI_bfr_124	 165	 5.745095e+02	 106.jpg	 142.jpg	 6	 42	 u	 0	 1.318243e+03
BMI_bfr_124	 166	 5.780135e+02	 139.jpg	 150.jpg	 39	 50	 u	 0	 5.706803e+02
BMI_bfr_124	 167	 5.815174e+02	 159.jpg	 155.jpg	 59	 55	 i	 0	 7.231828e+02
BMI_bfr_124	 168	 5.850046e+02	 120.jpg	 127.jpg	 20	 27	 u	 0	 5.998353e+02
BMI_bfr_124	 169	 5.885086e+02	 115.jpg	 160.jpg	 15	 60	 u	 0	 1.078620e+03
BMI_bfr_124	 170	 5.920125e+02	 138.jpg	 112.jpg	 38	 12	 i	 0	 5.898361e+02
BMI_bfr_124	 171	 5.955164e+02	 101.jpg	 118.jpg	 1	 18	 u	 0	 7.648160e+02
BMI_bfr_124	 172	 5.990036e+02	 143.jpg	 112.jpg	 43	 12	 i	 0	 6.189930e+02
BMI_bfr_124	 173	 6.025076e+02	 154.jpg	 119.jpg	 54	 19	 u	 0	 7.377136e+02
BMI_bfr_124	 174	 6.060115e+02	 133.jpg	 120.jpg	 33	 20	 u	 0	 7.439535e+02
BMI_bfr_124	 175	 6.095154e+02	 113.jpg	 121.jpg	 13	 21	 i	 0	 6.940229e+02
BMI_bfr_124	 176	 6.130026e+02	 121.jpg	 123.jpg	 21	 23	 u	 0	 6.043885e+02
BMI_bfr_124	 177	 6.165066e+02	 104.jpg	 123.jpg	 4	 23	 i	 0	 8.130843e+02
BMI_bfr_124	 178	 6.200105e+02	 137.jpg	 101.jpg	 37	 1	 i	 0	 5.718074e+02
BMI_bfr_124	 179	 6.235144e+02	 155.jpg	 102.jpg	 55	 2	 u	 0	 5.668264e+02
BMI_bfr_124	 180	 6.270184e+02	 106.jpg	 110.jpg	 6	 10	 i	 0	 6.180836e+02
BMI_bfr_124	 181	 6.305056e+02	 130.jpg	 148.jpg	 30	 48	 u	 0	 6.409749e+02
BMI_bfr_124	 182	 6.340095e+02	 113.jpg	 158.jpg	 13	 58	 u	 0	 6.359709e+02
BMI_bfr_124	 183	 6.375134e+02	 136.jpg	 117.jpg	 36	 17	 i	 0	 6.422061e+02
BMI_bfr_124	 184	 6.410174e+02	 152.jpg	 101.jpg	 52	 1	 u	 0	 6.371815e+02
BMI_bfr_124	 185	 6.445046e+02	 114.jpg	 154.jpg	 14	 54	 u	 0	 6.375890e+02
BMI_bfr_124	 186	 6.480085e+02	 151.jpg	 150.jpg	 51	 50	 u	 0	 6.438312e+02
BMI_bfr_124	 187	 6.515124e+02	 156.jpg	 105.jpg	 56	 5	 i	 0	 5.375711e+02
BMI_bfr_124	 188	 6.550164e+02	 150.jpg	 154.jpg	 50	 54	 i	 0	 6.225904e+02
BMI_bfr_124	 189	 6.585036e+02	 157.jpg	 114.jpg	 57	 14	 i	 0	 7.804839e+02
BMI_bfr_124	 190	 6.620075e+02	 113.jpg	 107.jpg	 13	 7	 i	 0	 8.317174e+02
BMI_bfr_124	 191	 6.655114e+02	 105.jpg	 152.jpg	 5	 52	 i	 0	 6.692170e+02
BMI_bfr_124	 192	 6.690154e+02	 151.jpg	 129.jpg	 51	 29	 u	 0	 7.429766e+02
BMI_bfr_124	 193	 6.725193e+02	 155.jpg	 121.jpg	 55	 21	 i	 0	 6.029160e+02
BMI_bfr_124	 194	 6.760065e+02	 103.jpg	 159.jpg	 3	 59	 i	 0	 7.159135e+02
BMI_bfr_124	 195	 6.795104e+02	 148.jpg	 152.jpg	 48	 52	 i	 0	 5.533470e+02
BMI_bfr_124	 196	 6.830144e+02	 106.jpg	 154.jpg	 6	 54	 u	 0	 8.296001e+02
BMI_bfr_124	 197	 6.865183e+02	 123.jpg	 115.jpg	 23	 15	 u	 0	 6.220368e+02
BMI_bfr_124	 198	 6.900055e+02	 128.jpg	 144.jpg	 28	 44	 u	 0	 8.024797e+02
BMI_bfr_124	 199	 6.935094e+02	 120.jpg	 148.jpg	 20	 48	 i	 0	 8.987585e+02
BMI_bfr_124	 200	 6.970134e+02	 120.jpg	 107.jpg	 20	 7	 u	 0	 9.274861e+02
BMI_bfr_124	 201	 7.005173e+02	 107.jpg	 118.jpg	 7	 18	 u	 0	 9.674633e+02
BMI_bfr_124	 202	 7.040045e+02	 122.jpg	 146.jpg	 22	 46	 u	 0	 5.740899e+02
BMI_bfr_124	 203	 7.075085e+02	 114.jpg	 111.jpg	 14	 11	 u	 0	 9.178634e+02
BMI_bfr_124	 204	 7.110124e+02	 102.jpg	 131.jpg	 2	 31	 u	 0	 6.428312e+02
BMI_bfr_124	 205	 7.145163e+02	 103.jpg	 144.jpg	 3	 44	 u	 0	 5.703292e+02
BMI_bfr_124	 206	 7.180035e+02	 114.jpg	 159.jpg	 14	 59	 u	 0	 7.507603e+02
BMI_bfr_124	 207	 7.215075e+02	 131.jpg	 157.jpg	 31	 57	 u	 0	 1.027003e+03
BMI_bfr_124	 208	 7.250114e+02	 121.jpg	 131.jpg	 21	 31	 u	 0	 5.494629e+02
BMI_bfr_124	 209	 7.285153e+02	 114.jpg	 108.jpg	 14	 8	 u	 0	 7.019522e+02
BMI_bfr_124	 210	 7.320026e+02	 130.jpg	 124.jpg	 30	 24	 i	 0	 1.242383e+03
BMI_bfr_124	 211	 7.355065e+02	 106.jpg	 111.jpg	 6	 11	 i	 0	 7.761711e+02
BMI_bfr_124	 212	 7.390104e+02	 116.jpg	 105.jpg	 16	 5	 u	 0	 6.698501e+02
BMI_bfr_124	 213	 7.425143e+02	 110.jpg	 101.jpg	 10	 1	 u	 0	 8.335928e+02
BMI_bfr_124	 214	 7.460182e+02	 111.jpg	 105.jpg	 11	 5	 u	 0	 1.109829e+03
BMI_bfr_124	 215	 7.495055e+02	 143.jpg	 115.jpg	 43	 15	 u	 0	 9.752381e+02
BMI_bfr_124	 216	 7.530094e+02	 128.jpg	 146.jpg	 28	 46	 u	 0	 1.319019e+03
BMI_bfr_124	 217	 7.565133e+02	 105.jpg	 133.jpg	 5	 33	 i	 0	 1.437741e+03
BMI_bfr_124	 218	 7.600173e+02	 134.jpg	 151.jpg	 34	 51	 i	 0	 9.826843e+02
BMI_bfr_124	 219	 7.635045e+02	 147.jpg	 151.jpg	 47	 51	 u	 0	 6.118752e+02
BMI_bfr_124	 220	 7.670084e+02	 116.jpg	 119.jpg	 16	 19	 i	 0	 1.439369e+03
BMI_bfr_124	 221	 7.705123e+02	 122.jpg	 133.jpg	 22	 33	 i	 0	 9.731399e+02
BMI_bfr_124	 222	 7.740163e+02	 111.jpg	 124.jpg	 11	 24	 u	 0	 8.668155e+02
BMI_bfr_124	 223	 7.775035e+02	 102.jpg	 101.jpg	 2	 1	 u	 0	 9.460331e+02
BMI_bfr_124	 224	 7.810074e+02	 136.jpg	 126.jpg	 36	 26	 i	 0	 1.008502e+03
BMI_bfr_124	 225	 7.845113e+02	 134.jpg	 108.jpg	 34	 8	 i	 0	 9.809507e+02
BMI_bfr_124	 226	 7.880153e+02	 110.jpg	 128.jpg	 10	 28	 u	 0	 8.747116e+02
BMI_bfr_124	 227	 7.915192e+02	 144.jpg	 116.jpg	 44	 16	 u	 0	 1.150961e+03
BMI_bfr_124	 228	 7.950064e+02	 133.jpg	 135.jpg	 33	 35	 u	 0	 7.463791e+02
BMI_bfr_124	 229	 7.985104e+02	 126.jpg	 107.jpg	 26	 7	 i	 0	 9.438528e+02
BMI_bfr_124	 230	 8.020143e+02	 150.jpg	 143.jpg	 50	 43	 u	 0	 1.321381e+03
BMI_bfr_124	 231	 8.055182e+02	 145.jpg	 149.jpg	 45	 49	 u	 0	 9.900773e+02
BMI_bfr_124	 232	 8.090054e+02	 121.jpg	 134.jpg	 21	 34	 u	 0	 5.854740e+02
BMI_bfr_124	 233	 8.125094e+02	 122.jpg	 106.jpg	 22	 6	 u	 0	 6.704786e+02
BMI_bfr_124	 234	 8.160133e+02	 102.jpg	 151.jpg	 2	 51	 u	 0	 5.754644e+02
BMI_bfr_124	 235	 8.195172e+02	 149.jpg	 127.jpg	 49	 27	 u	 0	 7.842667e+02
BMI_bfr_124	 236	 8.230044e+02	 149.jpg	 157.jpg	 49	 57	 i	 0	 5.595492e+02
BMI_bfr_124	 237	 8.265084e+02	 102.jpg	 145.jpg	 2	 45	 u	 0	 6.221036e+02
BMI_bfr_124	 238	 8.300123e+02	 113.jpg	 145.jpg	 13	 45	 i	 0	 8.983216e+02
BMI_bfr_124	 239	 8.335162e+02	 134.jpg	 157.jpg	 34	 57	 i	 0	 8.483507e+02
BMI_bfr_124	 240	 8.370035e+02	 120.jpg	 146.jpg	 20	 46	 i	 0	 1.276256e+03
BMI_bfr_124	 241	 8.405074e+02	 113.jpg	 154.jpg	 13	 54	 i	 0	 8.774829e+02
BMI_bfr_124	 242	 8.440113e+02	 130.jpg	 149.jpg	 30	 49	 u	 0	 8.499611e+02
BMI_bfr_124	 243	 8.475152e+02	 137.jpg	 123.jpg	 37	 23	 i	 0	 8.337415e+02
