142.jpg	 12	 1	 9.729847e-01	 42
117.jpg	 12	 2	 8.874051e-01	 17
134.jpg	 11	 3	 8.362010e-01	 34
115.jpg	 12	 4	 7.924705e-01	 15
128.jpg	 12	 5	 7.909378e-01	 28
108.jpg	 11	 6	 7.907156e-01	 8
118.jpg	 12	 7	 7.857885e-01	 18
103.jpg	 11	 8	 7.633600e-01	 3
152.jpg	 11	 9	 7.620933e-01	 52
144.jpg	 12	 10	 7.520463e-01	 44
101.jpg	 11	 11	 7.309793e-01	 1
147.jpg	 12	 12	 7.108964e-01	 47
112.jpg	 12	 13	 6.959694e-01	 12
151.jpg	 11	 14	 6.936597e-01	 51
143.jpg	 12	 15	 6.930605e-01	 43
130.jpg	 11	 16	 6.902188e-01	 30
146.jpg	 11	 17	 6.887724e-01	 46
154.jpg	 12	 18	 6.748338e-01	 54
127.jpg	 11	 19	 6.505950e-01	 27
106.jpg	 12	 20	 6.379234e-01	 6
113.jpg	 12	 21	 6.303595e-01	 13
155.jpg	 11	 22	 6.226356e-01	 55
126.jpg	 11	 23	 5.904494e-01	 26
139.jpg	 12	 24	 5.805990e-01	 39
102.jpg	 12	 25	 5.585165e-01	 2
157.jpg	 11	 26	 5.396485e-01	 57
133.jpg	 12	 27	 5.320634e-01	 33
121.jpg	 12	 28	 5.293173e-01	 21
107.jpg	 12	 29	 5.291727e-01	 7
111.jpg	 12	 30	 5.170626e-01	 11
145.jpg	 24	 31	 5.078710e-01	 45
150.jpg	 24	 32	 4.835219e-01	 50
122.jpg	 24	 33	 4.689099e-01	 22
116.jpg	 24	 34	 4.671257e-01	 16
138.jpg	 22	 35	 4.635114e-01	 38
137.jpg	 24	 36	 4.555412e-01	 37
119.jpg	 24	 37	 4.404089e-01	 19
110.jpg	 22	 38	 4.308047e-01	 10
153.jpg	 24	 39	 4.121064e-01	 53
140.jpg	 22	 40	 4.112601e-01	 40
158.jpg	 22	 41	 3.988250e-01	 58
129.jpg	 24	 42	 3.886271e-01	 29
123.jpg	 22	 43	 3.774823e-01	 23
120.jpg	 24	 44	 3.597993e-01	 20
160.jpg	 24	 45	 3.189971e-01	 60
135.jpg	 22	 46	 3.050415e-01	 35
141.jpg	 24	 47	 2.764437e-01	 41
149.jpg	 22	 48	 2.656519e-01	 49
156.jpg	 22	 49	 2.540650e-01	 56
104.jpg	 24	 50	 2.318343e-01	 4
125.jpg	 22	 51	 2.209484e-01	 25
105.jpg	 24	 52	 2.037928e-01	 5
136.jpg	 24	 53	 1.919100e-01	 36
131.jpg	 22	 54	 1.907316e-01	 31
124.jpg	 22	 55	 1.827495e-01	 24
148.jpg	 24	 56	 1.772333e-01	 48
159.jpg	 24	 57	 1.765666e-01	 59
114.jpg	 22	 58	 1.288310e-01	 14
132.jpg	 24	 59	 1.128244e-01	 32
109.jpg	 24	 60	 6.584827e-02	 9

