Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_109	 101.jpg	 1	 5.289588e-01	 5	 5	 10
BMI_bfr_109	 102.jpg	 2	 8.540526e-01	 9	 1	 10
BMI_bfr_109	 103.jpg	 3	 6.834423e-01	 7	 3	 10
BMI_bfr_109	 104.jpg	 4	 7.661650e-01	 9	 1	 10
BMI_bfr_109	 105.jpg	 5	 4.963235e-01	 4	 6	 10
BMI_bfr_109	 106.jpg	 6	 5.691550e-01	 7	 3	 10
BMI_bfr_109	 107.jpg	 7	 4.623524e-01	 5	 5	 10
BMI_bfr_109	 108.jpg	 8	 2.649933e-01	 3	 7	 10
BMI_bfr_109	 109.jpg	 9	 3.692585e-01	 4	 6	 10
BMI_bfr_109	 110.jpg	 10	 5.498378e-01	 6	 4	 10
BMI_bfr_109	 111.jpg	 11	 5.388858e-01	 5	 5	 10
BMI_bfr_109	 112.jpg	 12	 3.643648e-01	 2	 8	 10
BMI_bfr_109	 113.jpg	 13	 6.312372e-01	 7	 3	 10
BMI_bfr_109	 114.jpg	 14	 2.616874e-01	 1	 9	 10
BMI_bfr_109	 115.jpg	 15	 7.084580e-01	 8	 2	 10
BMI_bfr_109	 116.jpg	 16	 6.336224e-01	 7	 3	 10
BMI_bfr_109	 117.jpg	 17	 6.626036e-01	 6	 4	 10
BMI_bfr_109	 118.jpg	 18	 3.863037e-01	 4	 6	 10
BMI_bfr_109	 119.jpg	 19	 4.940305e-01	 5	 5	 10
BMI_bfr_109	 120.jpg	 20	 1.781602e-01	 2	 8	 10
BMI_bfr_109	 121.jpg	 21	 3.104655e-01	 2	 8	 10
BMI_bfr_109	 122.jpg	 22	 5.589914e-01	 5	 5	 10
BMI_bfr_109	 123.jpg	 23	 4.391534e-01	 4	 6	 10
BMI_bfr_109	 124.jpg	 24	 6.518056e-01	 6	 4	 10
BMI_bfr_109	 125.jpg	 25	 3.872477e-01	 4	 6	 10
BMI_bfr_109	 126.jpg	 26	 4.767988e-01	 4	 6	 10
BMI_bfr_109	 127.jpg	 27	 5.888696e-01	 7	 3	 10
BMI_bfr_109	 128.jpg	 28	 3.685434e-01	 3	 7	 10
BMI_bfr_109	 129.jpg	 29	 7.061820e-01	 8	 2	 10
BMI_bfr_109	 130.jpg	 30	 2.749032e-01	 2	 8	 10
BMI_bfr_109	 131.jpg	 31	 2.791599e-01	 2	 8	 10
BMI_bfr_109	 132.jpg	 32	 7.858150e-01	 9	 1	 10
BMI_bfr_109	 133.jpg	 33	 7.413232e-01	 9	 1	 10
BMI_bfr_109	 134.jpg	 34	 5.448067e-01	 6	 4	 10
BMI_bfr_109	 135.jpg	 35	 7.746357e-01	 9	 1	 10
BMI_bfr_109	 136.jpg	 36	 7.425860e-01	 8	 2	 10
BMI_bfr_109	 137.jpg	 37	 1.861979e-01	 1	 9	 10
BMI_bfr_109	 138.jpg	 38	 2.296962e-01	 1	 9	 10
BMI_bfr_109	 139.jpg	 39	 4.639832e-01	 5	 5	 10
BMI_bfr_109	 140.jpg	 40	 3.876765e-01	 3	 7	 10
BMI_bfr_109	 141.jpg	 41	 8.484881e-01	 10	 0	 10
BMI_bfr_109	 142.jpg	 42	 8.682993e-01	 10	 0	 10
BMI_bfr_109	 143.jpg	 43	 1.667786e-01	 0	 10	 10
BMI_bfr_109	 144.jpg	 44	 2.499679e-01	 2	 8	 10
BMI_bfr_109	 145.jpg	 45	 6.327770e-01	 7	 3	 10
BMI_bfr_109	 146.jpg	 46	 3.379502e-01	 3	 7	 10
BMI_bfr_109	 147.jpg	 47	 8.032487e-01	 9	 1	 10
BMI_bfr_109	 148.jpg	 48	 2.011753e-01	 2	 8	 10
BMI_bfr_109	 149.jpg	 49	 1.529669e-01	 0	 10	 10
BMI_bfr_109	 150.jpg	 50	 5.815367e-01	 5	 5	 10
BMI_bfr_109	 151.jpg	 51	 6.846362e-01	 8	 2	 10
BMI_bfr_109	 152.jpg	 52	 4.048804e-01	 4	 6	 10
BMI_bfr_109	 153.jpg	 53	 4.378407e-01	 3	 7	 10
BMI_bfr_109	 154.jpg	 54	 6.728825e-01	 7	 3	 10
BMI_bfr_109	 155.jpg	 55	 2.733765e-01	 2	 8	 10
BMI_bfr_109	 156.jpg	 56	 6.743023e-01	 7	 3	 10
BMI_bfr_109	 157.jpg	 57	 4.948544e-01	 5	 5	 10
BMI_bfr_109	 158.jpg	 58	 8.105308e-01	 9	 1	 10
BMI_bfr_109	 159.jpg	 59	 1.378612e-01	 0	 10	 10
BMI_bfr_109	 160.jpg	 60	 2.629126e-01	 3	 7	 10
