Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_127	 101.jpg	 1	 3.410298e-01	 3	 7	 10
BMI_bfr_127	 102.jpg	 2	 9.153269e-01	 10	 0	 10
BMI_bfr_127	 103.jpg	 3	 9.712635e-01	 10	 0	 10
BMI_bfr_127	 104.jpg	 4	 5.980829e-01	 6	 4	 10
BMI_bfr_127	 105.jpg	 5	 6.994517e-01	 8	 2	 10
BMI_bfr_127	 106.jpg	 6	 4.036338e-01	 4	 6	 10
BMI_bfr_127	 107.jpg	 7	 2.075142e-01	 1	 9	 10
BMI_bfr_127	 108.jpg	 8	 9.091450e-01	 10	 0	 10
BMI_bfr_127	 109.jpg	 9	 6.608977e-01	 8	 2	 10
BMI_bfr_127	 110.jpg	 10	 7.257396e-01	 8	 2	 10
BMI_bfr_127	 111.jpg	 11	 3.889155e-01	 4	 6	 10
BMI_bfr_127	 112.jpg	 12	 1.795596e-01	 0	 10	 10
BMI_bfr_127	 113.jpg	 13	 7.674852e-01	 9	 1	 10
BMI_bfr_127	 114.jpg	 14	 9.066723e-01	 9	 1	 10
BMI_bfr_127	 115.jpg	 15	 1.798871e-01	 1	 9	 10
BMI_bfr_127	 116.jpg	 16	 4.430296e-01	 4	 6	 10
BMI_bfr_127	 117.jpg	 17	 4.347762e-01	 4	 6	 10
BMI_bfr_127	 118.jpg	 18	 7.194246e-01	 7	 3	 10
BMI_bfr_127	 119.jpg	 19	 2.638220e-01	 2	 8	 10
BMI_bfr_127	 120.jpg	 20	 4.413350e-01	 4	 6	 10
BMI_bfr_127	 121.jpg	 21	 7.446413e-01	 8	 2	 10
BMI_bfr_127	 122.jpg	 22	 5.410808e-01	 6	 4	 10
BMI_bfr_127	 123.jpg	 23	 8.135353e-01	 9	 1	 10
BMI_bfr_127	 124.jpg	 24	 5.823100e-01	 6	 4	 10
BMI_bfr_127	 125.jpg	 25	 3.909633e-01	 4	 6	 10
BMI_bfr_127	 126.jpg	 26	 8.428234e-01	 9	 1	 10
BMI_bfr_127	 127.jpg	 27	 6.918403e-01	 8	 2	 10
BMI_bfr_127	 128.jpg	 28	 1.026786e-01	 0	 10	 10
BMI_bfr_127	 129.jpg	 29	 5.253472e-01	 5	 5	 10
BMI_bfr_127	 130.jpg	 30	 9.122494e-01	 10	 0	 10
BMI_bfr_127	 131.jpg	 31	 4.620914e-01	 4	 6	 10
BMI_bfr_127	 132.jpg	 32	 6.389873e-01	 7	 3	 10
BMI_bfr_127	 133.jpg	 33	 6.880691e-01	 8	 2	 10
BMI_bfr_127	 134.jpg	 34	 3.234946e-01	 3	 7	 10
BMI_bfr_127	 135.jpg	 35	 4.497079e-01	 5	 5	 10
BMI_bfr_127	 136.jpg	 36	 5.226966e-01	 6	 4	 10
BMI_bfr_127	 137.jpg	 37	 6.106690e-01	 6	 4	 10
BMI_bfr_127	 138.jpg	 38	 4.575766e-01	 4	 6	 10
BMI_bfr_127	 139.jpg	 39	 1.368186e-01	 0	 10	 10
BMI_bfr_127	 140.jpg	 40	 2.317868e-01	 1	 9	 10
BMI_bfr_127	 141.jpg	 41	 7.968030e-01	 8	 2	 10
BMI_bfr_127	 142.jpg	 42	 2.551583e-01	 0	 10	 10
BMI_bfr_127	 143.jpg	 43	 3.376350e-01	 3	 7	 10
BMI_bfr_127	 144.jpg	 44	 8.026866e-02	 0	 10	 10
BMI_bfr_127	 145.jpg	 45	 1.257566e-01	 0	 10	 10
BMI_bfr_127	 146.jpg	 46	 1.968167e-01	 1	 9	 10
BMI_bfr_127	 147.jpg	 47	 3.333372e-01	 3	 6	 10
BMI_bfr_127	 148.jpg	 48	 5.771801e-01	 6	 4	 10
BMI_bfr_127	 149.jpg	 49	 6.143277e-01	 7	 3	 10
BMI_bfr_127	 150.jpg	 50	 2.897717e-01	 3	 7	 10
BMI_bfr_127	 151.jpg	 51	 3.800726e-01	 4	 5	 10
BMI_bfr_127	 152.jpg	 52	 7.230546e-01	 7	 3	 10
BMI_bfr_127	 153.jpg	 53	 7.297490e-01	 8	 2	 10
BMI_bfr_127	 154.jpg	 54	 4.612763e-01	 5	 5	 10
BMI_bfr_127	 155.jpg	 55	 2.800424e-01	 3	 7	 10
BMI_bfr_127	 156.jpg	 56	 5.647742e-01	 7	 3	 10
BMI_bfr_127	 157.jpg	 57	 5.930828e-01	 7	 3	 10
BMI_bfr_127	 158.jpg	 58	 5.160349e-01	 6	 4	 10
BMI_bfr_127	 159.jpg	 59	 1.680612e-01	 0	 10	 10
BMI_bfr_127	 160.jpg	 60	 1.504374e-01	 0	 10	 10
