subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_121	 54	 1.860245e+02	 149.jpg	 142.jpg	 49	 42	 i	 0	 1.415343e+03
BMI_bfr_121	 55	 1.895117e+02	 107.jpg	 134.jpg	 7	 34	 i	 0	 1.719513e+03
BMI_bfr_121	 56	 1.930156e+02	 139.jpg	 116.jpg	 39	 16	 i	 0	 1.163202e+03
BMI_bfr_121	 57	 1.965196e+02	 111.jpg	 103.jpg	 11	 3	 u	 0	 1.214508e+03
BMI_bfr_121	 58	 2.000235e+02	 141.jpg	 121.jpg	 41	 21	 i	 0	 1.513193e+03
BMI_bfr_121	 59	 2.035274e+02	 158.jpg	 133.jpg	 58	 33	 i	 0	 1.013150e+03
BMI_bfr_121	 60	 2.070147e+02	 113.jpg	 125.jpg	 13	 25	 u	 0	 1.294816e+03
BMI_bfr_121	 61	 2.105186e+02	 144.jpg	 133.jpg	 44	 33	 i	 0	 8.285822e+02
BMI_bfr_121	 62	 2.140225e+02	 137.jpg	 140.jpg	 37	 40	 u	 0	 1.071010e+03
BMI_bfr_121	 63	 2.175264e+02	 103.jpg	 107.jpg	 3	 7	 u	 0	 1.234811e+03
BMI_bfr_121	 64	 2.210137e+02	 120.jpg	 148.jpg	 20	 48	 u	 0	 9.989492e+02
BMI_bfr_121	 65	 2.245176e+02	 106.jpg	 109.jpg	 6	 9	 u	 0	 8.589270e+02
BMI_bfr_121	 66	 2.280215e+02	 136.jpg	 119.jpg	 36	 19	 i	 0	 1.202685e+03
BMI_bfr_121	 67	 2.315254e+02	 127.jpg	 102.jpg	 27	 2	 i	 0	 9.839951e+02
BMI_bfr_121	 68	 2.350127e+02	 159.jpg	 103.jpg	 59	 3	 i	 0	 1.344358e+03
BMI_bfr_121	 69	 2.385166e+02	 144.jpg	 101.jpg	 44	 1	 i	 0	 1.215588e+03
BMI_bfr_121	 70	 2.420205e+02	 149.jpg	 131.jpg	 49	 31	 u	 0	 1.671900e+03
BMI_bfr_121	 71	 2.455244e+02	 153.jpg	 106.jpg	 53	 6	 i	 0	 9.355603e+02
BMI_bfr_121	 72	 2.490117e+02	 113.jpg	 140.jpg	 13	 40	 u	 0	 9.134799e+02
BMI_bfr_121	 73	 2.525156e+02	 116.jpg	 111.jpg	 16	 11	 u	 0	 1.347224e+03
BMI_bfr_121	 74	 2.560195e+02	 118.jpg	 123.jpg	 18	 23	 i	 0	 9.259468e+02
BMI_bfr_121	 75	 2.595235e+02	 156.jpg	 154.jpg	 56	 54	 u	 0	 9.884998e+02
BMI_bfr_121	 76	 2.630274e+02	 159.jpg	 101.jpg	 59	 1	 i	 0	 1.129748e+03
BMI_bfr_121	 77	 2.665146e+02	 110.jpg	 148.jpg	 10	 48	 u	 0	 9.500859e+02
BMI_bfr_121	 78	 2.700185e+02	 153.jpg	 141.jpg	 53	 41	 u	 0	 1.361328e+03
BMI_bfr_121	 79	 2.735225e+02	 124.jpg	 147.jpg	 24	 47	 u	 0	 1.198854e+03
BMI_bfr_121	 80	 2.770264e+02	 108.jpg	 157.jpg	 8	 57	 i	 0	 8.337694e+02
BMI_bfr_121	 81	 2.805136e+02	 109.jpg	 121.jpg	 9	 21	 i	 0	 7.892012e+02
BMI_bfr_121	 82	 2.840176e+02	 151.jpg	 135.jpg	 51	 35	 u	 0	 1.009172e+03
BMI_bfr_121	 83	 2.875215e+02	 136.jpg	 132.jpg	 36	 32	 i	 0	 1.409208e+03
BMI_bfr_121	 84	 2.910254e+02	 105.jpg	 103.jpg	 5	 3	 u	 0	 9.766932e+02
BMI_bfr_121	 85	 2.945126e+02	 117.jpg	 137.jpg	 17	 37	 u	 0	 7.970764e+02
BMI_bfr_121	 86	 2.980166e+02	 123.jpg	 110.jpg	 23	 10	 i	 0	 9.833615e+02
BMI_bfr_121	 87	 3.015205e+02	 132.jpg	 151.jpg	 32	 51	 i	 0	 1.023307e+03
BMI_bfr_121	 88	 3.050244e+02	 156.jpg	 120.jpg	 56	 20	 i	 0	 8.495488e+02
BMI_bfr_121	 89	 3.085116e+02	 128.jpg	 109.jpg	 28	 9	 u	 0	 7.825100e+02
BMI_bfr_121	 90	 3.120156e+02	 114.jpg	 134.jpg	 14	 34	 u	 0	 1.024957e+03
BMI_bfr_121	 91	 3.155195e+02	 141.jpg	 149.jpg	 41	 49	 i	 0	 1.222478e+03
BMI_bfr_121	 92	 3.190234e+02	 136.jpg	 112.jpg	 36	 12	 i	 0	 1.116254e+03
BMI_bfr_121	 93	 3.225107e+02	 104.jpg	 126.jpg	 4	 26	 u	 0	 1.139105e+03
BMI_bfr_121	 94	 3.260146e+02	 133.jpg	 148.jpg	 33	 48	 u	 0	 1.010351e+03
BMI_bfr_121	 95	 3.295185e+02	 154.jpg	 136.jpg	 54	 36	 i	 0	 1.579136e+03
BMI_bfr_121	 96	 3.330224e+02	 159.jpg	 131.jpg	 59	 31	 i	 0	 1.439073e+03
BMI_bfr_121	 97	 3.365263e+02	 144.jpg	 159.jpg	 44	 59	 i	 0	 1.366613e+03
BMI_bfr_121	 98	 3.400136e+02	 107.jpg	 148.jpg	 7	 48	 u	 0	 1.895830e+03
BMI_bfr_121	 99	 3.435175e+02	 133.jpg	 102.jpg	 33	 2	 u	 0	 8.444555e+02
BMI_bfr_121	 100	 3.470214e+02	 110.jpg	 137.jpg	 10	 37	 u	 0	 1.919520e+03
BMI_bfr_121	 101	 3.505254e+02	 141.jpg	 128.jpg	 41	 28	 u	 0	 1.588255e+03
BMI_bfr_121	 102	 3.540126e+02	 151.jpg	 104.jpg	 51	 4	 i	 0	 1.228632e+03
BMI_bfr_121	 103	 3.575165e+02	 141.jpg	 142.jpg	 41	 42	 u	 0	 1.223606e+03
BMI_bfr_121	 104	 3.610205e+02	 148.jpg	 141.jpg	 48	 41	 i	 0	 1.297314e+03
BMI_bfr_121	 105	 3.645244e+02	 149.jpg	 117.jpg	 49	 17	 i	 0	 6.623057e+02
BMI_bfr_121	 106	 3.680116e+02	 150.jpg	 136.jpg	 50	 36	 i	 0	 1.157810e+03
BMI_bfr_121	 107	 3.715155e+02	 155.jpg	 110.jpg	 55	 10	 i	 0	 1.872756e+03
BMI_bfr_121	 108	 3.750195e+02	 145.jpg	 144.jpg	 45	 44	 u	 0	 1.260229e+03
BMI_bfr_121	 109	 3.785234e+02	 107.jpg	 152.jpg	 7	 52	 i	 0	 1.198964e+03
BMI_bfr_121	 110	 3.820273e+02	 158.jpg	 101.jpg	 58	 1	 i	 0	 1.418941e+03
BMI_bfr_121	 111	 3.855145e+02	 120.jpg	 131.jpg	 20	 31	 u	 0	 1.036879e+03
BMI_bfr_121	 112	 3.890185e+02	 139.jpg	 101.jpg	 39	 1	 i	 0	 1.178078e+03
BMI_bfr_121	 113	 3.925224e+02	 133.jpg	 117.jpg	 33	 17	 u	 0	 1.690601e+03
BMI_bfr_121	 114	 3.960263e+02	 134.jpg	 153.jpg	 34	 53	 i	 0	 1.415578e+03
BMI_bfr_121	 115	 3.995135e+02	 123.jpg	 144.jpg	 23	 44	 u	 0	 1.708516e+03
BMI_bfr_121	 116	 4.030175e+02	 158.jpg	 136.jpg	 58	 36	 i	 0	 2.018519e+03
BMI_bfr_121	 117	 4.065214e+02	 146.jpg	 155.jpg	 46	 55	 i	 0	 1.709742e+03
BMI_bfr_121	 118	 4.100253e+02	 102.jpg	 141.jpg	 2	 41	 u	 0	 1.220937e+03
BMI_bfr_121	 119	 4.135126e+02	 146.jpg	 108.jpg	 46	 8	 i	 0	 1.063861e+03
BMI_bfr_121	 120	 4.170165e+02	 145.jpg	 150.jpg	 45	 50	 i	 0	 1.418950e+03
BMI_bfr_121	 121	 4.205204e+02	 120.jpg	 137.jpg	 20	 37	 u	 0	 1.267579e+03
BMI_bfr_121	 122	 4.240243e+02	 157.jpg	 154.jpg	 57	 54	 u	 0	 1.172568e+03
BMI_bfr_121	 123	 4.275116e+02	 159.jpg	 150.jpg	 59	 50	 i	 0	 1.375554e+03
BMI_bfr_121	 124	 4.310155e+02	 135.jpg	 111.jpg	 35	 11	 i	 0	 1.179276e+03
BMI_bfr_121	 125	 4.345194e+02	 156.jpg	 127.jpg	 56	 27	 i	 0	 1.253039e+03
BMI_bfr_121	 126	 4.380233e+02	 120.jpg	 132.jpg	 20	 32	 u	 0	 9.779430e+02
BMI_bfr_121	 127	 4.415273e+02	 141.jpg	 143.jpg	 41	 43	 u	 0	 1.490471e+03
BMI_bfr_121	 128	 4.450145e+02	 106.jpg	 148.jpg	 6	 48	 u	 0	 1.007118e+03
BMI_bfr_121	 129	 4.485184e+02	 135.jpg	 102.jpg	 35	 2	 i	 0	 1.013346e+03
BMI_bfr_121	 130	 4.520223e+02	 119.jpg	 156.jpg	 19	 56	 u	 0	 7.720716e+02
BMI_bfr_121	 131	 4.555263e+02	 107.jpg	 159.jpg	 7	 59	 u	 0	 1.160805e+03
BMI_bfr_121	 132	 4.590135e+02	 115.jpg	 102.jpg	 15	 2	 u	 0	 1.172486e+03
BMI_bfr_121	 133	 4.625174e+02	 155.jpg	 109.jpg	 55	 9	 u	 0	 1.234980e+03
BMI_bfr_121	 134	 4.660214e+02	 146.jpg	 121.jpg	 46	 21	 i	 0	 1.016243e+03
BMI_bfr_121	 135	 4.695253e+02	 160.jpg	 101.jpg	 60	 1	 u	 0	 1.157452e+03
BMI_bfr_121	 136	 4.730125e+02	 127.jpg	 132.jpg	 27	 32	 u	 0	 1.112888e+03
BMI_bfr_121	 137	 4.765164e+02	 111.jpg	 133.jpg	 11	 33	 i	 0	 6.915849e+02
BMI_bfr_121	 138	 4.800204e+02	 143.jpg	 121.jpg	 43	 21	 i	 0	 7.990760e+02
BMI_bfr_121	 139	 4.835243e+02	 119.jpg	 122.jpg	 19	 22	 i	 0	 1.097900e+03
BMI_bfr_121	 140	 4.870115e+02	 110.jpg	 113.jpg	 10	 13	 u	 0	 1.210750e+03
BMI_bfr_121	 141	 4.905154e+02	 101.jpg	 129.jpg	 1	 29	 u	 0	 9.582281e+02
BMI_bfr_121	 142	 4.940194e+02	 156.jpg	 142.jpg	 56	 42	 i	 0	 1.020710e+03
BMI_bfr_121	 143	 4.975233e+02	 150.jpg	 102.jpg	 50	 2	 i	 0	 8.694351e+02
BMI_bfr_121	 144	 5.010272e+02	 149.jpg	 130.jpg	 49	 30	 i	 0	 1.404455e+03
BMI_bfr_121	 145	 5.045145e+02	 113.jpg	 135.jpg	 13	 35	 u	 0	 1.573656e+03
BMI_bfr_121	 146	 5.080184e+02	 109.jpg	 108.jpg	 9	 8	 i	 0	 1.017335e+03
BMI_bfr_121	 147	 5.115223e+02	 116.jpg	 118.jpg	 16	 18	 u	 0	 1.327392e+03
BMI_bfr_121	 148	 5.150262e+02	 148.jpg	 142.jpg	 48	 42	 u	 0	 1.322356e+03
BMI_bfr_121	 149	 5.185135e+02	 117.jpg	 108.jpg	 17	 8	 u	 0	 1.210275e+03
BMI_bfr_121	 150	 5.220174e+02	 101.jpg	 114.jpg	 1	 14	 i	 0	 1.115246e+03
BMI_bfr_121	 151	 5.255213e+02	 114.jpg	 139.jpg	 14	 39	 u	 0	 1.166471e+03
BMI_bfr_121	 152	 5.290252e+02	 160.jpg	 145.jpg	 60	 45	 u	 0	 9.927172e+02
BMI_bfr_121	 153	 5.325125e+02	 114.jpg	 123.jpg	 14	 23	 u	 0	 1.229380e+03
BMI_bfr_121	 154	 5.360164e+02	 131.jpg	 116.jpg	 31	 16	 i	 0	 9.768579e+02
BMI_bfr_121	 155	 5.395203e+02	 113.jpg	 142.jpg	 13	 42	 u	 0	 1.005613e+03
BMI_bfr_121	 156	 5.430243e+02	 130.jpg	 153.jpg	 30	 53	 i	 0	 1.045572e+03
BMI_bfr_121	 157	 5.465115e+02	 104.jpg	 124.jpg	 4	 24	 u	 0	 1.102281e+03
BMI_bfr_121	 158	 5.500154e+02	 142.jpg	 136.jpg	 42	 36	 i	 0	 1.198548e+03
BMI_bfr_121	 159	 5.535193e+02	 108.jpg	 103.jpg	 8	 3	 u	 0	 8.897562e+02
BMI_bfr_121	 160	 5.570233e+02	 120.jpg	 159.jpg	 20	 59	 u	 0	 8.622133e+02
BMI_bfr_121	 161	 5.605272e+02	 128.jpg	 121.jpg	 28	 21	 i	 0	 7.672194e+02
BMI_bfr_121	 162	 5.640144e+02	 107.jpg	 109.jpg	 7	 9	 u	 0	 7.788650e+02
BMI_bfr_121	 163	 5.675184e+02	 110.jpg	 140.jpg	 10	 40	 u	 0	 9.426428e+02
BMI_bfr_121	 164	 5.710223e+02	 123.jpg	 133.jpg	 23	 33	 i	 0	 6.563698e+02
BMI_bfr_121	 165	 5.745262e+02	 110.jpg	 142.jpg	 10	 42	 u	 0	 9.663502e+02
BMI_bfr_121	 166	 5.780134e+02	 139.jpg	 146.jpg	 39	 46	 i	 0	 1.484271e+03
BMI_bfr_121	 167	 5.815174e+02	 116.jpg	 160.jpg	 16	 60	 i	 0	 1.535513e+03
BMI_bfr_121	 168	 5.850213e+02	 126.jpg	 125.jpg	 26	 25	 u	 0	 1.384265e+03
BMI_bfr_121	 169	 5.885252e+02	 133.jpg	 143.jpg	 33	 43	 u	 0	 8.392494e+02
BMI_bfr_121	 170	 5.920124e+02	 116.jpg	 151.jpg	 16	 51	 u	 0	 1.210986e+03
BMI_bfr_121	 171	 5.955164e+02	 129.jpg	 116.jpg	 29	 16	 i	 0	 1.149638e+03
BMI_bfr_121	 172	 5.990203e+02	 137.jpg	 106.jpg	 37	 6	 i	 0	 1.020872e+03
BMI_bfr_121	 173	 6.025242e+02	 140.jpg	 146.jpg	 40	 46	 u	 0	 1.297110e+03
BMI_bfr_121	 174	 6.060115e+02	 116.jpg	 132.jpg	 16	 32	 u	 0	 1.162513e+03
BMI_bfr_121	 175	 6.095154e+02	 105.jpg	 131.jpg	 5	 31	 u	 0	 9.437560e+02
BMI_bfr_121	 176	 6.130193e+02	 131.jpg	 110.jpg	 31	 10	 i	 0	 8.150474e+02
BMI_bfr_121	 177	 6.165232e+02	 131.jpg	 124.jpg	 31	 24	 i	 0	 1.068742e+03
BMI_bfr_121	 178	 6.200271e+02	 132.jpg	 112.jpg	 32	 12	 i	 0	 1.142491e+03
BMI_bfr_121	 179	 6.235144e+02	 159.jpg	 152.jpg	 59	 52	 i	 0	 8.953701e+02
BMI_bfr_121	 180	 6.270183e+02	 125.jpg	 102.jpg	 25	 2	 i	 0	 7.778429e+02
BMI_bfr_121	 181	 6.305222e+02	 115.jpg	 138.jpg	 15	 38	 u	 0	 9.753442e+02
BMI_bfr_121	 182	 6.340262e+02	 145.jpg	 117.jpg	 45	 17	 i	 0	 1.127861e+03
BMI_bfr_121	 183	 6.375134e+02	 112.jpg	 146.jpg	 12	 46	 u	 0	 1.375805e+03
BMI_bfr_121	 184	 6.410173e+02	 137.jpg	 114.jpg	 37	 14	 i	 0	 8.982827e+02
BMI_bfr_121	 185	 6.445212e+02	 142.jpg	 140.jpg	 42	 40	 u	 0	 8.032501e+02
BMI_bfr_121	 186	 6.480252e+02	 147.jpg	 142.jpg	 47	 42	 u	 0	 8.657055e+02
BMI_bfr_121	 187	 6.515124e+02	 123.jpg	 128.jpg	 23	 28	 u	 0	 9.786782e+02
BMI_bfr_121	 188	 6.550163e+02	 158.jpg	 118.jpg	 58	 18	 i	 0	 8.948778e+02
BMI_bfr_121	 189	 6.585202e+02	 127.jpg	 158.jpg	 27	 58	 u	 0	 1.148629e+03
BMI_bfr_121	 190	 6.620242e+02	 123.jpg	 115.jpg	 23	 15	 i	 0	 1.334899e+03
BMI_bfr_121	 191	 6.655114e+02	 119.jpg	 146.jpg	 19	 46	 u	 0	 7.952616e+02
BMI_bfr_121	 192	 6.690153e+02	 112.jpg	 149.jpg	 12	 49	 u	 0	 9.702788e+02
BMI_bfr_121	 193	 6.725193e+02	 122.jpg	 107.jpg	 22	 7	 u	 0	 7.852666e+02
BMI_bfr_121	 194	 6.760232e+02	 111.jpg	 145.jpg	 11	 45	 u	 0	 9.714997e+02
BMI_bfr_121	 195	 6.795271e+02	 141.jpg	 112.jpg	 41	 12	 i	 0	 7.865036e+02
BMI_bfr_121	 196	 6.830143e+02	 104.jpg	 153.jpg	 4	 53	 u	 0	 7.418926e+02
BMI_bfr_121	 197	 6.865183e+02	 134.jpg	 158.jpg	 34	 58	 i	 0	 7.706362e+02
BMI_bfr_121	 198	 6.900222e+02	 143.jpg	 129.jpg	 43	 29	 i	 0	 1.091879e+03
BMI_bfr_121	 199	 6.935261e+02	 146.jpg	 160.jpg	 46	 60	 i	 0	 7.830667e+02
BMI_bfr_121	 200	 6.970134e+02	 140.jpg	 128.jpg	 40	 28	 u	 0	 1.559811e+03
BMI_bfr_121	 201	 7.005173e+02	 148.jpg	 154.jpg	 48	 54	 i	 0	 1.329802e+03
BMI_bfr_121	 202	 7.040212e+02	 157.jpg	 152.jpg	 57	 52	 i	 0	 8.747285e+02
BMI_bfr_121	 203	 7.075251e+02	 128.jpg	 145.jpg	 28	 45	 i	 0	 1.612297e+03
BMI_bfr_121	 204	 7.110124e+02	 115.jpg	 126.jpg	 15	 26	 u	 0	 1.702712e+03
BMI_bfr_121	 205	 7.145163e+02	 121.jpg	 118.jpg	 21	 18	 u	 0	 1.438910e+03
BMI_bfr_121	 206	 7.180202e+02	 160.jpg	 106.jpg	 60	 6	 i	 0	 1.355221e+03
BMI_bfr_121	 207	 7.215241e+02	 150.jpg	 116.jpg	 50	 16	 i	 0	 2.070182e+03
BMI_bfr_121	 208	 7.250114e+02	 149.jpg	 107.jpg	 49	 7	 i	 0	 1.733084e+03
BMI_bfr_121	 209	 7.285153e+02	 158.jpg	 154.jpg	 58	 54	 i	 0	 1.188027e+03
BMI_bfr_121	 210	 7.320192e+02	 130.jpg	 150.jpg	 30	 50	 u	 0	 1.396810e+03
BMI_bfr_121	 211	 7.355231e+02	 155.jpg	 125.jpg	 55	 25	 i	 0	 1.290542e+03
BMI_bfr_121	 212	 7.390271e+02	 111.jpg	 113.jpg	 11	 13	 u	 0	 1.555526e+03
BMI_bfr_121	 213	 7.425143e+02	 130.jpg	 119.jpg	 30	 19	 i	 0	 1.027147e+03
BMI_bfr_121	 214	 7.460182e+02	 111.jpg	 136.jpg	 11	 36	 u	 0	 1.562193e+03
BMI_bfr_121	 215	 7.495221e+02	 157.jpg	 143.jpg	 57	 43	 u	 0	 1.242154e+03
BMI_bfr_121	 216	 7.530261e+02	 153.jpg	 143.jpg	 53	 43	 u	 0	 1.282179e+03
BMI_bfr_121	 217	 7.565133e+02	 105.jpg	 126.jpg	 5	 26	 u	 0	 1.023785e+03
BMI_bfr_121	 218	 7.600172e+02	 147.jpg	 126.jpg	 47	 26	 i	 0	 8.275135e+02
BMI_bfr_121	 219	 7.635212e+02	 111.jpg	 127.jpg	 11	 27	 u	 0	 8.112971e+02
BMI_bfr_121	 220	 7.670251e+02	 130.jpg	 160.jpg	 30	 60	 i	 0	 8.512519e+02
BMI_bfr_121	 221	 7.705123e+02	 127.jpg	 121.jpg	 27	 21	 i	 0	 9.529189e+02
BMI_bfr_121	 222	 7.740162e+02	 150.jpg	 140.jpg	 50	 40	 u	 0	 1.015403e+03
BMI_bfr_121	 223	 7.775202e+02	 154.jpg	 137.jpg	 54	 37	 i	 0	 9.541531e+02
BMI_bfr_121	 224	 7.810241e+02	 139.jpg	 104.jpg	 39	 4	 i	 0	 8.816250e+02
BMI_bfr_121	 225	 7.845280e+02	 123.jpg	 130.jpg	 23	 30	 u	 0	 7.416019e+02
BMI_bfr_121	 226	 7.880152e+02	 131.jpg	 108.jpg	 31	 8	 i	 0	 8.432767e+02
BMI_bfr_121	 227	 7.915192e+02	 158.jpg	 131.jpg	 58	 31	 u	 0	 1.400811e+03
BMI_bfr_121	 228	 7.950231e+02	 152.jpg	 144.jpg	 52	 44	 u	 0	 9.570059e+02
BMI_bfr_121	 229	 7.985270e+02	 137.jpg	 107.jpg	 37	 7	 i	 0	 9.069833e+02
BMI_bfr_121	 230	 8.020143e+02	 101.jpg	 111.jpg	 1	 11	 i	 0	 1.098686e+03
BMI_bfr_121	 231	 8.055182e+02	 119.jpg	 118.jpg	 19	 18	 i	 0	 1.071257e+03
BMI_bfr_121	 232	 8.090221e+02	 124.jpg	 159.jpg	 24	 59	 u	 0	 1.099896e+03
BMI_bfr_121	 233	 8.125260e+02	 153.jpg	 152.jpg	 53	 52	 i	 0	 7.911387e+02
BMI_bfr_121	 234	 8.160133e+02	 154.jpg	 127.jpg	 54	 27	 u	 0	 1.050319e+03
BMI_bfr_121	 235	 8.195172e+02	 128.jpg	 110.jpg	 28	 10	 i	 0	 1.034042e+03
BMI_bfr_121	 236	 8.230211e+02	 159.jpg	 116.jpg	 59	 16	 i	 0	 8.490423e+02
BMI_bfr_121	 237	 8.265250e+02	 126.jpg	 112.jpg	 26	 12	 u	 0	 1.114028e+03
BMI_bfr_121	 238	 8.300123e+02	 152.jpg	 149.jpg	 52	 49	 u	 0	 8.557033e+02
BMI_bfr_121	 239	 8.335162e+02	 149.jpg	 135.jpg	 49	 35	 i	 0	 8.282236e+02
BMI_bfr_121	 240	 8.370201e+02	 144.jpg	 104.jpg	 44	 4	 i	 0	 8.906806e+02
BMI_bfr_121	 241	 8.405240e+02	 144.jpg	 148.jpg	 44	 48	 u	 0	 1.189449e+03
BMI_bfr_121	 242	 8.440280e+02	 125.jpg	 105.jpg	 25	 5	 i	 0	 8.356214e+02
BMI_bfr_121	 243	 8.475152e+02	 147.jpg	 145.jpg	 47	 45	 u	 0	 8.810535e+02
