Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_115	 101.jpg	 1	 8.521690e-01	 9	 1	 10
BMI_bfr_115	 102.jpg	 2	 4.946523e-01	 6	 4	 10
BMI_bfr_115	 103.jpg	 3	 4.201832e-01	 4	 6	 10
BMI_bfr_115	 104.jpg	 4	 5.405322e-01	 6	 4	 10
BMI_bfr_115	 105.jpg	 5	 4.888542e-01	 5	 5	 10
BMI_bfr_115	 106.jpg	 6	 5.221813e-01	 6	 4	 10
BMI_bfr_115	 107.jpg	 7	 3.714219e-01	 3	 7	 10
BMI_bfr_115	 108.jpg	 8	 3.198567e-01	 3	 7	 10
BMI_bfr_115	 109.jpg	 9	 1.354598e-01	 1	 8	 10
BMI_bfr_115	 110.jpg	 10	 6.239861e-01	 7	 3	 10
BMI_bfr_115	 111.jpg	 11	 3.495075e-01	 3	 7	 10
BMI_bfr_115	 112.jpg	 12	 5.525273e-01	 5	 5	 10
BMI_bfr_115	 113.jpg	 13	 7.584050e-01	 8	 2	 10
BMI_bfr_115	 114.jpg	 14	 3.261559e-01	 3	 7	 10
BMI_bfr_115	 115.jpg	 15	 8.593425e-01	 9	 1	 10
BMI_bfr_115	 116.jpg	 16	 9.410742e-01	 10	 0	 10
BMI_bfr_115	 117.jpg	 17	 2.682065e-01	 2	 8	 10
BMI_bfr_115	 118.jpg	 18	 5.249732e-01	 5	 5	 10
BMI_bfr_115	 119.jpg	 19	 5.996929e-01	 6	 4	 10
BMI_bfr_115	 120.jpg	 20	 6.027913e-01	 6	 4	 10
BMI_bfr_115	 121.jpg	 21	 7.091028e-01	 8	 2	 10
BMI_bfr_115	 122.jpg	 22	 4.870481e-01	 5	 5	 10
BMI_bfr_115	 123.jpg	 23	 5.737662e-01	 6	 4	 10
BMI_bfr_115	 124.jpg	 24	 8.092039e-01	 9	 1	 10
BMI_bfr_115	 125.jpg	 25	 7.000364e-01	 7	 3	 10
BMI_bfr_115	 126.jpg	 26	 6.028825e-01	 6	 4	 10
BMI_bfr_115	 127.jpg	 27	 4.585185e-01	 4	 6	 10
BMI_bfr_115	 128.jpg	 28	 2.698383e-01	 2	 8	 10
BMI_bfr_115	 129.jpg	 29	 5.915153e-01	 5	 5	 10
BMI_bfr_115	 130.jpg	 30	 7.313369e-01	 9	 1	 10
BMI_bfr_115	 131.jpg	 31	 5.011071e-01	 5	 5	 10
BMI_bfr_115	 132.jpg	 32	 7.458124e-01	 8	 2	 10
BMI_bfr_115	 133.jpg	 33	 4.742698e-01	 5	 5	 10
BMI_bfr_115	 134.jpg	 34	 4.053175e-01	 4	 6	 10
BMI_bfr_115	 135.jpg	 35	 6.436589e-01	 7	 3	 10
BMI_bfr_115	 136.jpg	 36	 4.362634e-01	 4	 5	 10
BMI_bfr_115	 137.jpg	 37	 6.732431e-01	 8	 2	 10
BMI_bfr_115	 138.jpg	 38	 6.636661e-01	 8	 2	 10
BMI_bfr_115	 139.jpg	 39	 4.940879e-01	 5	 5	 10
BMI_bfr_115	 140.jpg	 40	 4.503463e-01	 4	 6	 10
BMI_bfr_115	 141.jpg	 41	 7.393985e-01	 8	 2	 10
BMI_bfr_115	 142.jpg	 42	 3.915516e-01	 3	 7	 10
BMI_bfr_115	 143.jpg	 43	 5.654489e-01	 6	 4	 10
BMI_bfr_115	 144.jpg	 44	 9.545537e-02	 0	 10	 10
BMI_bfr_115	 145.jpg	 45	 3.035587e-01	 2	 8	 10
BMI_bfr_115	 146.jpg	 46	 2.165562e-01	 1	 9	 10
BMI_bfr_115	 147.jpg	 47	 2.157054e-01	 2	 8	 10
BMI_bfr_115	 148.jpg	 48	 2.068206e-01	 2	 8	 10
BMI_bfr_115	 149.jpg	 49	 2.125377e-01	 1	 9	 10
BMI_bfr_115	 150.jpg	 50	 5.078988e-01	 4	 6	 10
BMI_bfr_115	 151.jpg	 51	 6.530562e-01	 7	 3	 10
BMI_bfr_115	 152.jpg	 52	 5.061045e-01	 4	 6	 10
BMI_bfr_115	 153.jpg	 53	 3.528536e-01	 3	 7	 10
BMI_bfr_115	 154.jpg	 54	 5.273369e-01	 5	 5	 10
BMI_bfr_115	 155.jpg	 55	 6.557642e-01	 7	 3	 10
BMI_bfr_115	 156.jpg	 56	 2.995443e-01	 3	 7	 10
BMI_bfr_115	 157.jpg	 57	 6.076770e-01	 6	 4	 10
BMI_bfr_115	 158.jpg	 58	 2.826184e-01	 2	 8	 10
BMI_bfr_115	 159.jpg	 59	 5.118504e-01	 5	 4	 10
BMI_bfr_115	 160.jpg	 60	 1.752683e-01	 1	 8	 10
