Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_125	 101.jpg	 1	 7.820871e-01	 9	 1	 10
BMI_bfr_125	 102.jpg	 2	 8.100847e-01	 8	 2	 10
BMI_bfr_125	 103.jpg	 3	 7.447379e-01	 8	 2	 10
BMI_bfr_125	 104.jpg	 4	 4.804230e-01	 5	 5	 10
BMI_bfr_125	 105.jpg	 5	 7.041571e-01	 8	 2	 10
BMI_bfr_125	 106.jpg	 6	 5.878120e-01	 6	 4	 10
BMI_bfr_125	 107.jpg	 7	 9.013038e-02	 0	 10	 10
BMI_bfr_125	 108.jpg	 8	 4.828555e-01	 5	 5	 10
BMI_bfr_125	 109.jpg	 9	 1.060631e-01	 0	 10	 10
BMI_bfr_125	 110.jpg	 10	 3.752351e-01	 3	 7	 10
BMI_bfr_125	 111.jpg	 11	 6.669949e-01	 7	 3	 10
BMI_bfr_125	 112.jpg	 12	 4.943481e-01	 6	 4	 10
BMI_bfr_125	 113.jpg	 13	 8.683909e-01	 10	 0	 10
BMI_bfr_125	 114.jpg	 14	 6.702420e-01	 7	 3	 10
BMI_bfr_125	 115.jpg	 15	 7.813262e-01	 9	 1	 10
BMI_bfr_125	 116.jpg	 16	 5.533625e-01	 6	 4	 10
BMI_bfr_125	 117.jpg	 17	 7.111040e-01	 8	 2	 10
BMI_bfr_125	 118.jpg	 18	 9.364479e-01	 10	 0	 10
BMI_bfr_125	 119.jpg	 19	 2.349260e-01	 2	 8	 10
BMI_bfr_125	 120.jpg	 20	 7.667653e-01	 9	 1	 10
BMI_bfr_125	 121.jpg	 21	 5.893495e-01	 6	 4	 10
BMI_bfr_125	 122.jpg	 22	 7.648550e-01	 9	 1	 10
BMI_bfr_125	 123.jpg	 23	 8.143276e-01	 8	 2	 10
BMI_bfr_125	 124.jpg	 24	 3.986763e-01	 3	 7	 10
BMI_bfr_125	 125.jpg	 25	 2.790656e-01	 2	 8	 10
BMI_bfr_125	 126.jpg	 26	 7.167012e-01	 7	 3	 10
BMI_bfr_125	 127.jpg	 27	 7.064457e-01	 7	 3	 10
BMI_bfr_125	 128.jpg	 28	 6.489112e-01	 8	 2	 10
BMI_bfr_125	 129.jpg	 29	 3.962520e-01	 4	 6	 10
BMI_bfr_125	 130.jpg	 30	 9.730953e-01	 10	 0	 10
BMI_bfr_125	 131.jpg	 31	 2.975075e-01	 1	 9	 10
BMI_bfr_125	 132.jpg	 32	 3.411255e-01	 2	 8	 10
BMI_bfr_125	 133.jpg	 33	 6.699819e-01	 8	 2	 10
BMI_bfr_125	 134.jpg	 34	 5.628582e-01	 6	 4	 10
BMI_bfr_125	 135.jpg	 35	 3.239898e-01	 3	 7	 10
BMI_bfr_125	 136.jpg	 36	 3.373417e-01	 2	 8	 10
BMI_bfr_125	 137.jpg	 37	 1.897406e-01	 1	 9	 10
BMI_bfr_125	 138.jpg	 38	 4.340377e-01	 4	 6	 10
BMI_bfr_125	 139.jpg	 39	 2.460671e-01	 1	 9	 10
BMI_bfr_125	 140.jpg	 40	 2.300054e-01	 2	 8	 10
BMI_bfr_125	 141.jpg	 41	 1.783899e-01	 2	 8	 10
BMI_bfr_125	 142.jpg	 42	 6.035578e-01	 7	 3	 10
BMI_bfr_125	 143.jpg	 43	 4.465238e-01	 4	 6	 10
BMI_bfr_125	 144.jpg	 44	 1.975867e-01	 1	 9	 10
BMI_bfr_125	 145.jpg	 45	 2.542096e-02	 0	 10	 10
BMI_bfr_125	 146.jpg	 46	 5.450128e-01	 6	 4	 10
BMI_bfr_125	 147.jpg	 47	 5.950107e-01	 6	 4	 10
BMI_bfr_125	 148.jpg	 48	 2.804011e-01	 2	 8	 10
BMI_bfr_125	 149.jpg	 49	 4.381718e-01	 4	 6	 10
BMI_bfr_125	 150.jpg	 50	 2.531593e-01	 2	 8	 10
BMI_bfr_125	 151.jpg	 51	 6.622467e-01	 7	 3	 10
BMI_bfr_125	 152.jpg	 52	 8.293231e-01	 8	 2	 10
BMI_bfr_125	 153.jpg	 53	 8.161743e-01	 10	 0	 10
BMI_bfr_125	 154.jpg	 54	 4.623996e-01	 4	 6	 10
BMI_bfr_125	 155.jpg	 55	 5.793340e-01	 6	 4	 10
BMI_bfr_125	 156.jpg	 56	 2.610379e-01	 2	 8	 10
BMI_bfr_125	 157.jpg	 57	 3.132588e-01	 3	 7	 10
BMI_bfr_125	 158.jpg	 58	 2.558983e-01	 2	 8	 10
BMI_bfr_125	 159.jpg	 59	 4.154691e-02	 0	 10	 10
BMI_bfr_125	 160.jpg	 60	 4.477173e-01	 4	 6	 10
