Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_108	 101.jpg	 1	 3.242100e-01	 3	 7	 10
BMI_bfr_108	 102.jpg	 2	 6.443996e-01	 6	 3	 10
BMI_bfr_108	 103.jpg	 3	 5.450062e-01	 5	 5	 10
BMI_bfr_108	 104.jpg	 4	 2.397958e-01	 1	 9	 10
BMI_bfr_108	 105.jpg	 5	 7.465332e-01	 8	 2	 10
BMI_bfr_108	 106.jpg	 6	 5.389344e-01	 6	 4	 10
BMI_bfr_108	 107.jpg	 7	 8.638978e-01	 9	 1	 10
BMI_bfr_108	 108.jpg	 8	 7.214434e-01	 8	 2	 10
BMI_bfr_108	 109.jpg	 9	 1.565510e-01	 1	 9	 10
BMI_bfr_108	 110.jpg	 10	 7.406730e-01	 7	 3	 10
BMI_bfr_108	 111.jpg	 11	 7.312223e-01	 7	 3	 10
BMI_bfr_108	 112.jpg	 12	 3.697376e-01	 3	 7	 10
BMI_bfr_108	 113.jpg	 13	 3.956529e-01	 4	 6	 10
BMI_bfr_108	 114.jpg	 14	 5.765637e-01	 6	 4	 10
BMI_bfr_108	 115.jpg	 15	 3.616356e-01	 3	 7	 10
BMI_bfr_108	 116.jpg	 16	 5.476926e-01	 6	 4	 10
BMI_bfr_108	 117.jpg	 17	 4.989558e-01	 5	 5	 10
BMI_bfr_108	 118.jpg	 18	 6.031347e-01	 7	 3	 10
BMI_bfr_108	 119.jpg	 19	 4.995866e-01	 5	 5	 10
BMI_bfr_108	 120.jpg	 20	 1.948081e-01	 1	 9	 10
BMI_bfr_108	 121.jpg	 21	 5.447913e-01	 6	 4	 10
BMI_bfr_108	 122.jpg	 22	 3.493419e-01	 3	 7	 10
BMI_bfr_108	 123.jpg	 23	 6.550637e-01	 6	 4	 10
BMI_bfr_108	 124.jpg	 24	 5.770690e-02	 0	 10	 10
BMI_bfr_108	 125.jpg	 25	 3.835456e-01	 4	 6	 10
BMI_bfr_108	 126.jpg	 26	 5.758700e-01	 6	 4	 10
BMI_bfr_108	 127.jpg	 27	 5.810628e-01	 6	 4	 10
BMI_bfr_108	 128.jpg	 28	 5.526765e-01	 5	 5	 10
BMI_bfr_108	 129.jpg	 29	 7.575910e-01	 9	 1	 10
BMI_bfr_108	 130.jpg	 30	 9.504016e-02	 0	 10	 10
BMI_bfr_108	 131.jpg	 31	 2.821526e-01	 2	 8	 10
BMI_bfr_108	 132.jpg	 32	 3.974425e-01	 4	 6	 10
BMI_bfr_108	 133.jpg	 33	 7.983572e-01	 9	 1	 10
BMI_bfr_108	 134.jpg	 34	 6.227625e-01	 7	 3	 10
BMI_bfr_108	 135.jpg	 35	 6.584003e-01	 7	 3	 10
BMI_bfr_108	 136.jpg	 36	 6.012053e-01	 6	 4	 10
BMI_bfr_108	 137.jpg	 37	 2.723329e-01	 2	 8	 10
BMI_bfr_108	 138.jpg	 38	 4.462107e-01	 4	 6	 10
BMI_bfr_108	 139.jpg	 39	 3.359596e-01	 3	 7	 10
BMI_bfr_108	 140.jpg	 40	 1.204814e-01	 0	 10	 10
BMI_bfr_108	 141.jpg	 41	 4.013796e-01	 2	 7	 10
BMI_bfr_108	 142.jpg	 42	 4.927167e-01	 6	 4	 10
BMI_bfr_108	 143.jpg	 43	 4.011586e-01	 4	 6	 10
BMI_bfr_108	 144.jpg	 44	 6.161759e-01	 6	 4	 10
BMI_bfr_108	 145.jpg	 45	 2.597456e-01	 2	 8	 10
BMI_bfr_108	 146.jpg	 46	 5.888923e-01	 6	 4	 10
BMI_bfr_108	 147.jpg	 47	 8.360519e-01	 9	 1	 10
BMI_bfr_108	 148.jpg	 48	 5.917763e-01	 7	 3	 10
BMI_bfr_108	 149.jpg	 49	 4.005904e-01	 4	 6	 10
BMI_bfr_108	 150.jpg	 50	 5.636662e-01	 5	 5	 10
BMI_bfr_108	 151.jpg	 51	 5.265148e-01	 5	 5	 10
BMI_bfr_108	 152.jpg	 52	 6.224127e-01	 7	 3	 10
BMI_bfr_108	 153.jpg	 53	 6.532558e-01	 6	 4	 10
BMI_bfr_108	 154.jpg	 54	 6.497010e-01	 7	 3	 10
BMI_bfr_108	 155.jpg	 55	 3.944521e-01	 4	 6	 10
BMI_bfr_108	 156.jpg	 56	 4.152174e-01	 5	 5	 10
BMI_bfr_108	 157.jpg	 57	 7.431270e-01	 9	 1	 10
BMI_bfr_108	 158.jpg	 58	 6.346713e-01	 6	 4	 10
BMI_bfr_108	 159.jpg	 59	 4.306679e-01	 5	 5	 10
BMI_bfr_108	 160.jpg	 60	 3.893975e-01	 4	 6	 10
