subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
BMI_bfr_128	 37	 1.265238e+02	 133.jpg	 110.jpg	 33	 10	 i	 0	 1.107807e+03
BMI_bfr_128	 38	 1.300277e+02	 111.jpg	 103.jpg	 11	 3	 i	 0	 1.125339e+03
BMI_bfr_128	 39	 1.335149e+02	 107.jpg	 148.jpg	 7	 48	 u	 0	 1.373241e+03
BMI_bfr_128	 40	 1.370188e+02	 118.jpg	 142.jpg	 18	 42	 i	 0	 1.019481e+03
BMI_bfr_128	 41	 1.405228e+02	 151.jpg	 138.jpg	 51	 38	 i	 0	 1.396991e+03
BMI_bfr_128	 42	 1.440267e+02	 118.jpg	 103.jpg	 18	 3	 u	 0	 1.301966e+03
BMI_bfr_128	 43	 1.475139e+02	 111.jpg	 153.jpg	 11	 53	 u	 0	 1.054901e+03
BMI_bfr_128	 44	 1.510178e+02	 107.jpg	 156.jpg	 7	 56	 u	 0	 8.473849e+02
BMI_bfr_128	 45	 1.545217e+02	 132.jpg	 155.jpg	 32	 55	 i	 0	 9.098405e+02
BMI_bfr_128	 46	 1.580257e+02	 125.jpg	 115.jpg	 25	 15	 i	 0	 1.309862e+03
BMI_bfr_128	 47	 1.615129e+02	 117.jpg	 106.jpg	 17	 6	 u	 0	 9.952727e+02
BMI_bfr_128	 48	 1.650168e+02	 158.jpg	 104.jpg	 58	 4	 u	 0	 1.136514e+03
BMI_bfr_128	 49	 1.685207e+02	 133.jpg	 108.jpg	 33	 8	 i	 0	 9.740112e+02
BMI_bfr_128	 50	 1.720247e+02	 155.jpg	 153.jpg	 55	 53	 u	 0	 9.577246e+02
BMI_bfr_128	 51	 1.755119e+02	 150.jpg	 111.jpg	 50	 11	 i	 0	 8.568966e+02
BMI_bfr_128	 52	 1.790158e+02	 156.jpg	 110.jpg	 56	 10	 i	 0	 9.756696e+02
BMI_bfr_128	 53	 1.825197e+02	 111.jpg	 159.jpg	 11	 59	 u	 0	 9.819192e+02
BMI_bfr_128	 54	 1.860236e+02	 142.jpg	 106.jpg	 42	 6	 u	 0	 8.418794e+02
BMI_bfr_128	 55	 1.895109e+02	 159.jpg	 150.jpg	 59	 50	 i	 0	 7.073059e+02
BMI_bfr_128	 56	 1.930148e+02	 118.jpg	 159.jpg	 18	 59	 u	 0	 9.723126e+02
BMI_bfr_128	 57	 1.965187e+02	 142.jpg	 103.jpg	 42	 3	 u	 0	 1.181028e+03
BMI_bfr_128	 58	 2.000226e+02	 140.jpg	 131.jpg	 40	 31	 u	 0	 1.198547e+03
BMI_bfr_128	 59	 2.035265e+02	 115.jpg	 124.jpg	 15	 24	 u	 0	 8.672712e+02
BMI_bfr_128	 60	 2.070138e+02	 138.jpg	 149.jpg	 38	 49	 u	 0	 1.002708e+03
BMI_bfr_128	 61	 2.105177e+02	 151.jpg	 160.jpg	 51	 60	 u	 0	 6.601819e+02
BMI_bfr_128	 62	 2.140216e+02	 109.jpg	 111.jpg	 9	 11	 i	 0	 1.003942e+03
BMI_bfr_128	 63	 2.175255e+02	 122.jpg	 112.jpg	 22	 12	 i	 0	 1.043918e+03
BMI_bfr_128	 64	 2.210128e+02	 155.jpg	 112.jpg	 55	 12	 i	 0	 6.843557e+02
BMI_bfr_128	 65	 2.245167e+02	 159.jpg	 144.jpg	 59	 44	 i	 0	 8.030643e+02
BMI_bfr_128	 66	 2.280206e+02	 138.jpg	 101.jpg	 38	 1	 i	 0	 8.318159e+02
BMI_bfr_128	 67	 2.315245e+02	 151.jpg	 102.jpg	 51	 2	 u	 0	 1.040580e+03
BMI_bfr_128	 68	 2.350117e+02	 157.jpg	 114.jpg	 57	 14	 u	 0	 9.734905e+02
BMI_bfr_128	 69	 2.385157e+02	 134.jpg	 129.jpg	 34	 29	 u	 0	 9.122443e+02
BMI_bfr_128	 70	 2.420196e+02	 138.jpg	 135.jpg	 38	 35	 u	 0	 6.934549e+02
BMI_bfr_128	 71	 2.455235e+02	 108.jpg	 151.jpg	 8	 51	 u	 0	 7.672032e+02
BMI_bfr_128	 72	 2.490107e+02	 152.jpg	 140.jpg	 52	 40	 u	 0	 7.339048e+02
BMI_bfr_128	 73	 2.525146e+02	 105.jpg	 147.jpg	 5	 47	 i	 0	 1.066419e+03
BMI_bfr_128	 74	 2.560186e+02	 131.jpg	 152.jpg	 31	 52	 i	 0	 7.575908e+02
BMI_bfr_128	 75	 2.595225e+02	 150.jpg	 101.jpg	 50	 1	 i	 0	 1.078868e+03
BMI_bfr_128	 76	 2.630264e+02	 129.jpg	 135.jpg	 29	 35	 u	 0	 1.096373e+03
BMI_bfr_128	 77	 2.665136e+02	 154.jpg	 151.jpg	 54	 51	 i	 0	 9.842705e+02
BMI_bfr_128	 78	 2.700175e+02	 114.jpg	 105.jpg	 14	 5	 i	 0	 1.181777e+03
BMI_bfr_128	 79	 2.735215e+02	 135.jpg	 128.jpg	 35	 28	 i	 0	 6.142630e+02
BMI_bfr_128	 80	 2.770254e+02	 141.jpg	 132.jpg	 41	 32	 u	 0	 1.183023e+03
BMI_bfr_128	 81	 2.805126e+02	 157.jpg	 159.jpg	 57	 59	 u	 0	 6.996921e+02
BMI_bfr_128	 82	 2.840165e+02	 157.jpg	 146.jpg	 57	 46	 i	 0	 8.183865e+02
BMI_bfr_128	 83	 2.875205e+02	 130.jpg	 124.jpg	 30	 24	 u	 0	 8.358602e+02
BMI_bfr_128	 84	 2.910244e+02	 123.jpg	 154.jpg	 23	 54	 u	 0	 1.168386e+03
BMI_bfr_128	 85	 2.945116e+02	 152.jpg	 129.jpg	 52	 29	 u	 0	 6.288289e+02
BMI_bfr_128	 86	 2.980155e+02	 149.jpg	 134.jpg	 49	 34	 i	 0	 7.137919e+02
BMI_bfr_128	 87	 3.015195e+02	 149.jpg	 120.jpg	 49	 20	 u	 0	 1.068803e+03
BMI_bfr_128	 88	 3.050234e+02	 105.jpg	 155.jpg	 5	 55	 i	 0	 1.018788e+03
BMI_bfr_128	 89	 3.085106e+02	 114.jpg	 113.jpg	 14	 13	 i	 0	 9.742141e+02
BMI_bfr_128	 90	 3.120145e+02	 121.jpg	 128.jpg	 21	 28	 i	 0	 1.205519e+03
BMI_bfr_128	 91	 3.155184e+02	 139.jpg	 154.jpg	 39	 54	 i	 0	 1.380461e+03
BMI_bfr_128	 92	 3.190224e+02	 142.jpg	 138.jpg	 42	 38	 u	 0	 6.666665e+02
BMI_bfr_128	 93	 3.225263e+02	 137.jpg	 124.jpg	 37	 24	 u	 0	 8.754195e+02
BMI_bfr_128	 94	 3.260135e+02	 105.jpg	 121.jpg	 5	 21	 i	 0	 9.095866e+02
BMI_bfr_128	 95	 3.295174e+02	 153.jpg	 152.jpg	 53	 52	 i	 0	 7.808362e+02
BMI_bfr_128	 96	 3.330213e+02	 115.jpg	 135.jpg	 15	 35	 u	 0	 9.558189e+02
BMI_bfr_128	 97	 3.365253e+02	 120.jpg	 146.jpg	 20	 46	 i	 0	 5.682949e+02
BMI_bfr_128	 98	 3.400125e+02	 128.jpg	 123.jpg	 28	 23	 u	 0	 1.007535e+03
BMI_bfr_128	 99	 3.435164e+02	 130.jpg	 108.jpg	 30	 8	 i	 0	 6.199694e+02
BMI_bfr_128	 100	 3.470203e+02	 128.jpg	 147.jpg	 28	 47	 u	 0	 5.474373e+02
BMI_bfr_128	 101	 3.505243e+02	 113.jpg	 109.jpg	 13	 9	 u	 0	 8.011908e+02
BMI_bfr_128	 102	 3.540115e+02	 151.jpg	 115.jpg	 51	 15	 i	 0	 8.466330e+02
BMI_bfr_128	 103	 3.575154e+02	 151.jpg	 118.jpg	 51	 18	 u	 0	 9.766600e+02
BMI_bfr_128	 104	 3.610193e+02	 128.jpg	 159.jpg	 28	 59	 u	 0	 6.566161e+02
BMI_bfr_128	 105	 3.645232e+02	 125.jpg	 108.jpg	 25	 8	 i	 0	 9.553411e+02
BMI_bfr_128	 106	 3.680272e+02	 126.jpg	 142.jpg	 26	 42	 i	 0	 7.028637e+02
BMI_bfr_128	 107	 3.715144e+02	 119.jpg	 157.jpg	 19	 57	 i	 0	 9.057684e+02
BMI_bfr_128	 108	 3.750183e+02	 133.jpg	 125.jpg	 33	 25	 u	 0	 7.994933e+02
BMI_bfr_128	 109	 3.785222e+02	 129.jpg	 156.jpg	 29	 56	 u	 0	 9.632429e+02
BMI_bfr_128	 110	 3.820261e+02	 154.jpg	 143.jpg	 54	 43	 u	 0	 1.149496e+03
BMI_bfr_128	 111	 3.855134e+02	 130.jpg	 118.jpg	 30	 18	 u	 0	 8.686506e+02
BMI_bfr_128	 112	 3.890173e+02	 108.jpg	 145.jpg	 8	 45	 u	 0	 1.201132e+03
BMI_bfr_128	 113	 3.925212e+02	 146.jpg	 117.jpg	 46	 17	 i	 0	 1.072428e+03
BMI_bfr_128	 114	 3.960251e+02	 113.jpg	 118.jpg	 13	 18	 i	 0	 1.146120e+03
BMI_bfr_128	 115	 3.995124e+02	 104.jpg	 116.jpg	 4	 16	 i	 0	 1.157817e+03
BMI_bfr_128	 116	 4.030163e+02	 102.jpg	 137.jpg	 2	 37	 u	 0	 1.175280e+03
BMI_bfr_128	 117	 4.065202e+02	 104.jpg	 132.jpg	 4	 32	 i	 0	 8.665214e+02
BMI_bfr_128	 118	 4.100241e+02	 137.jpg	 155.jpg	 37	 55	 i	 0	 9.515395e+02
BMI_bfr_128	 119	 4.135114e+02	 101.jpg	 148.jpg	 1	 48	 u	 0	 9.294777e+02
BMI_bfr_128	 120	 4.170153e+02	 138.jpg	 158.jpg	 38	 58	 u	 0	 1.228214e+03
BMI_bfr_128	 121	 4.205192e+02	 101.jpg	 144.jpg	 1	 44	 u	 0	 8.744281e+02
BMI_bfr_128	 122	 4.240231e+02	 146.jpg	 121.jpg	 46	 21	 u	 0	 1.060650e+03
BMI_bfr_128	 123	 4.275270e+02	 116.jpg	 131.jpg	 16	 31	 u	 0	 1.123164e+03
BMI_bfr_128	 124	 4.310143e+02	 105.jpg	 153.jpg	 5	 53	 u	 0	 7.973046e+02
BMI_bfr_128	 125	 4.345182e+02	 102.jpg	 123.jpg	 2	 23	 u	 0	 6.572885e+02
BMI_bfr_128	 126	 4.380221e+02	 135.jpg	 141.jpg	 35	 41	 u	 0	 8.885569e+02
BMI_bfr_128	 127	 4.415260e+02	 117.jpg	 121.jpg	 17	 21	 u	 0	 6.472785e+02
BMI_bfr_128	 128	 4.450133e+02	 115.jpg	 113.jpg	 15	 13	 u	 0	 6.364425e+02
BMI_bfr_128	 129	 4.485172e+02	 139.jpg	 124.jpg	 39	 24	 u	 0	 7.776832e+02
BMI_bfr_128	 130	 4.520211e+02	 116.jpg	 123.jpg	 16	 23	 u	 0	 8.514400e+02
BMI_bfr_128	 131	 4.555250e+02	 132.jpg	 137.jpg	 32	 37	 i	 0	 8.351600e+02
BMI_bfr_128	 132	 4.590123e+02	 160.jpg	 155.jpg	 60	 55	 i	 0	 1.195581e+03
BMI_bfr_128	 133	 4.625162e+02	 140.jpg	 153.jpg	 40	 53	 i	 0	 1.111866e+03
BMI_bfr_128	 134	 4.660201e+02	 134.jpg	 102.jpg	 34	 2	 u	 0	 9.493564e+02
BMI_bfr_128	 135	 4.695240e+02	 111.jpg	 157.jpg	 11	 57	 i	 0	 9.556294e+02
BMI_bfr_128	 136	 4.730112e+02	 124.jpg	 121.jpg	 24	 21	 i	 0	 8.547884e+02
BMI_bfr_128	 137	 4.765152e+02	 114.jpg	 132.jpg	 14	 32	 u	 0	 9.397350e+02
BMI_bfr_128	 138	 4.800191e+02	 158.jpg	 129.jpg	 58	 29	 i	 0	 9.009784e+02
BMI_bfr_128	 139	 4.835230e+02	 152.jpg	 135.jpg	 52	 35	 u	 0	 7.046890e+02
BMI_bfr_128	 140	 4.870102e+02	 110.jpg	 137.jpg	 10	 37	 i	 0	 7.051510e+02
BMI_bfr_128	 141	 4.905142e+02	 151.jpg	 104.jpg	 51	 4	 u	 0	 5.763437e+02
BMI_bfr_128	 142	 4.940181e+02	 130.jpg	 143.jpg	 30	 43	 u	 0	 1.077603e+03
BMI_bfr_128	 143	 4.975220e+02	 151.jpg	 110.jpg	 51	 10	 u	 0	 8.138453e+02
BMI_bfr_128	 144	 5.010259e+02	 109.jpg	 157.jpg	 9	 57	 i	 0	 5.501156e+02
BMI_bfr_128	 145	 5.045131e+02	 102.jpg	 132.jpg	 2	 32	 u	 0	 7.305099e+02
BMI_bfr_128	 146	 5.080171e+02	 131.jpg	 150.jpg	 31	 50	 i	 0	 1.018006e+03
BMI_bfr_128	 147	 5.115210e+02	 121.jpg	 144.jpg	 21	 44	 i	 0	 9.904907e+02
BMI_bfr_128	 148	 5.150249e+02	 120.jpg	 103.jpg	 20	 3	 i	 0	 6.817303e+02
BMI_bfr_128	 149	 5.185121e+02	 115.jpg	 139.jpg	 15	 39	 i	 0	 7.946661e+02
BMI_bfr_128	 150	 5.220161e+02	 141.jpg	 113.jpg	 41	 13	 i	 0	 7.446900e+02
BMI_bfr_128	 151	 5.255200e+02	 126.jpg	 119.jpg	 26	 19	 u	 0	 1.065890e+03
BMI_bfr_128	 152	 5.290239e+02	 137.jpg	 129.jpg	 37	 29	 u	 0	 8.021805e+02
BMI_bfr_128	 153	 5.325111e+02	 152.jpg	 157.jpg	 52	 57	 u	 0	 6.788995e+02
BMI_bfr_128	 154	 5.360151e+02	 112.jpg	 103.jpg	 12	 3	 i	 0	 9.325805e+02
BMI_bfr_128	 155	 5.395190e+02	 141.jpg	 143.jpg	 41	 43	 i	 0	 6.350668e+02
BMI_bfr_128	 156	 5.430229e+02	 112.jpg	 140.jpg	 12	 40	 u	 0	 8.212678e+02
BMI_bfr_128	 157	 5.465268e+02	 117.jpg	 112.jpg	 17	 12	 u	 0	 6.699941e+02
BMI_bfr_128	 158	 5.500140e+02	 141.jpg	 125.jpg	 41	 25	 u	 0	 1.109244e+03
BMI_bfr_128	 159	 5.535180e+02	 106.jpg	 127.jpg	 6	 27	 i	 0	 8.566851e+02
BMI_bfr_128	 160	 5.570219e+02	 132.jpg	 140.jpg	 32	 40	 i	 0	 7.616638e+02
BMI_bfr_128	 161	 5.605258e+02	 148.jpg	 113.jpg	 48	 13	 i	 0	 6.891340e+02
BMI_bfr_128	 162	 5.640130e+02	 123.jpg	 147.jpg	 23	 47	 i	 0	 1.038353e+03
BMI_bfr_128	 163	 5.675170e+02	 132.jpg	 119.jpg	 32	 19	 i	 0	 6.395551e+02
BMI_bfr_128	 164	 5.710209e+02	 144.jpg	 130.jpg	 44	 30	 u	 0	 7.582826e+02
BMI_bfr_128	 165	 5.745248e+02	 139.jpg	 149.jpg	 39	 49	 u	 0	 9.333297e+02
BMI_bfr_128	 166	 5.780120e+02	 154.jpg	 129.jpg	 54	 29	 u	 0	 8.999923e+02
BMI_bfr_128	 167	 5.815160e+02	 135.jpg	 159.jpg	 35	 59	 u	 0	 1.029951e+03
BMI_bfr_128	 168	 5.850199e+02	 143.jpg	 125.jpg	 43	 25	 u	 0	 6.987132e+02
BMI_bfr_128	 169	 5.885238e+02	 136.jpg	 109.jpg	 36	 9	 u	 0	 7.387297e+02
BMI_bfr_128	 170	 5.920110e+02	 150.jpg	 113.jpg	 50	 13	 i	 0	 7.953711e+02
BMI_bfr_128	 171	 5.955149e+02	 112.jpg	 157.jpg	 12	 57	 u	 0	 9.816012e+02
BMI_bfr_128	 172	 5.990189e+02	 143.jpg	 152.jpg	 43	 52	 i	 0	 8.415781e+02
BMI_bfr_128	 173	 6.025228e+02	 114.jpg	 140.jpg	 14	 40	 i	 0	 1.252853e+03
BMI_bfr_128	 174	 6.060267e+02	 106.jpg	 156.jpg	 6	 56	 u	 0	 1.034071e+03
BMI_bfr_128	 175	 6.095139e+02	 118.jpg	 106.jpg	 18	 6	 u	 0	 6.069703e+02
BMI_bfr_128	 176	 6.130179e+02	 149.jpg	 154.jpg	 49	 54	 i	 0	 6.244688e+02
BMI_bfr_128	 177	 6.165218e+02	 110.jpg	 101.jpg	 10	 1	 i	 0	 1.125732e+03
BMI_bfr_128	 178	 6.200257e+02	 119.jpg	 124.jpg	 19	 24	 u	 0	 1.008208e+03
BMI_bfr_128	 179	 6.235129e+02	 122.jpg	 135.jpg	 22	 35	 u	 0	 7.948669e+02
BMI_bfr_128	 180	 6.270168e+02	 130.jpg	 138.jpg	 30	 38	 u	 0	 8.123928e+02
BMI_bfr_128	 181	 6.305208e+02	 139.jpg	 102.jpg	 39	 2	 i	 0	 8.973670e+02
BMI_bfr_128	 182	 6.340247e+02	 143.jpg	 112.jpg	 43	 12	 u	 0	 7.460863e+02
BMI_bfr_128	 183	 6.375119e+02	 156.jpg	 154.jpg	 56	 54	 i	 0	 7.240397e+02
BMI_bfr_128	 184	 6.410159e+02	 127.jpg	 153.jpg	 27	 53	 i	 0	 1.079022e+03
BMI_bfr_128	 185	 6.445198e+02	 111.jpg	 148.jpg	 11	 48	 u	 0	 8.264997e+02
BMI_bfr_128	 186	 6.480237e+02	 143.jpg	 131.jpg	 43	 31	 u	 0	 6.864781e+02
BMI_bfr_128	 187	 6.515109e+02	 155.jpg	 121.jpg	 55	 21	 i	 0	 9.119159e+02
BMI_bfr_128	 188	 6.550149e+02	 154.jpg	 101.jpg	 54	 1	 u	 0	 1.289403e+03
BMI_bfr_128	 189	 6.585188e+02	 136.jpg	 126.jpg	 36	 26	 i	 0	 1.160653e+03
BMI_bfr_128	 190	 6.620227e+02	 115.jpg	 107.jpg	 15	 7	 u	 0	 1.335641e+03
BMI_bfr_128	 191	 6.655266e+02	 147.jpg	 125.jpg	 47	 25	 u	 0	 6.893242e+02
BMI_bfr_128	 192	 6.690138e+02	 152.jpg	 123.jpg	 52	 23	 u	 0	 7.123000e+02
BMI_bfr_128	 193	 6.725178e+02	 150.jpg	 144.jpg	 50	 44	 i	 0	 9.210253e+02
BMI_bfr_128	 194	 6.760217e+02	 146.jpg	 110.jpg	 46	 10	 u	 0	 6.010212e+02
BMI_bfr_128	 195	 6.795256e+02	 156.jpg	 127.jpg	 56	 27	 i	 0	 7.985525e+02
BMI_bfr_128	 196	 6.830128e+02	 123.jpg	 117.jpg	 23	 17	 i	 0	 7.089163e+02
BMI_bfr_128	 197	 6.865168e+02	 118.jpg	 123.jpg	 18	 23	 u	 0	 6.701485e+02
BMI_bfr_128	 198	 6.900207e+02	 135.jpg	 114.jpg	 35	 14	 u	 0	 1.013909e+03
BMI_bfr_128	 199	 6.935246e+02	 123.jpg	 114.jpg	 23	 14	 u	 0	 8.401781e+02
BMI_bfr_128	 200	 6.970118e+02	 136.jpg	 108.jpg	 36	 8	 i	 0	 8.855629e+02
BMI_bfr_128	 201	 7.005158e+02	 113.jpg	 129.jpg	 13	 29	 u	 0	 8.467933e+02
BMI_bfr_128	 202	 7.040197e+02	 117.jpg	 101.jpg	 17	 1	 u	 0	 7.293688e+02
BMI_bfr_128	 203	 7.075236e+02	 117.jpg	 126.jpg	 17	 26	 u	 0	 8.030356e+02
BMI_bfr_128	 204	 7.110275e+02	 136.jpg	 139.jpg	 36	 39	 i	 0	 6.967607e+02
BMI_bfr_128	 205	 7.145147e+02	 110.jpg	 138.jpg	 10	 38	 u	 0	 7.646703e+02
BMI_bfr_128	 206	 7.180187e+02	 129.jpg	 127.jpg	 29	 27	 i	 0	 7.822162e+02
BMI_bfr_128	 207	 7.215226e+02	 140.jpg	 119.jpg	 40	 19	 i	 0	 9.121637e+02
BMI_bfr_128	 208	 7.250265e+02	 143.jpg	 110.jpg	 43	 10	 u	 0	 6.708897e+02
BMI_bfr_128	 209	 7.285137e+02	 128.jpg	 116.jpg	 28	 16	 u	 0	 7.163351e+02
BMI_bfr_128	 210	 7.320177e+02	 121.jpg	 107.jpg	 21	 7	 u	 0	 1.082582e+03
BMI_bfr_128	 211	 7.355216e+02	 110.jpg	 114.jpg	 10	 14	 u	 0	 9.875578e+02
BMI_bfr_128	 212	 7.390255e+02	 112.jpg	 129.jpg	 12	 29	 u	 0	 5.550223e+02
BMI_bfr_128	 213	 7.425127e+02	 128.jpg	 115.jpg	 28	 15	 u	 0	 7.917146e+02
BMI_bfr_128	 214	 7.460166e+02	 126.jpg	 160.jpg	 26	 60	 i	 0	 -2.081966e+03
BMI_bfr_128	 215	 7.495206e+02	 111.jpg	 121.jpg	 11	 21	 u	 0	 9.842037e+02
BMI_bfr_128	 216	 7.530245e+02	 103.jpg	 123.jpg	 3	 23	 u	 0	 1.136705e+03
BMI_bfr_128	 217	 7.565117e+02	 112.jpg	 128.jpg	 12	 28	 u	 0	 9.908288e+02
BMI_bfr_128	 218	 7.600156e+02	 109.jpg	 117.jpg	 9	 17	 i	 0	 6.483950e+02
BMI_bfr_128	 219	 7.635196e+02	 142.jpg	 108.jpg	 42	 8	 u	 0	 7.109030e+02
BMI_bfr_128	 220	 7.670235e+02	 109.jpg	 114.jpg	 9	 14	 i	 0	 6.045606e+02
BMI_bfr_128	 221	 7.705274e+02	 144.jpg	 136.jpg	 44	 36	 u	 0	 8.358276e+02
BMI_bfr_128	 222	 7.740146e+02	 136.jpg	 107.jpg	 36	 7	 i	 0	 1.038754e+03
BMI_bfr_128	 223	 7.775186e+02	 139.jpg	 104.jpg	 39	 4	 u	 0	 7.637154e+02
BMI_bfr_128	 224	 7.810225e+02	 145.jpg	 102.jpg	 45	 2	 u	 0	 7.924880e+02
BMI_bfr_128	 225	 7.845264e+02	 136.jpg	 141.jpg	 36	 41	 i	 0	 -2.205019e+03
BMI_bfr_128	 226	 7.880136e+02	 133.jpg	 119.jpg	 33	 19	 u	 0	 1.091666e+03
BMI_bfr_128	 227	 7.915176e+02	 122.jpg	 114.jpg	 22	 14	 u	 0	 1.131649e+03
BMI_bfr_128	 228	 7.950215e+02	 120.jpg	 130.jpg	 20	 30	 i	 0	 8.903633e+02
BMI_bfr_128	 229	 7.985254e+02	 150.jpg	 154.jpg	 50	 54	 i	 0	 7.053935e+02
BMI_bfr_128	 230	 8.020126e+02	 160.jpg	 133.jpg	 60	 33	 i	 0	 1.133272e+03
BMI_bfr_128	 231	 8.055165e+02	 111.jpg	 134.jpg	 11	 34	 i	 0	 6.332289e+02
BMI_bfr_128	 232	 8.090205e+02	 130.jpg	 119.jpg	 30	 19	 u	 0	 6.845933e+02
BMI_bfr_128	 233	 8.125244e+02	 116.jpg	 140.jpg	 16	 40	 i	 0	 9.832313e+02
BMI_bfr_128	 234	 8.160116e+02	 135.jpg	 153.jpg	 35	 53	 i	 0	 8.036523e+02
BMI_bfr_128	 235	 8.195155e+02	 158.jpg	 153.jpg	 58	 53	 i	 0	 6.748652e+02
BMI_bfr_128	 236	 8.230195e+02	 130.jpg	 136.jpg	 30	 36	 u	 0	 6.586455e+02
BMI_bfr_128	 237	 8.265234e+02	 138.jpg	 150.jpg	 38	 50	 i	 0	 9.348597e+02
BMI_bfr_128	 238	 8.300106e+02	 102.jpg	 103.jpg	 2	 3	 i	 0	 8.452828e+02
BMI_bfr_128	 239	 8.335145e+02	 124.jpg	 116.jpg	 24	 16	 i	 0	 6.939954e+02
BMI_bfr_128	 240	 8.370185e+02	 134.jpg	 148.jpg	 34	 48	 u	 0	 6.665668e+02
BMI_bfr_128	 241	 8.405224e+02	 127.jpg	 144.jpg	 27	 44	 i	 0	 9.652625e+02
BMI_bfr_128	 242	 8.440263e+02	 146.jpg	 115.jpg	 46	 15	 i	 0	 7.802513e+02
BMI_bfr_128	 243	 8.475135e+02	 102.jpg	 136.jpg	 2	 36	 u	 0	 8.594989e+02
