Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
BMI_bfr_124	 101.jpg	 1	 4.986927e-01	 4	 6	 10
BMI_bfr_124	 102.jpg	 2	 7.901003e-01	 9	 1	 10
BMI_bfr_124	 103.jpg	 3	 6.586982e-01	 8	 2	 10
BMI_bfr_124	 104.jpg	 4	 5.157081e-01	 6	 4	 10
BMI_bfr_124	 105.jpg	 5	 5.476478e-01	 5	 5	 10
BMI_bfr_124	 106.jpg	 6	 5.856574e-01	 6	 4	 10
BMI_bfr_124	 107.jpg	 7	 6.348737e-01	 7	 3	 10
BMI_bfr_124	 108.jpg	 8	 8.324101e-01	 9	 1	 10
BMI_bfr_124	 109.jpg	 9	 8.142076e-02	 0	 10	 10
BMI_bfr_124	 110.jpg	 10	 8.701562e-01	 10	 0	 10
BMI_bfr_124	 111.jpg	 11	 8.447795e-01	 9	 1	 10
BMI_bfr_124	 112.jpg	 12	 8.772737e-01	 10	 0	 10
BMI_bfr_124	 113.jpg	 13	 5.015778e-01	 4	 6	 10
BMI_bfr_124	 114.jpg	 14	 9.306274e-01	 10	 0	 10
BMI_bfr_124	 115.jpg	 15	 2.524300e-01	 2	 8	 10
BMI_bfr_124	 116.jpg	 16	 5.428052e-01	 6	 4	 10
BMI_bfr_124	 117.jpg	 17	 6.435121e-01	 7	 3	 10
BMI_bfr_124	 118.jpg	 18	 4.607779e-01	 5	 5	 10
BMI_bfr_124	 119.jpg	 19	 5.056906e-01	 5	 5	 10
BMI_bfr_124	 120.jpg	 20	 5.480627e-01	 6	 4	 10
BMI_bfr_124	 121.jpg	 21	 8.884103e-01	 10	 0	 10
BMI_bfr_124	 122.jpg	 22	 4.581125e-01	 3	 7	 10
BMI_bfr_124	 123.jpg	 23	 7.379685e-01	 8	 2	 10
BMI_bfr_124	 124.jpg	 24	 7.580158e-01	 8	 2	 10
BMI_bfr_124	 125.jpg	 25	 2.789358e-01	 2	 8	 10
BMI_bfr_124	 126.jpg	 26	 5.800850e-01	 6	 4	 10
BMI_bfr_124	 127.jpg	 27	 4.040920e-01	 4	 6	 10
BMI_bfr_124	 128.jpg	 28	 4.972673e-01	 5	 5	 10
BMI_bfr_124	 129.jpg	 29	 1.947351e-01	 1	 9	 10
BMI_bfr_124	 130.jpg	 30	 5.451943e-01	 6	 4	 10
BMI_bfr_124	 131.jpg	 31	 4.074882e-01	 3	 7	 10
BMI_bfr_124	 132.jpg	 32	 2.289132e-01	 2	 8	 10
BMI_bfr_124	 133.jpg	 33	 8.177428e-01	 9	 1	 10
BMI_bfr_124	 134.jpg	 34	 3.156314e-01	 2	 8	 10
BMI_bfr_124	 135.jpg	 35	 2.167162e-01	 2	 8	 10
BMI_bfr_124	 136.jpg	 36	 5.402170e-01	 5	 5	 10
BMI_bfr_124	 137.jpg	 37	 1.735654e-01	 2	 8	 10
BMI_bfr_124	 138.jpg	 38	 2.269172e-01	 2	 8	 10
BMI_bfr_124	 139.jpg	 39	 5.119393e-01	 5	 5	 10
BMI_bfr_124	 140.jpg	 40	 3.682990e-01	 3	 7	 10
BMI_bfr_124	 141.jpg	 41	 5.459332e-01	 6	 4	 10
BMI_bfr_124	 142.jpg	 42	 3.885326e-01	 3	 7	 10
BMI_bfr_124	 143.jpg	 43	 3.863647e-01	 4	 6	 10
BMI_bfr_124	 144.jpg	 44	 3.634613e-01	 3	 7	 10
BMI_bfr_124	 145.jpg	 45	 5.749111e-01	 5	 5	 10
BMI_bfr_124	 146.jpg	 46	 6.002372e-01	 6	 4	 10
BMI_bfr_124	 147.jpg	 47	 7.948520e-01	 9	 1	 10
BMI_bfr_124	 148.jpg	 48	 1.285597e-01	 1	 9	 10
BMI_bfr_124	 149.jpg	 49	 3.353645e-01	 3	 7	 10
BMI_bfr_124	 150.jpg	 50	 3.581489e-01	 3	 7	 10
BMI_bfr_124	 151.jpg	 51	 4.662174e-01	 5	 5	 10
BMI_bfr_124	 152.jpg	 52	 8.269892e-01	 10	 0	 10
BMI_bfr_124	 153.jpg	 53	 2.930200e-01	 3	 7	 10
BMI_bfr_124	 154.jpg	 54	 5.879584e-01	 5	 5	 10
BMI_bfr_124	 155.jpg	 55	 4.058252e-01	 3	 7	 10
BMI_bfr_124	 156.jpg	 56	 2.554162e-01	 2	 8	 10
BMI_bfr_124	 157.jpg	 57	 4.288959e-01	 4	 6	 10
BMI_bfr_124	 158.jpg	 58	 2.819421e-01	 3	 7	 10
BMI_bfr_124	 159.jpg	 59	 4.126998e-01	 3	 7	 10
BMI_bfr_124	 160.jpg	 60	 2.915223e-01	 3	 7	 10
