subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_119	 0	 1	 02	 1	 1	 2.019025e+00	 Tapuchips.bmp	 DoritosGrill.bmp	 12	 9	 1	 u	 1	 1	 843.45	 4.84	 4.91	 
BOA_119	 0	 1	 02	 1	 2	 1.001105e+01	 Tortit.bmp	 KinderJoy.bmp	 51	 45	 0	 u	 2	 0	 1043.42	 2.62	 2.73	 
BOA_119	 0	 1	 02	 1	 3	 1.401583e+01	 Cheetos.bmp	 BisliGrill.bmp	 13	 11	 1	 i	 1	 0	 1110.65	 4.82	 4.87	 
BOA_119	 0	 1	 02	 1	 4	 1.902135e+01	 DoritosGrill.bmp	 TapuchipsCrunch.bmp	 9	 7	 0	 i	 1	 1	 1225.13	 4.91	 5.00	 
BOA_119	 0	 1	 02	 1	 5	 2.801482e+01	 SkittlesFruits2.bmp	 Bounty.bmp	 43	 47	 0	 i	 2	 1	 1079.66	 2.76	 2.67	 
BOA_119	 0	 1	 02	 1	 6	 3.302040e+01	 Bounty.bmp	 Twix.bmp	 47	 54	 1	 u	 2	 1	 1106.08	 2.67	 1.76	 
BOA_119	 0	 1	 02	 1	 7	 3.602381e+01	 ClickBalls5.bmp	 ClickXLwhite4.bmp	 18	 17	 1	 u	 1	 1	 750.67	 4.40	 4.42	 
BOA_119	 0	 1	 02	 1	 8	 4.001138e+01	 HappyHippo.bmp	 Tortit.bmp	 52	 51	 1	 i	 2	 0	 1083.10	 2.29	 2.62	 
BOA_119	 0	 1	 02	 1	 9	 4.401613e+01	 BisliGrill.bmp	 ClickBlackWhite3.bmp	 11	 15	 0	 u	 1	 0	 950.36	 4.87	 4.73	 
BOA_119	 0	 1	 02	 1	 10	 4.701941e+01	 Mentos.bmp	 Smarties.bmp	 49	 50	 0	 i	 2	 1	 1051.07	 2.67	 2.67	 
BOA_119	 0	 1	 02	 1	 11	 5.202511e+01	 Smarties.bmp	 Twix.bmp	 50	 54	 1	 i	 2	 0	 941.37	 2.67	 1.76	 
BOA_119	 0	 1	 02	 1	 12	 5.901622e+01	 Smarties.bmp	 BambaSweet.bmp	 50	 48	 1	 u	 2	 1	 910.25	 2.67	 2.67	 
BOA_119	 0	 1	 02	 1	 13	 6.702516e+01	 TapuchipsCrunch.bmp	 Hit.bmp	 7	 16	 1	 u	 1	 1	 581.33	 5.00	 4.71	 
BOA_119	 0	 1	 02	 1	 14	 7.001162e+01	 Mentos.bmp	 KinderJoy.bmp	 49	 45	 0	 i	 2	 1	 962.86	 2.67	 2.73	 
BOA_119	 0	 1	 02	 1	 15	 7.501756e+01	 KashitSour.bmp	 Keifli.bmp	 55	 6	 0	 i	 4	 1	 644.93	 1.73	 5.47	 
BOA_119	 0	 1	 02	 1	 16	 8.401058e+01	 Mars.bmp	 Shugi.bmp	 46	 53	 0	 i	 2	 1	 1155.89	 2.73	 2.27	 
BOA_119	 0	 1	 02	 1	 17	 8.901657e+01	 ClickBalls5.bmp	 BisliGrill.bmp	 18	 11	 1	 i	 1	 0	 717.91	 4.40	 4.87	 
BOA_119	 0	 1	 02	 1	 18	 9.201991e+01	 BisliOnion.bmp	 Hit.bmp	 10	 16	 1	 u	 1	 1	 658.58	 4.89	 4.71	 
BOA_119	 0	 1	 02	 1	 19	 9.602434e+01	 BambaSweet.bmp	 Bounty.bmp	 48	 47	 0	 i	 2	 1	 950.13	 2.67	 2.67	 
BOA_119	 0	 1	 02	 1	 20	 9.901075e+01	 GumiWine2.bmp	 BambaSweet.bmp	 44	 48	 1	 u	 2	 1	 1251.73	 2.73	 2.67	 
BOA_119	 0	 1	 02	 1	 21	 1.100234e+02	 Popco.bmp	 ClickBlackWhite3.bmp	 14	 15	 0	 i	 1	 1	 679.07	 4.82	 4.73	 
BOA_119	 0	 1	 02	 1	 22	 1.170145e+02	 Apropo.bmp	 HispusimShatiah.bmp	 5	 56	 1	 u	 4	 1	 895.93	 5.51	 1.69	 
BOA_119	 0	 1	 02	 1	 23	 1.200179e+02	 Mentos.bmp	 GumiWine2.bmp	 49	 44	 0	 i	 2	 1	 972.57	 2.67	 2.73	 
BOA_119	 0	 1	 02	 1	 24	 1.300125e+02	 Cheetos.bmp	 Popco.bmp	 13	 14	 1	 u	 1	 1	 785.98	 4.82	 4.82	 
BOA_119	 0	 1	 02	 1	 25	 1.330158e+02	 Twix.bmp	 GumiWine2.bmp	 54	 44	 0	 i	 2	 1	 1230.66	 1.76	 2.73	 
BOA_119	 0	 1	 02	 1	 26	 1.380214e+02	 KinderJoy.bmp	 SkittlesFruits2.bmp	 45	 43	 1	 u	 2	 1	 825.10	 2.73	 2.76	 
BOA_119	 0	 1	 02	 1	 27	 1.460137e+02	 Tapuchips.bmp	 Hit.bmp	 12	 16	 1	 u	 1	 1	 544.77	 4.84	 4.71	 
BOA_119	 0	 1	 02	 1	 28	 1.560250e+02	 Tortit.bmp	 Shugi.bmp	 51	 53	 0	 u	 2	 0	 973.46	 2.62	 2.27	 
BOA_119	 0	 1	 02	 1	 29	 1.650184e+02	 TapuchipsCrunch.bmp	 BisliGrill.bmp	 7	 11	 1	 i	 1	 0	 1060.11	 5.00	 4.87	 
