subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_117	 0	 1	 02	 1	 1	 2.018915e+00	 ChocolateParaSucariotKoftzot2.bmp	 Dubonim.bmp	 17	 12	 0	 i	 1	 1	 1009.97	 4.78	 5.93	 
BOA_117	 0	 1	 02	 1	 2	 8.025540e+00	 DoritosSourSpicy.bmp	 BambaSweet.bmp	 45	 46	 1	 u	 2	 1	 651.34	 0.07	 0.04	 
BOA_117	 0	 1	 02	 1	 3	 1.201308e+01	 Kitkat.bmp	 KinderBuenoWhite2.bmp	 10	 16	 1	 u	 1	 1	 767.80	 5.98	 4.82	 
BOA_117	 0	 1	 02	 1	 4	 1.601785e+01	 CrunchShokoVanil.bmp	 ChocolateParaCookies5.bmp	 11	 13	 0	 u	 1	 0	 923.03	 5.98	 5.91	 
BOA_117	 0	 1	 02	 1	 5	 2.901579e+01	 ChocolateParaCookies5.bmp	 KinderBuenoWhite2.bmp	 13	 16	 1	 i	 1	 0	 1053.09	 5.91	 4.82	 
BOA_117	 0	 1	 02	 1	 6	 3.602365e+01	 Dubonim.bmp	 Mekupelet.bmp	 12	 8	 1	 u	 1	 1	 621.24	 5.93	 7.00	 
BOA_117	 0	 1	 02	 1	 7	 3.902694e+01	 DoritosNatural.bmp	 GumiSnakes3.bmp	 51	 50	 0	 u	 2	 0	 857.96	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 8	 4.203029e+01	 Loacker.bmp	 GumiWine2.bmp	 43	 53	 0	 u	 2	 0	 886.59	 0.07	 0.04	 
BOA_117	 0	 1	 02	 1	 9	 4.902156e+01	 Popco.bmp	 GumiSnakes3.bmp	 49	 50	 0	 i	 2	 1	 1127.33	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 10	 5.402707e+01	 BambaSweet.bmp	 DoritosGrill.bmp	 46	 44	 0	 i	 2	 1	 833.82	 0.04	 0.07	 
BOA_117	 0	 1	 02	 1	 11	 5.701386e+01	 BambaNugat.bmp	 BambaSweet.bmp	 52	 46	 1	 u	 2	 1	 679.04	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 12	 6.101826e+01	 GumiSnakes3.bmp	 BambaSweet.bmp	 50	 46	 1	 u	 2	 1	 762.63	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 13	 6.902725e+01	 Mekupelet.bmp	 KinderBuenoBrown3.bmp	 8	 7	 0	 u	 1	 0	 809.63	 7.00	 7.00	 
BOA_117	 0	 1	 02	 1	 14	 7.601847e+01	 Apropo.bmp	 BisliGrill.bmp	 9	 15	 0	 u	 1	 0	 1050.43	 6.96	 4.87	 
BOA_117	 0	 1	 02	 1	 15	 8.002286e+01	 SkittlesFruits2.bmp	 GumiSnakes3.bmp	 54	 50	 0	 i	 2	 1	 1142.02	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 16	 8.402741e+01	 KinderBuenoBrown3.bmp	 KinderBuenoWhite2.bmp	 7	 16	 1	 u	 1	 1	 1281.47	 7.00	 4.82	 
BOA_117	 0	 1	 02	 1	 17	 8.701405e+01	 KashitSour.bmp	 Bamba.bmp	 55	 6	 0	 i	 4	 1	 598.84	 0.02	 7.00	 
BOA_117	 0	 1	 02	 1	 18	 9.201972e+01	 KashitSour.bmp	 PesekZman.bmp	 55	 5	 0	 i	 4	 1	 561.17	 0.02	 7.04	 
BOA_117	 0	 1	 02	 1	 19	 9.802641e+01	 GumiWine2.bmp	 SkittlesFruits2.bmp	 53	 54	 1	 u	 2	 1	 850.49	 0.04	 0.04	 
BOA_117	 0	 1	 02	 1	 20	 1.030153e+02	 Tapuchips.bmp	 BisliGrill.bmp	 14	 15	 0	 u	 1	 0	 1301.60	 5.89	 4.87	 
BOA_117	 0	 1	 02	 1	 21	 1.080209e+02	 CrunchShokoVanil.bmp	 Dubonim.bmp	 11	 12	 0	 i	 1	 1	 719.94	 5.98	 5.93	 
BOA_117	 0	 1	 02	 1	 22	 1.150288e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaMilk3.bmp	 17	 18	 0	 i	 1	 1	 792.06	 4.78	 4.78	 
BOA_117	 0	 1	 02	 1	 23	 1.250234e+02	 KinderBuenoBrown3.bmp	 CrunchShokoVanil.bmp	 7	 11	 1	 u	 1	 1	 1213.54	 7.00	 5.98	 
BOA_117	 0	 1	 02	 1	 24	 1.300120e+02	 DoritosSourSpicy.bmp	 Egozi.bmp	 45	 48	 1	 u	 2	 1	 960.86	 0.07	 0.04	 
BOA_117	 0	 1	 02	 1	 25	 1.330156e+02	 KinderBuenoWhite2.bmp	 Dubonim.bmp	 16	 12	 0	 i	 1	 1	 1149.28	 4.82	 5.93	 
BOA_117	 0	 1	 02	 1	 26	 1.360190e+02	 DoritosGrill.bmp	 Popco.bmp	 44	 49	 1	 u	 2	 1	 849.89	 0.07	 0.04	 
BOA_117	 0	 1	 02	 1	 27	 1.440279e+02	 KinderBuenoBrown3.bmp	 Tapuchips.bmp	 7	 14	 1	 i	 1	 0	 848.99	 7.00	 5.89	 
BOA_117	 0	 1	 02	 1	 28	 1.480157e+02	 Kitkat.bmp	 CrunchShokoVanil.bmp	 10	 11	 1	 u	 1	 1	 717.23	 5.98	 5.98	 
BOA_117	 0	 1	 02	 1	 29	 1.530213e+02	 DoritosSourSpicy.bmp	 Loacker.bmp	 45	 43	 1	 u	 2	 1	 1143.56	 0.07	 0.07	 
