subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_123	 0	 1	 02	 1	 1	 2.018548e+00	 Dubonim.bmp	 Mars.bmp	 17	 18	 0	 u	 1	 0	 827.94	 4.84	 4.82	 
BOA_123	 0	 1	 02	 1	 2	 1.002777e+01	 TapuchipsCrunch.bmp	 Smarties.bmp	 44	 46	 1	 u	 2	 1	 730.75	 1.64	 1.60	 
BOA_123	 0	 1	 02	 1	 3	 1.403234e+01	 WerthersOriginal.bmp	 BisliGrill.bmp	 53	 43	 1	 i	 2	 0	 654.17	 0.67	 1.64	 
BOA_123	 0	 1	 02	 1	 4	 1.902122e+01	 BisliPizza3.bmp	 Mars.bmp	 14	 18	 0	 u	 1	 0	 697.27	 4.89	 4.82	 
BOA_123	 0	 1	 02	 1	 5	 2.803137e+01	 ClickBlackWhite3.bmp	 BisliOnion.bmp	 13	 11	 1	 i	 1	 0	 567.13	 4.91	 4.93	 
BOA_123	 0	 1	 02	 1	 6	 3.302023e+01	 KinderJoy.bmp	 Dubonim.bmp	 7	 17	 1	 i	 1	 0	 906.26	 5.84	 4.84	 
BOA_123	 0	 1	 02	 1	 7	 3.602364e+01	 CrunchBisquitBrown3.bmp	 HappyHippo.bmp	 9	 10	 0	 u	 1	 0	 814.88	 4.96	 4.93	 
BOA_123	 0	 1	 02	 1	 8	 4.002808e+01	 Loacker.bmp	 TapuchipsCrunch.bmp	 48	 44	 0	 i	 2	 1	 586.43	 1.56	 1.64	 
BOA_123	 0	 1	 02	 1	 9	 4.403264e+01	 BabyDoll.bmp	 Smarties.bmp	 50	 46	 1	 i	 2	 0	 933.85	 1.53	 1.60	 
BOA_123	 0	 1	 02	 1	 10	 4.701932e+01	 Hit.bmp	 Bamba.bmp	 54	 47	 0	 i	 2	 1	 843.20	 0.67	 1.58	 
BOA_123	 0	 1	 02	 1	 11	 5.202499e+01	 Loacker.bmp	 GumiWine2.bmp	 48	 52	 0	 u	 2	 0	 885.50	 1.56	 0.73	 
BOA_123	 0	 1	 02	 1	 12	 5.903272e+01	 BisliGrill.bmp	 Bamba.bmp	 43	 47	 0	 u	 2	 0	 853.77	 1.64	 1.58	 
BOA_123	 0	 1	 02	 1	 13	 6.702509e+01	 ClickBlackWhite3.bmp	 Dubonim.bmp	 13	 17	 1	 u	 1	 1	 749.41	 4.91	 4.84	 
BOA_123	 0	 1	 02	 1	 14	 7.002851e+01	 Hit.bmp	 Popco.bmp	 54	 45	 0	 u	 2	 0	 898.00	 0.67	 1.60	 
BOA_123	 0	 1	 02	 1	 15	 7.503398e+01	 Twist.bmp	 TapuchipsCrunch.bmp	 49	 44	 0	 i	 2	 1	 580.52	 1.53	 1.64	 
BOA_123	 0	 1	 02	 1	 16	 8.402744e+01	 Tapuchips.bmp	 ClickBlackWhite3.bmp	 8	 13	 0	 u	 1	 0	 835.05	 5.82	 4.91	 
BOA_123	 0	 1	 02	 1	 17	 8.903308e+01	 Popco.bmp	 Loacker.bmp	 45	 48	 1	 i	 2	 0	 733.41	 1.60	 1.56	 
BOA_123	 0	 1	 02	 1	 18	 9.201982e+01	 CrunchBisquitBrown3.bmp	 KinderJoy.bmp	 9	 7	 0	 u	 1	 0	 1018.67	 4.96	 5.84	 
BOA_123	 0	 1	 02	 1	 19	 9.602422e+01	 Hit.bmp	 TapuchipsCrunch.bmp	 54	 44	 0	 i	 2	 1	 702.27	 0.67	 1.64	 
BOA_123	 0	 1	 02	 1	 20	 9.902757e+01	 Tapuchips.bmp	 KashitSour.bmp	 8	 15	 0	 u	 1	 0	 722.94	 5.82	 4.89	 
BOA_123	 0	 1	 02	 1	 21	 1.100232e+02	 Bamba.bmp	 Smarties.bmp	 47	 46	 1	 i	 2	 0	 511.31	 1.58	 1.60	 
BOA_123	 0	 1	 02	 1	 22	 1.170311e+02	 Hit.bmp	 BabyDoll.bmp	 54	 50	 0	 u	 2	 0	 687.35	 0.67	 1.53	 
BOA_123	 0	 1	 02	 1	 23	 1.200175e+02	 ClickBisquit2.bmp	 KashitSour.bmp	 16	 15	 0	 u	 1	 0	 853.04	 4.87	 4.89	 
BOA_123	 0	 1	 02	 1	 24	 1.300290e+02	 Tictac.bmp	 TapuchipsCrunch.bmp	 51	 44	 0	 i	 2	 1	 521.56	 1.47	 1.64	 
BOA_123	 0	 1	 02	 1	 25	 1.330324e+02	 WerthersOriginal.bmp	 Hit.bmp	 53	 54	 1	 i	 2	 0	 1006.12	 0.67	 0.67	 
BOA_123	 0	 1	 02	 1	 26	 1.380214e+02	 Cheetos.bmp	 ChocolateParaMarir2.bmp	 5	 56	 1	 u	 4	 1	 769.15	 5.91	 0.62	 
BOA_123	 0	 1	 02	 1	 27	 1.460303e+02	 ClickBisquit2.bmp	 Mars.bmp	 16	 18	 0	 u	 1	 0	 1000.22	 4.87	 4.82	 
BOA_123	 0	 1	 02	 1	 28	 1.560248e+02	 GumiWine2.bmp	 Twist.bmp	 52	 49	 1	 u	 2	 1	 989.68	 0.73	 1.53	 
BOA_123	 0	 1	 02	 1	 29	 1.650179e+02	 BisliPizza3.bmp	 KashitSour.bmp	 14	 15	 0	 u	 1	 0	 796.57	 4.89	 4.89	 
BOA_123	 0	 1	 02	 1	 30	 1.680216e+02	 KashitSour.bmp	 Dubonim.bmp	 15	 17	 1	 i	 1	 0	 1072.92	 4.89	 4.84	 
BOA_123	 0	 1	 02	 1	 31	 1.720260e+02	 Loacker.bmp	 Bamba.bmp	 48	 47	 0	 u	 2	 0	 900.44	 1.56	 1.58	 
BOA_123	 0	 1	 02	 1	 32	 1.750295e+02	 KashitSour.bmp	 BisliOnion.bmp	 15	 11	 1	 i	 1	 0	 665.01	 4.89	 4.93	 
BOA_123	 0	 1	 02	 1	 33	 1.780329e+02	 Tapuchips.bmp	 ClickXLwhite4.bmp	 8	 12	 0	 u	 1	 0	 661.64	 5.82	 4.93	 
BOA_123	 0	 1	 02	 1	 34	 1.820207e+02	 HappyHippo.bmp	 ClickBisquit2.bmp	 10	 16	 1	 i	 1	 0	 1065.80	 4.93	 4.87	 
BOA_123	 0	 1	 02	 1	 35	 1.920319e+02	 BabyDoll.bmp	 Twist.bmp	 50	 49	 1	 i	 2	 0	 694.62	 1.53	 1.53	 
BOA_123	 0	 1	 02	 1	 36	 2.030275e+02	 BabyDoll.bmp	 Tictac.bmp	 50	 51	 1	 i	 2	 0	 747.00	 1.53	 1.47	 
BOA_123	 0	 1	 02	 1	 37	 2.060309e+02	 KinderBuenoBrown3.bmp	 ChocolateParaMarir2.bmp	 6	 56	 1	 u	 4	 1	 1039.64	 5.89	 0.62	 
BOA_123	 0	 1	 02	 1	 38	 2.090174e+02	 Tapuchips.bmp	 KinderJoy.bmp	 8	 7	 0	 u	 1	 0	 973.11	 5.82	 5.84	 
BOA_123	 0	 1	 02	 1	 39	 2.120209e+02	 BisliGrill.bmp	 TapuchipsCrunch.bmp	 43	 44	 0	 u	 2	 0	 1273.64	 1.64	 1.64	 
BOA_123	 0	 1	 02	 1	 40	 2.180276e+02	 BisliOnion.bmp	 KinderJoy.bmp	 11	 7	 0	 u	 1	 0	 962.89	 4.93	 5.84	 
BOA_123	 0	 1	 02	 1	 41	 2.210310e+02	 KinderJoy.bmp	 BisliPizza3.bmp	 7	 14	 1	 i	 1	 0	 655.51	 5.84	 4.89	 
BOA_123	 0	 1	 02	 1	 42	 2.250185e+02	 HappyHippo.bmp	 BisliPizza3.bmp	 10	 14	 1	 i	 1	 0	 811.96	 4.93	 4.89	 
BOA_123	 0	 1	 02	 1	 43	 2.300245e+02	 GumiWine2.bmp	 Hit.bmp	 52	 54	 1	 i	 2	 0	 1110.02	 0.73	 0.67	 
BOA_123	 0	 1	 02	 1	 44	 2.370322e+02	 WerthersOriginal.bmp	 Loacker.bmp	 53	 48	 1	 i	 2	 0	 894.25	 0.67	 1.56	 
BOA_123	 0	 1	 02	 1	 45	 2.400187e+02	 Twist.bmp	 Bamba.bmp	 49	 47	 0	 i	 2	 1	 1107.76	 1.53	 1.58	 
BOA_123	 0	 1	 02	 1	 46	 2.430223e+02	 Mars.bmp	 CrunchBisquitBrown3.bmp	 18	 9	 1	 i	 1	 0	 720.20	 4.82	 4.96	 
BOA_123	 0	 1	 02	 1	 47	 2.460257e+02	 ClickBlackWhite3.bmp	 ClickBisquit2.bmp	 13	 16	 1	 u	 1	 1	 948.78	 4.91	 4.87	 
BOA_123	 0	 1	 02	 1	 48	 2.530336e+02	 Tapuchips.bmp	 HappyHippo.bmp	 8	 10	 0	 u	 1	 0	 1052.94	 5.82	 4.93	 
BOA_123	 0	 1	 02	 1	 49	 2.560203e+02	 WerthersOriginal.bmp	 Twist.bmp	 53	 49	 1	 i	 2	 0	 834.22	 0.67	 1.53	 
BOA_123	 0	 1	 02	 1	 50	 2.590236e+02	 Tictac.bmp	 Popco.bmp	 51	 45	 0	 u	 2	 0	 934.88	 1.47	 1.60	 
BOA_123	 0	 1	 02	 1	 51	 2.620271e+02	 Mars.bmp	 Tapuchips.bmp	 18	 8	 1	 i	 1	 0	 555.42	 4.82	 5.82	 
BOA_123	 0	 1	 02	 1	 52	 2.650304e+02	 HappyHippo.bmp	 BisliOnion.bmp	 10	 11	 1	 u	 1	 1	 848.13	 4.93	 4.93	 
BOA_123	 0	 1	 02	 1	 53	 2.730227e+02	 ClickXLwhite4.bmp	 BisliOnion.bmp	 12	 11	 1	 i	 1	 0	 983.85	 4.93	 4.93	 
BOA_123	 0	 1	 02	 1	 54	 2.790293e+02	 WerthersOriginal.bmp	 Smarties.bmp	 53	 46	 1	 i	 2	 0	 737.17	 0.67	 1.60	 
BOA_123	 0	 1	 02	 1	 55	 2.820327e+02	 WerthersOriginal.bmp	 Tictac.bmp	 53	 51	 1	 u	 2	 1	 837.83	 0.67	 1.47	 
BOA_123	 0	 1	 02	 1	 56	 2.860204e+02	 CrunchBisquitBrown3.bmp	 ClickBlackWhite3.bmp	 9	 13	 0	 u	 1	 0	 698.04	 4.96	 4.91	 
BOA_123	 0	 1	 02	 1	 57	 2.890239e+02	 BisliPizza3.bmp	 ClickBlackWhite3.bmp	 14	 13	 0	 u	 1	 0	 894.58	 4.89	 4.91	 
BOA_123	 0	 1	 02	 1	 58	 2.950306e+02	 BabyDoll.bmp	 Loacker.bmp	 50	 48	 1	 i	 2	 0	 743.91	 1.53	 1.56	 
BOA_123	 0	 1	 02	 1	 59	 2.980340e+02	 Smarties.bmp	 Popco.bmp	 46	 45	 0	 i	 2	 1	 1084.51	 1.60	 1.60	 
BOA_123	 0	 1	 02	 1	 60	 3.040240e+02	 HappyHippo.bmp	 Dubonim.bmp	 10	 17	 1	 i	 1	 0	 1014.54	 4.93	 4.84	 
BOA_123	 0	 1	 02	 1	 61	 3.130341e+02	 BisliGrill.bmp	 GumiWine2.bmp	 43	 52	 0	 u	 2	 0	 924.41	 1.64	 0.73	 
BOA_123	 0	 1	 02	 1	 62	 3.160208e+02	 ClickXLwhite4.bmp	 ClickBisquit2.bmp	 12	 16	 1	 i	 1	 0	 1289.72	 4.93	 4.87	 
BOA_123	 0	 1	 02	 1	 63	 3.190241e+02	 GumiWine2.bmp	 Smarties.bmp	 52	 46	 1	 i	 2	 0	 902.35	 0.73	 1.60	 
BOA_123	 0	 1	 02	 1	 64	 3.250309e+02	 BisliGrill.bmp	 BabyDoll.bmp	 43	 50	 0	 u	 2	 0	 567.61	 1.64	 1.53	 
BOA_123	 0	 1	 02	 1	 65	 3.300196e+02	 Dubonim.bmp	 ClickXLwhite4.bmp	 17	 12	 0	 u	 1	 0	 930.87	 4.84	 4.93	 
BOA_123	 0	 1	 02	 1	 66	 3.330232e+02	 BambaSweet.bmp	 Cheetos.bmp	 55	 5	 0	 i	 4	 1	 1063.25	 0.64	 5.91	 
BOA_123	 0	 1	 02	 1	 67	 3.390299e+02	 Popco.bmp	 Twist.bmp	 45	 49	 1	 u	 2	 1	 1096.61	 1.60	 1.53	 
BOA_123	 0	 1	 02	 1	 68	 3.420333e+02	 ClickXLwhite4.bmp	 CrunchBisquitBrown3.bmp	 12	 9	 1	 i	 1	 0	 797.21	 4.93	 4.96	 
BOA_123	 0	 1	 02	 1	 69	 3.450200e+02	 BisliGrill.bmp	 Popco.bmp	 43	 45	 0	 i	 2	 1	 666.46	 1.64	 1.60	 
BOA_123	 0	 1	 02	 1	 70	 3.490245e+02	 ClickBisquit2.bmp	 KinderJoy.bmp	 16	 7	 0	 u	 1	 0	 846.03	 4.87	 5.84	 
BOA_123	 0	 1	 02	 1	 71	 3.530290e+02	 ClickXLwhite4.bmp	 BisliPizza3.bmp	 12	 14	 1	 i	 1	 0	 1089.50	 4.93	 4.89	 
BOA_123	 0	 1	 02	 1	 72	 3.580345e+02	 Mars.bmp	 BisliOnion.bmp	 18	 11	 1	 i	 1	 0	 1035.98	 4.82	 4.93	 
BOA_123	 0	 1	 02	 1	 73	 3.650257e+02	 GumiWine2.bmp	 Tictac.bmp	 52	 51	 1	 i	 2	 0	 1164.75	 0.73	 1.47	 
