subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_128	 0	 2	 01	 1	 1	 2.018610e+00	 DoritosGrill.bmp	 Tapuchips.bmp	 52	 54	 0	 i	 2	 1	 730.34	 1.67	 1.64	 
BOA_128	 0	 2	 01	 1	 2	 5.022080e+00	 Tortit.bmp	 ClickBisquit2.bmp	 18	 9	 0	 u	 1	 0	 590.87	 8.04	 9.13	 
BOA_128	 0	 2	 01	 1	 3	 1.002762e+01	 Dubonim.bmp	 DoritosNatural.bmp	 51	 53	 1	 i	 2	 0	 897.34	 1.67	 1.64	 
BOA_128	 0	 2	 01	 1	 4	 2.002219e+01	 Dubonim.bmp	 BisliOnion.bmp	 51	 45	 1	 i	 2	 0	 982.77	 1.67	 2.78	 
BOA_128	 0	 2	 01	 1	 5	 2.503019e+01	 KashitSour.bmp	 Dubonim.bmp	 50	 51	 0	 i	 2	 1	 774.77	 1.69	 1.67	 
BOA_128	 0	 2	 01	 1	 6	 3.101786e+01	 Dubonim.bmp	 BagaleShtuhim.bmp	 51	 44	 1	 i	 2	 0	 1011.10	 1.67	 3.82	 
BOA_128	 0	 2	 01	 1	 7	 3.602347e+01	 ClickXLwhite4.bmp	 ClickBisquit2.bmp	 7	 9	 0	 u	 1	 0	 693.49	 9.16	 9.13	 
BOA_128	 0	 2	 01	 1	 8	 3.902682e+01	 ClickXLwhite4.bmp	 Bounty.bmp	 7	 11	 0	 u	 1	 0	 626.14	 9.16	 8.60	 
BOA_128	 0	 2	 01	 1	 9	 4.201317e+01	 ClickXLwhite4.bmp	 ChocolateParaSucariotKoftzot2.bmp	 7	 8	 0	 u	 1	 0	 527.79	 9.16	 9.13	 
BOA_128	 0	 2	 01	 1	 10	 4.802029e+01	 Mars.bmp	 Bounty.bmp	 12	 11	 0	 u	 1	 0	 1008.68	 8.11	 8.60	 
BOA_128	 0	 2	 01	 1	 11	 5.202472e+01	 Hit.bmp	 ChocolateParaMarir2.bmp	 14	 15	 1	 u	 1	 1	 1012.24	 8.09	 8.09	 
BOA_128	 0	 2	 01	 1	 12	 5.701368e+01	 DoritosSourSpicy.bmp	 ClickBlackWhite3.bmp	 55	 6	 0	 i	 4	 1	 599.28	 1.64	 9.16	 
BOA_128	 0	 2	 01	 1	 13	 6.101822e+01	 BisliGrill.bmp	 BisliPizza3.bmp	 47	 46	 0	 i	 2	 1	 818.73	 2.76	 2.76	 
BOA_128	 0	 2	 01	 1	 14	 6.502258e+01	 BisliPizza3.bmp	 BagaleShtuhim.bmp	 46	 44	 1	 i	 2	 0	 974.38	 2.76	 3.82	 
BOA_128	 0	 2	 01	 1	 15	 6.802606e+01	 BisliOnion.bmp	 BisliPizza3.bmp	 45	 46	 0	 u	 2	 0	 914.90	 2.78	 2.76	 
BOA_128	 0	 2	 01	 1	 16	 7.101241e+01	 DoritosGrill.bmp	 Cheetos.bmp	 52	 43	 0	 i	 2	 1	 1392.55	 1.67	 3.89	 
BOA_128	 0	 2	 01	 1	 17	 8.302614e+01	 ClickBalls5.bmp	 Tortit.bmp	 16	 18	 1	 u	 1	 1	 922.82	 8.07	 8.04	 
BOA_128	 0	 2	 01	 1	 18	 9.201955e+01	 PesekZman.bmp	 Hit.bmp	 10	 14	 0	 u	 1	 0	 1241.40	 8.60	 8.09	 
BOA_128	 0	 2	 01	 1	 19	 9.602409e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoWhite2.bmp	 8	 13	 1	 i	 1	 0	 1140.87	 9.13	 8.09	 
BOA_128	 0	 2	 01	 1	 20	 1.020141e+02	 ClickXLwhite4.bmp	 Hit.bmp	 7	 14	 0	 u	 1	 0	 614.87	 9.16	 8.09	 
BOA_128	 0	 2	 01	 1	 21	 1.050175e+02	 BisliGrill.bmp	 BabyDoll.bmp	 47	 49	 0	 i	 2	 1	 1107.51	 2.76	 1.71	 
BOA_128	 0	 2	 01	 1	 22	 1.150287e+02	 Tapuchips.bmp	 BisliGrill.bmp	 54	 47	 1	 u	 2	 1	 1168.24	 1.64	 2.76	 
BOA_128	 0	 2	 01	 1	 23	 1.290277e+02	 CrunchBisquitBrown3.bmp	 Tortit.bmp	 17	 18	 1	 i	 1	 0	 1209.23	 8.07	 8.04	 
BOA_128	 0	 2	 01	 1	 24	 1.320144e+02	 BisliOnion.bmp	 TapuchipsCrunch.bmp	 45	 48	 0	 u	 2	 0	 1246.58	 2.78	 2.73	 
BOA_128	 0	 2	 01	 1	 25	 1.350177e+02	 BisliOnion.bmp	 Cheetos.bmp	 45	 43	 0	 i	 2	 1	 1299.23	 2.78	 3.89	 
BOA_128	 0	 2	 01	 1	 26	 1.390223e+02	 DoritosNatural.bmp	 BabyDoll.bmp	 53	 49	 0	 u	 2	 0	 942.66	 1.64	 1.71	 
BOA_128	 0	 2	 01	 1	 27	 1.430268e+02	 ClickBalls5.bmp	 KinderBuenoWhite2.bmp	 16	 13	 1	 i	 1	 0	 1010.15	 8.07	 8.09	 
BOA_128	 0	 2	 01	 1	 28	 1.470146e+02	 Tapuchips.bmp	 KashitSour.bmp	 54	 50	 1	 u	 2	 1	 1062.38	 1.64	 1.69	 
BOA_128	 0	 2	 01	 1	 29	 1.500179e+02	 Mars.bmp	 ChocolateParaSucariotKoftzot2.bmp	 12	 8	 0	 u	 1	 0	 1419.02	 8.11	 9.13	 
BOA_128	 0	 2	 01	 1	 30	 1.560247e+02	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 7	 16	 0	 u	 1	 0	 716.28	 9.16	 8.07	 
BOA_128	 0	 2	 01	 1	 31	 1.600122e+02	 TapuchipsCrunch.bmp	 BisliGrill.bmp	 48	 47	 1	 x	 2	 999	 999000.00	 2.73	 2.76	 
BOA_128	 0	 2	 01	 1	 32	 1.640169e+02	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 15	 9	 0	 i	 1	 1	 972.04	 8.09	 9.13	 
BOA_128	 0	 2	 01	 1	 33	 1.690226e+02	 Apropo.bmp	 Twix.bmp	 56	 5	 0	 i	 4	 1	 766.36	 1.62	 9.18	 
BOA_128	 0	 2	 01	 1	 34	 1.730270e+02	 KinderBuenoWhite2.bmp	 CrunchBisquitBrown3.bmp	 13	 17	 0	 u	 1	 0	 937.92	 8.09	 8.07	 
BOA_128	 0	 2	 01	 1	 35	 1.770148e+02	 Tapuchips.bmp	 BisliOnion.bmp	 54	 45	 1	 i	 2	 0	 894.12	 1.64	 2.78	 
BOA_128	 0	 2	 01	 1	 36	 1.850239e+02	 ChocolateParaSucariotKoftzot2.bmp	 PesekZman.bmp	 8	 10	 1	 u	 1	 1	 885.07	 9.13	 8.60	 
BOA_128	 0	 2	 01	 1	 37	 1.910139e+02	 Hit.bmp	 KinderBuenoWhite2.bmp	 14	 13	 1	 u	 1	 1	 1135.08	 8.09	 8.09	 
BOA_128	 0	 2	 01	 1	 38	 1.970206e+02	 ChocolateParaSucariotKoftzot2.bmp	 Tortit.bmp	 8	 18	 1	 i	 1	 0	 1296.36	 9.13	 8.04	 
BOA_128	 0	 2	 01	 1	 39	 2.110197e+02	 TapuchipsCrunch.bmp	 DoritosGrill.bmp	 48	 52	 1	 x	 2	 999	 999000.00	 2.73	 1.67	 
BOA_128	 0	 2	 01	 1	 40	 2.170263e+02	 Apropo.bmp	 ClickBlackWhite3.bmp	 56	 6	 0	 i	 4	 1	 578.63	 1.62	 9.16	 
BOA_128	 0	 2	 01	 1	 41	 2.200131e+02	 ChocolateParaMarir2.bmp	 Bounty.bmp	 15	 11	 0	 i	 1	 1	 583.88	 8.09	 8.60	 
BOA_128	 0	 2	 01	 1	 42	 2.230165e+02	 DoritosGrill.bmp	 Dubonim.bmp	 52	 51	 0	 i	 2	 1	 700.49	 1.67	 1.67	 
BOA_128	 0	 2	 01	 1	 43	 2.260197e+02	 Bounty.bmp	 PesekZman.bmp	 11	 10	 1	 u	 1	 1	 625.23	 8.60	 8.60	 
BOA_128	 0	 2	 01	 1	 44	 2.290232e+02	 ClickBisquit2.bmp	 Mars.bmp	 9	 12	 1	 u	 1	 1	 725.78	 9.13	 8.11	 
BOA_128	 0	 2	 01	 1	 45	 2.340118e+02	 Hit.bmp	 Tortit.bmp	 14	 18	 1	 i	 1	 0	 697.15	 8.09	 8.04	 
BOA_128	 0	 2	 01	 1	 46	 2.390176e+02	 Dubonim.bmp	 BisliGrill.bmp	 51	 47	 1	 i	 2	 0	 851.33	 1.67	 2.76	 
BOA_128	 0	 2	 01	 1	 47	 2.440232e+02	 ClickBisquit2.bmp	 PesekZman.bmp	 9	 10	 1	 u	 1	 1	 525.71	 9.13	 8.60	 
BOA_128	 0	 2	 01	 1	 48	 2.550189e+02	 Twix.bmp	 DoritosSourSpicy.bmp	 5	 55	 1	 u	 4	 1	 842.05	 9.18	 1.64	 
BOA_128	 0	 2	 01	 1	 49	 2.580223e+02	 ClickBalls5.bmp	 Mars.bmp	 16	 12	 1	 u	 1	 1	 638.70	 8.07	 8.11	 
BOA_128	 0	 2	 01	 1	 50	 2.610257e+02	 DoritosNatural.bmp	 Tapuchips.bmp	 53	 54	 0	 u	 2	 0	 1011.31	 1.64	 1.64	 
BOA_128	 0	 2	 01	 1	 51	 2.660146e+02	 KinderBuenoWhite2.bmp	 ClickBisquit2.bmp	 13	 9	 0	 i	 1	 1	 846.38	 8.09	 9.13	 
BOA_128	 0	 2	 01	 1	 52	 2.710202e+02	 Cheetos.bmp	 BagaleShtuhim.bmp	 43	 44	 1	 i	 2	 0	 744.77	 3.89	 3.82	 
BOA_128	 0	 2	 01	 1	 53	 2.740235e+02	 BisliPizza3.bmp	 KashitSour.bmp	 46	 50	 1	 u	 2	 1	 901.42	 2.76	 1.69	 
BOA_128	 0	 2	 01	 1	 54	 2.790122e+02	 DoritosGrill.bmp	 BisliPizza3.bmp	 52	 46	 0	 i	 2	 1	 712.72	 1.67	 2.76	 
BOA_128	 0	 2	 01	 1	 55	 2.840181e+02	 KinderBuenoWhite2.bmp	 Bounty.bmp	 13	 11	 0	 i	 1	 1	 714.83	 8.09	 8.60	 
BOA_128	 0	 2	 01	 1	 56	 2.910259e+02	 BisliOnion.bmp	 BabyDoll.bmp	 45	 49	 0	 u	 2	 0	 1131.03	 2.78	 1.71	 
BOA_128	 0	 2	 01	 1	 57	 2.950139e+02	 BisliGrill.bmp	 Cheetos.bmp	 47	 43	 0	 u	 2	 0	 1015.09	 2.76	 3.89	 
BOA_128	 0	 2	 01	 1	 58	 3.000193e+02	 ChocolateParaMarir2.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 8	 0	 i	 1	 1	 777.65	 8.09	 9.13	 
BOA_128	 0	 2	 01	 1	 59	 3.060261e+02	 BabyDoll.bmp	 DoritosGrill.bmp	 49	 52	 1	 u	 2	 1	 898.81	 1.71	 1.67	 
BOA_128	 0	 2	 01	 1	 60	 3.090125e+02	 ClickBalls5.bmp	 PesekZman.bmp	 16	 10	 1	 u	 1	 1	 976.43	 8.07	 8.60	 
BOA_128	 0	 2	 01	 1	 61	 3.130173e+02	 BabyDoll.bmp	 BagaleShtuhim.bmp	 49	 44	 1	 i	 2	 0	 915.69	 1.71	 3.82	 
BOA_128	 0	 2	 01	 1	 62	 3.160207e+02	 CrunchBisquitBrown3.bmp	 PesekZman.bmp	 17	 10	 1	 u	 1	 1	 1024.30	 8.07	 8.60	 
BOA_128	 0	 2	 01	 1	 63	 3.220274e+02	 Tapuchips.bmp	 BagaleShtuhim.bmp	 54	 44	 1	 i	 2	 0	 993.61	 1.64	 3.82	 
BOA_128	 0	 2	 01	 1	 64	 3.250141e+02	 KashitSour.bmp	 BabyDoll.bmp	 50	 49	 0	 u	 2	 0	 846.84	 1.69	 1.71	 
BOA_128	 0	 2	 01	 1	 65	 3.290186e+02	 Cheetos.bmp	 KashitSour.bmp	 43	 50	 1	 u	 2	 1	 1106.36	 3.89	 1.69	 
