subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_102	 0	 2	 01	 1	 1	 2.018469e+00	 KinderBuenoWhite2.bmp	 KashitSour.bmp	 5	 56	 1	 u	 4	 1	 691.57	 5.98	 1.60	 
BOA_102	 0	 2	 01	 1	 2	 6.023187e+00	 BambaSweet.bmp	 KinderJoy.bmp	 47	 43	 0	 i	 2	 1	 678.85	 2.60	 2.64	 
BOA_102	 0	 2	 01	 1	 3	 1.002774e+01	 KinderBuenoBrown3.bmp	 Tortit.bmp	 7	 17	 0	 u	 1	 0	 506.29	 5.96	 5.27	 
BOA_102	 0	 2	 01	 1	 4	 1.503333e+01	 CrunchBisquitBrown3.bmp	 Kitkat.bmp	 12	 9	 0	 i	 1	 1	 668.71	 5.80	 5.89	 
BOA_102	 0	 2	 01	 1	 5	 2.402673e+01	 WerthersOriginal.bmp	 KinderBuenoWhite2.bmp	 55	 5	 0	 i	 4	 1	 555.32	 1.62	 5.98	 
BOA_102	 0	 2	 01	 1	 6	 2.803116e+01	 CrunchBisquitWhite2.bmp	 BambaNugat.bmp	 13	 14	 0	 u	 1	 0	 878.88	 5.58	 5.49	 
BOA_102	 0	 2	 01	 1	 7	 3.702461e+01	 KinderJoy.bmp	 Tapuchips.bmp	 43	 50	 1	 u	 2	 1	 997.42	 2.64	 2.56	 
BOA_102	 0	 2	 01	 1	 8	 4.303138e+01	 CrunchShokoVanil.bmp	 Bamba.bmp	 15	 11	 0	 u	 1	 0	 758.65	 5.47	 5.84	 
BOA_102	 0	 2	 01	 1	 9	 4.701888e+01	 GumiSnakes3.bmp	 TapuchipsCrunch.bmp	 44	 46	 0	 x	 2	 999	 999000.00	 2.64	 2.62	 
BOA_102	 0	 2	 01	 1	 10	 5.002259e+01	 KinderBuenoBrown3.bmp	 Kitkat.bmp	 7	 9	 0	 u	 1	 0	 967.46	 5.96	 5.89	 
BOA_102	 0	 2	 01	 1	 11	 5.402706e+01	 CrunchBisquitWhite2.bmp	 Tortit.bmp	 13	 17	 0	 i	 1	 1	 634.97	 5.58	 5.27	 
BOA_102	 0	 2	 01	 1	 12	 6.302038e+01	 BisliOnion.bmp	 GumiSnakes3.bmp	 54	 44	 1	 i	 2	 0	 913.64	 1.62	 2.64	 
BOA_102	 0	 2	 01	 1	 13	 6.602382e+01	 CrunchBisquitWhite2.bmp	 Kitkat.bmp	 13	 9	 0	 u	 1	 0	 638.21	 5.58	 5.89	 
BOA_102	 0	 2	 01	 1	 14	 6.902719e+01	 ClickBalls5.bmp	 CrunchBisquitWhite2.bmp	 8	 13	 1	 i	 1	 0	 706.85	 5.91	 5.58	 
BOA_102	 0	 2	 01	 1	 15	 7.203054e+01	 BisliOnion.bmp	 DoritosGrill.bmp	 54	 45	 1	 u	 2	 1	 1071.49	 1.62	 2.64	 
BOA_102	 0	 2	 01	 1	 16	 7.701938e+01	 Mentos.bmp	 GumiSnakes3.bmp	 51	 44	 1	 u	 2	 1	 858.67	 2.13	 2.64	 
BOA_102	 0	 2	 01	 1	 17	 8.002290e+01	 KinderBuenoBrown3.bmp	 ClickBalls5.bmp	 7	 8	 0	 u	 1	 0	 911.15	 5.96	 5.91	 
BOA_102	 0	 2	 01	 1	 18	 8.402731e+01	 BambaSweet.bmp	 Mentos.bmp	 47	 51	 0	 u	 2	 0	 882.71	 2.60	 2.13	 
BOA_102	 0	 2	 01	 1	 19	 8.903295e+01	 Cheetos.bmp	 Mentos.bmp	 53	 51	 0	 u	 2	 0	 1141.10	 1.67	 2.13	 
BOA_102	 0	 2	 01	 1	 20	 9.902745e+01	 CrunchShokoVanil.bmp	 Taami.bmp	 15	 16	 0	 u	 1	 0	 842.60	 5.47	 5.36	 
BOA_102	 0	 2	 01	 1	 21	 1.030319e+02	 BabyDoll.bmp	 Cheetos.bmp	 49	 53	 1	 u	 2	 1	 878.13	 2.56	 1.67	 
BOA_102	 0	 2	 01	 1	 22	 1.100231e+02	 Twix.bmp	 Kitkat.bmp	 18	 9	 0	 i	 1	 1	 622.95	 4.93	 5.89	 
BOA_102	 0	 2	 01	 1	 23	 1.140276e+02	 TapuchipsCrunch.bmp	 HispusimShatiah.bmp	 46	 52	 1	 u	 2	 1	 922.43	 2.62	 1.69	 
BOA_102	 0	 2	 01	 1	 24	 1.180321e+02	 Hit.bmp	 Cheetos.bmp	 48	 53	 1	 u	 2	 1	 1253.96	 2.60	 1.67	 
BOA_102	 0	 2	 01	 1	 25	 1.210185e+02	 TapuchipsCrunch.bmp	 DoritosGrill.bmp	 46	 45	 1	 i	 2	 0	 1195.56	 2.62	 2.64	 
BOA_102	 0	 2	 01	 1	 26	 1.260243e+02	 Hit.bmp	 DoritosGrill.bmp	 48	 45	 1	 u	 2	 1	 893.72	 2.60	 2.64	 
BOA_102	 0	 2	 01	 1	 27	 1.310300e+02	 Mentos.bmp	 HispusimShatiah.bmp	 51	 52	 1	 i	 2	 0	 1312.01	 2.13	 1.69	 
BOA_102	 0	 2	 01	 1	 28	 1.390222e+02	 Twix.bmp	 Bamba.bmp	 18	 11	 0	 u	 1	 0	 991.80	 4.93	 5.84	 
BOA_102	 0	 2	 01	 1	 29	 1.420256e+02	 Hit.bmp	 HispusimShatiah.bmp	 48	 52	 1	 u	 2	 1	 996.47	 2.60	 1.69	 
BOA_102	 0	 2	 01	 1	 30	 1.490335e+02	 Kitkat.bmp	 ClickBisquit2.bmp	 9	 10	 1	 u	 1	 1	 756.52	 5.89	 5.87	 
BOA_102	 0	 2	 01	 1	 31	 1.550235e+02	 Tortit.bmp	 CrunchBisquitBrown3.bmp	 17	 12	 1	 u	 1	 1	 1046.51	 5.27	 5.80	 
BOA_102	 0	 2	 01	 1	 32	 1.600291e+02	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 15	 14	 0	 u	 1	 0	 800.94	 5.47	 5.49	 
BOA_102	 0	 2	 01	 1	 33	 1.640336e+02	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 55	 6	 0	 i	 4	 1	 748.40	 1.62	 5.98	 
BOA_102	 0	 2	 01	 1	 34	 1.700236e+02	 BambaNugat.bmp	 ClickBisquit2.bmp	 14	 10	 1	 u	 1	 1	 1134.50	 5.49	 5.87	 
BOA_102	 0	 2	 01	 1	 35	 1.740281e+02	 CrunchBisquitWhite2.bmp	 Bamba.bmp	 13	 11	 0	 u	 1	 0	 1017.96	 5.58	 5.84	 
BOA_102	 0	 2	 01	 1	 36	 1.780327e+02	 CrunchShokoVanil.bmp	 Tortit.bmp	 15	 17	 0	 i	 1	 1	 1085.36	 5.47	 5.27	 
