subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
BOA_101	1	32	BisliFalafel.bmp	0	25	0	5	1.048474e+02	5	1.163677e+00	0	5	1.065492e+02	5	2.857999e-01	
BOA_101	1	6	ClickBalls5.bmp	7	26	1	1	1.083847e+02	1	9.863110e-01	1	1	1.099031e+02	1	2.999572e-01	
BOA_101	1	25	Taami.bmp	52	27	1	1	1.117551e+02	1	8.405750e-01	1	1	1.131400e+02	1	2.710311e-01	
BOA_101	1	20	Mars.bmp	55	28	1	1	1.149587e+02	1	1.468316e+00	0	5	1.169610e+02	5	3.220647e-01	
BOA_101	1	17	KifkefMaklot2.bmp	13	29	1	1	1.188464e+02	1	9.966012e-01	1	1	1.203815e+02	1	4.615492e-01	
BOA_101	1	41	DoritosMenupahBbq.bmp	0	30	0	5	1.224003e+02	5	1.010706e+00	0	5	1.239522e+02	5	3.868798e-01	
BOA_101	1	4	ChocolateParaCookies5.bmp	11	31	1	1	1.258876e+02	1	1.363461e+00	0	5	1.277897e+02	5	2.533593e-01	
BOA_101	1	27	Twix.bmp	48	32	1	1	1.295918e+02	1	1.387245e+00	0	5	1.315106e+02	5	2.684528e-01	
BOA_101	1	44	Kifkef.bmp	0	33	0	5	1.333293e+02	5	1.193701e+00	0	5	1.350645e+02	5	3.064941e-01	
BOA_101	1	55	Toblerone.bmp	0	34	0	5	1.369334e+02	5	1.133676e+00	0	5	1.386019e+02	5	4.091463e-01	
BOA_101	1	42	DoritusMexicanNacho.bmp	0	35	0	3	1.405707e+02	3	3.224329e+00	0	5	1.443416e+02	5	5.814723e-01	
BOA_101	1	7	ClickXLbrown4.bmp	6	36	1	1	1.464773e+02	1	1.765692e+00	0	5	1.487799e+02	5	7.111380e-01	
BOA_101	1	33	CheetosSpicey.bmp	0	37	0	5	1.510491e+02	5	1.065965e+00	0	5	1.526509e+02	5	4.641668e-01	
BOA_101	1	30	Argaliyot.bmp	0	38	0	5	1.546699e+02	5	7.411544e-01	0	5	1.559546e+02	5	2.804092e-01	
BOA_101	1	26	Twist.bmp	49	39	1	1	1.577900e+02	1	1.333030e+00	0	5	1.596587e+02	5	4.883252e-01	
BOA_101	1	52	PitaCrunch.bmp	0	40	0	5	1.617111e+02	5	7.559354e-01	0	5	1.630125e+02	5	4.145211e-01	
BOA_101	1	43	Hispusim.bmp	0	41	0	5	1.649814e+02	5	1.837577e+00	0	5	1.673674e+02	5	4.276724e-01	
BOA_101	1	40	Crunch4.bmp	0	42	0	5	1.693530e+02	5	7.300799e-01	0	5	1.706211e+02	5	2.459181e-01	
BOA_101	1	8	ClickXLwhite4.bmp	14	43	1	1	1.724231e+02	1	1.203934e+00	0	5	1.741750e+02	5	2.920210e-01	
BOA_101	1	2	BisliGrill.bmp	17	44	1	1	1.760271e+02	1	1.199960e+00	0	5	1.777624e+02	5	3.206469e-01	
BOA_101	1	47	Lotus.bmp	0	45	0	5	1.796312e+02	5	8.278558e-01	0	5	1.809993e+02	5	2.356909e-01	
BOA_101	1	18	KinderBuenoBrown3.bmp	8	46	1	1	1.827847e+02	1	1.002326e+00	0	5	1.843198e+02	5	2.912392e-01	
BOA_101	1	37	ClickCornflakes.bmp	0	47	0	5	1.861719e+02	5	9.591054e-01	0	5	1.876735e+02	5	2.495667e-01	
BOA_101	1	14	Halva2.bmp	44	48	1	1	1.894755e+02	1	1.239501e+00	1	1	1.912608e+02	1	2.867747e-01	
BOA_101	1	28	WerthersOriginal.bmp	56	49	1	1	1.930962e+02	1	1.194822e+00	0	5	1.948315e+02	5	2.195608e-01	
BOA_101	1	1	BambaNugat.bmp	47	50	1	1	1.966001e+02	1	8.909395e-01	1	1	1.980351e+02	1	2.879054e-01	
BOA_101	1	5	ChocolateParaMarir2.bmp	46	51	1	1	1.998871e+02	1	1.003920e+00	0	5	2.014389e+02	5	2.841047e-01	
BOA_101	1	24	Snickers.bmp	45	52	1	1	2.032744e+02	1	8.326502e-01	1	1	2.046425e+02	1	2.564803e-01	
BOA_101	1	49	MilkeyWay.bmp	0	53	0	5	2.064612e+02	5	9.757494e-01	0	5	2.079796e+02	5	2.714140e-01	
BOA_101	1	45	KifkefMaklotChocolate.bmp	0	54	0	5	2.098150e+02	5	1.019993e+00	0	5	2.113834e+02	5	3.076696e-01	
BOA_101	1	22	Shugi.bmp	43	55	1	1	2.132522e+02	1	9.268680e-01	0	5	2.147204e+02	5	3.145963e-01	
BOA_101	1	56	bagaleShminiot.bmp	0	56	0	5	2.165892e+02	5	8.778659e-01	0	5	2.180075e+02	5	2.595382e-01	
