subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_106	 0	 2	 01	 1	 1	 2.018771e+00	 KinderBuenoWhite2.bmp	 ClickBisquit2.bmp	 13	 9	 0	 u	 1	 0	 1097.57	 5.42	 5.96	 
BOA_106	 0	 2	 01	 1	 2	 6.006533e+00	 WerthersOriginal.bmp	 PesekZman.bmp	 43	 44	 1	 i	 2	 0	 685.77	 2.64	 2.24	 
BOA_106	 0	 2	 01	 1	 3	 1.001103e+01	 Mekupelet.bmp	 Twix.bmp	 49	 50	 1	 u	 2	 1	 689.27	 2.00	 1.96	 
BOA_106	 0	 2	 01	 1	 4	 1.501657e+01	 PesekZman.bmp	 Twist.bmp	 44	 51	 0	 u	 2	 0	 773.13	 2.24	 1.69	 
BOA_106	 0	 2	 01	 1	 5	 2.401008e+01	 ClickBisquit2.bmp	 CrunchBisquitWhite2.bmp	 9	 15	 1	 i	 1	 0	 890.23	 5.96	 5.42	 
BOA_106	 0	 2	 01	 1	 6	 2.801448e+01	 BabyDoll.bmp	 Mekupelet.bmp	 47	 49	 0	 i	 2	 1	 645.82	 2.11	 2.00	 
BOA_106	 0	 2	 01	 1	 7	 3.700797e+01	 ClickBalls5.bmp	 ClickBlackWhite3.bmp	 12	 14	 0	 i	 1	 1	 940.33	 5.44	 5.42	 
BOA_106	 0	 2	 01	 1	 8	 4.301470e+01	 Tortit.bmp	 PesekZman.bmp	 48	 44	 1	 i	 2	 0	 581.58	 2.02	 2.24	 
BOA_106	 0	 2	 01	 1	 9	 4.701910e+01	 ClickBisquit2.bmp	 ClickXLbrown4.bmp	 9	 7	 1	 u	 1	 1	 705.18	 5.96	 6.38	 
BOA_106	 0	 2	 01	 1	 10	 5.000594e+01	 Twix.bmp	 ClickXLwhite4.bmp	 50	 46	 0	 i	 2	 1	 750.35	 1.96	 2.13	 
BOA_106	 0	 2	 01	 1	 11	 5.401030e+01	 Tictac.bmp	 Snickers.bmp	 54	 53	 1	 i	 2	 0	 722.00	 1.60	 1.67	 
BOA_106	 0	 2	 01	 1	 12	 6.302037e+01	 PesekZman.bmp	 Tictac.bmp	 44	 54	 0	 u	 2	 0	 783.91	 2.24	 1.60	 
BOA_106	 0	 2	 01	 1	 13	 6.600712e+01	 KinderBuenoWhite2.bmp	 KifkefMaklot2.bmp	 13	 16	 0	 i	 1	 1	 581.18	 5.42	 5.40	 
BOA_106	 0	 2	 01	 1	 14	 6.901041e+01	 ClickXLbrown4.bmp	 KinderBuenoBrown3.bmp	 7	 17	 0	 i	 1	 1	 1049.90	 6.38	 5.36	 
BOA_106	 0	 2	 01	 1	 15	 7.201379e+01	 KinderBuenoBrown3.bmp	 ClickBalls5.bmp	 17	 12	 1	 u	 1	 1	 1078.49	 5.36	 5.44	 
BOA_106	 0	 2	 01	 1	 16	 7.701940e+01	 WerthersOriginal.bmp	 Mars.bmp	 43	 45	 1	 i	 2	 0	 656.90	 2.64	 2.18	 
BOA_106	 0	 2	 01	 1	 17	 8.000615e+01	 ClickXLbrown4.bmp	 KifkefMaklot2.bmp	 7	 16	 0	 u	 1	 0	 798.14	 6.38	 5.40	 
BOA_106	 0	 2	 01	 1	 18	 8.401062e+01	 Mars.bmp	 Tictac.bmp	 45	 54	 0	 i	 2	 1	 729.66	 2.18	 1.60	 
BOA_106	 0	 2	 01	 1	 19	 8.901625e+01	 Twist.bmp	 Taami.bmp	 51	 52	 1	 u	 2	 1	 740.04	 1.69	 1.69	 
BOA_106	 0	 2	 01	 1	 20	 9.901079e+01	 CrunchBisquitWhite2.bmp	 Loacker.bmp	 15	 8	 0	 i	 1	 1	 889.50	 5.42	 6.36	 
BOA_106	 0	 2	 01	 1	 21	 1.030153e+02	 CrunchBisquitWhite2.bmp	 KifkefMaklot2.bmp	 15	 16	 0	 i	 1	 1	 725.02	 5.42	 5.40	 
BOA_106	 0	 2	 01	 1	 22	 1.100063e+02	 ChocolateParaMilk3.bmp	 ClickXLbrown4.bmp	 11	 7	 1	 u	 1	 1	 1029.94	 5.80	 6.38	 
BOA_106	 0	 2	 01	 1	 23	 1.140109e+02	 Twist.bmp	 Mars.bmp	 51	 45	 1	 u	 2	 1	 1025.40	 1.69	 2.18	 
BOA_106	 0	 2	 01	 1	 24	 1.180153e+02	 KinderBuenoBrown3.bmp	 KinderBuenoWhite2.bmp	 17	 13	 1	 i	 1	 0	 604.95	 5.36	 5.42	 
BOA_106	 0	 2	 01	 1	 25	 1.210188e+02	 CrunchBisquitWhite2.bmp	 KinderBuenoBrown3.bmp	 15	 17	 0	 i	 1	 1	 849.51	 5.42	 5.36	 
BOA_106	 0	 2	 01	 1	 26	 1.260076e+02	 ClickBlackWhite3.bmp	 GumiWine2.bmp	 14	 10	 1	 i	 1	 0	 740.65	 5.42	 5.93	 
BOA_106	 0	 2	 01	 1	 27	 1.310132e+02	 KinderBuenoBrown3.bmp	 GumiSnakes3.bmp	 17	 18	 1	 i	 1	 0	 591.09	 5.36	 4.96	 
BOA_106	 0	 2	 01	 1	 28	 1.390052e+02	 GumiWine2.bmp	 ClickBisquit2.bmp	 10	 9	 0	 u	 1	 0	 735.06	 5.93	 5.96	 
BOA_106	 0	 2	 01	 1	 29	 1.420089e+02	 Mars.bmp	 Tortit.bmp	 45	 48	 0	 i	 2	 1	 1059.42	 2.18	 2.02	 
BOA_106	 0	 2	 01	 1	 30	 1.490167e+02	 Halva2.bmp	 Smarties.bmp	 55	 6	 0	 i	 4	 1	 731.54	 1.51	 6.42	 
BOA_106	 0	 2	 01	 1	 31	 1.550067e+02	 Loacker.bmp	 GumiSnakes3.bmp	 8	 18	 1	 i	 1	 0	 725.54	 6.36	 4.96	 
BOA_106	 0	 2	 01	 1	 32	 1.600124e+02	 Tortit.bmp	 BabyDoll.bmp	 48	 47	 1	 u	 2	 1	 655.89	 2.02	 2.11	 
BOA_106	 0	 2	 01	 1	 33	 1.640169e+02	 Twix.bmp	 Tictac.bmp	 50	 54	 0	 i	 2	 1	 571.36	 1.96	 1.60	 
BOA_106	 0	 2	 01	 1	 34	 1.700069e+02	 Mars.bmp	 ClickXLwhite4.bmp	 45	 46	 0	 i	 2	 1	 781.42	 2.18	 2.13	 
BOA_106	 0	 2	 01	 1	 35	 1.740114e+02	 KinderBuenoWhite2.bmp	 ClickBlackWhite3.bmp	 13	 14	 0	 u	 1	 0	 744.84	 5.42	 5.42	 
BOA_106	 0	 2	 01	 1	 36	 1.780159e+02	 ClickBlackWhite3.bmp	 GumiSnakes3.bmp	 14	 18	 1	 i	 1	 0	 676.41	 5.42	 4.96	 
BOA_106	 0	 2	 01	 1	 37	 1.840060e+02	 ClickBlackWhite3.bmp	 ClickXLbrown4.bmp	 14	 7	 1	 u	 1	 1	 822.32	 5.42	 6.38	 
BOA_106	 0	 2	 01	 1	 38	 1.940171e+02	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 14	 15	 1	 u	 1	 1	 587.17	 5.42	 5.42	 
BOA_106	 0	 2	 01	 1	 39	 1.980047e+02	 Tortit.bmp	 Twix.bmp	 48	 50	 1	 i	 2	 0	 535.60	 2.02	 1.96	 
BOA_106	 0	 2	 01	 1	 40	 2.050128e+02	 Mekupelet.bmp	 Snickers.bmp	 49	 53	 1	 u	 2	 1	 671.52	 2.00	 1.67	 
BOA_106	 0	 2	 01	 1	 41	 2.080162e+02	 Mars.bmp	 Mekupelet.bmp	 45	 49	 0	 i	 2	 1	 604.09	 2.18	 2.00	 
BOA_106	 0	 2	 01	 1	 42	 2.120207e+02	 ClickBalls5.bmp	 ChocolateParaMilk3.bmp	 12	 11	 0	 u	 1	 0	 1231.61	 5.44	 5.80	 
BOA_106	 0	 2	 01	 1	 43	 2.190119e+02	 BabyDoll.bmp	 WerthersOriginal.bmp	 47	 43	 0	 i	 2	 1	 624.43	 2.11	 2.64	 
BOA_106	 0	 2	 01	 1	 44	 2.230164e+02	 GumiSnakes3.bmp	 ChocolateParaMilk3.bmp	 18	 11	 0	 u	 1	 0	 774.70	 4.96	 5.80	 
BOA_106	 0	 2	 01	 1	 45	 2.280049e+02	 ChocolateParaCookies5.bmp	 Egozi.bmp	 5	 56	 1	 u	 4	 1	 695.42	 6.51	 1.31	 
BOA_106	 0	 2	 01	 1	 46	 2.310086e+02	 Taami.bmp	 Mekupelet.bmp	 52	 49	 0	 i	 2	 1	 651.73	 1.69	 2.00	 
BOA_106	 0	 2	 01	 1	 47	 2.360142e+02	 Snickers.bmp	 Tortit.bmp	 53	 48	 0	 i	 2	 1	 614.04	 1.67	 2.02	 
BOA_106	 0	 2	 01	 1	 48	 2.390176e+02	 GumiWine2.bmp	 KinderBuenoBrown3.bmp	 10	 17	 0	 u	 1	 0	 994.71	 5.93	 5.36	 
BOA_106	 0	 2	 01	 1	 49	 2.480110e+02	 ClickXLwhite4.bmp	 Snickers.bmp	 46	 53	 1	 u	 2	 1	 649.27	 2.13	 1.67	 
BOA_106	 0	 2	 01	 1	 50	 2.520155e+02	 Tortit.bmp	 Taami.bmp	 48	 52	 1	 u	 2	 1	 804.81	 2.02	 1.69	 
BOA_106	 0	 2	 01	 1	 51	 2.590066e+02	 GumiWine2.bmp	 ChocolateParaMilk3.bmp	 10	 11	 0	 u	 1	 0	 781.69	 5.93	 5.80	 
BOA_106	 0	 2	 01	 1	 52	 2.680167e+02	 KifkefMaklot2.bmp	 ClickBalls5.bmp	 16	 12	 1	 i	 1	 0	 659.59	 5.40	 5.44	 
BOA_106	 0	 2	 01	 1	 53	 2.720041e+02	 ClickXLbrown4.bmp	 Loacker.bmp	 7	 8	 0	 u	 1	 0	 808.14	 6.38	 6.36	 
BOA_106	 0	 2	 01	 1	 54	 2.760090e+02	 KinderBuenoWhite2.bmp	 Loacker.bmp	 13	 8	 0	 u	 1	 0	 739.26	 5.42	 6.36	 
BOA_106	 0	 2	 01	 1	 55	 2.790123e+02	 ClickBisquit2.bmp	 GumiSnakes3.bmp	 9	 18	 1	 i	 1	 0	 991.93	 5.96	 4.96	 
BOA_106	 0	 2	 01	 1	 56	 2.880055e+02	 GumiWine2.bmp	 KifkefMaklot2.bmp	 10	 16	 0	 u	 1	 0	 598.82	 5.93	 5.40	 
BOA_106	 0	 2	 01	 1	 57	 2.960147e+02	 ClickXLwhite4.bmp	 BabyDoll.bmp	 46	 47	 1	 u	 2	 1	 613.60	 2.13	 2.11	 
BOA_106	 0	 2	 01	 1	 58	 3.040071e+02	 ClickBalls5.bmp	 ClickBisquit2.bmp	 12	 9	 0	 i	 1	 1	 1125.19	 5.44	 5.96	 
BOA_106	 0	 2	 01	 1	 59	 3.070104e+02	 KinderBuenoWhite2.bmp	 ChocolateParaMilk3.bmp	 13	 11	 0	 u	 1	 0	 801.89	 5.42	 5.80	 
BOA_106	 0	 2	 01	 1	 60	 3.110149e+02	 Twist.bmp	 Twix.bmp	 51	 50	 1	 u	 2	 1	 1149.38	 1.69	 1.96	 
BOA_106	 0	 2	 01	 1	 61	 3.150193e+02	 Twist.bmp	 BabyDoll.bmp	 51	 47	 1	 u	 2	 1	 640.94	 1.69	 2.11	 
BOA_106	 0	 2	 01	 1	 62	 3.180057e+02	 Loacker.bmp	 ClickBalls5.bmp	 8	 12	 1	 i	 1	 0	 1078.54	 6.36	 5.44	 
BOA_106	 0	 2	 01	 1	 63	 3.220105e+02	 Smarties.bmp	 Egozi.bmp	 6	 56	 1	 u	 4	 1	 761.77	 6.42	 1.31	 
BOA_106	 0	 2	 01	 1	 64	 3.260150e+02	 Tictac.bmp	 Taami.bmp	 54	 52	 1	 i	 2	 0	 1165.72	 1.60	 1.69	 
BOA_106	 0	 2	 01	 1	 65	 3.310206e+02	 WerthersOriginal.bmp	 Taami.bmp	 43	 52	 1	 i	 2	 0	 863.71	 2.64	 1.69	 
BOA_106	 0	 2	 01	 1	 66	 3.340072e+02	 GumiWine2.bmp	 Loacker.bmp	 10	 8	 0	 u	 1	 0	 701.04	 5.93	 6.36	 
BOA_106	 0	 2	 01	 1	 67	 3.420162e+02	 Snickers.bmp	 WerthersOriginal.bmp	 53	 43	 0	 u	 2	 0	 780.11	 1.67	 2.64	 
BOA_106	 0	 2	 01	 1	 68	 3.450197e+02	 Taami.bmp	 ClickXLwhite4.bmp	 52	 46	 0	 i	 2	 1	 888.59	 1.69	 2.13	 
BOA_106	 0	 2	 01	 1	 69	 3.500086e+02	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 11	 15	 1	 u	 1	 1	 635.72	 5.80	 5.42	 
BOA_106	 0	 2	 01	 1	 70	 3.550141e+02	 WerthersOriginal.bmp	 Twix.bmp	 43	 50	 1	 i	 2	 0	 878.20	 2.64	 1.96	 
BOA_106	 0	 2	 01	 1	 71	 3.580175e+02	 BabyDoll.bmp	 Tictac.bmp	 47	 54	 0	 i	 2	 1	 810.82	 2.11	 1.60	 
BOA_106	 0	 2	 01	 1	 72	 3.610039e+02	 PesekZman.bmp	 ClickXLwhite4.bmp	 44	 46	 0	 u	 2	 0	 1288.40	 2.24	 2.13	 
BOA_106	 0	 2	 01	 1	 73	 3.640075e+02	 ChocolateParaCookies5.bmp	 Halva2.bmp	 5	 55	 1	 u	 4	 1	 700.77	 6.51	 1.51	 
