subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_111	 0	 1	 02	 1	 1	 2.018851e+00	 Keifli.bmp	 ChocolateParaCookies5.bmp	 17	 12	 0	 u	 1	 0	 1058.36	 4.89	 5.11	 
BOA_111	 0	 1	 02	 1	 2	 6.023361e+00	 CrunchShokoVanil.bmp	 BagaleShtuhim.bmp	 47	 51	 1	 u	 2	 1	 1245.85	 2.00	 1.51	 
BOA_111	 0	 1	 02	 1	 3	 1.002780e+01	 Twist.bmp	 Mentos.bmp	 52	 43	 1	 u	 2	 1	 753.41	 1.33	 2.33	 
BOA_111	 0	 1	 02	 1	 4	 1.501681e+01	 PesekZman.bmp	 Popco.bmp	 14	 7	 0	 i	 1	 1	 732.40	 4.91	 5.93	 
BOA_111	 0	 1	 02	 1	 5	 2.402688e+01	 CrunchShokoVanil.bmp	 Mentos.bmp	 47	 43	 1	 u	 2	 1	 658.33	 2.00	 2.33	 
BOA_111	 0	 1	 02	 1	 6	 2.801469e+01	 Twist.bmp	 Hit.bmp	 52	 49	 1	 u	 2	 1	 694.52	 1.33	 1.69	 
BOA_111	 0	 1	 02	 1	 7	 3.702471e+01	 Mekupelet.bmp	 Mentos.bmp	 50	 43	 1	 u	 2	 1	 628.50	 1.60	 2.33	 
BOA_111	 0	 1	 02	 1	 8	 4.301484e+01	 Keifli.bmp	 Loacker.bmp	 17	 13	 0	 u	 1	 0	 998.37	 4.89	 5.07	 
BOA_111	 0	 1	 02	 1	 9	 4.701927e+01	 Twist.bmp	 BambaNugat.bmp	 52	 48	 1	 i	 2	 0	 1145.94	 1.33	 1.71	 
BOA_111	 0	 1	 02	 1	 10	 5.002263e+01	 Egozi.bmp	 BabyDoll.bmp	 44	 54	 1	 u	 2	 1	 662.58	 2.24	 0.58	 
BOA_111	 0	 1	 02	 1	 11	 5.402710e+01	 CrunchShokoVanil.bmp	 BabyDoll.bmp	 47	 54	 1	 u	 2	 1	 602.11	 2.00	 0.58	 
BOA_111	 0	 1	 02	 1	 12	 6.302055e+01	 Taami.bmp	 ClickBlackWhite3.bmp	 10	 11	 1	 i	 1	 0	 1128.65	 5.42	 5.20	 
BOA_111	 0	 1	 02	 1	 13	 6.602398e+01	 PesekZman.bmp	 ChocolateParaCookies5.bmp	 14	 12	 0	 i	 1	 1	 1085.23	 4.91	 5.11	 
BOA_111	 0	 1	 02	 1	 14	 6.902730e+01	 Hit.bmp	 Mekupelet.bmp	 49	 50	 0	 i	 2	 1	 1073.90	 1.69	 1.60	 
BOA_111	 0	 1	 02	 1	 15	 7.201403e+01	 BagaleShtuhim.bmp	 BisliOnion.bmp	 51	 53	 0	 i	 2	 1	 975.17	 1.51	 0.91	 
BOA_111	 0	 1	 02	 1	 16	 7.701955e+01	 SkittlesSour4.bmp	 BisliPizza3.bmp	 55	 5	 0	 i	 4	 1	 1113.66	 0.27	 6.00	 
BOA_111	 0	 1	 02	 1	 17	 8.002301e+01	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 11	 18	 0	 u	 1	 0	 1190.21	 5.20	 4.89	 
BOA_111	 0	 1	 02	 1	 18	 8.401052e+01	 Bounty.bmp	 CrunchShokoVanil.bmp	 46	 47	 0	 i	 2	 1	 690.69	 2.07	 2.00	 
BOA_111	 0	 1	 02	 1	 19	 8.901638e+01	 KifkefMaklot2.bmp	 Hit.bmp	 45	 49	 1	 u	 2	 1	 820.83	 2.09	 1.69	 
BOA_111	 0	 1	 02	 1	 20	 9.902762e+01	 Snickers.bmp	 GumiWine2.bmp	 6	 56	 1	 u	 4	 1	 721.59	 5.93	 0.20	 
BOA_111	 0	 1	 02	 1	 21	 1.030153e+02	 Mekupelet.bmp	 BabyDoll.bmp	 50	 54	 1	 u	 2	 1	 621.88	 1.60	 0.58	 
BOA_111	 0	 1	 02	 1	 22	 1.100232e+02	 CrunchShokoVanil.bmp	 BambaNugat.bmp	 47	 48	 1	 i	 2	 0	 774.00	 2.00	 1.71	 
BOA_111	 0	 1	 02	 1	 23	 1.140109e+02	 Snickers.bmp	 SkittlesSour4.bmp	 6	 55	 1	 u	 4	 1	 850.28	 5.93	 0.27	 
BOA_111	 0	 1	 02	 1	 24	 1.180155e+02	 Egozi.bmp	 BambaNugat.bmp	 44	 48	 1	 i	 2	 0	 669.65	 2.24	 1.71	 
BOA_111	 0	 1	 02	 1	 25	 1.210189e+02	 Popco.bmp	 TapuchipsCrunch.bmp	 7	 16	 1	 i	 1	 0	 1074.35	 5.93	 4.89	 
BOA_111	 0	 1	 02	 1	 26	 1.260245e+02	 Loacker.bmp	 ClickBlackWhite3.bmp	 13	 11	 1	 i	 1	 0	 772.70	 5.07	 5.20	 
BOA_111	 0	 1	 02	 1	 27	 1.310135e+02	 BabyDoll.bmp	 Twist.bmp	 54	 52	 0	 i	 2	 1	 991.74	 0.58	 1.33	 
BOA_111	 0	 1	 02	 1	 28	 1.390224e+02	 KinderBuenoBrown3.bmp	 ChocolateParaCookies5.bmp	 8	 12	 0	 i	 1	 1	 1006.82	 5.69	 5.11	 
BOA_111	 0	 1	 02	 1	 29	 1.420258e+02	 Bounty.bmp	 Twist.bmp	 46	 52	 0	 i	 2	 1	 699.44	 2.07	 1.33	 
BOA_111	 0	 1	 02	 1	 30	 1.490169e+02	 ChocolateParaCookies5.bmp	 TapuchipsCrunch.bmp	 12	 16	 1	 i	 1	 0	 804.35	 5.11	 4.89	 
BOA_111	 0	 1	 02	 1	 31	 1.550237e+02	 BisliOnion.bmp	 Hit.bmp	 53	 49	 1	 u	 2	 1	 781.54	 0.91	 1.69	 
BOA_111	 0	 1	 02	 1	 32	 1.600126e+02	 TapuchipsCrunch.bmp	 Taami.bmp	 16	 10	 0	 u	 1	 0	 864.61	 4.89	 5.42	 
BOA_111	 0	 1	 02	 1	 33	 1.640170e+02	 Cheetos.bmp	 CrunchBisquitWhite2.bmp	 9	 15	 0	 u	 1	 0	 956.20	 5.62	 4.91	 
BOA_111	 0	 1	 02	 1	 34	 1.700238e+02	 ClickBlackWhite3.bmp	 CrunchBisquitWhite2.bmp	 11	 15	 0	 i	 1	 1	 925.41	 5.20	 4.91	 
BOA_111	 0	 1	 02	 1	 35	 1.740112e+02	 Bounty.bmp	 Mekupelet.bmp	 46	 50	 0	 i	 2	 1	 649.97	 2.07	 1.60	 
BOA_111	 0	 1	 02	 1	 36	 1.780160e+02	 KinderJoy.bmp	 Cheetos.bmp	 18	 9	 1	 i	 1	 0	 773.19	 4.89	 5.62	 
