subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_109	 0	 1	 02	 1	 1	 2.018809e+00	 GumiSnakes3.bmp	 Kitkat.bmp	 44	 49	 1	 u	 2	 1	 1117.48	 3.76	 3.69	 
BOA_109	 0	 1	 02	 1	 2	 1.001117e+01	 Shugi.bmp	 BisliPizza3.bmp	 43	 52	 0	 i	 2	 1	 941.12	 3.76	 2.69	 
BOA_109	 0	 1	 02	 1	 3	 1.401560e+01	 CrunchBisquitWhite2.bmp	 Snickers.bmp	 14	 18	 0	 i	 1	 1	 864.67	 5.89	 5.87	 
BOA_109	 0	 1	 02	 1	 4	 1.902128e+01	 BagaleShtuhim.bmp	 KashitSour.bmp	 53	 51	 1	 i	 2	 0	 1075.03	 2.69	 2.71	 
BOA_109	 0	 1	 02	 1	 5	 2.801468e+01	 ChocolateParaCookies5.bmp	 ClickXLwhite4.bmp	 10	 9	 1	 u	 1	 1	 825.62	 5.91	 5.93	 
BOA_109	 0	 1	 02	 1	 6	 3.302024e+01	 Mentos.bmp	 BagaleShtuhim.bmp	 54	 53	 0	 u	 2	 0	 860.05	 2.67	 2.69	 
BOA_109	 0	 1	 02	 1	 7	 3.602362e+01	 CrunchBisquitWhite2.bmp	 Taami.bmp	 14	 12	 0	 i	 1	 1	 744.69	 5.89	 5.91	 
BOA_109	 0	 1	 02	 1	 8	 4.001135e+01	 BisliPizza3.bmp	 Kitkat.bmp	 52	 49	 1	 u	 2	 1	 916.94	 2.69	 3.69	 
BOA_109	 0	 1	 02	 1	 9	 4.401587e+01	 ClickBisquit2.bmp	 Mekupelet.bmp	 8	 7	 0	 i	 1	 1	 888.43	 5.93	 5.96	 
BOA_109	 0	 1	 02	 1	 10	 4.701923e+01	 Tapuchips.bmp	 Tictac.bmp	 45	 46	 1	 u	 2	 1	 701.07	 3.73	 3.73	 
BOA_109	 0	 1	 02	 1	 11	 5.200790e+01	 BagaleShtuhim.bmp	 Keifli.bmp	 53	 48	 1	 i	 2	 0	 1192.41	 2.69	 3.71	 
BOA_109	 0	 1	 02	 1	 12	 5.901601e+01	 GumiSnakes3.bmp	 KashitSour.bmp	 44	 51	 1	 i	 2	 0	 1488.30	 3.76	 2.71	 
BOA_109	 0	 1	 02	 1	 13	 6.702495e+01	 ChocolateParaMilk3.bmp	 Snickers.bmp	 17	 18	 0	 i	 1	 1	 671.34	 5.89	 5.87	 
BOA_109	 0	 1	 02	 1	 14	 7.001175e+01	 KinderBuenoBrown3.bmp	 ChocolateParaCookies5.bmp	 16	 10	 0	 u	 1	 0	 980.54	 5.89	 5.91	 
BOA_109	 0	 1	 02	 1	 15	 7.501738e+01	 Twix.bmp	 Smarties.bmp	 6	 56	 1	 i	 4	 0	 1326.93	 5.96	 2.64	 
BOA_109	 0	 1	 02	 1	 16	 8.401071e+01	 Tictac.bmp	 BisliPizza3.bmp	 46	 52	 0	 i	 2	 1	 845.59	 3.73	 2.69	 
BOA_109	 0	 1	 02	 1	 17	 8.901629e+01	 KinderBuenoBrown3.bmp	 Taami.bmp	 16	 12	 0	 i	 1	 1	 1016.00	 5.89	 5.91	 
BOA_109	 0	 1	 02	 1	 18	 9.201967e+01	 BambaSweet.bmp	 ClickBalls5.bmp	 55	 5	 0	 u	 4	 0	 932.63	 2.64	 5.96	 
BOA_109	 0	 1	 02	 1	 19	 9.602418e+01	 Shugi.bmp	 BagaleShtuhim.bmp	 43	 53	 0	 i	 2	 1	 872.13	 3.76	 2.69	 
BOA_109	 0	 1	 02	 1	 20	 9.901082e+01	 Tictac.bmp	 Bounty.bmp	 46	 47	 0	 u	 2	 0	 941.48	 3.73	 3.71	 
