subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_101	 0	 1	 02	 1	 21	 1.080210e+02	 Bounty.bmp	 ChocolateParaMarir2.bmp	 53	 46	 1	 u	 2	 1	 1033.34	 0.07	 0.11	 
BOA_101	 0	 1	 02	 1	 22	 1.150119e+02	 KinderBuenoWhite2.bmp	 KifkefMaklot2.bmp	 16	 13	 0	 i	 1	 1	 658.38	 5.36	 5.78	 
BOA_101	 0	 1	 02	 1	 23	 1.250233e+02	 Twist.bmp	 Egozi.bmp	 49	 50	 0	 i	 2	 1	 846.97	 0.09	 0.09	 
BOA_101	 0	 1	 02	 1	 24	 1.300119e+02	 KifkefMaklot2.bmp	 CrunchBisquitWhite2.bmp	 13	 9	 1	 u	 1	 1	 1298.38	 5.78	 5.93	 
BOA_101	 0	 1	 02	 1	 25	 1.330156e+02	 Keifli.bmp	 KinderBuenoBrown3.bmp	 12	 8	 1	 u	 1	 1	 783.21	 5.87	 5.98	 
BOA_101	 0	 1	 02	 1	 26	 1.360190e+02	 Snickers.bmp	 Popco.bmp	 45	 51	 1	 i	 2	 0	 691.33	 0.11	 0.07	 
BOA_101	 0	 1	 02	 1	 27	 1.440110e+02	 ClickBalls5.bmp	 ChocolateParaCookies5.bmp	 7	 11	 1	 u	 1	 1	 859.32	 6.33	 5.87	 
BOA_101	 0	 1	 02	 1	 28	 1.480158e+02	 Dubonim.bmp	 ChocolateParaCookies5.bmp	 15	 11	 1	 i	 1	 0	 830.54	 5.38	 5.87	 
BOA_101	 0	 1	 02	 1	 29	 1.530213e+02	 BambaNugat.bmp	 ChocolateParaMarir2.bmp	 47	 46	 1	 i	 2	 0	 864.94	 0.09	 0.11	 
BOA_101	 0	 1	 02	 1	 30	 1.610137e+02	 Keifli.bmp	 CrunchBisquitWhite2.bmp	 12	 9	 1	 u	 1	 1	 696.60	 5.87	 5.93	 
BOA_101	 0	 1	 02	 1	 31	 1.640170e+02	 Snickers.bmp	 ChocolateParaMarir2.bmp	 45	 46	 1	 i	 2	 0	 973.30	 0.11	 0.11	 
BOA_101	 0	 1	 02	 1	 32	 1.690226e+02	 Taami.bmp	 Twist.bmp	 52	 49	 1	 i	 2	 0	 919.67	 0.07	 0.09	 
BOA_101	 0	 1	 02	 1	 33	 1.790171e+02	 Halva2.bmp	 Shugi.bmp	 44	 43	 1	 i	 2	 0	 981.20	 0.16	 1.22	 
BOA_101	 0	 1	 02	 1	 34	 1.880102e+02	 Egozi.bmp	 ChocolateParaMarir2.bmp	 50	 46	 1	 i	 2	 0	 684.09	 0.09	 0.11	 
BOA_101	 0	 1	 02	 1	 35	 1.920149e+02	 BisliGrill.bmp	 Keifli.bmp	 17	 12	 0	 i	 1	 1	 807.35	 5.29	 5.87	 
BOA_101	 0	 1	 02	 1	 36	 1.960195e+02	 DoritosSourSpicy.bmp	 Bounty.bmp	 54	 53	 0	 x	 2	 999	 999000.00	 0.07	 0.07	 
BOA_101	 0	 1	 02	 1	 37	 1.990228e+02	 Popco.bmp	 Halva2.bmp	 51	 44	 0	 i	 2	 1	 623.45	 0.07	 0.16	 
BOA_101	 0	 1	 02	 1	 38	 2.030104e+02	 Dubonim.bmp	 ClickXLwhite4.bmp	 15	 14	 1	 i	 1	 0	 843.88	 5.38	 5.42	 
BOA_101	 0	 1	 02	 1	 39	 2.090174e+02	 Twist.bmp	 Snickers.bmp	 49	 45	 0	 i	 2	 1	 669.49	 0.09	 0.11	 
BOA_101	 0	 1	 02	 1	 40	 2.130219e+02	 KinderBuenoWhite2.bmp	 KashitSour.bmp	 16	 10	 0	 i	 1	 1	 520.43	 5.36	 5.91	 
BOA_101	 0	 1	 02	 1	 41	 2.160252e+02	 KinderBuenoBrown3.bmp	 SkittlesSour4.bmp	 8	 18	 0	 i	 1	 1	 589.05	 5.98	 5.20	 
BOA_101	 0	 1	 02	 1	 42	 2.200131e+02	 Halva2.bmp	 Twist.bmp	 44	 49	 1	 u	 2	 1	 945.24	 0.16	 0.09	 
BOA_101	 0	 1	 02	 1	 43	 2.250186e+02	 Popco.bmp	 Bounty.bmp	 51	 53	 0	 u	 2	 0	 1067.74	 0.07	 0.07	 
BOA_101	 0	 1	 02	 1	 44	 2.320264e+02	 KifkefMaklot2.bmp	 KinderBuenoBrown3.bmp	 13	 8	 1	 i	 1	 0	 707.88	 5.78	 5.98	 
BOA_101	 0	 1	 02	 1	 45	 2.350132e+02	 Twist.bmp	 Bounty.bmp	 49	 53	 0	 i	 2	 1	 633.05	 0.09	 0.07	 
BOA_101	 0	 1	 02	 1	 46	 2.380165e+02	 ChocolateParaCookies5.bmp	 KashitSour.bmp	 11	 10	 0	 i	 1	 1	 653.83	 5.87	 5.91	 
BOA_101	 0	 1	 02	 1	 47	 2.410198e+02	 KinderBuenoBrown3.bmp	 KashitSour.bmp	 8	 10	 0	 i	 1	 1	 738.47	 5.98	 5.91	 
BOA_101	 0	 1	 02	 1	 48	 2.470266e+02	 SkittlesSour4.bmp	 ChocolateParaCookies5.bmp	 18	 11	 1	 u	 1	 1	 987.69	 5.20	 5.87	 
BOA_101	 0	 1	 02	 1	 49	 2.500132e+02	 Twix.bmp	 Taami.bmp	 48	 52	 0	 i	 2	 1	 793.05	 0.09	 0.07	 
BOA_101	 0	 1	 02	 1	 50	 2.530166e+02	 Dubonim.bmp	 BisliGrill.bmp	 15	 17	 1	 i	 1	 0	 669.72	 5.38	 5.29	 
BOA_101	 0	 1	 02	 1	 51	 2.570211e+02	 Keifli.bmp	 KinderBuenoWhite2.bmp	 12	 16	 1	 u	 1	 1	 817.24	 5.87	 5.36	 
BOA_101	 0	 1	 02	 1	 52	 2.600245e+02	 Twix.bmp	 Snickers.bmp	 48	 45	 0	 i	 2	 1	 1149.77	 0.09	 0.11	 
BOA_101	 0	 1	 02	 1	 53	 2.680168e+02	 DoritosSourSpicy.bmp	 Egozi.bmp	 54	 50	 0	 i	 2	 1	 781.47	 0.07	 0.09	 
BOA_101	 0	 1	 02	 1	 54	 2.750246e+02	 ChocolateParaMarir2.bmp	 Taami.bmp	 46	 52	 0	 u	 2	 0	 949.66	 0.11	 0.07	 
BOA_101	 0	 1	 02	 1	 55	 2.780110e+02	 ClickXLwhite4.bmp	 ClickBalls5.bmp	 14	 7	 0	 i	 1	 1	 659.27	 5.42	 6.33	 
BOA_101	 0	 1	 02	 1	 56	 2.840180e+02	 CrunchBisquitBrown3.bmp	 Mars.bmp	 5	 55	 1	 u	 4	 1	 756.32	 6.51	 0.04	 
BOA_101	 0	 1	 02	 1	 57	 2.870213e+02	 BambaNugat.bmp	 DoritosSourSpicy.bmp	 47	 54	 1	 u	 2	 1	 616.97	 0.09	 0.07	 
BOA_101	 0	 1	 02	 1	 58	 2.900248e+02	 CrunchBisquitWhite2.bmp	 ClickBalls5.bmp	 9	 7	 0	 i	 1	 1	 589.54	 5.93	 6.33	 
BOA_101	 0	 1	 02	 1	 59	 2.950136e+02	 ChocolateParaCookies5.bmp	 KifkefMaklot2.bmp	 11	 13	 0	 i	 1	 1	 632.65	 5.87	 5.78	 
BOA_101	 0	 1	 02	 1	 60	 3.010204e+02	 CrunchBisquitWhite2.bmp	 Dubonim.bmp	 9	 15	 0	 i	 1	 1	 809.92	 5.93	 5.38	 
BOA_101	 0	 1	 02	 1	 61	 3.080113e+02	 ChocolateParaMarir2.bmp	 Halva2.bmp	 46	 44	 0	 i	 2	 1	 634.98	 0.11	 0.16	 
BOA_101	 0	 1	 02	 1	 62	 3.140183e+02	 ClickXLwhite4.bmp	 SkittlesSour4.bmp	 14	 18	 0	 i	 1	 1	 683.99	 5.42	 5.20	 
BOA_101	 0	 1	 02	 1	 63	 3.170217e+02	 BambaNugat.bmp	 Twix.bmp	 47	 48	 1	 i	 2	 0	 760.64	 0.09	 0.09	 
BOA_101	 0	 1	 02	 1	 64	 3.200250e+02	 ClickXLbrown4.bmp	 WerthersOriginal.bmp	 6	 56	 1	 u	 4	 1	 877.32	 6.40	 0.04	 
BOA_101	 0	 1	 02	 1	 65	 3.250139e+02	 BambaNugat.bmp	 Popco.bmp	 47	 51	 1	 u	 2	 1	 800.41	 0.09	 0.07	 
BOA_101	 0	 1	 02	 1	 66	 3.280173e+02	 CrunchBisquitWhite2.bmp	 SkittlesSour4.bmp	 9	 18	 0	 i	 1	 1	 908.99	 5.93	 5.20	 
BOA_101	 0	 1	 02	 1	 67	 3.340240e+02	 ClickXLbrown4.bmp	 Mars.bmp	 6	 55	 1	 u	 4	 1	 886.31	 6.40	 0.04	 
BOA_101	 0	 1	 02	 1	 68	 3.370274e+02	 DoritosSourSpicy.bmp	 Taami.bmp	 54	 52	 0	 i	 2	 1	 859.00	 0.07	 0.07	 
BOA_101	 0	 1	 02	 1	 69	 3.420163e+02	 KinderBuenoWhite2.bmp	 SkittlesSour4.bmp	 16	 18	 0	 i	 1	 1	 645.96	 5.36	 5.20	 
BOA_101	 0	 1	 02	 1	 70	 3.460208e+02	 BisliGrill.bmp	 KifkefMaklot2.bmp	 17	 13	 0	 i	 1	 1	 729.46	 5.29	 5.78	 
BOA_101	 0	 1	 02	 1	 71	 3.500252e+02	 KinderBuenoBrown3.bmp	 ClickBalls5.bmp	 8	 7	 0	 i	 1	 1	 781.05	 5.98	 6.33	 
BOA_101	 0	 1	 02	 1	 72	 3.580175e+02	 BisliGrill.bmp	 ClickBalls5.bmp	 17	 7	 0	 u	 1	 0	 652.78	 5.29	 6.33	 
BOA_101	 0	 1	 02	 1	 73	 3.630231e+02	 KinderBuenoWhite2.bmp	 Dubonim.bmp	 16	 15	 0	 i	 1	 1	 935.17	 5.36	 5.38	 
BOA_101	 0	 1	 02	 1	 74	 3.660266e+02	 Halva2.bmp	 Twix.bmp	 44	 48	 1	 u	 2	 1	 940.84	 0.16	 0.09	 
BOA_101	 0	 1	 02	 1	 75	 3.740188e+02	 ClickXLwhite4.bmp	 KashitSour.bmp	 14	 10	 0	 i	 1	 1	 571.48	 5.42	 5.91	 
BOA_101	 0	 1	 02	 1	 76	 3.780232e+02	 Keifli.bmp	 ClickXLwhite4.bmp	 12	 14	 1	 u	 1	 1	 863.08	 5.87	 5.42	 
