subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_106	 0	 2	 02	 1	 1	 2.018754e+00	 Snickers.bmp	 Twist.bmp	 53	 51	 0	 i	 2	 1	 1176.08	 1.67	 1.69	 
BOA_106	 0	 2	 02	 1	 2	 1.001104e+01	 GumiSnakes3.bmp	 ClickBlackWhite3.bmp	 18	 14	 0	 u	 1	 0	 719.79	 4.96	 5.42	 
BOA_106	 0	 2	 02	 1	 3	 1.401562e+01	 ClickBisquit2.bmp	 KinderBuenoWhite2.bmp	 9	 13	 1	 i	 1	 0	 939.21	 5.96	 5.42	 
BOA_106	 0	 2	 02	 1	 4	 1.902110e+01	 WerthersOriginal.bmp	 BabyDoll.bmp	 43	 47	 1	 i	 2	 0	 935.27	 2.64	 2.11	 
BOA_106	 0	 2	 02	 1	 5	 2.801454e+01	 PesekZman.bmp	 Twist.bmp	 44	 51	 0	 u	 2	 0	 644.52	 2.24	 1.69	 
BOA_106	 0	 2	 02	 1	 6	 3.302012e+01	 ClickXLbrown4.bmp	 KifkefMaklot2.bmp	 7	 16	 0	 i	 1	 1	 894.71	 6.38	 5.40	 
BOA_106	 0	 2	 02	 1	 7	 3.600692e+01	 Snickers.bmp	 WerthersOriginal.bmp	 53	 43	 0	 u	 2	 0	 595.90	 1.67	 2.64	 
BOA_106	 0	 2	 02	 1	 8	 4.001135e+01	 ClickBlackWhite3.bmp	 ClickBalls5.bmp	 14	 12	 1	 u	 1	 1	 1175.95	 5.42	 5.44	 
BOA_106	 0	 2	 02	 1	 9	 4.401578e+01	 Twist.bmp	 BabyDoll.bmp	 51	 47	 1	 i	 2	 0	 971.06	 1.69	 2.11	 
BOA_106	 0	 2	 02	 1	 10	 4.701914e+01	 GumiSnakes3.bmp	 Loacker.bmp	 18	 8	 0	 u	 1	 0	 1031.70	 4.96	 6.36	 
BOA_106	 0	 2	 02	 1	 11	 5.200812e+01	 Smarties.bmp	 Halva2.bmp	 6	 55	 1	 u	 4	 1	 778.73	 6.42	 1.51	 
BOA_106	 0	 2	 02	 1	 12	 5.901597e+01	 Snickers.bmp	 Mekupelet.bmp	 53	 49	 0	 i	 2	 1	 826.88	 1.67	 2.00	 
BOA_106	 0	 2	 02	 1	 13	 6.700830e+01	 GumiSnakes3.bmp	 KifkefMaklot2.bmp	 18	 16	 0	 u	 1	 0	 938.53	 4.96	 5.40	 
BOA_106	 0	 2	 02	 1	 14	 7.001163e+01	 Twix.bmp	 Twist.bmp	 50	 51	 0	 i	 2	 1	 919.20	 1.96	 1.69	 
BOA_106	 0	 2	 02	 1	 15	 7.501722e+01	 Loacker.bmp	 CrunchBisquitWhite2.bmp	 8	 15	 1	 i	 1	 0	 1073.61	 6.36	 5.42	 
BOA_106	 0	 2	 02	 1	 16	 8.401062e+01	 ChocolateParaMilk3.bmp	 GumiWine2.bmp	 11	 10	 1	 i	 1	 0	 688.21	 5.80	 5.93	 
BOA_106	 0	 2	 02	 1	 17	 8.901616e+01	 Mekupelet.bmp	 BabyDoll.bmp	 49	 47	 1	 u	 2	 1	 730.67	 2.00	 2.11	 
BOA_106	 0	 2	 02	 1	 18	 9.201964e+01	 KifkefMaklot2.bmp	 CrunchBisquitWhite2.bmp	 16	 15	 1	 i	 1	 0	 999.19	 5.40	 5.42	 
BOA_106	 0	 2	 02	 1	 19	 9.600741e+01	 Taami.bmp	 Twist.bmp	 52	 51	 0	 i	 2	 1	 867.42	 1.69	 1.69	 
BOA_106	 0	 2	 02	 1	 20	 9.901070e+01	 KifkefMaklot2.bmp	 ClickBalls5.bmp	 16	 12	 1	 u	 1	 1	 1120.14	 5.40	 5.44	 
BOA_106	 0	 2	 02	 1	 21	 1.100061e+02	 Tictac.bmp	 Taami.bmp	 54	 52	 1	 u	 2	 1	 1060.75	 1.60	 1.69	 
BOA_106	 0	 2	 02	 1	 22	 1.170143e+02	 GumiWine2.bmp	 Loacker.bmp	 10	 8	 0	 u	 1	 0	 604.57	 5.93	 6.36	 
BOA_106	 0	 2	 02	 1	 23	 1.200176e+02	 CrunchBisquitWhite2.bmp	 ChocolateParaMilk3.bmp	 15	 11	 0	 u	 1	 0	 777.24	 5.42	 5.80	 
BOA_106	 0	 2	 02	 1	 24	 1.300121e+02	 GumiWine2.bmp	 KinderBuenoBrown3.bmp	 10	 17	 0	 u	 1	 0	 654.74	 5.93	 5.36	 
BOA_106	 0	 2	 02	 1	 25	 1.330156e+02	 Mars.bmp	 WerthersOriginal.bmp	 45	 43	 0	 u	 2	 0	 795.26	 2.18	 2.64	 
BOA_106	 0	 2	 02	 1	 26	 1.380211e+02	 GumiWine2.bmp	 ClickBlackWhite3.bmp	 10	 14	 0	 u	 1	 0	 741.75	 5.93	 5.42	 
BOA_106	 0	 2	 02	 1	 27	 1.460134e+02	 BabyDoll.bmp	 Tortit.bmp	 47	 48	 0	 u	 2	 0	 821.48	 2.11	 2.02	 
BOA_106	 0	 2	 02	 1	 28	 1.560079e+02	 Loacker.bmp	 KinderBuenoWhite2.bmp	 8	 13	 1	 i	 1	 0	 1002.92	 6.36	 5.42	 
