subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_118	 0	 2	 02	 1	 1	 2.018804e+00	 Kitkat.bmp	 ClickXLwhite4.bmp	 15	 11	 0	 i	 1	 1	 736.47	 7.09	 7.67	 
BOA_118	 0	 2	 02	 1	 2	 5.005576e+00	 HappyHippo.bmp	 HispusimShatiah.bmp	 49	 44	 1	 u	 2	 1	 685.70	 3.78	 4.84	 
BOA_118	 0	 2	 02	 1	 3	 1.001114e+01	 Twist.bmp	 BisliPizza3.bmp	 54	 53	 1	 u	 2	 1	 872.14	 3.31	 3.73	 
BOA_118	 0	 2	 02	 1	 4	 2.000541e+01	 Bamba.bmp	 ChocolateParaMarir2.bmp	 47	 51	 0	 i	 2	 1	 581.87	 3.84	 3.76	 
BOA_118	 0	 2	 02	 1	 5	 2.501125e+01	 ChocolateParaSucariotKoftzot2.bmp	 Apropo.bmp	 10	 17	 0	 u	 1	 0	 1080.01	 8.00	 6.98	 
BOA_118	 0	 2	 02	 1	 6	 3.101806e+01	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoBrown3.bmp	 10	 16	 0	 i	 1	 1	 729.21	 8.00	 7.02	 
BOA_118	 0	 2	 02	 1	 7	 3.600663e+01	 Mars.bmp	 Apropo.bmp	 7	 17	 0	 u	 1	 0	 1188.64	 8.09	 6.98	 
BOA_118	 0	 2	 02	 1	 8	 3.901027e+01	 BabyDoll.bmp	 HappyHippo.bmp	 50	 49	 0	 i	 2	 1	 657.00	 3.78	 3.78	 
BOA_118	 0	 2	 02	 1	 9	 4.201367e+01	 Mars.bmp	 ClickXLwhite4.bmp	 7	 11	 0	 i	 1	 1	 805.60	 8.09	 7.67	 
BOA_118	 0	 2	 02	 1	 10	 4.802032e+01	 ClickXLbrown4.bmp	 Cheetos.bmp	 14	 18	 1	 u	 1	 1	 822.94	 7.49	 6.96	 
