subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_125	 0	 1	 02	 1	 1	 2.018972e+00	 CrunchBisquitBrown3.bmp	 TapuchipsCrunch.bmp	 7	 16	 1	 u	 1	 1	 936.84	 3.80	 2.76	 
BOA_125	 0	 1	 02	 1	 2	 8.025688e+00	 ChocolateParaMarir2.bmp	 BabyDoll.bmp	 51	 50	 0	 u	 2	 0	 890.11	 0.67	 0.69	 
BOA_125	 0	 1	 02	 1	 3	 1.201331e+01	 SkittlesSour4.bmp	 Mekupelet.bmp	 49	 45	 0	 u	 2	 0	 1038.50	 0.71	 1.16	 
BOA_125	 0	 1	 02	 1	 4	 1.601800e+01	 Mekupelet.bmp	 ChocolateParaMarir2.bmp	 45	 51	 1	 u	 2	 1	 849.79	 1.16	 0.67	 
BOA_125	 0	 1	 02	 1	 5	 2.901585e+01	 ChocolateParaCookies5.bmp	 ClickBalls5.bmp	 10	 11	 1	 u	 1	 1	 1043.94	 3.69	 3.69	 
BOA_125	 0	 1	 02	 1	 6	 3.602371e+01	 SkittlesFruits2.bmp	 Hit.bmp	 47	 48	 1	 u	 2	 1	 948.10	 1.04	 1.04	 
BOA_125	 0	 1	 02	 1	 7	 3.902704e+01	 Taami.bmp	 ChocolateParaSucariotKoftzot2.bmp	 13	 8	 1	 i	 1	 0	 888.77	 2.82	 3.76	 
BOA_125	 0	 1	 02	 1	 8	 4.201345e+01	 Mekupelet.bmp	 HappyHippo.bmp	 45	 46	 1	 u	 2	 1	 982.35	 1.16	 1.07	 
BOA_125	 0	 1	 02	 1	 9	 4.902156e+01	 KinderBuenoBrown3.bmp	 ChocolateParaSucariotKoftzot2.bmp	 18	 8	 1	 i	 1	 0	 1078.25	 2.71	 3.76	 
BOA_125	 0	 1	 02	 1	 10	 5.402721e+01	 ClickBisquit2.bmp	 Keifli.bmp	 17	 15	 0	 u	 1	 0	 800.60	 2.76	 2.78	 
BOA_125	 0	 1	 02	 1	 11	 5.701355e+01	 TapuchipsCrunch.bmp	 KinderJoy.bmp	 16	 12	 0	 i	 1	 1	 718.26	 2.76	 3.20	 
BOA_125	 0	 1	 02	 1	 12	 6.101844e+01	 Dubonim.bmp	 Mekupelet.bmp	 43	 45	 0	 u	 2	 0	 1241.37	 1.58	 1.16	 
BOA_125	 0	 1	 02	 1	 13	 6.902733e+01	 DoritosGrill.bmp	 KinderBuenoBrown3.bmp	 14	 18	 0	 x	 1	 999	 999000.00	 2.80	 2.71	 
BOA_125	 0	 1	 02	 1	 14	 7.601850e+01	 SkittlesFruits2.bmp	 ChocolateParaMarir2.bmp	 47	 51	 1	 u	 2	 1	 1073.30	 1.04	 0.67	 
BOA_125	 0	 1	 02	 1	 15	 8.002299e+01	 HappyHippo.bmp	 BabyDoll.bmp	 46	 50	 0	 u	 2	 0	 1260.81	 1.07	 0.69	 
BOA_125	 0	 1	 02	 1	 16	 8.402743e+01	 CrunchBisquitBrown3.bmp	 ClickBalls5.bmp	 7	 11	 1	 u	 1	 1	 992.37	 3.80	 3.69	 
BOA_125	 0	 1	 02	 1	 17	 8.701390e+01	 Keifli.bmp	 ChocolateParaSucariotKoftzot2.bmp	 15	 8	 1	 i	 1	 0	 717.90	 2.78	 3.76	 
BOA_125	 0	 1	 02	 1	 18	 9.201979e+01	 SkittlesSour4.bmp	 BambaSweet.bmp	 49	 44	 0	 u	 2	 0	 920.02	 0.71	 1.58	 
BOA_125	 0	 1	 02	 1	 19	 9.802655e+01	 SkittlesFruits2.bmp	 HappyHippo.bmp	 47	 46	 1	 u	 2	 1	 697.26	 1.04	 1.07	 
BOA_125	 0	 1	 02	 1	 20	 1.030154e+02	 SkittlesSour4.bmp	 SkittlesFruits2.bmp	 49	 47	 0	 u	 2	 0	 1140.43	 0.71	 1.04	 
BOA_125	 0	 1	 02	 1	 21	 1.080210e+02	 HappyHippo.bmp	 Bamba.bmp	 46	 53	 0	 i	 2	 1	 926.75	 1.07	 0.56	 
BOA_125	 0	 1	 02	 1	 22	 1.150289e+02	 Bamba.bmp	 SkittlesSour4.bmp	 53	 49	 1	 u	 2	 1	 766.91	 0.56	 0.71	 
BOA_125	 0	 1	 02	 1	 23	 1.250235e+02	 ChocolateParaMarir2.bmp	 BisliGrill.bmp	 51	 52	 0	 i	 2	 1	 1020.35	 0.67	 0.58	 
BOA_125	 0	 1	 02	 1	 24	 1.300291e+02	 BambaSweet.bmp	 Hit.bmp	 44	 48	 1	 u	 2	 1	 1038.74	 1.58	 1.04	 
BOA_125	 0	 1	 02	 1	 25	 1.330157e+02	 Bamba.bmp	 Tictac.bmp	 53	 54	 1	 u	 2	 1	 868.14	 0.56	 0.53	 
BOA_125	 0	 1	 02	 1	 26	 1.360191e+02	 BisliGrill.bmp	 SkittlesSour4.bmp	 52	 49	 1	 u	 2	 1	 944.76	 0.58	 0.71	 
BOA_125	 0	 1	 02	 1	 27	 1.440280e+02	 ClickBisquit2.bmp	 CrunchBisquitBrown3.bmp	 17	 7	 0	 i	 1	 1	 1135.76	 2.76	 3.80	 
BOA_125	 0	 1	 02	 1	 28	 1.480159e+02	 Tictac.bmp	 BabyDoll.bmp	 54	 50	 0	 u	 2	 0	 811.90	 0.53	 0.69	 
BOA_125	 0	 1	 02	 1	 29	 1.530215e+02	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 10	 17	 1	 u	 1	 1	 1054.33	 3.69	 2.76	 
BOA_125	 0	 1	 02	 1	 30	 1.610134e+02	 BabyDoll.bmp	 Dubonim.bmp	 50	 43	 1	 i	 2	 0	 838.38	 0.69	 1.58	 
BOA_125	 0	 1	 02	 1	 31	 1.640171e+02	 TapuchipsCrunch.bmp	 Taami.bmp	 16	 13	 0	 u	 1	 0	 986.74	 2.76	 2.82	 
BOA_125	 0	 1	 02	 1	 32	 1.690227e+02	 Hit.bmp	 Mekupelet.bmp	 48	 45	 0	 i	 2	 1	 1013.11	 1.04	 1.16	 
BOA_125	 0	 1	 02	 1	 33	 1.790172e+02	 BisliGrill.bmp	 Hit.bmp	 52	 48	 1	 x	 2	 999	 999000.00	 0.58	 1.04	 
BOA_125	 0	 1	 02	 1	 34	 1.880273e+02	 ChocolateParaMarir2.bmp	 BambaSweet.bmp	 51	 44	 0	 u	 2	 0	 1344.49	 0.67	 1.58	 
BOA_125	 0	 1	 02	 1	 35	 1.920152e+02	 Mekupelet.bmp	 Tictac.bmp	 45	 54	 1	 u	 2	 1	 948.65	 1.16	 0.53	 
BOA_125	 0	 1	 02	 1	 36	 1.960196e+02	 CrunchBisquitWhite2.bmp	 KinderJoy.bmp	 9	 12	 0	 u	 1	 0	 1240.21	 3.71	 3.20	 
BOA_125	 0	 1	 02	 1	 37	 1.990230e+02	 Dubonim.bmp	 BisliGrill.bmp	 43	 52	 0	 u	 2	 0	 1004.77	 1.58	 0.58	 
BOA_125	 0	 1	 02	 1	 38	 2.030275e+02	 Keifli.bmp	 TapuchipsCrunch.bmp	 15	 16	 1	 u	 1	 1	 1112.35	 2.78	 2.76	 
BOA_125	 0	 1	 02	 1	 39	 2.090175e+02	 DoritosGrill.bmp	 KinderJoy.bmp	 14	 12	 0	 i	 1	 1	 722.31	 2.80	 3.20	 
BOA_125	 0	 1	 02	 1	 40	 2.130220e+02	 KinderBuenoBrown3.bmp	 ClickBisquit2.bmp	 18	 17	 1	 i	 1	 0	 909.81	 2.71	 2.76	 
BOA_125	 0	 1	 02	 1	 41	 2.160254e+02	 BambaSweet.bmp	 HappyHippo.bmp	 44	 46	 1	 u	 2	 1	 1306.36	 1.58	 1.07	 
BOA_125	 0	 1	 02	 1	 42	 2.200299e+02	 ChocolateParaMarir2.bmp	 Bamba.bmp	 51	 53	 0	 i	 2	 1	 981.94	 0.67	 0.56	 
BOA_125	 0	 1	 02	 1	 43	 2.250188e+02	 BambaSweet.bmp	 Dubonim.bmp	 44	 43	 1	 i	 2	 0	 1265.00	 1.58	 1.58	 
BOA_125	 0	 1	 02	 1	 44	 2.320266e+02	 ChocolateParaCookies5.bmp	 DoritosGrill.bmp	 10	 14	 1	 u	 1	 1	 881.18	 3.69	 2.80	 
BOA_125	 0	 1	 02	 1	 45	 2.350300e+02	 Egozi.bmp	 Twix.bmp	 56	 6	 0	 u	 4	 0	 821.80	 0.49	 3.80	 
BOA_125	 0	 1	 02	 1	 46	 2.380167e+02	 ChocolateParaSucariotKoftzot2.bmp	 KinderJoy.bmp	 8	 12	 0	 i	 1	 1	 619.08	 3.76	 3.20	 
BOA_125	 0	 1	 02	 1	 47	 2.410200e+02	 CrunchBisquitWhite2.bmp	 Taami.bmp	 9	 13	 0	 u	 1	 0	 551.78	 3.71	 2.82	 
BOA_125	 0	 1	 02	 1	 48	 2.470267e+02	 ClickBisquit2.bmp	 Taami.bmp	 17	 13	 0	 u	 1	 0	 921.09	 2.76	 2.82	 
BOA_125	 0	 1	 02	 1	 49	 2.500131e+02	 SkittlesFruits2.bmp	 Dubonim.bmp	 47	 43	 1	 i	 2	 0	 838.70	 1.04	 1.58	 
BOA_125	 0	 1	 02	 1	 50	 2.530168e+02	 SkittlesFruits2.bmp	 Tictac.bmp	 47	 54	 1	 u	 2	 1	 971.00	 1.04	 0.53	 
BOA_125	 0	 1	 02	 1	 51	 2.570214e+02	 ChocolateParaSucariotKoftzot2.bmp	 ChocolateParaCookies5.bmp	 8	 10	 0	 i	 1	 1	 718.45	 3.76	 3.69	 
BOA_125	 0	 1	 02	 1	 52	 2.600247e+02	 Twix.bmp	 Tapuchips.bmp	 6	 55	 1	 u	 4	 1	 1251.13	 3.80	 0.49	 
BOA_125	 0	 1	 02	 1	 53	 2.680169e+02	 ChocolateParaCookies5.bmp	 CrunchBisquitWhite2.bmp	 10	 9	 1	 u	 1	 1	 666.89	 3.69	 3.71	 
BOA_125	 0	 1	 02	 1	 54	 2.750248e+02	 Dubonim.bmp	 Bamba.bmp	 43	 53	 0	 u	 2	 0	 907.00	 1.58	 0.56	 
BOA_125	 0	 1	 02	 1	 55	 2.780281e+02	 CrunchBisquitBrown3.bmp	 CrunchBisquitWhite2.bmp	 7	 9	 1	 u	 1	 1	 1247.68	 3.80	 3.71	 
