subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_107	 0	 1	 01	 1	 1	 2.018730e+00	 CrunchShokoVanil.bmp	 Apropo.bmp	 10	 16	 1	 i	 1	 0	 762.04	 7.00	 5.96	 
BOA_107	 0	 1	 01	 1	 2	 1.002757e+01	 DoritosNatural.bmp	 SkittlesSour4.bmp	 47	 48	 1	 u	 2	 1	 777.17	 1.60	 1.56	 
BOA_107	 0	 1	 01	 1	 3	 1.401541e+01	 Kitkat.bmp	 ClickBisquit2.bmp	 17	 7	 0	 i	 1	 1	 885.34	 5.96	 7.11	 
BOA_107	 0	 1	 01	 1	 4	 1.902101e+01	 DoritosGrill.bmp	 Popco.bmp	 18	 8	 1	 u	 1	 1	 647.76	 5.91	 7.02	 
BOA_107	 0	 1	 01	 1	 5	 2.801448e+01	 Smarties.bmp	 ChocolateParaCookies5.bmp	 46	 52	 0	 i	 2	 1	 694.27	 1.60	 0.64	 
BOA_107	 0	 1	 01	 1	 6	 3.302003e+01	 BambaNugat.bmp	 SkittlesFruits2.bmp	 50	 49	 1	 u	 2	 1	 832.73	 1.51	 1.53	 
BOA_107	 0	 1	 01	 1	 7	 3.602343e+01	 SkittlesFruits2.bmp	 ChocolateParaCookies5.bmp	 49	 52	 0	 i	 2	 1	 1293.32	 1.53	 0.64	 
BOA_107	 0	 1	 01	 1	 8	 4.002795e+01	 KinderBuenoWhite2.bmp	 ClickBisquit2.bmp	 11	 7	 0	 i	 1	 1	 848.81	 6.98	 7.11	 
BOA_107	 0	 1	 01	 1	 9	 4.401581e+01	 Smarties.bmp	 BambaSweet.bmp	 46	 44	 0	 i	 2	 1	 1196.94	 1.60	 2.22	 
BOA_107	 0	 1	 01	 1	 10	 4.701903e+01	 SkittlesSour4.bmp	 Tortit.bmp	 48	 45	 0	 u	 2	 0	 1097.73	 1.56	 1.64	 
BOA_107	 0	 1	 01	 1	 11	 5.202475e+01	 DoritosNatural.bmp	 SkittlesFruits2.bmp	 47	 49	 1	 u	 2	 1	 812.00	 1.60	 1.53	 
BOA_107	 0	 1	 01	 1	 12	 5.901583e+01	 DoritosSourSpicy.bmp	 Apropo.bmp	 12	 16	 1	 u	 1	 1	 828.93	 6.98	 5.96	 
BOA_107	 0	 1	 01	 1	 13	 6.702482e+01	 Keifli.bmp	 BambaSweet.bmp	 51	 44	 0	 u	 2	 0	 1467.93	 0.64	 2.22	 
BOA_107	 0	 1	 01	 1	 14	 7.002819e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 45	 49	 1	 i	 2	 0	 1240.57	 1.64	 1.53	 
BOA_107	 0	 1	 01	 1	 15	 7.501718e+01	 CrunchBisquitBrown3.bmp	 KinderBuenoWhite2.bmp	 13	 11	 1	 i	 1	 0	 883.58	 6.84	 6.98	 
BOA_107	 0	 1	 01	 1	 16	 8.402717e+01	 Mars.bmp	 GumiWine2.bmp	 5	 56	 1	 u	 4	 1	 913.59	 7.98	 0.56	 
BOA_107	 0	 1	 01	 1	 17	 8.901609e+01	 CrunchShokoVanil.bmp	 GumiSnakes3.bmp	 10	 9	 1	 u	 1	 1	 956.67	 7.00	 7.02	 
BOA_107	 0	 1	 01	 1	 18	 9.201945e+01	 BambaSweet.bmp	 SkittlesSour4.bmp	 44	 48	 1	 u	 2	 1	 1121.31	 2.22	 1.56	 
BOA_107	 0	 1	 01	 1	 19	 9.602402e+01	 Hit.bmp	 ChocolateParaMarir2.bmp	 55	 6	 0	 i	 4	 1	 748.73	 0.60	 7.80	 
BOA_107	 0	 1	 01	 1	 20	 9.902739e+01	 Popco.bmp	 ClickBisquit2.bmp	 8	 7	 0	 i	 1	 1	 577.36	 7.02	 7.11	 
BOA_107	 0	 1	 01	 1	 21	 1.100230e+02	 Loacker.bmp	 BambaNugat.bmp	 43	 50	 0	 u	 2	 0	 893.79	 2.58	 1.51	 
BOA_107	 0	 1	 01	 1	 22	 1.170142e+02	 Kitkat.bmp	 CrunchBisquitBrown3.bmp	 17	 13	 0	 i	 1	 1	 774.52	 5.96	 6.84	 
BOA_107	 0	 1	 01	 1	 23	 1.200176e+02	 Mars.bmp	 Hit.bmp	 5	 55	 1	 u	 4	 1	 819.20	 7.98	 0.60	 
BOA_107	 0	 1	 01	 1	 24	 1.300288e+02	 CrunchShokoVanil.bmp	 Snickers.bmp	 10	 14	 1	 i	 1	 0	 751.98	 7.00	 6.00	 
BOA_107	 0	 1	 01	 1	 25	 1.330155e+02	 Tortit.bmp	 CrunchBisquitWhite2.bmp	 45	 54	 1	 i	 2	 0	 765.30	 1.64	 0.60	 
BOA_107	 0	 1	 01	 1	 26	 1.380210e+02	 DoritosNatural.bmp	 Smarties.bmp	 47	 46	 1	 u	 2	 1	 743.72	 1.60	 1.60	 
BOA_107	 0	 1	 01	 1	 27	 1.460134e+02	 Tortit.bmp	 Loacker.bmp	 45	 43	 1	 i	 2	 0	 631.38	 1.64	 2.58	 
BOA_107	 0	 1	 01	 1	 28	 1.560245e+02	 Snickers.bmp	 DoritosGrill.bmp	 14	 18	 0	 u	 1	 0	 884.22	 6.00	 5.91	 
BOA_107	 0	 1	 01	 1	 29	 1.650179e+02	 Apropo.bmp	 TapuchipsCrunch.bmp	 16	 15	 0	 u	 1	 0	 1018.84	 5.96	 5.98	 
BOA_107	 0	 1	 01	 1	 30	 1.680213e+02	 Keifli.bmp	 ChocolateParaCookies5.bmp	 51	 52	 0	 i	 2	 1	 919.44	 0.64	 0.64	 
BOA_107	 0	 1	 01	 1	 31	 1.720258e+02	 CrunchBisquitWhite2.bmp	 DoritosNatural.bmp	 54	 47	 0	 u	 2	 0	 1178.96	 0.60	 1.60	 
BOA_107	 0	 1	 01	 1	 32	 1.750291e+02	 Loacker.bmp	 Mentos.bmp	 43	 53	 0	 i	 2	 1	 1191.62	 2.58	 0.64	 
BOA_107	 0	 1	 01	 1	 33	 1.780158e+02	 Apropo.bmp	 DoritosGrill.bmp	 16	 18	 0	 u	 1	 0	 868.96	 5.96	 5.91	 
BOA_107	 0	 1	 01	 1	 34	 1.820204e+02	 Keifli.bmp	 DoritosNatural.bmp	 51	 47	 0	 i	 2	 1	 784.40	 0.64	 1.60	 
BOA_107	 0	 1	 01	 1	 35	 1.920148e+02	 DoritosGrill.bmp	 KinderBuenoWhite2.bmp	 18	 11	 1	 i	 1	 0	 581.94	 5.91	 6.98	 
BOA_107	 0	 1	 01	 1	 36	 2.030272e+02	 Kitkat.bmp	 TapuchipsCrunch.bmp	 17	 15	 0	 i	 1	 1	 785.54	 5.96	 5.98	 
BOA_107	 0	 1	 01	 1	 37	 2.060136e+02	 SkittlesSour4.bmp	 BambaNugat.bmp	 48	 50	 0	 u	 2	 0	 879.17	 1.56	 1.51	 
BOA_107	 0	 1	 01	 1	 38	 2.090172e+02	 Loacker.bmp	 DoritosNatural.bmp	 43	 47	 0	 u	 2	 0	 731.53	 2.58	 1.60	 
BOA_107	 0	 1	 01	 1	 39	 2.120206e+02	 Popco.bmp	 CrunchBisquitBrown3.bmp	 8	 13	 0	 i	 1	 1	 584.15	 7.02	 6.84	 
BOA_107	 0	 1	 01	 1	 40	 2.180273e+02	 Smarties.bmp	 Mentos.bmp	 46	 53	 0	 i	 2	 1	 809.48	 1.60	 0.64	 
BOA_107	 0	 1	 01	 1	 41	 2.210141e+02	 ChocolateParaCookies5.bmp	 CrunchBisquitWhite2.bmp	 52	 54	 1	 i	 2	 0	 806.63	 0.64	 0.60	 
BOA_107	 0	 1	 01	 1	 42	 2.250184e+02	 SkittlesSour4.bmp	 Mentos.bmp	 48	 53	 0	 i	 2	 1	 658.33	 1.56	 0.64	 
BOA_107	 0	 1	 01	 1	 43	 2.300240e+02	 GumiSnakes3.bmp	 CrunchBisquitBrown3.bmp	 9	 13	 0	 i	 1	 1	 660.72	 7.02	 6.84	 
BOA_107	 0	 1	 01	 1	 44	 2.370152e+02	 ClickBisquit2.bmp	 Snickers.bmp	 7	 14	 1	 i	 1	 0	 685.54	 7.11	 6.00	 
BOA_107	 0	 1	 01	 1	 45	 2.400197e+02	 DoritosGrill.bmp	 GumiSnakes3.bmp	 18	 9	 1	 u	 1	 1	 841.05	 5.91	 7.02	 
