subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
BOA_122	 0	 2	 02	 1	 1	 2.018872e+00	 ChocolateParaMilk3.bmp	 KinderJoy.bmp	 8	 13	 1	 u	 1	 1	 900.92	 2.71	 2.62	 
BOA_122	 0	 2	 02	 1	 2	 1.001125e+01	 Tapuchips.bmp	 GumiSnakes3.bmp	 46	 53	 1	 x	 2	 999	 999000.00	 0.31	 0.27	 
BOA_122	 0	 2	 02	 1	 3	 1.401567e+01	 ClickXLbrown4.bmp	 Egozi.bmp	 12	 17	 0	 u	 1	 0	 800.11	 2.67	 2.16	 
BOA_122	 0	 2	 02	 1	 4	 1.902129e+01	 CrunchBisquitWhite2.bmp	 KinderBuenoBrown3.bmp	 10	 11	 0	 u	 1	 0	 690.50	 2.69	 2.67	 
BOA_122	 0	 2	 02	 1	 5	 2.801473e+01	 Snickers.bmp	 Loacker.bmp	 16	 7	 1	 u	 1	 1	 905.06	 2.22	 2.73	 
BOA_122	 0	 2	 02	 1	 6	 3.302031e+01	 BisliPizza3.bmp	 BisliOnion.bmp	 54	 44	 1	 u	 2	 1	 1195.49	 0.24	 0.51	 
BOA_122	 0	 2	 02	 1	 7	 3.602373e+01	 Egozi.bmp	 Mars.bmp	 17	 15	 1	 u	 1	 1	 1176.06	 2.16	 2.24	 
BOA_122	 0	 2	 02	 1	 8	 4.001143e+01	 ClickBlackWhite3.bmp	 ClickXLbrown4.bmp	 9	 12	 1	 u	 1	 1	 1084.35	 2.71	 2.67	 
BOA_122	 0	 2	 02	 1	 9	 4.401604e+01	 BambaSweet.bmp	 BisliGrill.bmp	 47	 51	 0	 i	 2	 1	 1103.74	 0.31	 0.29	 
BOA_122	 0	 2	 02	 1	 10	 4.701937e+01	 Smarties.bmp	 BisliOnion.bmp	 43	 44	 1	 i	 2	 0	 1468.42	 0.53	 0.51	 
BOA_122	 0	 2	 02	 1	 11	 5.202499e+01	 Tapuchips.bmp	 GumiWine2.bmp	 46	 45	 1	 u	 2	 1	 1254.80	 0.31	 0.33	 
BOA_122	 0	 2	 02	 1	 12	 5.901614e+01	 DoritosNatural.bmp	 BisliPizza3.bmp	 50	 54	 0	 x	 2	 999	 999000.00	 0.29	 0.24	 
BOA_122	 0	 2	 02	 1	 13	 6.702512e+01	 CrunchBisquitWhite2.bmp	 Egozi.bmp	 10	 17	 0	 u	 1	 0	 614.67	 2.69	 2.16	 
BOA_122	 0	 2	 02	 1	 14	 7.001181e+01	 Loacker.bmp	 ChocolateParaMilk3.bmp	 7	 8	 0	 i	 1	 1	 611.98	 2.73	 2.71	 
BOA_122	 0	 2	 02	 1	 15	 7.501744e+01	 Tortit.bmp	 Loacker.bmp	 14	 7	 1	 u	 1	 1	 918.35	 2.27	 2.73	 
BOA_122	 0	 2	 02	 1	 16	 8.401077e+01	 KinderBuenoBrown3.bmp	 Mars.bmp	 11	 15	 1	 u	 1	 1	 621.02	 2.67	 2.24	 
BOA_122	 0	 2	 02	 1	 17	 8.901637e+01	 Tapuchips.bmp	 DoritosNatural.bmp	 46	 50	 1	 u	 2	 1	 895.41	 0.31	 0.29	 
BOA_122	 0	 2	 02	 1	 18	 9.201974e+01	 GumiWine2.bmp	 Smarties.bmp	 45	 43	 0	 x	 2	 999	 999000.00	 0.33	 0.53	 
BOA_122	 0	 2	 02	 1	 19	 9.602433e+01	 ChocolateParaMilk3.bmp	 PesekZman.bmp	 8	 18	 1	 u	 1	 1	 607.46	 2.71	 2.13	 
BOA_122	 0	 2	 02	 1	 20	 9.901104e+01	 Tapuchips.bmp	 BisliOnion.bmp	 46	 44	 1	 u	 2	 1	 1340.75	 0.31	 0.51	 
BOA_122	 0	 2	 02	 1	 21	 1.100233e+02	 BisliGrill.bmp	 DoritosNatural.bmp	 51	 50	 1	 u	 2	 1	 1040.47	 0.29	 0.29	 
BOA_122	 0	 2	 02	 1	 22	 1.170146e+02	 KinderJoy.bmp	 Egozi.bmp	 13	 17	 0	 i	 1	 1	 953.20	 2.62	 2.16	 
BOA_122	 0	 2	 02	 1	 23	 1.200178e+02	 BisliGrill.bmp	 Apropo.bmp	 51	 52	 1	 u	 2	 1	 1070.00	 0.29	 0.29	 
BOA_122	 0	 2	 02	 1	 24	 1.300124e+02	 ChocolateParaMilk3.bmp	 ClickXLbrown4.bmp	 8	 12	 1	 i	 1	 0	 1267.35	 2.71	 2.67	 
BOA_122	 0	 2	 02	 1	 25	 1.330158e+02	 CrunchBisquitWhite2.bmp	 ClickBlackWhite3.bmp	 10	 9	 0	 u	 1	 0	 576.04	 2.69	 2.71	 
BOA_122	 0	 2	 02	 1	 26	 1.380214e+02	 GumiWine2.bmp	 BisliGrill.bmp	 45	 51	 0	 x	 2	 999	 999000.00	 0.33	 0.29	 
BOA_122	 0	 2	 02	 1	 27	 1.460136e+02	 Snickers.bmp	 CrunchBisquitWhite2.bmp	 16	 10	 1	 i	 1	 0	 490.16	 2.22	 2.69	 
BOA_122	 0	 2	 02	 1	 28	 1.560249e+02	 TapuchipsCrunch.bmp	 BambaSweet.bmp	 48	 47	 1	 u	 2	 1	 958.90	 0.31	 0.31	 
BOA_122	 0	 2	 02	 1	 29	 1.650183e+02	 Apropo.bmp	 Hit.bmp	 52	 49	 0	 x	 2	 999	 999000.00	 0.29	 0.29	 
BOA_122	 0	 2	 02	 1	 30	 1.680216e+02	 BambaSweet.bmp	 BisliPizza3.bmp	 47	 54	 0	 i	 2	 1	 914.16	 0.31	 0.24	 
BOA_122	 0	 2	 02	 1	 31	 1.720092e+02	 KinderJoy.bmp	 KinderBuenoBrown3.bmp	 13	 11	 0	 i	 1	 1	 798.55	 2.62	 2.67	 
BOA_122	 0	 2	 02	 1	 32	 1.750128e+02	 Loacker.bmp	 ClickBlackWhite3.bmp	 7	 9	 0	 i	 1	 1	 843.03	 2.73	 2.71	 
BOA_122	 0	 2	 02	 1	 33	 1.780161e+02	 GumiWine2.bmp	 BisliPizza3.bmp	 45	 54	 0	 i	 2	 1	 1407.65	 0.33	 0.24	 
BOA_122	 0	 2	 02	 1	 34	 1.820206e+02	 Keifli.bmp	 SkittlesSour4.bmp	 55	 5	 0	 i	 4	 1	 891.15	 0.20	 2.78	 
BOA_122	 0	 2	 02	 1	 35	 1.920151e+02	 GumiSnakes3.bmp	 BisliGrill.bmp	 53	 51	 0	 i	 2	 1	 728.64	 0.27	 0.29	 
BOA_122	 0	 2	 02	 1	 36	 2.030109e+02	 Tortit.bmp	 CrunchBisquitWhite2.bmp	 14	 10	 1	 i	 1	 0	 692.90	 2.27	 2.69	 
BOA_122	 0	 2	 02	 1	 37	 2.060142e+02	 Hit.bmp	 BisliOnion.bmp	 49	 44	 1	 i	 2	 0	 1249.62	 0.29	 0.51	 
BOA_122	 0	 2	 02	 1	 38	 2.090176e+02	 BambaSweet.bmp	 Hit.bmp	 47	 49	 0	 x	 2	 999	 999000.00	 0.31	 0.29	 
BOA_122	 0	 2	 02	 1	 39	 2.120210e+02	 BambaSweet.bmp	 Smarties.bmp	 47	 43	 0	 x	 2	 999	 999000.00	 0.31	 0.53	 
BOA_122	 0	 2	 02	 1	 40	 2.180110e+02	 ClickBlackWhite3.bmp	 KinderJoy.bmp	 9	 13	 1	 u	 1	 1	 812.74	 2.71	 2.62	 
BOA_122	 0	 2	 02	 1	 41	 2.210144e+02	 Snickers.bmp	 Mars.bmp	 16	 15	 1	 u	 1	 1	 769.43	 2.22	 2.24	 
BOA_122	 0	 2	 02	 1	 42	 2.250189e+02	 Smarties.bmp	 DoritosNatural.bmp	 43	 50	 1	 i	 2	 0	 1012.92	 0.53	 0.29	 
BOA_122	 0	 2	 02	 1	 43	 2.300245e+02	 Tortit.bmp	 PesekZman.bmp	 14	 18	 1	 i	 1	 0	 1015.31	 2.27	 2.13	 
BOA_122	 0	 2	 02	 1	 44	 2.370156e+02	 Apropo.bmp	 BisliPizza3.bmp	 52	 54	 0	 i	 2	 1	 968.20	 0.29	 0.24	 
BOA_122	 0	 2	 02	 1	 45	 2.400189e+02	 BisliGrill.bmp	 BisliOnion.bmp	 51	 44	 1	 u	 2	 1	 1332.84	 0.29	 0.51	 
BOA_122	 0	 2	 02	 1	 46	 2.430224e+02	 KinderJoy.bmp	 Snickers.bmp	 13	 16	 0	 i	 1	 1	 1097.38	 2.62	 2.22	 
BOA_122	 0	 2	 02	 1	 47	 2.460088e+02	 PesekZman.bmp	 ClickBlackWhite3.bmp	 18	 9	 0	 i	 1	 1	 1047.02	 2.13	 2.71	 
BOA_122	 0	 2	 02	 1	 48	 2.530169e+02	 BambaSweet.bmp	 Tapuchips.bmp	 47	 46	 0	 i	 2	 1	 1022.94	 0.31	 0.31	 
BOA_122	 0	 2	 02	 1	 49	 2.560203e+02	 Loacker.bmp	 KinderBuenoBrown3.bmp	 7	 11	 0	 i	 1	 1	 1203.49	 2.73	 2.67	 
BOA_122	 0	 2	 02	 1	 50	 2.590236e+02	 Mars.bmp	 ClickBlackWhite3.bmp	 15	 9	 0	 i	 1	 1	 1128.15	 2.24	 2.71	 
BOA_122	 0	 2	 02	 1	 51	 2.620104e+02	 BisliPizza3.bmp	 GumiSnakes3.bmp	 54	 53	 1	 u	 2	 1	 1237.40	 0.24	 0.27	 
BOA_122	 0	 2	 02	 1	 52	 2.650136e+02	 KinderJoy.bmp	 Tortit.bmp	 13	 14	 0	 i	 1	 1	 1162.15	 2.62	 2.27	 
BOA_122	 0	 2	 02	 1	 53	 2.730226e+02	 Egozi.bmp	 Loacker.bmp	 17	 7	 1	 u	 1	 1	 889.19	 2.16	 2.73	 
BOA_122	 0	 2	 02	 1	 54	 2.790127e+02	 PesekZman.bmp	 Egozi.bmp	 18	 17	 0	 i	 1	 1	 763.13	 2.13	 2.16	 
BOA_122	 0	 2	 02	 1	 55	 2.820161e+02	 TapuchipsCrunch.bmp	 Apropo.bmp	 48	 52	 1	 u	 2	 1	 967.71	 0.31	 0.29	 
BOA_122	 0	 2	 02	 1	 56	 2.860205e+02	 KinderBuenoBrown3.bmp	 PesekZman.bmp	 11	 18	 1	 u	 1	 1	 875.26	 2.67	 2.13	 
BOA_122	 0	 2	 02	 1	 57	 2.890239e+02	 ChocolateParaMilk3.bmp	 Mars.bmp	 8	 15	 1	 u	 1	 1	 895.91	 2.71	 2.24	 
BOA_122	 0	 2	 02	 1	 58	 2.950140e+02	 Mars.bmp	 Tortit.bmp	 15	 14	 0	 i	 1	 1	 801.81	 2.24	 2.27	 
BOA_122	 0	 2	 02	 1	 59	 2.980173e+02	 CrunchBisquitBrown3.bmp	 Keifli.bmp	 6	 55	 1	 u	 4	 1	 750.45	 2.73	 0.20	 
