Subject	StimRank	StimValue	StimName	StimNum	ValueGroup	Contingency	Go	Run	TrialInRun	Trial	TrialOnset	TrialOffset	Ladder	CueOnset	RT	KeyPressed	onsetPlanned	onset	duration
BM_103	34	0.5219325	2217.jpg	74	4	0.5	0	1	38	38	57.497907587036	58.949541784008	0.85	NaN	NaN	x	57.5	57.497907587036	1.45163419697201
BM_103	27	0.5687474	2089.jpg	55	3	0	0	1	39	39	58.9995565360296	60.4512082110159	0.85	NaN	NaN	x	59	58.9995565360296	1.45165167498635
BM_103	26	0.5729972	1060.jpg	13	3	0	0	1	40	40	60.5012062070309	61.9528874550015	0.85	NaN	NaN	x	60.5	60.5012062070309	1.45168124797055
BM_103	18	0.6180031	1202.jpg	29	2	0	0	1	41	41	62.0029019840294	63.4546365560382	0.85	NaN	NaN	x	62	62.0029019840294	1.45173457200872
BM_103	65	0.3596605	2053.jpg	51	8	0.5	0	1	42	42	63.5046223209938	64.9562715099892	0.85	NaN	NaN	x	63.5	63.5046223209938	1.45164918899536
BM_103	45	0.4886689	1173.jpg	24	5	0.5	0	1	43	43	65.0063478440279	66.4579072020133	0.85	NaN	NaN	x	65	65.0063478440279	1.45155935798539
BM_103	13	0.654263	2094.jpg	56	1	0.5	0	1	44	44	66.5079921490396	67.9596087060054	0.85	NaN	NaN	x	66.5	66.5079921490396	1.45161655696575
BM_103	64	0.3628067	2058.jpg	53	7	0	0	1	45	45	67.9926602520281	69.4446721940185	0.85	NaN	NaN	x	68	67.9926602520281	1.45201194199035
BM_103	24	0.5854801	1182.jpg	25	2	0	0	1	46	46	69.4947459200048	70.946319204988	0.85	NaN	NaN	x	69.5	69.4947459200048	1.45157328498317
BM_103	66	0.3488837	1127.jpg	18	8	0	0	1	47	47	70.9964133769972	72.4480056249886	0.85	NaN	NaN	x	71	70.9964133769972	1.45159224799136
BM_103	69	0.3290077	1207.jpg	31	8	0	0	1	48	48	72.4981063890154	73.94966952299	0.85	NaN	NaN	x	72.5	72.4981063890154	1.45156313397456
BM_103	62	0.3712797	2201.jpg	71	7	1	1	1	49	49	73.9997802200378	75.4514208830078	0.85	850.937912997324	NaN	x	74	73.9997802200378	1.45164066297002
BM_103	12	0.6548312	1246.jpg	37	1	0	0	1	50	50	75.5014214119874	76.9531114700367	0.85	NaN	NaN	x	75.5	75.5014214119874	1.45169005804928
BM_103	20	0.6100376	1114.jpg	16	2	1	1	1	51	51	77.0031386140035	78.4547860310413	0.85	850.959194009192	1125.08812901797	b	77	77.0031386140035	1.45164741703775
BM_103	19	0.6105935	1080.jpg	15	2	0	0	1	52	52	78.5048288720427	79.9563965270063	0.85	NaN	NaN	x	78.5	78.5048288720427	1.45156765496358
BM_103	74	0.2495977	2024.jpg	46	0	0	0	1	53	53	80.0065275920206	81.4581842200132	0.85	NaN	NaN	x	80	80.0065275920206	1.45165662799263
BM_103	11	0.659444	2015.jpg	44	1	0.5	0	1	54	54	81.5081690350198	82.959839660034	0.85	NaN	NaN	x	81.5	81.5081690350198	1.45167062501423
BM_103	33	0.5373497	1216.jpg	33	4	0	0	1	55	55	82.9929052439984	84.4448125520139	0.85	NaN	NaN	x	83	82.9929052439984	1.45190730801551
BM_103	40	0.4955345	1191.jpg	27	4	0.5	0	1	56	56	84.494893774041	85.9465308560175	0.85	NaN	NaN	x	84.5	84.494893774041	1.45163708197651
BM_103	71	0.2986778	2063.jpg	54	8	0.5	0	1	57	57	85.996578730992	87.4481636190321	0.85	NaN	NaN	x	86	85.996578730992	1.45158488804009
BM_103	29	0.55747	2181.jpg	69	3	0	0	1	58	58	87.4982041540206	88.949851576006	0.85	NaN	NaN	x	87.5	87.4982041540206	1.4516474219854
BM_103	38	0.5059412	1115.jpg	17	4	0	0	1	59	59	88.9999039120157	90.4516170879942	0.85	NaN	NaN	x	89	88.9999039120157	1.45171317597851
BM_103	39	0.4988329	1150.jpg	23	4	0	0	1	60	60	90.5016075629974	91.9532166800345	0.85	NaN	NaN	x	90.5	90.5016075629974	1.45160911703715
BM_103	41	0.4945635	1019.jpg	5	5	0.5	0	1	61	61	92.0033236370073	93.4549171650433	0.85	NaN	NaN	x	92	92.0033236370073	1.45159352803603
BM_103	57	0.4308014	2194.jpg	70	7	1	1	1	62	62	93.5049881990417	94.9566102660028	0.85	850.943810946774	1215.24282195605	b	93.5	93.5049881990417	1.45162206696114
BM_103	5	0.799529	2209.jpg	72	0	0	0	1	63	63	95.0067002930446	96.4583436539979	0.85	NaN	NaN	x	95	95.0067002930446	1.45164336095331
BM_103	16	0.632034	2212.jpg	73	1	0.5	1	1	64	64	96.5083660780219	97.9600051740417	0.85	850.952966022305	1155.86420102045	b	96.5	96.5083660780219	1.45163909601979
BM_103	14	0.6412931	1009.jpg	2	1	0	0	1	65	65	97.9930781890289	99.4450048500439	0.85	NaN	NaN	x	98	97.9930781890289	1.45192666101502
BM_103	31	0.5468103	2043.jpg	49	3	1	1	1	66	66	99.4950580100412	100.946688149008	0.85	850.99728195928	1161.14904294955	b	99.5	99.4950580100412	1.45163013896672
BM_103	79	0.144682	1050.jpg	10	0	0	0	1	67	67	100.996752784005	102.448327349033	0.85	NaN	NaN	x	101	100.996752784005	1.45157456502784
BM_103	2	0.8432534	1057.jpg	12	0	0	0	1	68	68	102.498385290033	103.951420275029	0.85	NaN	NaN	x	102.5	102.498385290033	1.45303498499561
BM_103	73	0.2607026	1204.jpg	30	0	0	0	1	69	69	104.000170327025	105.45176084101	0.85	NaN	NaN	x	104	104.000170327025	1.45159051398514
BM_103	47	0.4789166	2249.jpg	80	5	0	0	1	70	70	105.501780802035	106.953479873016	0.85	NaN	NaN	x	105.5	105.501780802035	1.4516990709817
BM_103	46	0.4880875	2110.jpg	57	5	0	0	1	71	71	107.003502331034	108.455101058003	0.85	NaN	NaN	x	107	107.003502331034	1.45159872696968
BM_103	56	0.4318712	1017.jpg	4	6	0	0	1	72	72	108.505180217035	109.956772633013	0.85	NaN	NaN	x	108.5	108.505180217035	1.45159241597867
BM_103	53	0.4488201	1052.jpg	11	6	0	0	1	73	73	110.006877423031	111.458527443989	0.85	NaN	NaN	x	110	110.006877423031	1.45165002095746
BM_103	1	0.8923644	2045.jpg	50	0	0	0	1	74	74	111.508536297013	112.960141615011	0.85	NaN	NaN	x	111.5	111.508536297013	1.45160531799775
BM_103	76	0.2260602	2041.jpg	48	0	0	0	1	75	75	112.993277577043	114.445215994027	0.85	NaN	NaN	x	113	112.993277577043	1.45193841698347
BM_103	43	0.4905287	1073.jpg	14	5	0	0	1	76	76	114.495259465009	115.94685338001	0.85	NaN	NaN	x	114.5	114.495259465009	1.45159391500056
BM_103	25	0.5807577	2112.jpg	59	3	1	1	1	77	77	115.99699227704	117.448594035988	0.85	850.87903594831	1235.22601695731	b	116	115.99699227704	1.45160175894853
BM_103	23	0.5935007	2154.jpg	66	2	1	1	1	78	78	117.498558426043	118.950204994995	0.85	850.982625968754	1229.6459809877	b	117.5	117.498558426043	1.45164656895213
BM_103	6	0.7617631	1035.jpg	9	0	0	0	1	79	79	119.000283902045	120.451970349008	0.85	NaN	NaN	x	119	119.000283902045	1.45168644696241
BM_103	61	0.384083	2111.jpg	58	7	0	0	1	80	80	120.502038545033	121.953669703042	0.85	NaN	NaN	x	120.5	120.502038545033	1.45163115800824
BM_103	69	0.3290077	1207.jpg	31	8	0	0	2	1	81	122.003624514036	123.455284536991	0.85	NaN	NaN	x	122	122.003624514036	1.45166002295446
BM_103	34	0.5219325	2217.jpg	74	4	0.5	0	2	2	82	123.505326070997	124.956978854025	0.85	NaN	NaN	x	123.5	123.505326070997	1.45165278302738
BM_103	73	0.2607026	1204.jpg	30	0	0	0	2	3	83	125.007088434999	126.45865253103	0.85	NaN	NaN	x	125	125.007088434999	1.45156409603078
BM_103	6	0.7617631	1035.jpg	9	0	0	0	2	4	84	126.508723990002	127.960361431993	0.85	NaN	NaN	x	126.5	126.508723990002	1.4516374419909
BM_103	66	0.3488837	1127.jpg	18	8	0	0	2	5	85	127.993378915009	129.445384521037	0.85	NaN	NaN	x	128	127.993378915009	1.45200560602825
BM_103	45	0.4886689	1173.jpg	24	5	0.5	0	2	6	86	129.495462583029	130.947085487016	0.85	NaN	NaN	x	129.5	129.495462583029	1.4516229039873
BM_103	64	0.3628067	2058.jpg	53	7	0	0	2	7	87	130.997191497008	132.448718264	0.85	NaN	NaN	x	131	130.997191497008	1.45152676699217
BM_103	79	0.144682	1050.jpg	10	0	0	0	2	8	88	132.498809701996	133.950373795989	0.85	NaN	NaN	x	132.5	132.498809701996	1.45156409399351
BM_103	3	0.8166112	1210.jpg	32	0	0	0	2	9	89	134.000450540043	135.45206864702	0.85	NaN	NaN	x	134	134.000450540043	1.45161810697755
BM_103	20	0.6100376	1114.jpg	16	2	1	1	2	10	90	135.502223304997	136.953777359042	0.85	850.929543026723	1281.98037901893	b	135.5	135.502223304997	1.45155405404512
BM_103	31	0.5468103	2043.jpg	49	3	1	1	2	11	91	137.00380403403	138.455479696044	0.85	851.011132006533	1172.41880996153	b	137	137.00380403403	1.45167566201417
BM_103	32	0.5410922	1220.jpg	34	3	0	0	2	12	92	138.505566483014	139.95719394699	0.85	NaN	NaN	x	138.5	138.505566483014	1.45162746397546
BM_103	23	0.5935007	2154.jpg	66	2	1	1	2	13	93	140.007201003027	141.458910621994	0.85	851.015053980518	1193.01165099023	b	140	140.007201003027	1.45170961896656
BM_103	77	0.2099186	1027.jpg	6	0	0	0	2	14	94	141.508917708998	142.96054266399	0.85	NaN	NaN	x	141.5	141.508917708998	1.45162495499244
BM_103	5	0.799529	2209.jpg	72	0	0	0	2	15	95	142.993623376999	144.445472477004	0.85	NaN	NaN	x	143	142.993623376999	1.45184910000535
BM_103	60	0.3901707	1028.jpg	7	7	1	1	2	16	96	144.495571125008	145.947197709989	0.85	850.986008008476	1120.63232000219	b	144.5	144.495571125008	1.45162658498157
BM_103	30	0.5539261	2118.jpg	60	3	1	1	2	17	97	145.997364284995	147.448941485025	0.85	850.868723995518	1226.84228100115	b	146	145.997364284995	1.45157720003044
BM_103	52	0.4540926	2240.jpg	78	6	0	0	2	18	98	147.498946000997	148.950640276016	0.85	NaN	NaN	x	147.5	147.498946000997	1.45169427501969
BM_103	75	0.2401951	1262.jpg	40	0	0	0	2	19	99	149.000688977016	150.452292533999	0.85	NaN	NaN	x	149	149.000688977016	1.45160355698317
BM_103	53	0.4488201	1052.jpg	11	6	0	0	2	20	100	150.502294651989	151.953944789013	0.85	NaN	NaN	x	150.5	150.502294651989	1.45165013702353
BM_103	63	0.3643835	1254.jpg	38	7	1	1	2	21	101	152.004073768039	153.455609204015	0.85	850.93911900185	1196.13838999067	b	152	152.004073768039	1.45153543597553
BM_103	68	0.3425732	2248.jpg	79	8	0.5	1	2	22	102	153.50576070603	154.957362660032	0.85	850.923157006036	1262.45636900421	b	153.5	153.50576070603	1.4516019540024
BM_103	62	0.3712797	2201.jpg	71	7	1	1	2	23	103	155.007393347041	156.459075722029	0.85	850.933721987531	1224.822958	b	155	155.007393347041	1.45168237498729
BM_103	59	0.3981695	2010.jpg	43	7	0	0	2	24	104	156.509102978045	157.960667242995	0.85	NaN	NaN	x	156.5	156.509102978045	1.45156426494941
BM_103	28	0.5678442	2221.jpg	76	3	1	1	2	25	105	157.993798687996	159.445731029031	0.85	851.257549016736	1206.40411000932	b	158	157.993798687996	1.45193234103499
BM_103	17	0.6289842	1031.jpg	8	2	1	1	2	26	106	159.495818831027	160.947402635997	0.85	850.926816987339	1192.39602400921	b	159.5	159.495818831027	1.45158380497014
BM_103	50	0.4689135	1007.jpg	1	6	1	1	2	27	107	160.99743503303	162.449118935037	0.85	851.019139983691	1162.76722500334	b	161	160.99743503303	1.45168390200706
BM_103	80	0.1281775	1226.jpg	35	0	0	0	2	28	108	162.499163417029	163.950783292006	0.85	NaN	NaN	x	162.5	162.499163417029	1.45161987497704
BM_103	36	0.5198902	2229.jpg	77	4	0	0	2	29	109	164.00088094204	165.452406805009	0.85	NaN	NaN	x	164	164.00088094204	1.45152586296899
BM_103	4	0.8043278	1145.jpg	21	0	0	0	2	30	110	165.502535181004	166.954162030015	0.85	NaN	NaN	x	165.5	165.502535181004	1.45162684901152
BM_103	57	0.4308014	2194.jpg	70	7	1	1	2	31	111	167.004248801037	168.455879155023	0.85	850.943974975962	1203.96735798568	b	167	167.004248801037	1.45163035398582
BM_103	47	0.4789166	2249.jpg	80	5	0	0	2	32	112	168.505913864006	169.957542470016	0.85	NaN	NaN	x	168.5	168.505913864006	1.45162860600976
BM_103	51	0.4600424	1192.jpg	28	6	1	1	2	33	113	170.00755253504	171.459267688042	0.85	850.992032967042	NaN	x	170	170.00755253504	1.45171515300171
BM_103	27	0.5687474	2089.jpg	55	3	0	0	2	34	114	171.509286999004	172.96086719801	0.85	NaN	NaN	x	171.5	171.509286999004	1.45158019900555
BM_103	10	0.6720713	1255.jpg	39	1	0.5	0	2	35	115	172.994299335987	174.445868884039	0.85	NaN	NaN	x	173	172.994299335987	1.45156954805134
BM_103	21	0.6002219	2164.jpg	68	2	0	0	2	36	116	174.495942114037	175.947606541042	0.85	NaN	NaN	x	174.5	174.495942114037	1.45166442700429
BM_103	9	0.6994956	2153.jpg	65	1	0	0	2	37	117	175.997626252007	177.449332206044	0.85	NaN	NaN	x	176	175.997626252007	1.45170595403761
BM_103	2	0.8432534	1057.jpg	12	0	0	0	2	38	118	177.499311738997	178.950935881992	0.85	NaN	NaN	x	177.5	177.499311738997	1.45162414299557
BM_103	14	0.6412931	1009.jpg	2	1	0	0	2	39	119	179.000988570042	180.452692268998	0.85	NaN	NaN	x	179	179.000988570042	1.45170369895641
BM_103	29	0.55747	2181.jpg	69	3	0	0	2	40	120	180.502719439042	181.954298413009	0.85	NaN	NaN	x	180.5	180.502719439042	1.45157897396712
BM_103	55	0.4440157	2054.jpg	52	6	1	1	2	41	121	182.004374773009	183.456060458033	0.85	850.966111000162	1251.82661699364	b	182	182.004374773009	1.45168568502413
BM_103	49	0.4774798	2128.jpg	63	6	0	0	2	42	122	183.506065021036	184.957730380003	0.85	NaN	NaN	x	183.5	183.506065021036	1.45166535896715
BM_103	43	0.4905287	1073.jpg	14	5	0	0	2	43	123	185.007705769036	186.459424705012	0.85	NaN	NaN	x	185	185.007705769036	1.4517189359758
BM_103	74	0.2495977	2024.jpg	46	0	0	0	2	44	124	186.492519656022	187.94454397104	0.85	NaN	NaN	x	186.5	186.492519656022	1.45202431501821
BM_103	44	0.4904709	2008.jpg	42	5	0.5	0	2	45	125	187.994424044038	189.446068866004	0.85	NaN	NaN	x	188	187.994424044038	1.4516448219656
BM_103	78	0.2076713	1228.jpg	36	0	0	0	2	46	126	189.496131596039	190.947808784025	0.85	NaN	NaN	x	189.5	189.496131596039	1.45167718798621
BM_103	12	0.6548312	1246.jpg	37	1	0	0	2	47	127	190.997767783992	192.449454151036	0.85	NaN	NaN	x	191	190.997767783992	1.45168636704329
BM_103	48	0.4774819	2124.jpg	61	5	0.5	0	2	48	128	192.499467620044	193.951153528003	0.85	NaN	NaN	x	192.5	192.499467620044	1.45168590795947
BM_103	71	0.2986778	2063.jpg	54	8	0.5	0	2	49	129	194.001198606042	195.452786346024	0.85	NaN	NaN	x	194	194.001198606042	1.45158773998264
BM_103	1	0.8923644	2045.jpg	50	0	0	0	2	50	130	195.502967487031	196.95456977404	0.85	NaN	NaN	x	195.5	195.502967487031	1.45160228700843
BM_103	25	0.5807577	2112.jpg	59	3	1	1	2	51	131	197.004621469998	198.456237419043	0.85	850.894740025979	1251.59315799829	b	197	197.004621469998	1.45161594904494
BM_103	16	0.632034	2212.jpg	73	1	0.5	0	2	52	132	198.506260349997	199.957890351012	0.85	NaN	NaN	x	198.5	198.506260349997	1.45163000101456
BM_103	67	0.3440128	2006.jpg	41	8	0	0	2	53	133	200.007941320015	201.459544631012	0.85	NaN	NaN	x	200	200.007941320015	1.4516033109976
BM_103	54	0.4459586	2218.jpg	75	6	1	1	2	54	134	201.492641997989	202.944574643043	0.85	851.26632504398	1219.59348703967	b	201.5	201.492641997989	1.4519326450536
BM_103	35	0.5200182	1013.jpg	3	4	0.5	1	2	55	135	202.994660894037	204.446287658997	0.85	850.972565007396	1269.56878899364	b	203	202.994660894037	1.45162676495966
BM_103	7	0.743248	2125.jpg	62	0	0	0	2	56	136	204.496275003999	205.947897158039	0.85	NaN	NaN	x	204.5	204.496275003999	1.4516221540398
BM_103	42	0.4906568	2155.jpg	67	5	0	0	2	57	137	205.998007476039	207.449578542029	0.85	NaN	NaN	x	206	205.998007476039	1.45157106599072
BM_103	76	0.2260602	2041.jpg	48	0	0	0	2	58	138	207.499726528011	208.951295831997	0.85	NaN	NaN	x	207.5	207.499726528011	1.45156930398662
BM_103	39	0.4988329	1150.jpg	23	4	0	0	2	59	139	209.00143535703	210.452966036042	0.85	NaN	NaN	x	209	209.00143535703	1.45153067901265
BM_103	56	0.4318712	1017.jpg	4	6	0	0	2	60	140	210.503066430043	211.954748817021	0.85	NaN	NaN	x	210.5	210.503066430043	1.45168238697806
BM_103	70	0.3144676	1183.jpg	26	8	0.5	1	2	61	141	212.004785320023	213.45636032999	0.85	850.896644988097	1203.43837997643	b	212	212.004785320023	1.4515750099672
BM_103	61	0.384083	2111.jpg	58	7	0	0	2	62	142	213.506452455011	214.958083373029	0.85	NaN	NaN	x	213.5	213.506452455011	1.45163091801805
BM_103	58	0.4290744	2016.jpg	45	7	0	0	2	63	143	215.008066551993	216.459770029003	0.85	NaN	NaN	x	215	215.008066551993	1.4517034770106
BM_103	18	0.6180031	1202.jpg	29	2	0	0	2	64	144	216.492877912999	217.944706019014	0.85	NaN	NaN	x	216.5	216.492877912999	1.45182810601545
BM_103	22	0.5943314	1130.jpg	19	2	1	1	2	65	145	217.994905549043	219.446485080989	0.85	850.895176990889	1197.29832699522	b	218	217.994905549043	1.45157953194575
BM_103	8	0.7150761	2149.jpg	64	0	0	0	2	66	146	219.49645061401	220.948163875029	0.85	NaN	NaN	x	219.5	219.49645061401	1.4517132610199
BM_103	46	0.4880875	2110.jpg	57	5	0	0	2	67	147	220.998166170029	222.44982328004	0.85	NaN	NaN	x	221	220.998166170029	1.45165711001027
BM_103	15	0.6350666	2039.jpg	47	1	0	0	2	68	148	222.499824269034	223.951536845008	0.85	NaN	NaN	x	222.5	222.499824269034	1.45171257597394
BM_103	72	0.2686223	1146.jpg	22	8	0	0	2	69	149	224.00157064799	225.453236714995	0.85	NaN	NaN	x	224	224.00157064799	1.45166606700514
BM_103	24	0.5854801	1182.jpg	25	2	0	0	2	70	150	225.503295111994	226.954850515001	0.85	NaN	NaN	x	225.5	225.503295111994	1.45155540300766
BM_103	33	0.5373497	1216.jpg	33	4	0	0	2	71	151	227.004893411999	228.456554341014	0.85	NaN	NaN	x	227	227.004893411999	1.45166092901491
BM_103	19	0.6105935	1080.jpg	15	2	0	0	2	72	152	228.506565766991	229.958230080025	0.85	NaN	NaN	x	228.5	228.506565766991	1.45166431303369
BM_103	40	0.4955345	1191.jpg	27	4	0.5	0	2	73	153	230.008312022022	231.459974685044	0.85	NaN	NaN	x	230	230.008312022022	1.45166266302112
BM_103	26	0.5729972	1060.jpg	13	3	0	0	2	74	154	231.492982863041	232.944899778988	0.85	NaN	NaN	x	231.5	231.492982863041	1.45191691594664
BM_103	11	0.659444	2015.jpg	44	1	0.5	1	2	75	155	232.994948706008	234.446589311992	0.85	850.969291001093	NaN	x	233	232.994948706008	1.45164060598472
BM_103	37	0.5107829	1144.jpg	20	4	0.5	0	2	76	156	234.496640355035	235.948331251042	0.85	NaN	NaN	x	234.5	234.496640355035	1.45169089600677
BM_103	65	0.3596605	2053.jpg	51	8	0.5	1	2	77	157	235.998338127043	237.450004150043	0.85	850.963393982965	1185.86433096789	b	236	235.998338127043	1.45166602300014
BM_103	38	0.5059412	1115.jpg	17	4	0	0	2	78	158	237.500043164997	238.95169914799	0.85	NaN	NaN	x	237.5	237.500043164997	1.45165598299354
BM_103	13	0.654263	2094.jpg	56	1	0.5	1	2	79	159	239.001745533023	240.453428209992	0.85	851.018267974723	1118.45737398835	b	239	239.001745533023	1.45168267696863
BM_103	41	0.4945635	1019.jpg	5	5	0.5	1	2	80	160	240.503374711028	241.955086966045	0.85	851.023098977748	1136.84926496353	b	240.5	240.503374711028	1.4517122550169
BM_103	1	0.8923644	2045.jpg	50	0	0	0	3	1	161	242.005084228993	243.456771322992	0.85	NaN	NaN	x	242	242.005084228993	1.45168709399877
BM_103	14	0.6412931	1009.jpg	2	1	0	0	3	2	162	243.506852085004	244.958374735026	0.85	NaN	NaN	x	243.5	243.506852085004	1.45152265002253
BM_103	42	0.4906568	2155.jpg	67	5	0	0	3	3	163	245.008493103029	246.46014710801	0.85	NaN	NaN	x	245	245.008493103029	1.45165400498081
BM_103	75	0.2401951	1262.jpg	40	0	0	0	3	4	164	246.493223313999	247.945085878018	0.85	NaN	NaN	x	246.5	246.493223313999	1.45186256401939
BM_103	6	0.7617631	1035.jpg	9	0	0	0	3	5	165	247.995233282039	249.446844716033	0.85	NaN	NaN	x	248	247.995233282039	1.45161143399309
BM_103	43	0.4905287	1073.jpg	14	5	0	0	3	6	166	249.49693346303	250.948439578991	0.85	NaN	NaN	x	249.5	249.49693346303	1.45150611596182
