subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_118	0	2	1	1	21	100.196551655001	1226.jpg	1202.jpg	50	49	1	i	6	0	14.2108279997046	0.4105734	0.4273439	100.229801929	1	100.2	100.196551655001	0.0332502739993288
BM_118	0	2	1	1	22	104.801235295	2058.jpg	1216.jpg	12	15	1	u	1	1	361.513976999959	0.6849718	0.653492	105.185757425001	1	104.8	104.801235295	0.384522130000732
BM_118	0	2	1	1	23	108.605532604	1192.jpg	1246.jpg	70	65	1	i	8	0	501.232321000316	0.3460024	0.3606517	109.123021747	0.5	108.6	108.605532604	0.517489142999693
BM_118	0	2	1	1	24	113.110698065	1146.jpg	1204.jpg	62	61	1	i	7	0	340.05441499994	0.370889	0.3788742	113.462882233001	1	113.1	113.110698065	0.352184168000349
BM_118	0	2	1	1	25	121.203360749	1255.jpg	1027.jpg	45	44	0	u	5	0	279.406772000584	0.4730664	0.4760141	121.503258637001	0.5	121.2	121.203360749	0.299897888000487
BM_118	0	2	1	1	26	124.907529972001	1073.jpg	1202.jpg	54	49	1	u	6	1	583.21878300012	0.4024983	0.4273439	125.508486607	1	124.9	124.907529972001	0.60095663499942
BM_118	0	2	1	1	27	128.995306801	2149.jpg	2054.jpg	47	43	1	i	5	0	495.443003000219	0.449681	0.4954015	129.512769721	0.5	129	128.995306801	0.517462920000071
BM_118	0	2	1	1	28	133.600347866	2016.jpg	1115.jpg	22	20	1	i	2	0	402.40635400005	0.6128202	0.6150016	134.017137486	0.5	133.6	133.600347866	0.41678961999969
BM_118	0	2	1	1	29	140.708234930001	2155.jpg	2201.jpg	11	9	0	u	1	0	262.513837999904	0.691394	0.6997309	140.992446855001	1	140.7	140.708234930001	0.284211924999909
BM_118	0	2	1	1	30	144.395825917	1027.jpg	2054.jpg	44	43	1	i	5	0	950.926610000352	0.4760141	0.4954015	145.363584804	0.5	144.4	144.395825917	0.967758886999945
BM_118	0	2	1	1	31	150.502668380001	2110.jpg	2125.jpg	31	25	0	i	3	1	332.118114999503	0.5741799	0.6072208	150.853815872	0.5	150.5	150.502668380001	0.351147491999654
BM_118	0	2	1	1	32	154.006567781001	1255.jpg	2010.jpg	45	41	0	u	5	0	428.180615999736	0.4730664	0.5188951	154.4576182	0.5	154	154.006567781001	0.45105041899933
BM_118	0	2	1	1	33	157.210397927	1146.jpg	1207.jpg	62	58	1	u	7	1	560.350792999998	0.370889	0.3874038	157.778733783	1	157.2	157.210397927	0.568335855999976
BM_118	0	2	1	1	34	160.19702847	1262.jpg	2221.jpg	59	60	0	i	7	1	709.745791999921	0.3839812	0.3833713	160.91318751	1	160.2	160.19702847	0.716159040000093
BM_118	0	2	1	1	35	164.301994328001	2006.jpg	1220.jpg	33	34	0	u	4	0	396.755218999715	0.560778	0.5580786	164.718600559	1	164.3	164.301994328001	0.416606230999605
BM_118	0	2	1	1	36	170.608729262	1017.jpg	1191.jpg	39	37	0	i	4	1	738.036261000161	0.5311093	0.5447192	171.359300232	1	170.6	170.608729262	0.750570969999899
BM_118	0	2	1	1	37	173.595514885001	2111.jpg	1182.jpg	55	52	1	i	6	0	399.237851999715	0.4008481	0.4063247	174.012228401	1	173.6	173.595514885001	0.416713515999618
BM_118	0	2	1	1	38	177.399934513001	1254.jpg	2043.jpg	29	26	1	i	3	0	386.819409000054	0.5806803	0.6013637	177.800600034	0.5	177.4	177.399934513001	0.40066552099961
BM_118	0	2	1	1	39	182.405222432	1115.jpg	2124.jpg	20	23	0	u	2	0	445.526577999772	0.6150016	0.6090343	182.872010342	0.5	182.4	182.405222432	0.466787909999766
BM_118	0	2	1	1	40	185.609503168001	1060.jpg	2058.jpg	14	12	0	i	1	1	1025.25030699962	0.6654486	0.6849718	186.64678584	1	185.6	185.609503168001	1.03728267199949
BM_118	0	2	1	1	41	188.895710213001	2201.jpg	1060.jpg	9	14	1	u	1	1	795.038706000014	0.6997309	0.6654486	189.713324357001	1	188.9	188.895710213001	0.81761414399989
BM_118	0	2	1	1	42	192.299721735	1052.jpg	1262.jpg	63	59	1	x	7	999	999000	0.3695197	0.3839812	193.818067786	1	192.3	192.299721735	1.51834605099975
BM_118	0	2	1	1	43	197.406213446	2006.jpg	1191.jpg	33	37	0	x	4	999	999000	0.560778	0.5447192	198.906669360001	1	197.4	197.406213446	1.50045591400067
BM_118	0	2	1	1	44	201.510252759001	1262.jpg	2045.jpg	59	57	0	i	7	1	412.509144999603	0.3839812	0.3965045	201.943609389001	1	201.5	201.510252759001	0.433356630000162
BM_118	0	2	1	1	45	205.298030201	1183.jpg	1191.jpg	36	37	0	i	4	1	368.7217100005	0.5455699	0.5447192	205.681202398	1	205.3	205.298030201	0.383172197000022
BM_118	0	2	1	1	46	209.702936850001	2043.jpg	2240.jpg	26	28	0	u	3	0	635.812484999406	0.6013637	0.5910165	210.352970216	0.5	209.7	209.702936850001	0.650033365999661
BM_118	0	2	1	1	47	213.907488734	1013.jpg	1246.jpg	67	65	1	i	8	0	447.264420000465	0.3511514	0.3606517	214.374519371	0.5	213.9	213.907488734	0.46703063699988
BM_118	0	2	1	1	48	222.300053253	1254.jpg	2110.jpg	29	31	1	u	3	1	574.699075000353	0.5806803	0.5741799	222.884548428	0.5	222.3	222.300053253	0.584495174999574
BM_118	0	2	1	1	49	226.50483331	1009.jpg	2209.jpg	71	68	1	u	8	1	481.930207000005	0.3458962	0.3500095	227.005448408	0.5	226.5	226.50483331	0.500615097999798
BM_118	0	2	1	1	50	230.208957724	2209.jpg	1013.jpg	68	67	0	i	8	1	649.791652999738	0.3500095	0.3511514	230.876013795	0.5	230.2	230.208957724	0.667056070999934
BM_118	0	2	1	1	51	233.395694592	1182.jpg	1226.jpg	52	50	0	i	6	1	663.055038000493	0.4063247	0.4105734	234.080282681	1	233.4	233.395694592	0.684588089000499
BM_118	0	2	1	1	52	236.499630985	2128.jpg	2149.jpg	42	47	0	i	5	1	455.122371000471	0.5157366	0.449681	236.96694106	0.5	236.5	236.499630985	0.467310074999659
BM_118	0	2	1	1	53	241.204551293001	1019.jpg	1073.jpg	56	54	0	i	6	1	406.202497999402	0.398035	0.4024983	241.622838373	1	241.2	241.204551293001	0.418287079999573
BM_118	0	2	1	1	54	244.208197451	2054.jpg	2010.jpg	43	41	0	i	5	1	618.55253900012	0.4954015	0.5188951	244.841561899	0.5	244.2	244.208197451	0.633364448000066
BM_118	0	2	1	1	55	253.502474381	1130.jpg	2221.jpg	64	60	0	u	7	0	404.274577000251	0.3614497	0.3833713	253.918757482001	1	253.5	253.502474381	0.416283101000772
BM_118	0	2	1	1	56	260.609753657001	1060.jpg	2217.jpg	14	13	0	i	1	1	360.996366000109	0.6654486	0.6800679	260.993387173	1	260.6	260.609753657001	0.383633515999463
BM_118	0	2	1	1	57	271.405172899001	2125.jpg	1210.jpg	25	30	1	i	3	0	437.576550999438	0.6072208	0.5799606	271.855230077001	0.5	271.4	271.405172899001	0.450057177999952
BM_118	0	2	1	1	58	278.596685884	2155.jpg	2058.jpg	11	12	0	u	1	0	374.077647999911	0.691394	0.6849718	278.980710958001	1	278.6	278.596685884	0.384025074000419
BM_118	0	2	1	1	59	282.901480933	1114.jpg	1192.jpg	69	70	0	i	8	1	949.296581999988	0.3497867	0.3460024	283.869693662001	0.5	282.9	282.901480933	0.968212729000697
BM_118	0	2	1	1	60	294.49783509	1013.jpg	1114.jpg	67	69	1	u	8	1	376.913916000376	0.3511514	0.3497867	294.898710556	0.5	294.5	294.49783509	0.400875465999889
BM_118	0	2	1	1	61	302.706982073	2089.jpg	2039.jpg	10	16	0	i	1	1	415.7703460005	0.6931685	0.6349534	303.141410368	1	302.7	302.706982073	0.434428294999634
BM_118	0	2	1	1	62	307.395745493001	2229.jpg	2006.jpg	35	33	1	i	4	0	623.00405499991	0.5554114	0.560778	308.030665558001	1	307.4	307.395745493001	0.634920065000188
BM_118	0	2	1	1	63	314.703656226	2229.jpg	1183.jpg	35	36	1	u	4	1	619.10674200044	0.5554114	0.5455699	315.337423433	1	314.7	314.703656226	0.633767207000346
BM_118	0	2	1	1	64	319.009102501001	1052.jpg	1207.jpg	63	58	1	u	7	1	393.650062000233	0.3695197	0.3874038	319.408696416001	1	319	319.009102501001	0.399593914999969
BM_118	0	2	2	1	65	321.99535869	2125.jpg	2043.jpg	25	26	1	i	3	0	623.375249000674	0.6072208	0.6013637	322.631682849001	0.5	322	321.99535869	0.636324159000651
BM_118	0	2	2	1	66	329.203556481	2006.jpg	1150.jpg	33	40	0	u	4	0	431.193303000327	0.560778	0.5307407	329.653990762001	1	329.2	329.203556481	0.450434281000526
BM_118	0	2	2	1	67	333.808842975001	1220.jpg	1017.jpg	34	39	1	i	4	0	537.907072999587	0.5580786	0.5311093	334.358763378001	1	333.8	333.808842975001	0.549920403000215
BM_118	0	2	2	1	68	337.095529394001	1080.jpg	2111.jpg	53	55	0	u	6	0	539.223222999681	0.4029056	0.4008481	337.646511768	1	337.1	337.095529394001	0.550982373999432
BM_118	0	2	2	1	69	342.802069660001	1009.jpg	1246.jpg	71	65	1	u	8	1	352.680756999689	0.3458962	0.3606517	343.16888603	0.5	342.8	342.802069660001	0.366816369999469
BM_118	0	2	2	1	70	345.805481182	2209.jpg	2053.jpg	68	66	0	u	8	0	565.278390999993	0.3500095	0.3559353	346.388929252001	0.5	345.8	345.805481182	0.583448070000486
BM_118	0	2	2	1	71	349.109455462	1057.jpg	1145.jpg	46	48	1	i	5	0	493.294478999815	0.4629515	0.435987	349.626523941	0.5	349.1	349.109455462	0.517068479000045
BM_118	0	2	2	1	72	353.397948763	1130.jpg	2045.jpg	64	57	0	u	7	0	428.823698000087	0.3614497	0.3965045	353.847339961	1	353.4	353.397948763	0.44939119799983
BM_118	0	2	2	1	73	356.701606872	2164.jpg	1210.jpg	32	30	1	i	3	0	501.142303000051	0.5657124	0.5799606	357.217885924	0.5	356.7	356.701606872	0.516279051999845
BM_118	0	2	2	1	74	360.305413815	2043.jpg	2164.jpg	26	32	0	i	3	1	329.337468000631	0.6013637	0.5657124	360.654941886	0.5	360.3	360.305413815	0.34952807100035
BM_118	0	2	2	1	75	371.301069778	2024.jpg	2124.jpg	21	23	0	u	2	0	341.688004000389	0.6142409	0.6090343	371.655014141001	0.5	371.3	371.301069778	0.353944363000664
BM_118	0	2	2	1	76	374.905141558001	1031.jpg	1202.jpg	51	49	1	u	6	1	489.623873999335	0.4099006	0.4273439	375.406961695	1	374.9	374.905141558001	0.501820136999413
BM_118	0	2	2	1	77	380.311241865001	2024.jpg	2181.jpg	21	18	0	u	2	0	499.510510999244	0.6142409	0.6304656	380.827985678	0.5	380.3	380.311241865001	0.516743812999266
BM_118	0	2	2	1	78	384.999643975	2063.jpg	2015.jpg	19	17	1	i	2	0	427.120929000012	0.624011	0.6341981	385.432751269001	0.5	385	384.999643975	0.433107294000365
BM_118	0	2	2	1	79	388.103293699	2154.jpg	2181.jpg	24	18	0	i	2	1	595.456478999949	0.6087551	0.6304656	388.720545573	0.5	388.1	388.103293699	0.617251873999521
BM_118	0	2	2	1	80	393.709344256001	1031.jpg	1019.jpg	51	56	1	u	6	1	389.408420999644	0.4099006	0.398035	394.11091595	1	393.7	393.709344256001	0.401571693999358
BM_118	0	2	2	1	81	396.695779709001	2154.jpg	2063.jpg	24	19	0	u	2	0	410.972313999991	0.6087551	0.624011	397.129522544001	0.5	396.7	396.695779709001	0.433742834999975
BM_118	0	2	2	1	82	403.303454272001	2089.jpg	2217.jpg	10	13	0	i	1	1	507.313334000173	0.6931685	0.6800679	403.822971925	1	403.3	403.303454272001	0.519517652999639
BM_118	0	2	2	1	83	408.809427259001	1027.jpg	1145.jpg	44	48	1	u	5	1	545.323354999709	0.4760141	0.435987	409.376266563	0.5	408.8	408.809427259001	0.566839303999586
BM_118	0	2	2	1	84	413.598001072	2016.jpg	2015.jpg	22	17	1	i	2	0	708.772238000165	0.6128202	0.6341981	414.319241723	0.5	413.6	413.598001072	0.721240650999789
BM_118	0	2	2	1	85	418.203573699	1080.jpg	1226.jpg	53	50	0	i	6	1	423.17599099988	0.4029056	0.4105734	418.639203169	1	418.2	418.203573699	0.435629470000094
BM_118	0	2	2	1	86	422.808569613	2039.jpg	2155.jpg	16	11	1	u	1	1	434.180895000281	0.6349534	0.691394	423.259379952	1	422.8	422.808569613	0.450810338999872
BM_118	0	2	2	1	87	426.59666859	1228.jpg	1192.jpg	72	70	0	i	8	1	438.081842000429	0.3059272	0.3460024	427.046964145	0.5	426.6	426.59666859	0.450295554999684
BM_118	0	2	2	1	88	431.101175281	1146.jpg	1130.jpg	62	64	1	u	7	1	405.576653000026	0.370889	0.3614497	431.518806636001	1	431.1	431.101175281	0.417631355000594
BM_118	0	2	2	1	89	439.210151786	2054.jpg	1057.jpg	43	46	0	u	5	0	376.613041000383	0.4954015	0.4629515	439.596719139	0.5	439.2	439.210151786	0.386567352999919
BM_118	0	2	2	1	90	442.897946091	1080.jpg	1031.jpg	53	51	0	i	6	1	368.823599999814	0.4029056	0.4099006	443.281134193	1	442.9	442.897946091	0.383188101999622
BM_118	0	2	2	1	91	447.002609992001	1145.jpg	2149.jpg	48	47	0	i	5	1	488.145706000068	0.435987	0.449681	447.503245339	0.5	447	447.002609992001	0.500635346999843
BM_118	0	2	2	1	92	451.607799848	2063.jpg	2024.jpg	19	21	1	u	2	1	762.95237999966	0.624011	0.6142409	452.392352005	0.5	451.6	451.607799848	0.78455215699978
BM_118	0	2	2	1	93	458.698764529	2089.jpg	2201.jpg	10	9	0	u	1	0	367.98816999999	0.6931685	0.6997309	459.082461891	1	458.7	458.698764529	0.383697362000021
BM_118	0	2	2	1	94	462.402982896	1057.jpg	2128.jpg	46	42	1	u	5	1	447.788442000274	0.4629515	0.5157366	462.869739141001	0.5	462.4	462.402982896	0.466756245000397
BM_118	0	2	2	1	95	468.510488493001	1210.jpg	2240.jpg	30	28	0	i	3	1	380.28106099955	0.5799606	0.5910165	468.910434528	0.5	468.5	468.510488493001	0.39994603499963
BM_118	0	2	2	1	96	471.996972270001	1027.jpg	2128.jpg	44	42	1	i	5	0	445.777502000055	0.4760141	0.5157366	472.464392989001	0.5	472	471.996972270001	0.467420719000074
BM_118	0	2	2	1	97	475.201407738	1262.jpg	1146.jpg	59	62	0	u	7	0	561.344928000835	0.3839812	0.370889	475.784239155	1	475.2	475.201407738	0.582831417000307
BM_118	0	2	2	1	98	478.203840314	1204.jpg	2045.jpg	61	57	0	u	7	0	510.91174999965	0.3788742	0.3965045	478.738597595	1	478.2	478.203840314	0.534757280999656
BM_118	0	2	2	1	99	482.308849863	1220.jpg	2041.jpg	34	38	1	i	4	0	421.90844400011	0.5580786	0.5355062	482.742006291001	1	482.3	482.308849863	0.433156428000075
BM_118	0	2	2	1	100	488.599147348001	1150.jpg	1017.jpg	40	39	1	u	4	1	371.618397999555	0.5307407	0.5311093	488.982890967	1	488.6	488.599147348001	0.383743618999688
BM_118	0	2	2	1	101	491.602468989	2111.jpg	1202.jpg	55	49	1	i	6	0	536.280822000663	0.4008481	0.4273439	492.152554264	1	491.6	491.602468989	0.550085275000129
BM_118	0	2	2	1	102	495.406732529001	2164.jpg	2008.jpg	32	27	1	i	3	0	692.017176999798	0.5657124	0.5995329	496.111162068	0.5	495.4	495.406732529001	0.704429538999648
BM_118	0	2	2	1	103	500.395616551001	2016.jpg	2024.jpg	22	21	1	i	2	0	383.149111999955	0.6128202	0.6142409	500.796596026001	0.5	500.4	500.395616551001	0.400979474999986
BM_118	0	2	2	1	104	503.599156928	1216.jpg	2217.jpg	15	13	0	u	1	0	395.596067000042	0.653492	0.6800679	504.016813042001	1	503.6	503.599156928	0.417656114000238
BM_118	0	2	2	1	105	506.903359638	2201.jpg	1216.jpg	9	15	1	u	1	1	603.408037000008	0.6997309	0.653492	507.522146098	1	506.9	506.903359638	0.618786459999683
BM_118	0	2	2	1	106	510.307141730001	1130.jpg	1052.jpg	64	63	0	u	7	0	527.624231999653	0.3614497	0.3695197	510.857654484001	1	510.3	510.307141730001	0.55051275400001
BM_118	0	2	2	1	107	515.395854046001	1183.jpg	1150.jpg	36	40	0	i	4	1	390.897286999461	0.5455699	0.5307407	515.795512546	1	515.4	515.395854046001	0.399658499999532
BM_118	0	2	2	1	108	519.500311737001	1207.jpg	2045.jpg	58	57	0	i	7	1	438.437447000069	0.3874038	0.3965045	519.953415724	1	519.5	519.500311737001	0.453103986999849
BM_118	0	2	2	1	109	523.304750311	2041.jpg	1150.jpg	38	40	0	i	4	1	546.000827000171	0.5355062	0.5307407	523.872379694	1	523.3	523.304750311	0.567629383000167
BM_118	0	2	2	1	110	527.710192139	2008.jpg	1254.jpg	27	29	0	i	3	1	404.56254899982	0.5995329	0.5806803	528.129319038	0.5	527.7	527.710192139	0.419126898999821
BM_118	0	2	2	1	111	531.897858047	2053.jpg	1114.jpg	66	69	1	u	8	1	512.892130000182	0.3559353	0.3497867	532.431387202	0.5	531.9	531.897858047	0.533529154999997
BM_118	0	2	2	1	112	540.307242507	2110.jpg	2164.jpg	31	32	0	i	3	1	487.511241999528	0.5741799	0.5657124	540.809880869	0.5	540.3	540.307242507	0.502638361999743
BM_118	0	2	2	1	113	544.495485285001	1228.jpg	1009.jpg	72	71	0	u	8	0	707.267373999457	0.3059272	0.3458962	545.215082931	0.5	544.5	544.495485285001	0.719597645999784
BM_118	0	2	2	1	114	548.199788982	2053.jpg	1228.jpg	66	72	1	i	8	0	722.961929999656	0.3559353	0.3059272	548.935443441001	0.5	548.2	548.199788982	0.735654459000216
BM_118	0	2	2	1	115	551.40352188	1019.jpg	1226.jpg	56	50	0	u	6	0	567.230766000648	0.398035	0.4105734	551.990393057001	1	551.4	551.40352188	0.58687117700083
BM_118	0	2	2	1	116	554.506493634	1255.jpg	2149.jpg	45	47	0	u	5	0	632.260356999723	0.4730664	0.449681	555.158485690001	0.5	554.5	554.506493634	0.651992056000381
BM_118	0	2	2	1	117	559.19552875	1073.jpg	1182.jpg	54	52	1	i	6	0	423.556529000052	0.4024983	0.4063247	559.628188569	1	559.2	559.19552875	0.432659819000037
BM_118	0	2	2	1	118	562.198872973	2128.jpg	2010.jpg	42	41	0	u	5	0	547.875869000563	0.5157366	0.5188951	562.765923508	0.5	562.2	562.198872973	0.567050534999908
BM_118	0	2	2	1	119	571.508884967	2221.jpg	1207.jpg	60	58	1	i	7	0	589.884749000703	0.3833713	0.3874038	572.111389940001	1	571.5	571.508884967	0.602504973000578
BM_118	0	2	2	1	120	578.600082938	2039.jpg	1060.jpg	16	14	1	i	1	0	386.670497000523	0.6349534	0.6654486	579.003978259	1	578.6	578.600082938	0.403895321000164
BM_118	0	2	2	1	121	589.395672092	2240.jpg	2008.jpg	28	27	1	u	3	1	583.089198999915	0.5910165	0.5995329	589.998454312001	0.5	589.4	589.395672092	0.602782220000336
BM_118	0	2	2	1	122	596.603658456001	2217.jpg	2155.jpg	13	11	1	u	1	1	383.095681999293	0.6800679	0.691394	597.006406259	1	596.6	596.603658456001	0.402747802999329
BM_118	0	2	2	1	123	600.908407611	1009.jpg	1114.jpg	71	69	1	u	8	1	494.312732999788	0.3458962	0.3497867	601.410502604001	0.5	600.9	600.908407611	0.502094993000355
BM_118	0	2	2	1	124	612.505776801	1228.jpg	1013.jpg	72	67	0	i	8	1	440.987934000077	0.3059272	0.3511514	612.972192739	0.5	612.5	612.505776801	0.466415937999955
BM_118	0	2	2	1	125	620.697886151001	1216.jpg	2039.jpg	15	16	0	i	1	1	624.864202999561	0.653492	0.6349534	621.331485444	1	620.7	620.697886151001	0.633599292999861
BM_118	0	2	2	1	126	625.4024694	1017.jpg	2229.jpg	39	35	0	u	4	0	424.2948910005	0.5311093	0.5554114	625.837060263	1	625.4	625.4024694	0.434590863000267
BM_118	0	2	2	1	127	632.71079577	1191.jpg	2041.jpg	37	38	1	i	4	0	395.954123000593	0.5447192	0.5355062	633.128340681001	1	632.7	632.71079577	0.417544911000732
BM_118	0	2	2	1	128	636.999030559	1052.jpg	1204.jpg	63	61	1	u	7	1	595.722400000341	0.3695197	0.3788742	637.616412166	1	637	636.999030559	0.617381607000425
