subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_102	0	2	1	1	17	78.7049746330013	1202.jpg	1057.jpg	24	23	0	u	2	0	1160.50433099736	0.6481554	0.6524902	79.8726933759754	0.5	78.7	78.7049746330013	1.1677187429741
BM_102	0	2	1	1	18	85.2958183530136	2039.jpg	1035.jpg	11	15	0	i	1	1	1049.65714196442	0.7576165	0.7140756	86.3635634650127	1	85.3	85.2958183530136	1.0677451119991
BM_102	0	2	1	1	19	90.8019663629821	1246.jpg	1007.jpg	70	66	1	i	8	0	1087.54630299518	0.2418582	0.2791811	91.9031814350164	0.5	90.8	90.8019663629821	1.10121507203439
BM_102	0	2	1	1	20	95.6072601479827	1226.jpg	2248.jpg	62	57	1	u	7	1	1130.23548200727	0.2943201	0.3626781	96.7586187080014	1	95.6	95.6072601479827	1.15135856001871
BM_102	0	2	1	1	21	100.195762685966	1191.jpg	2016.jpg	32	30	1	u	3	1	1197.71047105314	0.6017432	0.6134529	101.413814152998	0.5	100.2	100.195762685966	1.21805146703264
BM_102	0	2	1	1	22	104.800953191007	1057.jpg	2045.jpg	23	21	1	u	2	1	1024.54247599235	0.6524902	0.6793195	105.835394187015	0.5	104.8	104.800953191007	1.03444099600893
BM_102	0	2	1	1	23	108.605278361007	1262.jpg	2124.jpg	9	10	1	u	1	1	1052.19496699283	0.7686146	0.7633209	109.673042526993	1	108.6	108.605278361007	1.06776416598586
BM_102	0	2	1	1	24	113.093277133012	1202.jpg	2125.jpg	24	17	0	i	2	1	1068.23156098835	0.6481554	0.6948247	114.178177802009	0.5	113.1	113.093277133012	1.08490066899685
BM_102	0	2	1	1	25	121.202724728966	1204.jpg	1207.jpg	69	68	0	u	8	0	1126.76104705315	0.2457278	0.2660108	122.353955705999	0.5	121.2	121.202724728966	1.15123097703326
BM_102	0	2	1	1	26	124.906897381996	2039.jpg	1262.jpg	11	9	0	u	1	0	1150.5965560209	0.7576165	0.7686146	126.074887232971	1	124.9	124.906897381996	1.16798985097557
BM_102	0	2	1	1	27	128.994786450989	1019.jpg	2229.jpg	26	29	0	u	3	0	886.68764202157	0.6401256	0.6162487	129.89581103297	0.5	129	128.994786450989	0.901024581980892
BM_102	0	2	1	1	28	133.599958430976	2024.jpg	1228.jpg	48	47	0	x	5	999	999000	0.4338091	0.4366175	135.118299736991	0.5	133.6	133.599958430976	1.51834130601492
BM_102	0	2	1	1	29	140.707978572987	2016.jpg	2054.jpg	30	25	0	u	3	0	1021.50766598061	0.6134529	0.6416842	141.742465818999	0.5	140.7	140.707978572987	1.03448724601185
BM_102	0	2	1	1	30	144.395402671013	1182.jpg	2053.jpg	37	36	0	i	4	1	1166.10190400388	0.5269082	0.5290542	145.580141009006	1	144.4	144.395402671013	1.18473833799362
BM_102	0	2	1	1	31	150.502232154016	2043.jpg	1182.jpg	39	37	1	i	4	0	1219.25452497089	0.5017619	0.5269082	151.736942066986	1	150.5	150.502232154016	1.23470991296927
BM_102	0	2	1	1	32	154.006258856971	1207.jpg	2118.jpg	68	67	1	u	8	1	1451.21695101261	0.2660108	0.2700619	155.474507602979	0.5	154	154.006258856971	1.46824874600861
BM_102	0	2	1	1	33	157.192899785994	1182.jpg	2217.jpg	37	33	0	i	4	1	1248.58518200926	0.5269082	0.5826581	158.461184212996	1	157.2	157.192899785994	1.26828442700207
BM_102	0	2	1	1	34	160.196567856008	1027.jpg	2124.jpg	12	10	1	u	1	1	1068.92774795415	0.7342599	0.7633209	161.281087792013	1	160.2	160.196567856008	1.08451993600465
BM_102	0	2	1	1	35	164.301068452012	1216.jpg	2125.jpg	19	17	0	i	2	1	1036.42184199998	0.6843342	0.6948247	165.352314004966	0.5	164.3	164.301068452012	1.05124555295333
BM_102	0	2	1	1	36	170.608171983971	2201.jpg	1255.jpg	50	49	1	u	6	1	1025.30328603461	0.4284104	0.4315808	171.642406008963	1	170.6	170.608171983971	1.03423402499175
BM_102	0	2	1	1	37	173.594953341002	1130.jpg	2111.jpg	60	63	0	u	7	0	1486.53221997665	0.3142751	0.293258	175.096497564984	1	173.6	173.594953341002	1.50154422398191
BM_102	0	2	1	1	38	177.399157448963	1145.jpg	2058.jpg	58	64	1	u	7	1	1410.32768203877	0.31846	0.2899919	178.817021241004	1	177.4	177.399157448963	1.41786379204132
BM_102	0	2	1	1	39	182.404720562976	1226.jpg	2058.jpg	62	64	1	u	7	1	932.754567998927	0.2943201	0.2899919	183.355813622999	1	182.4	182.404720562976	0.951093060022686
BM_102	0	2	1	1	40	185.60836680897	2008.jpg	1202.jpg	20	24	1	u	2	1	1409.12857401418	0.6831967	0.6481554	187.026762149006	0.5	185.6	185.60836680897	1.4183953400352
BM_102	0	2	1	1	41	188.895307147002	2194.jpg	2209.jpg	51	54	1	u	6	1	1034.2038149829	0.4263302	0.3954134	189.946588382998	1	188.9	188.895307147002	1.0512812359957
BM_102	0	2	1	1	42	192.299205294985	2008.jpg	1080.jpg	20	18	1	u	2	1	1326.27961901017	0.6831967	0.6923297	193.633715086966	0.5	192.3	192.299205294985	1.33450979198096
BM_102	0	2	1	1	43	197.404957565013	2128.jpg	1007.jpg	71	66	1	x	8	999	999000	0.2320102	0.2791811	198.906562760007	0.5	197.4	197.404957565013	1.50160519499332
BM_102	0	2	1	1	44	201.492663106997	2153.jpg	2212.jpg	14	13	1	u	1	1	668.819190992508	0.7216492	0.7320042	202.176934140967	1	201.5	201.492663106997	0.684271033969708
BM_102	0	2	1	1	45	205.297044562991	2164.jpg	2053.jpg	34	36	0	i	4	1	904.431919974741	0.5569022	0.5290542	206.214837067004	1	205.3	205.297044562991	0.91779250401305
BM_102	0	2	1	1	46	209.702070607978	1220.jpg	2024.jpg	46	48	1	i	5	0	891.423485009	0.4376808	0.4338091	210.602780424	0.5	209.7	209.702070607978	0.900709816021845
BM_102	0	2	1	1	47	213.906799274962	1050.jpg	1035.jpg	16	15	0	i	1	1	1086.6871070466	0.696911	0.7140756	215.007996345987	1	213.9	213.906799274962	1.10119707102422
BM_102	0	2	1	1	48	222.299495643994	2016.jpg	2181.jpg	30	28	0	i	3	1	1021.99056500103	0.6134529	0.6252715	223.334009436017	0.5	222.3	222.299495643994	1.03451379202306
BM_102	0	2	1	1	49	226.50425791298	1255.jpg	1052.jpg	49	56	0	u	6	0	1065.23278198438	0.4315808	0.3685344	227.588775284996	1	226.5	226.50425791298	1.0845173720154
BM_102	0	2	1	1	50	230.208373775997	1017.jpg	1114.jpg	41	42	1	i	5	0	1209.11155297654	0.4778674	0.4746691	231.426137675997	0.5	230.2	230.208373775997	1.21776390000014
BM_102	0	2	1	1	51	233.395335381967	2124.jpg	2153.jpg	10	14	0	u	1	0	1054.16038399562	0.7633209	0.7216492	234.463157653983	1	233.4	233.395335381967	1.0678222720162
BM_102	0	2	1	1	52	236.498747461999	2155.jpg	1115.jpg	53	55	1	i	6	0	1342.7486110013	0.3990952	0.3864027	237.850502101996	1	236.5	236.498747461999	1.35175463999622
BM_102	0	2	1	1	53	241.204047619016	1173.jpg	1007.jpg	65	66	1	u	8	1	1181.43821298145	0.2806878	0.2791811	242.405392489978	0.5	241.2	241.204047619016	1.2013448709622
BM_102	0	2	1	1	54	244.207423173997	2043.jpg	2041.jpg	39	35	1	u	4	1	1162.06201497698	0.5017619	0.5297858	245.392138327006	1	244.2	244.207423173997	1.18471515300917
BM_102	0	2	1	1	55	253.501251024019	2201.jpg	2209.jpg	50	54	1	u	6	1	908.233160967939	0.4284104	0.3954134	254.418610266992	1	253.5	253.501251024019	0.917359242972452
BM_102	0	2	1	1	56	260.609221184975	1017.jpg	2015.jpg	41	45	1	u	5	1	1240.27917202329	0.4778674	0.4518335	261.860617132974	0.5	260.6	260.609221184975	1.25139594799839
BM_102	0	2	1	1	57	271.404620315006	2194.jpg	2240.jpg	51	52	1	u	6	1	1060.86490798043	0.4263302	0.4087746	272.489223244018	1	271.4	271.404620315006	1.08460292901145
BM_102	0	2	1	1	58	278.596010740963	1216.jpg	2008.jpg	19	20	0	i	2	1	1357.48528403929	0.6843342	0.6831967	279.964280670974	0.5	278.6	278.596010740963	1.36826993001159
BM_102	0	2	1	1	59	282.900901843968	2217.jpg	2041.jpg	33	35	1	u	4	1	996.597350051161	0.5826581	0.5297858	283.918642668985	1	282.9	282.900901843968	1.01774082501652
BM_102	0	2	1	1	60	294.497183259984	2111.jpg	1013.jpg	63	61	1	u	7	1	1000.31234102789	0.293258	0.2996299	295.51508235099	1	294.5	294.497183259984	1.01789909100626
BM_102	0	2	1	1	61	302.706387890968	2240.jpg	1052.jpg	52	56	0	u	6	0	1439.11725602811	0.4087746	0.3685344	304.158070300997	1	302.7	302.706387890968	1.4516824100283
BM_102	0	2	1	1	62	307.394994121976	2248.jpg	1145.jpg	57	58	0	i	7	1	1270.50500002224	0.3626781	0.31846	308.679886927013	1	307.4	307.394994121976	1.28489280503709
BM_102	0	2	1	1	63	314.703282500966	2194.jpg	1255.jpg	51	49	1	u	6	1	786.213181039784	0.4263302	0.4315808	315.504087484966	1	314.7	314.703282500966	0.800804983999114
BM_102	0	2	1	1	64	319.007987606979	1009.jpg	2248.jpg	59	57	1	u	7	1	729.507878015283	0.3161198	0.3626781	319.75884763099	1	319	319.007987606979	0.750860024010763
BM_102	0	2	2	1	65	321.99482312199	2010.jpg	1207.jpg	72	68	0	i	8	1	1102.66261099605	0.2286419	0.2660108	323.112663512991	0.5	322	321.99482312199	1.11784039100166
BM_102	0	2	2	1	66	329.202853015973	2110.jpg	1060.jpg	40	38	0	i	4	1	1174.65580499265	0.4808558	0.513784	330.387480264995	1	329.2	329.202853015973	1.18462724902201
BM_102	0	2	2	1	67	333.807969735004	2229.jpg	2016.jpg	29	30	1	x	3	999	999000	0.6162487	0.6134529	335.309688608977	0.5	333.8	333.807969735004	1.501718873973
BM_102	0	2	2	1	68	337.094994321989	2054.jpg	1019.jpg	25	26	1	u	3	1	722.491107007954	0.6416842	0.6401256	337.829184867966	0.5	337.1	337.094994321989	0.734190545976162
BM_102	0	2	2	1	69	342.801466949983	2218.jpg	1114.jpg	44	42	1	i	5	0	1048.0298580369	0.4675808	0.4746691	343.86924111197	0.5	342.8	342.801466949983	1.06777416198747
BM_102	0	2	2	1	70	345.804815745971	2218.jpg	2024.jpg	44	48	1	u	5	1	1236.6698620026	0.4675808	0.4338091	347.056157608982	0.5	345.8	345.804815745971	1.25134186301148
BM_102	0	2	2	1	71	349.108570304001	2058.jpg	1009.jpg	64	59	0	i	7	1	1004.91584901465	0.2899919	0.3161198	350.126373014995	1	349.1	349.108570304001	1.01780271099415
BM_102	0	2	2	1	72	353.396640698018	1146.jpg	1220.jpg	43	46	0	u	5	0	1220.84458294557	0.4712634	0.4376808	354.631348540017	0.5	353.4	353.396640698018	1.2347078419989
BM_102	0	2	2	1	73	356.700327194005	1019.jpg	1191.jpg	26	32	0	u	3	0	717.168110015336	0.6401256	0.6017432	357.434514908993	0.5	356.7	356.700327194005	0.734187714988366
BM_102	0	2	2	1	74	360.304396932013	1060.jpg	2164.jpg	38	34	1	u	4	1	913.088770001195	0.513784	0.5569022	361.238730654994	1	360.3	360.304396932013	0.934333722980227
BM_102	0	2	2	1	75	371.300077728985	2118.jpg	1246.jpg	67	70	0	i	8	1	1301.40690901317	0.2700619	0.2418582	372.618259939016	0.5	371.3	371.300077728985	1.3181822100305
BM_102	0	2	2	1	76	374.904093022982	2045.jpg	1028.jpg	21	22	0	i	2	1	1353.40369999176	0.6793195	0.6705149	376.272292085981	0.5	374.9	374.904093022982	1.36819906299934
BM_102	0	2	2	1	77	380.293181433983	1228.jpg	1114.jpg	47	42	1	u	5	1	1500.31141698128	0.4366175	0.4746691	381.811834344	0.5	380.3	380.293181433983	1.51865291001741
BM_102	0	2	2	1	78	384.998581687978	1027.jpg	1050.jpg	12	16	1	u	1	1	1298.90443902696	0.7342599	0.696911	386.316940393008	1	385	384.998581687978	1.31835870502982
BM_102	0	2	2	1	79	388.102241154003	2128.jpg	1204.jpg	71	69	1	u	8	1	1275.23325599032	0.2320102	0.2457278	389.386656468967	0.5	388.1	388.102241154003	1.28441531496355
BM_102	0	2	2	1	80	393.708487458993	1210.jpg	2181.jpg	27	28	0	i	3	1	1020.99866897333	0.6332541	0.6252715	394.743031419988	0.5	393.7	393.708487458993	1.03454396099551
BM_102	0	2	2	1	81	396.695196187997	1057.jpg	1216.jpg	23	19	1	u	2	1	890.288769965991	0.6524902	0.6843342	397.596213882964	0.5	396.7	396.695196187997	0.901017694966868
BM_102	0	2	2	1	82	403.302688277967	1035.jpg	2124.jpg	15	10	1	u	1	1	914.786141016521	0.7140756	0.7633209	404.237056487007	1	403.3	403.302688277967	0.934368209040258
BM_102	0	2	2	1	83	408.808777956991	1207.jpg	1007.jpg	68	66	1	i	8	0	1040.72679602541	0.2660108	0.2791811	409.859993837017	0.5	408.8	408.808777956991	1.05121588002658
BM_102	0	2	2	1	84	413.597506057995	1009.jpg	1013.jpg	59	61	1	u	7	1	947.979768970981	0.3161198	0.2996299	414.565232643974	1	413.6	413.597506057995	0.967726585979108
BM_102	0	2	2	1	85	418.202747544972	1191.jpg	2221.jpg	32	31	1	u	3	1	1238.7579450151	0.6017432	0.6091401	419.454100247007	0.5	418.2	418.202747544972	1.25135270203464
BM_102	0	2	2	1	86	422.807842693001	1080.jpg	1057.jpg	18	23	0	i	2	1	1385.65360597568	0.6923297	0.6524902	424.209359382978	0.5	422.8	422.807842693001	1.40151668997714
BM_102	0	2	2	1	87	426.595431994996	1262.jpg	2212.jpg	9	13	1	u	1	1	854.053393995855	0.7686146	0.7320042	427.463109122997	1	426.6	426.595431994996	0.867677128000651
BM_102	0	2	2	1	88	431.100517212995	2045.jpg	2125.jpg	21	17	0	i	2	1	1452.96935300576	0.6793195	0.6948247	432.568780565984	0.5	431.1	431.100517212995	1.46826335298829
BM_102	0	2	2	1	89	439.192581604992	2010.jpg	1173.jpg	72	65	0	x	8	999	999000	0.2286419	0.2806878	440.711315601016	0.5	439.2	439.192581604992	1.51873399602482
BM_102	0	2	2	1	90	442.897018331976	1050.jpg	1262.jpg	16	9	0	i	1	1	768.468204012606	0.696911	0.7686146	443.681269110006	1	442.9	442.897018331976	0.784250778029673
BM_102	0	2	2	1	91	447.001622774987	2229.jpg	1210.jpg	29	27	1	u	3	1	1031.88855299959	0.6162487	0.6332541	448.052778186975	0.5	447	447.001622774987	1.05115541198757
BM_102	0	2	2	1	92	451.606875022	2015.jpg	1228.jpg	45	47	0	i	5	1	866.61007598741	0.4518335	0.4366175	452.491162328981	0.5	451.6	451.606875022	0.884287306980696
BM_102	0	2	2	1	93	458.698138860986	2221.jpg	2054.jpg	31	25	0	i	3	1	679.347451019567	0.6091401	0.6416842	459.398869354976	0.5	458.7	458.698138860986	0.700730493990704
BM_102	0	2	2	1	94	462.402230452979	1060.jpg	1182.jpg	38	37	1	u	4	1	983.280587010086	0.513784	0.5269082	463.403426336998	1	462.4	462.402230452979	1.00119588401867
BM_102	0	2	2	1	95	468.509152712009	2110.jpg	2043.jpg	40	39	0	i	4	1	1180.33385899616	0.4808558	0.5017619	469.71041619801	1	468.5	468.509152712009	1.20126348600024
BM_102	0	2	2	1	96	471.996390696964	1204.jpg	1173.jpg	69	65	0	i	8	1	1021.08483202755	0.2457278	0.2806878	473.030677799019	0.5	472	471.996390696964	1.0342871020548
BM_102	0	2	2	1	97	475.19991317502	2053.jpg	2041.jpg	36	35	1	u	4	1	1049.57221099176	0.5290542	0.5297858	476.267817307962	1	475.2	475.19991317502	1.0679041329422
BM_102	0	2	2	1	98	478.203344915004	2039.jpg	1027.jpg	11	12	0	i	1	1	1054.14069799008	0.7576165	0.7342599	479.271218070993	1	478.2	478.203344915004	1.06787315598922
BM_102	0	2	2	1	99	482.307942025014	1080.jpg	2125.jpg	18	17	0	i	2	1	949.538148997817	0.6923297	0.6948247	483.275637081999	0.5	482.3	482.307942025014	0.967695056984667
BM_102	0	2	2	1	100	488.598351476016	2240.jpg	2201.jpg	52	50	0	i	6	1	995.144973974675	0.4087746	0.4284104	489.616174312017	1	488.6	488.598351476016	1.01782283600187
BM_102	0	2	2	1	101	491.601747845998	2248.jpg	2111.jpg	57	63	0	i	7	1	1319.7385899839	0.3626781	0.293258	492.936587409	1	491.6	491.601747845998	1.33483956300188
BM_102	0	2	2	1	102	495.406024537981	1013.jpg	1145.jpg	61	58	0	u	7	0	1067.46212899452	0.2996299	0.31846	496.490561898972	1	495.4	495.406024537981	1.08453736099182
BM_102	0	2	2	1	103	500.394950828981	1226.jpg	1130.jpg	62	60	1	u	7	1	806.547074986156	0.2943201	0.3142751	501.214421605982	1	500.4	500.394950828981	0.819470777001698
BM_102	0	2	2	1	104	503.59849072498	1202.jpg	1028.jpg	24	22	0	i	2	1	1114.99546002597	0.6481554	0.6705149	504.733101936989	0.5	503.6	503.59849072498	1.13461121200817
BM_102	0	2	2	1	105	506.902253114968	2240.jpg	2155.jpg	52	53	0	i	6	1	979.233524994925	0.4087746	0.3990952	507.90331674699	1	506.9	506.902253114968	1.00106363202212
BM_102	0	2	2	1	106	510.306004372018	1028.jpg	1080.jpg	22	18	1	u	2	1	1015.50819794647	0.6705149	0.6923297	511.340464478009	0.5	510.3	510.306004372018	1.03446010599146
BM_102	0	2	2	1	107	515.395006219973	2128.jpg	2118.jpg	71	67	1	i	8	0	782.480323046912	0.2320102	0.2700619	516.195965163002	0.5	515.4	515.395006219973	0.8009589430294
BM_102	0	2	2	1	108	519.499716416991	1050.jpg	2153.jpg	16	14	0	i	1	1	1069.76916798158	0.696911	0.7216492	520.584262029966	1	519.5	519.499716416991	1.08454561297549
BM_102	0	2	2	1	109	523.303906809015	2041.jpg	1060.jpg	35	38	0	i	4	1	921.599648951087	0.5297858	0.513784	524.238368708	1	523.3	523.303906809015	0.934461898985319
BM_102	0	2	2	1	110	527.708812344994	1146.jpg	1228.jpg	43	47	0	i	5	1	1156.68441599701	0.4712634	0.4366175	528.876824338979	0.5	527.7	527.708812344994	1.16801199398469
BM_102	0	2	2	1	111	531.896952472976	1035.jpg	2212.jpg	15	13	1	u	1	1	656.538417038973	0.7140756	0.7320042	532.566354564973	1	531.9	531.896952472976	0.669402091996744
BM_102	0	2	2	1	112	540.306370067003	1019.jpg	2181.jpg	26	28	0	u	3	0	1111.12513300031	0.6401256	0.6252715	541.440986756992	0.5	540.3	540.306370067003	1.13461668998934
BM_102	0	2	2	1	113	544.494418732997	1052.jpg	2209.jpg	56	54	1	i	6	0	939.07661200501	0.3685344	0.3954134	545.445401248988	1	544.5	544.494418732997	0.9509825159912
BM_102	0	2	2	1	114	548.198552116985	1017.jpg	1146.jpg	41	43	1	u	5	1	850.932897010352	0.4778674	0.4712634	549.065944687987	0.5	548.2	548.198552116985	0.867392571002711
BM_102	0	2	2	1	115	551.402105203015	2212.jpg	1027.jpg	13	12	0	i	1	1	1007.39159400109	0.7320042	0.7342599	552.421242197976	1	551.4	551.402105203015	1.01913699496072
BM_102	0	2	2	1	116	554.505624504003	2155.jpg	2209.jpg	53	54	1	i	6	0	927.861522999592	0.3990952	0.3954134	555.456668197003	1	554.5	554.505624504003	0.951043692999519
BM_102	0	2	2	1	117	559.19427517202	2118.jpg	1173.jpg	67	65	0	i	8	1	1031.1997179524	0.2700619	0.2806878	560.245397370018	0.5	559.2	559.19427517202	1.05112219799776
BM_102	0	2	2	1	118	562.197567950003	2164.jpg	2043.jpg	34	39	0	u	4	0	1339.91754101589	0.5569022	0.5017619	563.549112643988	1	562.2	562.197567950003	1.35154469398549
BM_102	0	2	2	1	119	571.508009872981	1115.jpg	2201.jpg	55	50	0	i	6	1	997.486025036778	0.3864027	0.4284104	572.525825231976	1	571.5	571.508009872981	1.01781535899499
BM_102	0	2	2	1	120	578.599326046009	2024.jpg	1017.jpg	48	41	0	i	5	1	1290.15979397809	0.4338091	0.4778674	579.90261504997	0.5	578.6	578.599326046009	1.30328900396125
BM_102	0	2	2	1	121	589.394761766016	2155.jpg	1255.jpg	53	49	1	u	6	1	1198.7238729489	0.3990952	0.4315808	590.61279703601	1	589.4	589.394761766016	1.21803526999429
BM_102	0	2	2	1	122	596.602798848995	1028.jpg	1216.jpg	22	19	1	u	2	1	1038.69595099241	0.6705149	0.6843342	597.654202512	0.5	596.6	596.602798848995	1.05140366300475
BM_102	0	2	2	1	123	600.907598929014	2217.jpg	2164.jpg	33	34	1	u	4	1	1221.88604495022	0.5826581	0.5569022	602.142250584962	1	600.9	600.907598929014	1.23465165594826
BM_102	0	2	2	1	124	612.503968053963	2111.jpg	2058.jpg	63	64	1	u	7	1	1401.51713503292	0.293258	0.2899919	613.922259646992	1	612.5	612.503968053963	1.4182915930287
BM_102	0	2	2	1	125	620.696506278007	1115.jpg	1052.jpg	55	56	0	u	6	0	1120.97871495644	0.3864027	0.3685344	621.831116684014	1	620.7	620.696506278007	1.13461040600669
BM_102	0	2	2	1	126	625.401785060007	1145.jpg	1130.jpg	58	60	1	u	7	1	1103.69939898374	0.31846	0.3142751	626.519709134998	1	625.4	625.401785060007	1.11792407499161
BM_102	0	2	2	1	127	632.692974023987	2194.jpg	1115.jpg	51	55	1	u	6	1	964.511585014407	0.4263302	0.3864027	633.677751725016	1	632.7	632.692974023987	0.984777701029088
BM_102	0	2	2	1	128	636.998096963973	1009.jpg	1130.jpg	59	60	1	u	7	1	795.388527039904	0.3161198	0.3142751	637.815771845984	1	637	636.998096963973	0.817674882011488
