Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_108	1007.jpg	1	4.166290e-01	4	6	10
BM_108	1009.jpg	2	2.907518e-01	2	8	10
BM_108	1013.jpg	3	3.596328e-01	4	6	10
BM_108	1017.jpg	4	4.763017e-01	5	4	9
BM_108	1019.jpg	5	2.850057e-01	3	7	10
BM_108	1027.jpg	6	5.865998e-01	6	4	10
BM_108	1028.jpg	7	3.449322e-01	2	8	10
BM_108	1031.jpg	8	5.026167e-01	6	4	10
BM_108	1035.jpg	9	5.872232e-01	6	4	10
BM_108	1050.jpg	10	5.970767e-01	6	4	10
BM_108	1052.jpg	11	4.731223e-01	4	6	10
BM_108	1057.jpg	12	5.312178e-01	5	5	10
BM_108	1060.jpg	13	4.821775e-01	5	5	10
BM_108	1073.jpg	14	3.754880e-01	3	7	10
BM_108	1080.jpg	15	2.950571e-01	2	8	10
BM_108	1114.jpg	16	3.528621e-01	3	7	10
BM_108	1115.jpg	17	3.584895e-01	3	7	10
BM_108	1127.jpg	18	3.877254e-01	3	7	10
BM_108	1130.jpg	19	2.726267e-01	3	7	10
BM_108	1144.jpg	20	2.076439e-01	2	8	10
BM_108	1145.jpg	21	4.768404e-01	5	5	10
BM_108	1146.jpg	22	4.039408e-01	4	6	10
BM_108	1150.jpg	23	3.231362e-01	3	7	10
BM_108	1173.jpg	24	2.544288e-01	2	8	10
BM_108	1182.jpg	25	5.595512e-01	6	4	10
BM_108	1183.jpg	26	5.817264e-01	6	4	10
BM_108	1191.jpg	27	5.253501e-01	4	5	9
BM_108	1192.jpg	28	1.572737e-01	1	9	10
BM_108	1202.jpg	29	5.841110e-01	6	4	10
BM_108	1204.jpg	30	2.771038e-01	3	7	10
BM_108	1207.jpg	31	2.252473e-01	1	8	9
BM_108	1210.jpg	32	3.380337e-01	2	7	9
BM_108	1216.jpg	33	5.118660e-01	5	5	10
BM_108	1220.jpg	34	5.519477e-01	6	4	10
BM_108	1226.jpg	35	3.020404e-01	2	8	10
BM_108	1228.jpg	36	3.180561e-01	3	7	10
BM_108	1246.jpg	37	3.723849e-01	3	7	10
BM_108	1254.jpg	38	6.802971e-01	8	2	10
BM_108	1255.jpg	39	4.979419e-01	4	6	10
BM_108	1262.jpg	40	4.164772e-01	4	5	9
BM_108	2006.jpg	41	5.179274e-01	5	5	10
BM_108	2008.jpg	42	6.590800e-01	7	3	10
BM_108	2010.jpg	43	5.532359e-01	6	4	10
BM_108	2015.jpg	44	7.749190e-01	8	2	10
BM_108	2016.jpg	45	6.052296e-01	6	4	10
BM_108	2024.jpg	46	2.633345e-01	3	7	10
BM_108	2039.jpg	47	5.875519e-01	7	3	10
BM_108	2041.jpg	48	3.740419e-01	4	6	10
BM_108	2043.jpg	49	4.124218e-01	3	7	10
BM_108	2045.jpg	50	6.844074e-01	7	3	10
BM_108	2053.jpg	51	8.206439e-01	9	1	10
BM_108	2054.jpg	52	7.482370e-01	7	3	10
BM_108	2058.jpg	53	4.121760e-01	4	6	10
BM_108	2063.jpg	54	8.132440e-01	8	2	10
BM_108	2089.jpg	55	5.869449e-01	6	4	10
BM_108	2094.jpg	56	6.767300e-01	7	3	10
BM_108	2110.jpg	57	2.457190e-01	2	8	10
BM_108	2111.jpg	58	4.931793e-01	5	5	10
BM_108	2112.jpg	59	5.525537e-01	5	5	10
BM_108	2118.jpg	60	7.627550e-01	8	2	10
BM_108	2124.jpg	61	8.256861e-01	10	0	10
BM_108	2125.jpg	62	7.632036e-01	9	1	10
BM_108	2128.jpg	63	4.092885e-01	5	5	10
BM_108	2149.jpg	64	1.538141e-01	1	9	10
BM_108	2153.jpg	65	8.607862e-01	9	1	10
BM_108	2154.jpg	66	8.408471e-01	9	1	10
BM_108	2155.jpg	67	5.025870e-01	6	4	10
BM_108	2164.jpg	68	4.666226e-01	4	5	9
BM_108	2181.jpg	69	6.717323e-01	7	3	10
BM_108	2194.jpg	70	5.374739e-01	5	5	10
BM_108	2201.jpg	71	3.078076e-01	3	7	10
BM_108	2209.jpg	72	5.914366e-01	6	4	10
BM_108	2212.jpg	73	5.687566e-01	6	4	10
BM_108	2217.jpg	74	8.006009e-01	8	2	10
BM_108	2218.jpg	75	4.202639e-01	5	5	10
BM_108	2221.jpg	76	4.340077e-01	4	6	10
BM_108	2229.jpg	77	6.767717e-01	7	3	10
BM_108	2240.jpg	78	7.748642e-01	8	2	10
BM_108	2248.jpg	79	6.681715e-01	7	3	10
BM_108	2249.jpg	80	6.400114e-01	6	4	10
