subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	FixationTime	Contingency	PlannedOnset	onset	duration
BM_115	0	3	1	1	32	148.299995013978	1173.jpg	2039.jpg	63	61	0	i	7	1	976.503168931231	0.3509575	0.3631378	149.301032086951	1	148.3	148.299995013978	1.00103707297239
BM_115	0	3	1	1	33	153.405629416928	1145.jpg	1262.jpg	33	40	0	i	4	1	1078.86834407691	0.5325505	0.5074651	154.506910492899	0.5	153.4	153.405629416928	1.1012810759712
BM_115	0	3	1	1	34	161.097650690004	2054.jpg	2149.jpg	23	20	0	u	2	0	594.825861975551	0.629828	0.6360258	161.715074822889	1	161.1	161.097650690004	0.61742413288448
BM_115	0	3	1	1	35	164.100978743983	2181.jpg	1144.jpg	25	26	0	u	3	0	911.531189922243	0.6172828	0.6160955	165.035441177897	1	164.1	164.100978743983	0.934462433913723
BM_115	0	3	1	1	36	168.405903214938	2149.jpg	2248.jpg	20	18	1	i	2	0	670.584268053062	0.6360258	0.6492254	169.090070431004	1	168.4	168.405903214938	0.684167216066271
BM_115	0	3	1	1	37	172.393438245985	1115.jpg	1254.jpg	41	47	1	i	5	0	627.058581914753	0.5026226	0.4493908	173.044397049001	0.5	172.4	172.393438245985	0.650958803016692
BM_115	0	3	1	1	38	175.397078341921	1144.jpg	1146.jpg	26	32	1	u	3	1	887.418308062479	0.6160955	0.5330834	176.298028339981	1	175.4	175.397078341921	0.900949998060241
BM_115	0	3	1	1	39	181.203602160909	2053.jpg	2008.jpg	11	14	1	i	1	0	496.911343070678	0.7353664	0.6897645	181.72084080393	0.5	181.2	181.203602160909	0.517238643020391
BM_115	0	3	1	1	40	184.90776055993	1207.jpg	1183.jpg	48	43	1	i	5	0	472.736121970229	0.4471678	0.4778877	185.391645397991	0.5	184.9	184.90776055993	0.483884838060476
BM_115	0	3	1	1	41	188.695272900979	2218.jpg	2154.jpg	31	29	1	i	3	0	901.225509936921	0.5654974	0.5727489	189.613025704981	1	188.7	188.695272900979	0.917752804001793
BM_115	0	3	1	1	42	198.306115847896	1028.jpg	2053.jpg	12	11	0	u	1	0	602.380849071778	0.7265728	0.7353664	198.92351848993	0.5	198.3	198.306115847896	0.617402642033994
BM_115	0	3	1	1	43	206.098213133984	2094.jpg	2053.jpg	15	11	0	i	1	1	682.285471004434	0.6819686	0.7353664	206.799010655959	0.5	206.1	206.098213133984	0.700797521974891
BM_115	0	3	1	1	44	212.104989430984	2164.jpg	2248.jpg	21	18	1	u	2	1	707.508280989714	0.6345086	0.6492254	212.822466123966	1	212.1	212.104989430984	0.717476692982018
BM_115	0	3	1	1	45	221.598965104902	1031.jpg	2043.jpg	49	50	0	i	6	1	821.532864007168	0.4460224	0.4311763	222.433228436974	1	221.6	221.598965104902	0.834263332071714
BM_115	0	3	1	1	46	224.602273945929	1144.jpg	2217.jpg	26	28	1	i	3	0	1106.23661696445	0.6160955	0.574738	225.720177918905	1	224.6	224.602273945929	1.11790397297591
BM_115	0	3	1	1	47	230.909394408925	1007.jpg	2201.jpg	68	66	0	u	8	0	863.10608801432	0.2909139	0.3091346	231.793713020976	0.5	230.9	230.909394408925	0.884318612050265
BM_115	0	3	1	1	48	234.496744983946	1182.jpg	2111.jpg	60	64	0	i	7	1	811.756524024531	0.3672805	0.3428758	235.330952961929	1	234.5	234.496744983946	0.834207977983169
BM_115	0	3	1	1	49	240.303327447968	2164.jpg	2054.jpg	21	23	1	i	2	0	1061.15878198761	0.6345086	0.629828	241.387816302944	1	240.3	240.303327447968	1.08448885497637
BM_115	0	3	1	1	50	245.008516652975	1254.jpg	1207.jpg	47	48	0	u	5	0	1131.97932892945	0.4493908	0.4471678	246.159852642915	0.5	245	245.008516652975	1.15133598993998
BM_115	0	3	1	1	51	248.695994636975	2010.jpg	1146.jpg	27	32	1	u	3	1	876.501712948084	0.578645	0.5330834	249.580094078905	1	248.7	248.695994636975	0.88409944192972
BM_115	0	3	1	1	52	255.103174456977	1035.jpg	2154.jpg	30	29	1	i	3	0	629.322323948145	0.5720793	0.5727489	255.753962279996	1	255.1	255.103174456977	0.650787823018618
BM_115	0	3	1	1	53	260.992823435925	2229.jpg	1009.jpg	59	62	1	u	7	1	779.674281016923	0.368846	0.3518444	261.79403309396	1	261	260.992823435925	0.801209658035077
BM_115	0	3	1	1	54	266.499307130929	1028.jpg	2212.jpg	12	13	0	i	1	1	753.179430030286	0.7265728	0.7063355	267.266918568988	0.5	266.5	266.499307130929	0.767611438059248
BM_115	0	3	1	1	55	269.502727621002	1202.jpg	2248.jpg	17	18	1	u	2	1	749.772425973788	0.678532	0.6492254	270.27000323392	1	269.5	269.502727621002	0.767275612917729
BM_115	0	3	1	1	56	274.208043555962	1228.jpg	1115.jpg	46	41	0	u	5	0	652.447929023765	0.4511841	0.5026226	274.875402726931	0.5	274.2	274.208043555962	0.667359170969576
BM_115	0	3	1	1	57	282.100179413916	1262.jpg	1210.jpg	40	36	1	u	4	1	704.306929023005	0.5074651	0.5192354	282.817614626954	0.5	282.1	282.100179413916	0.717435213038698
BM_115	0	3	1	1	58	290.592702782946	1009.jpg	2155.jpg	62	58	0	i	7	1	755.798420053907	0.3518444	0.3787328	291.360593399964	1	290.6	290.592702782946	0.767890617018566
BM_115	0	3	1	1	59	294.697648784961	1210.jpg	2209.jpg	36	35	0	i	4	1	578.847492928617	0.5192354	0.5198318	295.298375497921	0.5	294.7	294.697648784961	0.60072671296075
BM_115	0	3	1	1	60	297.801220989903	2240.jpg	2024.jpg	51	53	1	i	6	0	739.282606053166	0.425072	0.4088243	298.552050675964	1	297.8	297.801220989903	0.750829686061479
BM_115	0	3	1	1	61	301.405153801898	1007.jpg	1220.jpg	68	70	0	u	8	0	663.32345106639	0.2909139	0.2698136	302.089233357925	0.5	301.4	301.405153801898	0.684079556027427
BM_115	0	3	1	1	62	305.793557157973	1031.jpg	1052.jpg	49	54	0	x	6	999	999000	0.4460224	0.4047506	307.311701703933	1	305.8	305.793557157973	1.51814454596024
BM_115	0	3	1	1	63	309.797908931971	2045.jpg	1052.jpg	56	54	0	i	6	1	558.577960007824	0.3813729	0.4047506	310.365286972956	1	309.8	309.797908931971	0.567378040985204
BM_115	0	3	1	1	64	319.0082334209	1262.jpg	1246.jpg	40	38	1	u	4	1	852.252416079864	0.5074651	0.5146917	319.875933828996	0.5	319	319.0082334209	0.867700408096425
BM_115	0	3	2	1	65	321.995038574911	2112.jpg	1013.jpg	65	71	0	u	8	0	681.462530978024	0.3249566	0.2623787	322.695740598952	0.5	322	321.995038574911	0.700702024041675
BM_115	0	3	2	1	66	325.599099508952	1182.jpg	2039.jpg	60	61	0	i	7	1	709.397056954913	0.3672805	0.3631378	326.333178993897	1	325.6	325.599099508952	0.734079484944232
BM_115	0	3	2	1	67	331.005051179905	1216.jpg	1114.jpg	10	9	1	u	1	1	479.427323094569	0.7365798	0.7500334	331.505601167912	0.5	331	331.005051179905	0.500549988006242
BM_115	0	3	2	1	68	336.394564645947	1009.jpg	2111.jpg	62	64	0	i	7	1	833.911939989775	0.3518444	0.3428758	337.245450972929	1	336.4	336.394564645947	0.850886326981708
BM_115	0	3	2	1	69	340.198719513952	2209.jpg	1145.jpg	35	33	1	u	4	1	605.766918044537	0.5198318	0.5325505	340.81604610791	0.5	340.2	340.198719513952	0.617326593957841
BM_115	0	3	2	1	70	345.704913620953	2128.jpg	2153.jpg	24	22	1	u	2	1	579.583799000829	0.619198	0.6303748	346.305372730945	1	345.7	345.704913620953	0.600459109991789
BM_115	0	3	2	1	71	350.99424361391	2045.jpg	1073.jpg	56	55	0	u	6	0	586.252837092616	0.3813729	0.4042871	351.594893901958	1	351	350.99424361391	0.6006502880482
BM_115	0	3	2	1	72	355.499217399978	1173.jpg	2155.jpg	63	58	0	i	7	1	905.259013990872	0.3509575	0.3787328	356.416923663928	1	355.5	355.499217399978	0.917706263950095
BM_115	0	3	2	1	73	359.103251269902	1228.jpg	2058.jpg	46	45	0	u	5	0	933.246592991054	0.4511841	0.4577427	360.054414787912	0.5	359.1	359.103251269902	0.951163518009707
BM_115	0	3	2	1	74	363.708488915931	1220.jpg	1060.jpg	70	72	1	u	8	1	1031.99749800842	0.2698136	0.2490313	364.75968013797	0.5	363.7	363.708488915931	1.05119122203905
BM_115	0	3	2	1	75	370.098986214958	2212.jpg	2094.jpg	13	15	1	u	1	1	713.510712026618	0.7063355	0.6819686	370.83309344796	0.5	370.1	370.098986214958	0.734107233001851
BM_115	0	3	2	1	76	375.304817806929	1255.jpg	1145.jpg	34	33	1	u	4	1	611.679726047441	0.5290013	0.5325505	375.938837870955	0.5	375.3	375.304817806929	0.634020064026117
BM_115	0	3	2	1	77	379.209172050003	1192.jpg	2209.jpg	39	35	0	i	4	1	707.329007913359	0.5130299	0.5198318	379.926635219948	0.5	379.2	379.209172050003	0.717463169945404
BM_115	0	3	2	1	78	385.599740644917	1013.jpg	1060.jpg	71	72	1	u	8	1	676.755752996542	0.2623787	0.2490313	386.300474247895	0.5	385.6	385.599740644917	0.700733602978289
BM_115	0	3	2	1	79	389.103583218995	1060.jpg	1019.jpg	72	67	0	i	8	1	804.913601954468	0.2490313	0.3069616	389.921172204893	0.5	389.1	389.103583218995	0.817588985897601
BM_115	0	3	2	1	80	393.308355076937	2229.jpg	2194.jpg	59	57	1	u	7	1	816.12023699563	0.368846	0.3788849	394.142615337973	1	393.3	393.308355076937	0.834260261035524
BM_115	0	3	2	1	81	397.095993586932	1202.jpg	2054.jpg	17	23	1	i	2	0	652.484150021337	0.678532	0.629828	397.763326948974	1	397.1	397.095993586932	0.667333362041973
BM_115	0	3	2	1	82	400.199478697963	2094.jpg	2249.jpg	15	16	0	i	1	1	749.028331018053	0.6819686	0.679752	400.966957494966	0.5	400.2	400.199478697963	0.767478797002696
BM_115	0	3	2	1	83	403.603189499001	2128.jpg	2248.jpg	24	18	1	i	2	0	777.307625976391	0.619198	0.6492254	404.404091717908	1	403.6	403.603189499001	0.80090221890714
BM_115	0	3	2	1	84	407.307420480996	1255.jpg	1192.jpg	34	39	1	i	4	0	497.056105989031	0.5290013	0.5130299	407.824643986998	0.5	407.3	407.307420480996	0.517223506001756
BM_115	0	3	2	1	85	411.495441329898	2008.jpg	2249.jpg	14	16	0	i	1	1	845.056948019192	0.6897645	0.679752	412.363077870919	0.5	411.5	411.495441329898	0.867636541021056
BM_115	0	3	2	1	86	417.301999670919	2181.jpg	1035.jpg	25	30	0	i	3	1	702.497938997112	0.6172828	0.5720793	418.019421205972	1	417.3	417.301999670919	0.71742153505329
BM_115	0	3	2	1	87	420.9059456049	2218.jpg	2181.jpg	31	25	1	i	3	0	594.540450023487	0.5654974	0.6172828	421.523365928908	1	420.9	420.9059456049	0.617420324007981
BM_115	0	3	2	1	88	425.594637402915	2058.jpg	1183.jpg	45	43	1	u	5	1	921.849603066221	0.4577427	0.4778877	426.528905645944	0.5	425.6	425.594637402915	0.934268243028782
BM_115	0	3	2	1	89	431.601277070004	1254.jpg	1017.jpg	47	44	0	i	5	1	827.219889964908	0.4493908	0.4664047	432.452274616924	0.5	431.6	431.601277070004	0.850997546920553
BM_115	0	3	2	1	90	435.906168371905	2240.jpg	1191.jpg	51	52	1	i	6	0	826.318502076901	0.425072	0.4139273	436.740142833907	1	435.9	435.906168371905	0.833974462002516
BM_115	0	3	2	1	91	440.995184211992	1052.jpg	1191.jpg	54	52	1	u	6	1	673.29286900349	0.4047506	0.4139273	441.679323639954	1	441	440.995184211992	0.684139427961782
BM_115	0	3	2	1	92	446.701599793974	2240.jpg	2045.jpg	51	56	1	i	6	0	718.876007944345	0.425072	0.3813729	447.435807026923	1	446.7	446.701599793974	0.734207232948393
BM_115	0	3	2	1	93	453.208866912988	2015.jpg	1220.jpg	69	70	0	u	8	0	843.649793998338	0.2870325	0.2698136	454.07658765791	0.5	453.2	453.208866912988	0.867720744921826
BM_115	0	3	2	1	94	458.598288463894	2015.jpg	2201.jpg	69	66	0	i	8	1	838.20832206402	0.2870325	0.3091346	459.449230217957	0.5	458.6	458.598288463894	0.85094175406266
BM_115	0	3	2	1	95	463.003188858973	1183.jpg	1115.jpg	43	41	0	i	5	1	1281.29801794421	0.4778877	0.5026226	464.304638373898	0.5	463	463.003188858973	1.30144951492548
BM_115	0	3	2	1	96	466.30698614195	1009.jpg	2039.jpg	62	61	0	i	7	1	1241.50136997923	0.3518444	0.3631378	467.560329871951	1	466.3	466.30698614195	1.25334373000078
BM_115	0	3	2	1	97	471.396047286922	1210.jpg	1130.jpg	36	37	0	u	4	0	728.450497030281	0.5192354	0.5186259	472.146880534943	0.5	471.4	471.396047286922	0.750833248021081
BM_115	0	3	2	1	98	479.104592422955	2153.jpg	2149.jpg	22	20	0	u	2	0	787.894811015576	0.6303748	0.6360258	479.905670013977	1	479.1	479.104592422955	0.801077591022477
BM_115	0	3	2	1	99	482.108013708959	2154.jpg	1144.jpg	29	26	0	i	3	1	712.472927989438	0.5727489	0.6160955	482.842208410962	1	482.1	482.108013708959	0.734194702003151
BM_115	0	3	2	1	100	486.396175703965	1202.jpg	2153.jpg	17	22	1	i	2	0	960.322316037491	0.678532	0.6303748	487.38065498299	1	486.4	486.396175703965	0.984479279024526
BM_115	0	3	2	1	101	490.400702811894	1228.jpg	1017.jpg	46	44	0	u	5	0	795.784321031533	0.4511841	0.4664047	491.218201922951	0.5	490.4	490.400702811894	0.817499111057259
BM_115	0	3	2	1	102	493.404050818994	2010.jpg	2154.jpg	27	29	1	u	3	1	872.445676941425	0.578645	0.5727489	494.289798605954	1	493.4	493.404050818994	0.885747786960565
BM_115	0	3	2	1	103	499.193560069893	2094.jpg	1216.jpg	15	10	0	i	1	1	594.930518069305	0.6819686	0.7365798	499.811173393973	0.5	499.2	499.193560069893	0.617613324080594
BM_115	0	3	2	1	104	502.897951551946	2058.jpg	1254.jpg	45	47	1	u	5	1	1042.52783197444	0.4577427	0.4493908	503.949094441952	0.5	502.9	502.897951551946	1.0511428900063
BM_115	0	3	2	1	105	506.70237608999	1146.jpg	2218.jpg	32	31	0	i	3	1	478.111607953906	0.5330834	0.5654974	507.202887355001	1	506.7	506.70237608999	0.500511265010573
BM_115	0	3	2	1	106	516.296373938909	1216.jpg	1028.jpg	10	12	1	i	1	0	836.116379010491	0.7365798	0.7265728	517.147299307981	0.5	516.3	516.296373938909	0.850925369071774
BM_115	0	3	2	1	107	524.105082585942	1114.jpg	2053.jpg	9	11	0	i	1	1	715.404929011129	0.7500334	0.7353664	524.839291621931	0.5	524.1	524.105082585942	0.734209035988897
BM_115	0	3	2	1	108	530.095289340941	2164.jpg	2016.jpg	21	19	1	u	2	1	933.274804032408	0.6345086	0.647947	531.046315702959	1	530.1	530.095289340941	0.951026362017728
BM_115	0	3	2	1	109	539.6058627069	2043.jpg	2024.jpg	50	53	1	i	6	0	878.639901056886	0.4311763	0.4088243	540.506888682954	1	539.6	539.6058627069	0.90102597605437
BM_115	0	3	2	1	110	542.609228487941	2217.jpg	2010.jpg	28	27	0	u	3	0	635.268460027874	0.574738	0.578645	543.260014214902	1	542.6	542.609228487941	0.650785726960748
BM_115	0	3	2	1	111	548.899634318892	2201.jpg	1060.jpg	66	72	1	u	8	1	680.843636044301	0.3091346	0.2490313	549.600413537933	0.5	548.9	548.899634318892	0.700779219041578
BM_115	0	3	2	1	112	552.503697232925	2111.jpg	2194.jpg	64	57	1	i	7	0	764.79130005464	0.3428758	0.3788849	553.287905222969	1	552.5	552.503697232925	0.784207990043797
BM_115	0	3	2	1	113	558.293517960934	2128.jpg	2016.jpg	24	19	1	u	2	1	822.957700002007	0.619198	0.647947	559.127801791998	1	558.3	558.293517960934	0.834283831063658
BM_115	0	3	2	1	114	562.998851482989	1207.jpg	1228.jpg	48	46	1	u	5	1	1221.64814290591	0.4471678	0.4511841	564.233742819983	0.5	563	562.998851482989	1.23489133699331
BM_115	0	3	2	1	115	566.702900862903	1146.jpg	1035.jpg	32	30	0	i	3	1	901.597485993989	0.5330834	0.5720793	567.620633955928	1	566.7	566.702900862903	0.917733093025163
BM_115	0	3	2	1	116	573.093149126973	2218.jpg	2217.jpg	31	28	1	i	3	0	1295.34842597786	0.5654974	0.574738	574.411655494943	1	573.1	573.093149126973	1.31850636797026
BM_115	0	3	2	1	117	579.000057277968	2039.jpg	2194.jpg	61	57	1	u	7	1	668.43883600086	0.3631378	0.3788849	579.684221236967	1	579	579.000057277968	0.684163958998397
BM_115	0	3	2	1	118	584.506208398961	1028.jpg	2249.jpg	12	16	0	i	1	1	546.269658952951	0.7265728	0.679752	585.073546636966	0.5	584.5	584.506208398961	0.567338238004595
BM_115	0	3	2	1	119	587.4926465319	2016.jpg	1202.jpg	19	17	0	u	2	0	1231.82927805465	0.647947	0.678532	588.744315061951	1	587.5	587.4926465319	1.25166853005067
BM_115	0	3	2	1	120	592.198253421928	1017.jpg	1027.jpg	44	42	1	u	5	1	1014.24281601794	0.4664047	0.4837594	593.232678025961	0.5	592.2	592.198253421928	1.03442460403312
BM_115	0	3	2	1	121	600.107124871924	1246.jpg	1130.jpg	38	37	0	i	4	1	905.362148070708	0.5146917	0.5186259	601.025426659966	0.5	600.1	600.107124871924	0.918301788042299
BM_115	0	3	2	1	122	608.599938907893	2229.jpg	1182.jpg	59	60	1	u	7	1	676.558047998697	0.368846	0.3672805	609.300727455993	1	608.6	608.599938907893	0.700788548099808
BM_115	0	3	2	1	123	612.704560103943	1255.jpg	1246.jpg	34	38	1	i	4	0	667.929279035889	0.5290013	0.5146917	613.388669902924	0.5	612.7	612.704560103943	0.684109798981808
BM_115	0	3	2	1	124	615.808044850943	2024.jpg	1052.jpg	53	54	0	u	6	0	1036.4565589698	0.4088243	0.4047506	616.859264575993	1	615.8	615.808044850943	1.05121972505003
BM_115	0	3	2	1	125	619.395395710948	1013.jpg	1007.jpg	71	68	1	u	8	1	961.101179942489	0.2623787	0.2909139	620.37985303998	0.5	619.4	619.395395710948	0.984457329032011
BM_115	0	3	2	1	126	623.800306501915	1031.jpg	1073.jpg	49	55	0	i	6	1	700.191106996499	0.4460224	0.4042871	624.517869086936	1	623.8	623.800306501915	0.717562585021369
BM_115	0	3	2	1	127	627.804885742953	2024.jpg	1073.jpg	53	55	0	u	6	0	639.621203998104	0.4088243	0.4042871	628.456188737997	1	627.8	627.804885742953	0.651302995043807
BM_115	0	3	2	1	128	636.998460368952	1192.jpg	1262.jpg	39	40	0	i	4	1	822.037467965856	0.5130299	0.5074651	637.832758635981	0.5	637	636.998460368952	0.834298267029226
