Subject	StimName	StimNum	Rank	Wins	Loses	Total
BM_109	1007.jpg	1	5.773098e-01	6	4	10
BM_109	1009.jpg	2	4.626379e-01	5	5	10
BM_109	1013.jpg	3	3.538597e-01	4	6	10
BM_109	1017.jpg	4	2.556720e-01	3	7	10
BM_109	1019.jpg	5	3.148823e-01	3	7	10
BM_109	1027.jpg	6	5.599132e-01	7	3	10
BM_109	1028.jpg	7	5.371136e-01	6	4	10
BM_109	1031.jpg	8	5.736547e-01	6	4	10
BM_109	1035.jpg	9	5.517163e-01	5	5	10
BM_109	1050.jpg	10	7.324766e-01	8	2	10
BM_109	1052.jpg	11	3.488991e-01	3	7	10
BM_109	1057.jpg	12	6.077100e-02	0	10	10
BM_109	1060.jpg	13	3.718403e-01	4	6	10
BM_109	1073.jpg	14	4.539430e-01	4	6	10
BM_109	1080.jpg	15	2.083886e-01	1	9	10
BM_109	1114.jpg	16	7.745827e-01	9	1	10
BM_109	1115.jpg	17	5.942902e-01	6	4	10
BM_109	1127.jpg	18	1.774321e-01	1	9	10
BM_109	1130.jpg	19	4.996429e-01	5	5	10
BM_109	1144.jpg	20	5.772251e-01	5	5	10
BM_109	1145.jpg	21	4.286788e-01	5	5	10
BM_109	1146.jpg	22	4.205190e-01	4	6	10
BM_109	1150.jpg	23	5.871281e-01	6	4	10
BM_109	1173.jpg	24	2.492493e-01	1	9	10
BM_109	1182.jpg	25	4.723016e-01	4	6	10
BM_109	1183.jpg	26	4.909784e-01	5	5	10
BM_109	1191.jpg	27	5.413787e-01	6	4	10
BM_109	1192.jpg	28	4.885755e-01	5	5	10
BM_109	1202.jpg	29	4.475554e-01	5	5	10
BM_109	1204.jpg	30	1.468477e-01	0	9	9
BM_109	1207.jpg	31	6.010656e-01	6	4	10
BM_109	1210.jpg	32	3.683469e-01	3	7	10
BM_109	1216.jpg	33	3.757148e-01	3	7	10
BM_109	1220.jpg	34	4.869236e-01	4	6	10
BM_109	1226.jpg	35	9.996428e-02	1	9	10
BM_109	1228.jpg	36	1.317172e-01	1	9	10
BM_109	1246.jpg	37	6.270230e-01	6	4	10
BM_109	1254.jpg	38	5.673790e-01	4	6	10
BM_109	1255.jpg	39	3.400443e-01	4	6	10
BM_109	1262.jpg	40	6.172966e-01	7	3	10
BM_109	2006.jpg	41	3.793225e-01	3	7	10
BM_109	2008.jpg	42	7.554918e-01	8	2	10
BM_109	2010.jpg	43	6.334136e-01	6	4	10
BM_109	2015.jpg	44	2.689514e-01	3	6	9
BM_109	2016.jpg	45	4.974060e-01	5	5	10
BM_109	2024.jpg	46	2.568409e-01	2	8	10
BM_109	2039.jpg	47	2.068301e-01	1	9	10
BM_109	2041.jpg	48	7.928736e-01	8	2	10
BM_109	2043.jpg	49	2.700661e-01	3	7	10
BM_109	2045.jpg	50	4.988433e-01	6	4	10
BM_109	2053.jpg	51	9.985335e-01	9	1	10
BM_109	2054.jpg	52	9.286125e-01	10	0	10
BM_109	2058.jpg	53	2.742610e-01	2	8	10
BM_109	2063.jpg	54	7.603228e-01	8	2	10
BM_109	2089.jpg	55	7.559756e-01	8	2	10
BM_109	2094.jpg	56	7.090074e-01	7	3	10
BM_109	2110.jpg	57	5.276488e-02	0	10	10
BM_109	2111.jpg	58	1.241124e-01	1	9	10
BM_109	2112.jpg	59	2.871106e-01	2	8	10
BM_109	2118.jpg	60	8.099579e-01	8	2	10
BM_109	2124.jpg	61	8.787086e-01	10	0	10
BM_109	2125.jpg	62	9.072429e-01	10	0	10
BM_109	2128.jpg	63	6.003020e-01	6	4	10
BM_109	2149.jpg	64	1.327851e-01	2	8	10
BM_109	2153.jpg	65	8.686511e-01	10	0	10
BM_109	2154.jpg	66	9.294952e-01	10	0	10
BM_109	2155.jpg	67	7.307396e-01	8	2	10
BM_109	2164.jpg	68	8.299766e-01	9	1	10
BM_109	2181.jpg	69	7.129840e-01	8	2	10
BM_109	2194.jpg	70	6.966562e-01	8	2	10
BM_109	2201.jpg	71	6.795161e-01	7	3	10
BM_109	2209.jpg	72	8.023339e-01	8	2	10
BM_109	2212.jpg	73	2.938363e-01	3	7	10
BM_109	2217.jpg	74	4.730382e-01	5	5	10
BM_109	2218.jpg	75	7.046852e-01	7	3	10
BM_109	2221.jpg	76	7.155842e-01	7	3	10
BM_109	2229.jpg	77	3.717414e-01	4	6	10
BM_109	2240.jpg	78	3.402290e-01	2	8	10
BM_109	2248.jpg	79	3.323835e-01	2	8	10
BM_109	2249.jpg	80	2.634742e-01	2	8	10
