subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_116	 0	 2	 01	 1	 1	 2.015889e+00	 8001.jpg	 2209.jpg	 18	 8	 0	 i	 1	 1	 578.74	 0.66	 0.78	 
p_116	 0	 2	 01	 1	 2	 5.020439e+00	 4603.jpg	 4610.jpg	 21	 9	 0	 i	 1	 1	 646.27	 0.65	 0.77	 
p_116	 0	 2	 01	 1	 3	 1.201770e+01	 5480.jpg	 7282.jpg	 52	 43	 0	 i	 2	 1	 416.94	 0.21	 0.36	 
p_116	 0	 2	 01	 1	 4	 1.602377e+01	 4619.jpg	 4640.jpg	 14	 12	 1	 u	 1	 1	 458.85	 0.69	 0.71	 
p_116	 0	 2	 01	 1	 5	 2.101805e+01	 2058.jpg	 2303.jpg	 13	 16	 0	 u	 1	 0	 568.50	 0.70	 0.68	 
p_116	 0	 2	 01	 1	 6	 2.502407e+01	 8033.jpg	 5199.jpg	 26	 35	 1	 u	 3	 1	 498.45	 0.57	 0.46	 
p_116	 0	 2	 01	 1	 7	 2.901678e+01	 7430.jpg	 8470.jpg	 37	 24	 0	 i	 4	 1	 441.70	 0.45	 0.61	 
p_116	 0	 2	 01	 1	 8	 3.202133e+01	 8208.jpg	 2158.jpg	 48	 39	 1	 u	 2	 1	 621.11	 0.28	 0.42	 
p_116	 0	 2	 01	 1	 9	 3.501253e+01	 4601.jpg	 7430.jpg	 25	 37	 1	 u	 4	 1	 477.89	 0.57	 0.45	 
p_116	 0	 2	 01	 1	 10	 4.002011e+01	 8210.jpg	 7480.jpg	 47	 51	 0	 i	 2	 1	 526.24	 0.32	 0.25	 
p_116	 0	 2	 01	 1	 11	 4.401282e+01	 2058.jpg	 4610.jpg	 13	 9	 0	 u	 1	 0	 437.51	 0.70	 0.77	 
p_116	 0	 2	 01	 1	 12	 4.902041e+01	 8001.jpg	 4610.jpg	 18	 9	 0	 u	 1	 0	 549.85	 0.66	 0.77	 
p_116	 0	 2	 01	 1	 13	 5.301312e+01	 2057.jpg	 4619.jpg	 7	 14	 0	 i	 1	 1	 556.98	 0.80	 0.69	 
p_116	 0	 2	 01	 1	 14	 5.601767e+01	 7470.jpg	 5480.jpg	 41	 52	 1	 u	 2	 1	 528.53	 0.37	 0.21	 
p_116	 0	 2	 01	 1	 15	 6.002374e+01	 7250.jpg	 8031.jpg	 50	 49	 0	 i	 2	 1	 490.42	 0.26	 0.27	 
p_116	 0	 2	 01	 1	 16	 6.601948e+01	 2303.jpg	 8001.jpg	 16	 18	 1	 u	 1	 1	 510.63	 0.68	 0.66	 
p_116	 0	 2	 01	 1	 17	 7.301674e+01	 7660.jpg	 8031.jpg	 53	 49	 0	 i	 2	 1	 425.29	 0.20	 0.27	 
