subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_119	 0	 1	 01	 2	 1	 2.015893e+00	 8340.jpg	 1540.jpg	 52	 41	 1	 u	 2	 1	 575.48	 0.19	 0.40	 
p_119	 0	 1	 01	 2	 2	 5.007099e+00	 8380.jpg	 8033.jpg	 48	 47	 0	 u	 2	 0	 960.24	 0.30	 0.32	 
p_119	 0	 1	 01	 2	 3	 1.201774e+01	 7260.jpg	 8350.jpg	 51	 53	 0	 u	 2	 0	 685.56	 0.22	 0.18	 
p_119	 0	 1	 01	 2	 4	 1.601047e+01	 2347.jpg	 7480.jpg	 24	 37	 1	 u	 3	 1	 564.80	 0.57	 0.42	 
p_119	 0	 1	 01	 2	 5	 2.101807e+01	 8033.jpg	 4601.jpg	 47	 40	 1	 u	 2	 1	 645.18	 0.32	 0.40	 
p_119	 0	 1	 01	 2	 6	 2.501079e+01	 7499.jpg	 2158.jpg	 8	 12	 0	 u	 1	 0	 380.41	 0.79	 0.71	 
p_119	 0	 1	 01	 2	 7	 2.901687e+01	 4601.jpg	 4606.jpg	 40	 45	 0	 u	 2	 0	 582.31	 0.40	 0.36	 
p_119	 0	 1	 01	 2	 8	 3.200808e+01	 5626.jpg	 5829.jpg	 16	 7	 0	 i	 1	 1	 1191.07	 0.70	 0.81	 
p_119	 0	 1	 01	 2	 9	 3.501264e+01	 7470.jpg	 1721.jpg	 11	 10	 0	 u	 1	 0	 554.52	 0.74	 0.76	 
p_119	 0	 1	 01	 2	 10	 4.000689e+01	 2091.jpg	 5480.jpg	 19	 18	 0	 i	 1	 1	 792.23	 0.65	 0.67	 
p_119	 0	 1	 01	 2	 11	 4.401297e+01	 7430.jpg	 1590.jpg	 15	 9	 1	 i	 1	 0	 898.11	 0.70	 0.76	 
p_119	 0	 1	 01	 2	 12	 4.900721e+01	 8470.jpg	 8340.jpg	 49	 52	 0	 u	 2	 0	 303.83	 0.26	 0.19	 
p_119	 0	 1	 01	 2	 13	 5.301329e+01	 2091.jpg	 1721.jpg	 19	 10	 0	 u	 1	 0	 1289.73	 0.65	 0.76	 
p_119	 0	 1	 01	 2	 14	 5.601785e+01	 8340.jpg	 8380.jpg	 52	 48	 1	 x	 2	 999	 999000.00	 0.19	 0.30	 
p_119	 0	 1	 01	 2	 15	 6.001058e+01	 1540.jpg	 2030.jpg	 41	 42	 0	 u	 2	 0	 900.39	 0.40	 0.39	 
p_119	 0	 1	 01	 2	 16	 6.600635e+01	 4606.jpg	 8470.jpg	 45	 49	 1	 i	 2	 0	 408.59	 0.36	 0.26	 
p_119	 0	 1	 01	 2	 17	 7.301699e+01	 2030.jpg	 8220.jpg	 42	 54	 1	 u	 2	 1	 373.90	 0.39	 0.17	 
p_119	 0	 1	 01	 2	 18	 7.600819e+01	 8220.jpg	 4606.jpg	 54	 45	 0	 u	 2	 0	 486.68	 0.17	 0.36	 
p_119	 0	 1	 01	 2	 19	 8.101579e+01	 5626.jpg	 2158.jpg	 16	 12	 0	 u	 1	 0	 967.04	 0.70	 0.71	 
p_119	 0	 1	 01	 2	 20	 8.601004e+01	 2345.jpg	 2362.jpg	 13	 22	 1	 u	 1	 1	 500.77	 0.71	 0.61	 
p_119	 0	 1	 01	 2	 21	 9.200586e+01	 2155.jpg	 8420.jpg	 23	 38	 1	 u	 4	 1	 600.91	 0.58	 0.41	 
