subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_110	 0	 2	 01	 1	 1	 2.015720e+00	 8502.jpg	 8031.jpg	 51	 47	 1	 i	 2	 0	 707.57	 0.24	 0.29	 
p_110	 0	 2	 01	 1	 2	 5.020280e+00	 4601.jpg	 2057.jpg	 17	 15	 1	 i	 1	 0	 646.98	 0.69	 0.72	 
p_110	 0	 2	 01	 1	 3	 1.201757e+01	 4641.jpg	 2165.jpg	 21	 14	 0	 u	 1	 0	 737.65	 0.65	 0.72	 
p_110	 0	 2	 01	 1	 4	 1.602365e+01	 8001.jpg	 7282.jpg	 40	 53	 1	 u	 2	 1	 763.55	 0.37	 0.23	 
p_110	 0	 2	 01	 1	 5	 2.101789e+01	 8001.jpg	 8031.jpg	 40	 47	 1	 u	 2	 1	 761.26	 0.37	 0.29	 
p_110	 0	 2	 01	 1	 6	 2.502397e+01	 1720.jpg	 4599.jpg	 20	 19	 0	 u	 1	 0	 1219.15	 0.65	 0.66	 
p_110	 0	 2	 01	 1	 7	 2.901670e+01	 7660.jpg	 1540.jpg	 44	 54	 0	 u	 2	 0	 826.40	 0.31	 0.14	 
p_110	 0	 2	 01	 1	 8	 3.202126e+01	 7480.jpg	 7470.jpg	 52	 48	 0	 i	 2	 1	 989.82	 0.24	 0.27	 
p_110	 0	 2	 01	 1	 9	 3.501256e+01	 1721.jpg	 2303.jpg	 22	 18	 1	 u	 1	 1	 702.50	 0.65	 0.68	 
p_110	 0	 2	 01	 1	 10	 4.002007e+01	 2346.jpg	 2209.jpg	 23	 38	 1	 u	 3	 1	 958.95	 0.63	 0.41	 
p_110	 0	 2	 01	 1	 11	 4.401279e+01	 2165.jpg	 1720.jpg	 14	 20	 1	 u	 1	 1	 726.23	 0.72	 0.65	 
p_110	 0	 2	 01	 1	 12	 4.902039e+01	 7499.jpg	 8208.jpg	 41	 45	 1	 u	 2	 1	 902.58	 0.37	 0.31	 
p_110	 0	 2	 01	 1	 13	 5.301312e+01	 2550.jpg	 4606.jpg	 9	 13	 1	 u	 1	 1	 621.83	 0.78	 0.73	 
p_110	 0	 2	 01	 1	 14	 5.601768e+01	 4601.jpg	 2155.jpg	 17	 7	 1	 i	 1	 0	 737.24	 0.69	 0.82	 
p_110	 0	 2	 01	 1	 15	 6.002376e+01	 4606.jpg	 2165.jpg	 13	 14	 0	 i	 1	 1	 747.13	 0.73	 0.72	 
p_110	 0	 2	 01	 1	 16	 6.601953e+01	 2373.jpg	 8220.jpg	 25	 37	 1	 u	 4	 1	 639.34	 0.55	 0.43	 
p_110	 0	 2	 01	 1	 17	 7.301681e+01	 5626.jpg	 2550.jpg	 12	 9	 0	 i	 1	 1	 617.99	 0.74	 0.78	 
p_110	 0	 2	 01	 1	 18	 7.602137e+01	 7499.jpg	 7660.jpg	 41	 44	 1	 i	 2	 0	 701.41	 0.37	 0.31	 
p_110	 0	 2	 01	 1	 19	 8.101562e+01	 8350.jpg	 7282.jpg	 49	 53	 1	 u	 2	 1	 923.15	 0.27	 0.23	 
p_110	 0	 2	 01	 1	 20	 8.602322e+01	 8502.jpg	 4603.jpg	 51	 42	 1	 i	 2	 0	 1147.51	 0.24	 0.37	 
p_110	 0	 2	 01	 1	 21	 9.201899e+01	 8350.jpg	 2362.jpg	 49	 50	 1	 u	 2	 1	 831.71	 0.27	 0.26	 
p_110	 0	 2	 01	 1	 22	 9.602507e+01	 7282.jpg	 8502.jpg	 53	 51	 0	 i	 2	 1	 697.59	 0.23	 0.24	 
p_110	 0	 2	 01	 1	 23	 1.010193e+02	 4640.jpg	 7499.jpg	 39	 41	 0	 u	 2	 0	 839.30	 0.40	 0.37	 
p_110	 0	 2	 01	 1	 24	 1.080166e+02	 8031.jpg	 1540.jpg	 47	 54	 0	 i	 2	 1	 737.97	 0.29	 0.14	 
p_110	 0	 2	 01	 1	 25	 1.130242e+02	 8208.jpg	 8280.jpg	 45	 46	 0	 u	 2	 0	 898.35	 0.31	 0.29	 
p_110	 0	 2	 01	 1	 26	 1.180184e+02	 8001.jpg	 2362.jpg	 40	 50	 1	 u	 2	 1	 752.06	 0.37	 0.26	 
p_110	 0	 2	 01	 1	 27	 1.210230e+02	 4603.jpg	 8350.jpg	 42	 49	 0	 u	 2	 0	 1155.49	 0.37	 0.27	 
p_110	 0	 2	 01	 1	 28	 1.240142e+02	 8502.jpg	 2362.jpg	 51	 50	 1	 i	 2	 0	 996.26	 0.24	 0.26	 
p_110	 0	 2	 01	 1	 29	 1.300233e+02	 4603.jpg	 8470.jpg	 42	 43	 0	 u	 2	 0	 699.10	 0.37	 0.33	 
p_110	 0	 2	 01	 1	 30	 1.340161e+02	 5626.jpg	 2347.jpg	 12	 8	 0	 u	 1	 0	 1106.34	 0.74	 0.79	 
p_110	 0	 2	 01	 1	 31	 1.430164e+02	 8280.jpg	 2362.jpg	 46	 50	 1	 u	 2	 1	 1017.95	 0.29	 0.26	 
p_110	 0	 2	 01	 1	 32	 1.480240e+02	 1721.jpg	 5626.jpg	 22	 12	 1	 i	 1	 0	 906.31	 0.65	 0.74	 
