subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_128	 0	 2	 02	 1	 1	 2.015869e+00	 8280.jpg	 1720.jpg	 51	 39	 1	 i	 2	 0	 1226.73	 0.23	 0.38	 
p_128	 0	 2	 02	 1	 2	 7.010082e+00	 7430.jpg	 8280.jpg	 52	 51	 0	 i	 2	 1	 1096.45	 0.22	 0.23	 
p_128	 0	 2	 02	 1	 3	 1.500883e+01	 7499.jpg	 7470.jpg	 42	 48	 0	 u	 2	 0	 953.61	 0.34	 0.26	 
p_128	 0	 2	 02	 1	 4	 1.801338e+01	 7480.jpg	 1720.jpg	 54	 39	 1	 i	 2	 0	 845.03	 0.18	 0.38	 
p_128	 0	 2	 02	 1	 5	 2.501062e+01	 4601.jpg	 4599.jpg	 20	 19	 0	 i	 1	 1	 1031.68	 0.63	 0.64	 
p_128	 0	 2	 02	 1	 6	 2.801515e+01	 8496.jpg	 2209.jpg	 9	 13	 1	 x	 1	 999	 999000.00	 0.80	 0.75	 
p_128	 0	 2	 02	 1	 7	 3.901845e+01	 2091.jpg	 2165.jpg	 11	 15	 1	 i	 1	 0	 751.69	 0.77	 0.72	 
p_128	 0	 2	 02	 1	 8	 4.301115e+01	 8350.jpg	 4601.jpg	 17	 20	 1	 i	 1	 0	 1254.90	 0.65	 0.63	 
p_128	 0	 2	 02	 1	 9	 4.701720e+01	 7480.jpg	 8001.jpg	 54	 50	 1	 i	 2	 0	 768.81	 0.18	 0.23	 
p_128	 0	 2	 02	 1	 10	 5.000839e+01	 4599.jpg	 2345.jpg	 19	 7	 1	 i	 1	 0	 1073.59	 0.64	 0.81	 
p_128	 0	 2	 02	 1	 11	 5.301293e+01	 2373.jpg	 8210.jpg	 41	 47	 1	 i	 2	 0	 1412.99	 0.36	 0.27	 
p_128	 0	 2	 02	 1	 12	 5.800714e+01	 4626.jpg	 8371.jpg	 25	 36	 1	 u	 4	 1	 1490.71	 0.58	 0.41	 
p_128	 0	 2	 02	 1	 13	 6.201319e+01	 8033.jpg	 8340.jpg	 24	 37	 1	 u	 4	 1	 876.62	 0.60	 0.39	 
p_128	 0	 2	 02	 1	 14	 7.101346e+01	 2155.jpg	 2057.jpg	 10	 16	 0	 i	 1	 1	 1236.22	 0.80	 0.66	 
p_128	 0	 2	 02	 1	 15	 7.401800e+01	 4601.jpg	 2057.jpg	 20	 16	 0	 i	 1	 1	 935.65	 0.63	 0.66	 
p_128	 0	 2	 02	 1	 16	 7.901221e+01	 7660.jpg	 8210.jpg	 40	 47	 1	 u	 2	 1	 1045.38	 0.37	 0.27	 
p_128	 0	 2	 02	 1	 17	 8.500794e+01	 2345.jpg	 4640.jpg	 7	 14	 0	 u	 1	 0	 953.56	 0.81	 0.73	 
p_128	 0	 2	 02	 1	 18	 8.801248e+01	 1720.jpg	 1540.jpg	 39	 43	 0	 u	 2	 0	 940.98	 0.38	 0.33	 
p_128	 0	 2	 02	 1	 19	 9.300669e+01	 8210.jpg	 8280.jpg	 47	 51	 0	 u	 2	 0	 1034.71	 0.27	 0.23	 
p_128	 0	 2	 02	 1	 20	 9.701275e+01	 2362.jpg	 4610.jpg	 22	 18	 1	 i	 1	 0	 1044.60	 0.61	 0.64	 
p_128	 0	 2	 02	 1	 21	 1.020070e+02	 2165.jpg	 8496.jpg	 15	 9	 0	 u	 1	 0	 1010.32	 0.72	 0.80	 
p_128	 0	 2	 02	 1	 22	 1.070145e+02	 4641.jpg	 1660.jpg	 26	 35	 1	 u	 3	 1	 834.67	 0.58	 0.42	 
p_128	 0	 2	 02	 1	 23	 1.100191e+02	 2057.jpg	 2209.jpg	 16	 13	 1	 u	 1	 1	 1078.09	 0.66	 0.75	 
p_128	 0	 2	 02	 1	 24	 1.130103e+02	 2158.jpg	 2091.jpg	 12	 11	 0	 u	 1	 0	 1062.88	 0.75	 0.77	 
p_128	 0	 2	 02	 1	 25	 1.250151e+02	 8220.jpg	 7480.jpg	 44	 54	 0	 u	 2	 0	 1041.91	 0.31	 0.18	 
p_128	 0	 2	 02	 1	 26	 1.290078e+02	 8380.jpg	 4606.jpg	 8	 21	 1	 u	 1	 1	 1177.17	 0.81	 0.63	 
p_128	 0	 2	 02	 1	 27	 1.320123e+02	 4606.jpg	 2362.jpg	 21	 22	 0	 u	 1	 0	 1052.56	 0.63	 0.61	 
p_128	 0	 2	 02	 1	 28	 1.390095e+02	 4640.jpg	 2209.jpg	 14	 13	 1	 i	 1	 0	 775.23	 0.73	 0.75	 
p_128	 0	 2	 02	 1	 29	 1.420141e+02	 8280.jpg	 8220.jpg	 51	 44	 1	 i	 2	 0	 730.65	 0.23	 0.31	 
p_128	 0	 2	 02	 1	 30	 1.490113e+02	 2345.jpg	 2057.jpg	 7	 16	 0	 u	 1	 0	 1093.33	 0.81	 0.66	 
p_128	 0	 2	 02	 1	 31	 1.540189e+02	 1590.jpg	 8280.jpg	 45	 51	 0	 u	 2	 0	 1061.68	 0.31	 0.23	 
p_128	 0	 2	 02	 1	 32	 1.580116e+02	 5829.jpg	 1660.jpg	 23	 35	 1	 u	 3	 1	 1356.94	 0.60	 0.42	 
p_128	 0	 2	 02	 1	 33	 1.630192e+02	 4640.jpg	 4606.jpg	 14	 21	 1	 u	 1	 1	 1165.30	 0.73	 0.63	 
p_128	 0	 2	 02	 1	 34	 1.690149e+02	 2158.jpg	 4599.jpg	 12	 19	 0	 u	 1	 0	 1025.52	 0.75	 0.64	 
p_128	 0	 2	 02	 1	 35	 1.730076e+02	 2155.jpg	 2362.jpg	 10	 22	 0	 u	 1	 0	 984.75	 0.80	 0.61	 
p_128	 0	 2	 02	 1	 36	 1.760121e+02	 1540.jpg	 7430.jpg	 43	 52	 1	 u	 2	 1	 1180.16	 0.33	 0.22	 
p_128	 0	 2	 02	 1	 37	 1.790167e+02	 1720.jpg	 8031.jpg	 39	 49	 0	 u	 2	 0	 1007.61	 0.38	 0.24	 
p_128	 0	 2	 02	 1	 38	 1.820078e+02	 2158.jpg	 2057.jpg	 12	 16	 0	 u	 1	 0	 1024.36	 0.75	 0.66	 
p_128	 0	 2	 02	 1	 39	 1.860139e+02	 7480.jpg	 7430.jpg	 54	 52	 1	 i	 2	 0	 650.27	 0.18	 0.22	 
p_128	 0	 2	 02	 1	 40	 1.900066e+02	 8350.jpg	 4610.jpg	 17	 18	 1	 i	 1	 0	 961.52	 0.65	 0.64	 
p_128	 0	 2	 02	 1	 41	 1.960157e+02	 8350.jpg	 2165.jpg	 17	 15	 1	 i	 1	 0	 680.35	 0.65	 0.72	 
p_128	 0	 2	 02	 1	 42	 2.050159e+02	 4640.jpg	 4601.jpg	 14	 20	 1	 u	 1	 1	 1183.95	 0.73	 0.63	 
p_128	 0	 2	 02	 1	 43	 2.080071e+02	 8210.jpg	 7470.jpg	 47	 48	 0	 u	 2	 0	 976.73	 0.27	 0.26	 
p_128	 0	 2	 02	 1	 44	 2.120132e+02	 4599.jpg	 2155.jpg	 19	 10	 1	 u	 1	 1	 1338.62	 0.64	 0.80	 
p_128	 0	 2	 02	 1	 45	 2.170074e+02	 8350.jpg	 2158.jpg	 17	 12	 1	 i	 1	 0	 664.35	 0.65	 0.75	 
p_128	 0	 2	 02	 1	 46	 2.200119e+02	 2345.jpg	 2362.jpg	 7	 22	 0	 u	 1	 0	 683.75	 0.81	 0.61	 
p_128	 0	 2	 02	 1	 47	 2.240180e+02	 2165.jpg	 2057.jpg	 15	 16	 0	 u	 1	 0	 677.66	 0.72	 0.66	 
p_128	 0	 2	 02	 1	 48	 2.340064e+02	 7480.jpg	 5260.jpg	 54	 53	 1	 x	 2	 999	 999000.00	 0.18	 0.21	 
p_128	 0	 2	 02	 1	 49	 2.370110e+02	 7499.jpg	 1540.jpg	 42	 43	 0	 i	 2	 1	 1028.50	 0.34	 0.33	 
p_128	 0	 2	 02	 1	 50	 2.470127e+02	 7250.jpg	 7430.jpg	 46	 52	 1	 i	 2	 0	 786.61	 0.28	 0.22	 
p_128	 0	 2	 02	 1	 51	 2.520069e+02	 7250.jpg	 5260.jpg	 46	 53	 1	 i	 2	 0	 656.32	 0.28	 0.21	 
p_128	 0	 2	 02	 1	 52	 2.570145e+02	 4610.jpg	 4640.jpg	 18	 14	 0	 i	 1	 1	 816.68	 0.64	 0.73	 
p_128	 0	 2	 02	 1	 53	 2.620087e+02	 7470.jpg	 1720.jpg	 48	 39	 1	 i	 2	 0	 734.40	 0.26	 0.38	 
p_128	 0	 2	 02	 1	 54	 2.650133e+02	 5260.jpg	 7660.jpg	 53	 40	 0	 i	 2	 1	 1089.83	 0.21	 0.37	 
p_128	 0	 2	 02	 1	 55	 2.690193e+02	 5260.jpg	 8031.jpg	 53	 49	 0	 i	 2	 1	 603.73	 0.21	 0.24	 
p_128	 0	 2	 02	 1	 56	 2.770181e+02	 1720.jpg	 2373.jpg	 39	 41	 0	 i	 2	 1	 940.85	 0.38	 0.36	 
p_128	 0	 2	 02	 1	 57	 2.810108e+02	 8001.jpg	 1540.jpg	 50	 43	 0	 i	 2	 1	 1268.10	 0.23	 0.33	 
p_128	 0	 2	 02	 1	 58	 2.840153e+02	 4601.jpg	 2091.jpg	 20	 11	 0	 i	 1	 1	 1079.51	 0.63	 0.77	 
p_128	 0	 2	 02	 1	 59	 2.870065e+02	 1720.jpg	 7250.jpg	 39	 46	 0	 u	 2	 0	 792.31	 0.38	 0.28	 
p_128	 0	 2	 02	 1	 60	 3.000128e+02	 4599.jpg	 2209.jpg	 19	 13	 1	 i	 1	 0	 889.82	 0.64	 0.75	 
p_128	 0	 2	 02	 1	 61	 3.030174e+02	 7660.jpg	 8220.jpg	 40	 44	 1	 i	 2	 0	 1437.21	 0.37	 0.31	 
p_128	 0	 2	 02	 1	 62	 3.070101e+02	 4610.jpg	 2091.jpg	 18	 11	 0	 i	 1	 1	 948.48	 0.64	 0.77	 
p_128	 0	 2	 02	 1	 63	 3.120176e+02	 2158.jpg	 8380.jpg	 12	 8	 0	 u	 1	 0	 996.83	 0.75	 0.81	 
p_128	 0	 2	 02	 1	 64	 3.210179e+02	 7470.jpg	 5260.jpg	 48	 53	 1	 i	 2	 0	 1020.46	 0.26	 0.21	 
p_128	 0	 2	 02	 1	 65	 3.240091e+02	 8210.jpg	 7250.jpg	 47	 46	 0	 x	 2	 999	 999000.00	 0.27	 0.28	 
p_128	 0	 2	 02	 1	 66	 3.270136e+02	 7660.jpg	 1720.jpg	 40	 39	 1	 i	 2	 0	 800.65	 0.37	 0.38	 
p_128	 0	 2	 02	 1	 67	 3.330093e+02	 1590.jpg	 7660.jpg	 45	 40	 0	 i	 2	 1	 724.85	 0.31	 0.37	 
p_128	 0	 2	 02	 1	 68	 3.380169e+02	 7499.jpg	 7250.jpg	 42	 46	 0	 u	 2	 0	 869.21	 0.34	 0.28	 
