Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_107	 1540.jpg	 1	 2.278382e-01	 2	 8	 10
p_107	 1590.jpg	 2	 1.929752e-01	 1	 9	 10
p_107	 1660.jpg	 3	 2.259713e-01	 2	 8	 10
p_107	 1720.jpg	 4	 4.113525e-01	 4	 6	 10
p_107	 1721.jpg	 5	 3.474861e-01	 2	 7	 10
p_107	 2030.jpg	 6	 6.965933e-01	 7	 3	 10
p_107	 2057.jpg	 7	 2.841155e-01	 2	 8	 10
p_107	 2058.jpg	 8	 1.941530e-01	 1	 8	 10
p_107	 2091.jpg	 9	 2.782860e-01	 2	 8	 10
p_107	 2155.jpg	 10	 1.525808e-01	 1	 9	 10
p_107	 2158.jpg	 11	 6.818908e-01	 8	 2	 10
p_107	 2165.jpg	 12	 5.071303e-01	 5	 5	 10
p_107	 2209.jpg	 13	 1.569237e-01	 1	 9	 10
p_107	 2303.jpg	 14	 2.456523e-01	 1	 9	 10
p_107	 2345.jpg	 15	 4.152388e-01	 4	 6	 10
p_107	 2346.jpg	 16	 3.399283e-01	 3	 7	 10
p_107	 2347.jpg	 17	 5.806084e-01	 6	 4	 10
p_107	 2352.1.jpg	 18	 5.889180e-01	 7	 3	 10
p_107	 2362.jpg	 19	 6.041893e-01	 6	 4	 10
p_107	 2373.jpg	 20	 6.542741e-01	 7	 3	 10
p_107	 2550.jpg	 21	 5.393828e-01	 5	 5	 10
p_107	 4599.jpg	 22	 5.520759e-01	 5	 5	 10
p_107	 4601.jpg	 23	 6.609924e-01	 7	 3	 10
p_107	 4603.jpg	 24	 3.922276e-01	 3	 7	 10
p_107	 4606.jpg	 25	 7.349081e-01	 8	 2	 10
p_107	 4610.jpg	 26	 3.534145e-01	 3	 7	 10
p_107	 4619.jpg	 27	 7.722290e-01	 9	 1	 10
p_107	 4626.jpg	 28	 4.234960e-01	 3	 7	 10
p_107	 4640.jpg	 29	 6.734730e-01	 7	 3	 10
p_107	 4641.jpg	 30	 5.688625e-01	 6	 4	 10
p_107	 5199.jpg	 31	 3.281239e-01	 3	 7	 10
p_107	 5260.jpg	 32	 6.233367e-01	 7	 3	 10
p_107	 5480.jpg	 33	 7.821267e-01	 8	 2	 10
p_107	 5626.jpg	 34	 5.288576e-01	 5	 5	 10
p_107	 5829.jpg	 35	 6.709826e-01	 7	 3	 10
p_107	 7250.jpg	 36	 3.023949e-01	 2	 8	 10
p_107	 7260.jpg	 37	 5.556071e-01	 6	 4	 10
p_107	 7282.jpg	 38	 5.654678e-01	 6	 4	 10
p_107	 7291.jpg	 39	 8.564062e-01	 10	 0	 10
p_107	 7430.jpg	 40	 5.748555e-01	 7	 3	 10
p_107	 7470.jpg	 41	 5.481437e-01	 6	 4	 10
p_107	 7480.jpg	 42	 4.469797e-01	 4	 6	 10
p_107	 7499.jpg	 43	 9.284886e-01	 10	 0	 10
p_107	 7660.jpg	 44	 7.542876e-01	 8	 2	 10
p_107	 8001.jpg	 45	 2.567838e-01	 3	 7	 10
p_107	 8031.jpg	 46	 4.516157e-01	 4	 6	 10
p_107	 8033.jpg	 47	 2.017711e-01	 2	 8	 10
p_107	 8208.jpg	 48	 4.728974e-01	 5	 5	 10
p_107	 8210.jpg	 49	 5.359629e-01	 6	 4	 10
p_107	 8220.jpg	 50	 3.340532e-01	 3	 7	 10
p_107	 8280.jpg	 51	 2.534953e-01	 2	 8	 10
p_107	 8340.jpg	 52	 4.262708e-01	 5	 5	 10
p_107	 8350.jpg	 53	 2.521722e-01	 1	 9	 10
p_107	 8371.jpg	 54	 7.577519e-01	 9	 1	 10
p_107	 8380.jpg	 55	 3.491222e-01	 3	 7	 10
p_107	 8420.jpg	 56	 9.437064e-01	 10	 0	 10
p_107	 8470.jpg	 57	 4.759964e-01	 4	 6	 10
p_107	 8496.jpg	 58	 6.239525e-01	 6	 4	 10
p_107	 8502.jpg	 59	 9.134788e-01	 10	 0	 10
p_107	 8510.jpg	 60	 8.277430e-01	 9	 1	 10
