subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_122	 0	 2	 02	 2	 1	 2.013870e+00	 7499.jpg	 2091.jpg	 25	 37	 1	 u	 4	 1	 783.03	 0.59	 0.44	 
p_122	 0	 2	 02	 2	 2	 5.018431e+00	 7470.jpg	 2346.jpg	 9	 7	 1	 i	 1	 0	 914.46	 0.75	 0.78	 
p_122	 0	 2	 02	 2	 3	 1.201572e+01	 2303.jpg	 2057.jpg	 54	 42	 1	 u	 2	 1	 653.12	 0.21	 0.29	 
p_122	 0	 2	 02	 2	 4	 1.600844e+01	 7660.jpg	 8340.jpg	 41	 50	 1	 u	 2	 1	 692.35	 0.32	 0.24	 
p_122	 0	 2	 02	 2	 5	 2.101604e+01	 4626.jpg	 2209.jpg	 51	 53	 1	 u	 2	 1	 532.74	 0.24	 0.22	 
p_122	 0	 2	 02	 2	 6	 2.500877e+01	 7250.jpg	 8340.jpg	 48	 50	 1	 u	 2	 1	 507.99	 0.24	 0.24	 
p_122	 0	 2	 02	 2	 7	 2.901485e+01	 5626.jpg	 7470.jpg	 10	 9	 0	 u	 1	 0	 581.86	 0.74	 0.75	 
p_122	 0	 2	 02	 2	 8	 3.201941e+01	 8340.jpg	 4626.jpg	 50	 51	 0	 i	 2	 1	 857.27	 0.24	 0.24	 
p_122	 0	 2	 02	 2	 9	 3.501062e+01	 1660.jpg	 8510.jpg	 49	 52	 1	 u	 2	 1	 570.06	 0.24	 0.23	 
p_122	 0	 2	 02	 2	 10	 4.001822e+01	 4640.jpg	 8496.jpg	 15	 14	 0	 u	 1	 0	 794.43	 0.71	 0.71	 
p_122	 0	 2	 02	 2	 11	 4.401094e+01	 2209.jpg	 7660.jpg	 53	 41	 0	 i	 2	 1	 721.66	 0.22	 0.32	 
p_122	 0	 2	 02	 2	 12	 4.901854e+01	 2352.1.jpg	 2550.jpg	 24	 36	 1	 u	 4	 1	 738.05	 0.60	 0.46	 
p_122	 0	 2	 02	 2	 13	 5.301127e+01	 7470.jpg	 8502.jpg	 9	 21	 1	 i	 1	 0	 1097.29	 0.75	 0.65	 
p_122	 0	 2	 02	 2	 14	 5.601583e+01	 2303.jpg	 8350.jpg	 54	 45	 1	 u	 2	 1	 828.71	 0.21	 0.27	 
p_122	 0	 2	 02	 2	 15	 6.000856e+01	 4626.jpg	 2057.jpg	 51	 42	 1	 u	 2	 1	 691.94	 0.24	 0.29	 
p_122	 0	 2	 02	 2	 16	 6.601768e+01	 2345.jpg	 8208.jpg	 38	 26	 0	 i	 3	 1	 1130.80	 0.44	 0.57	 
p_122	 0	 2	 02	 2	 17	 7.301496e+01	 1721.jpg	 2345.jpg	 23	 38	 1	 u	 3	 1	 533.47	 0.64	 0.44	 
p_122	 0	 2	 02	 2	 18	 7.601952e+01	 4601.jpg	 5199.jpg	 17	 13	 1	 u	 1	 1	 680.89	 0.70	 0.71	 
p_122	 0	 2	 02	 2	 19	 8.101377e+01	 1660.jpg	 2058.jpg	 49	 47	 1	 u	 2	 1	 662.59	 0.24	 0.25	 
