subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
100	 2	 33	 22	 1	 1	 4.403966e+01	 8350.jpg	 i	 6.064128e-01	 43	 1	 
100	 2	 30	 23	 1	 1	 4.569577e+01	 8210.jpg	 i	 5.662705e-01	 18	 0	 
100	 2	 21	 24	 1	 1	 4.731128e+01	 5199.jpg	 i	 5.667647e-01	 46	 1	 
100	 2	 1	 25	 1	 1	 4.892708e+01	 1540.jpg	 i	 5.829291e-01	 53	 0	 
100	 2	 32	 26	 1	 1	 5.058292e+01	 8280.jpg	 i	 5.590696e-01	 48	 1	 
100	 2	 70	 27	 0	 0	 5.219869e+01	 8130.jpg	 u	 6.392991e-01	 0	 0	 
100	 2	 42	 28	 0	 0	 5.389460e+01	 1722.jpg	 u	 6.073734e-01	 0	 0	 
100	 2	 73	 29	 0	 0	 5.555042e+01	 8170.jpg	 u	 6.155223e-01	 0	 0	 
100	 2	 59	 30	 0	 0	 5.721962e+01	 5623.jpg	 u	 5.463225e-01	 0	 0	 
100	 2	 46	 31	 0	 0	 5.882206e+01	 2160.jpg	 u	 6.718627e-01	 0	 0	 
100	 2	 77	 32	 0	 0	 6.054465e+01	 8499.jpg	 u	 6.132530e-01	 0	 0	 
100	 2	 11	 33	 1	 1	 6.221388e+01	 2209.jpg	 i	 5.920009e-01	 44	 0	 
100	 2	 27	 34	 1	 1	 6.385635e+01	 7499.jpg	 i	 7.895074e-01	 24	 0	 
100	 2	 35	 35	 1	 1	 6.569994e+01	 8380.jpg	 i	 5.618974e-01	 49	 1	 
100	 2	 80	 36	 0	 0	 6.731491e+01	 8540.jpg	 u	 5.789145e-01	 0	 0	 
100	 2	 29	 37	 1	 1	 6.895744e+01	 8001.jpg	 i	 6.483619e-01	 38	 1	 
100	 2	 65	 38	 0	 0	 7.065329e+01	 7405.jpg	 u	 6.324940e-01	 0	 0	 
100	 2	 2	 39	 1	 1	 7.233584e+01	 1590.jpg	 i	 6.299430e-01	 39	 0	 
100	 2	 40	 40	 1	 1	 7.401840e+01	 8510.jpg	 i	 6.433707e-01	 11	 1	 
100	 2	 71	 41	 0	 0	 7.571429e+01	 8158.jpg	 u	 6.274458e-01	 0	 0	 
100	 2	 67	 42	 0	 0	 7.739683e+01	 7482.jpg	 u	 5.449074e-01	 0	 0	 
100	 2	 3	 43	 1	 1	 7.899943e+01	 1720.jpg	 i	 5.742965e-01	 37	 0	 
100	 2	 12	 44	 1	 1	 8.062840e+01	 2347.jpg	 i	 5.772864e-01	 10	 0	 
100	 2	 20	 45	 1	 1	 8.225755e+01	 4640.jpg	 i	 5.961267e-01	 16	 1	 
100	 2	 39	 46	 1	 1	 8.391339e+01	 8502.jpg	 i	 5.562845e-01	 41	 1	 
100	 2	 61	 47	 0	 0	 8.552916e+01	 5982.jpg	 u	 6.364797e-01	 0	 0	 
100	 2	 55	 48	 0	 0	 8.722507e+01	 4614.jpg	 u	 6.045784e-01	 0	 0	 
100	 2	 36	 49	 1	 1	 8.888091e+01	 8420.jpg	 i	 5.967108e-01	 14	 1	 
100	 2	 69	 50	 0	 0	 9.053673e+01	 8090.jpg	 u	 9.088526e-01	 0	 0	 
100	 2	 72	 51	 0	 0	 9.249970e+01	 8162.jpg	 u	 5.938799e-01	 0	 0	 
100	 2	 57	 52	 0	 0	 9.414221e+01	 4624.jpg	 u	 6.153426e-01	 0	 0	 
100	 2	 9	 53	 1	 1	 9.581139e+01	 2158.jpg	 i	 5.941608e-01	 22	 1	 
100	 2	 49	 54	 0	 0	 9.745388e+01	 2391.jpg	 u	 5.836826e-01	 0	 0	 
100	 2	 64	 55	 0	 0	 9.909648e+01	 7390.jpg	 u	 5.570410e-01	 0	 0	 
100	 2	 5	 56	 1	 1	 1.007121e+02	 2030.jpg	 i	 5.413583e-01	 12	 0	 
100	 2	 14	 57	 1	 1	 1.023146e+02	 2362.jpg	 i	 5.548850e-01	 7	 0	 
100	 2	 66	 58	 0	 0	 1.039304e+02	 7450.jpg	 u	 5.230959e-01	 0	 0	 
100	 2	 47	 59	 0	 0	 1.055061e+02	 2224.jpg	 u	 5.953718e-01	 0	 0	 
100	 2	 15	 60	 1	 1	 1.071619e+02	 2373.jpg	 i	 6.195122e-01	 51	 1	 
100	 2	 41	 61	 0	 0	 1.088311e+02	 1340.jpg	 u	 6.143076e-01	 0	 0	 
100	 2	 58	 62	 0	 0	 1.105003e+02	 4628.jpg	 u	 5.291020e-01	 0	 0	 
100	 2	 56	 63	 0	 0	 1.120894e+02	 4623.jpg	 u	 6.679816e-01	 0	 0	 
100	 2	 45	 64	 0	 0	 1.138120e+02	 2071.jpg	 u	 5.293841e-01	 0	 0	 
100	 2	 25	 65	 1	 1	 1.154011e+02	 7282.jpg	 i	 6.042946e-01	 36	 0	 
100	 2	 16	 66	 1	 1	 1.170570e+02	 2550.jpg	 i	 5.163771e-01	 17	 1	 
100	 2	 23	 67	 1	 1	 1.186326e+02	 5829.jpg	 i	 5.086923e-01	 20	 0	 
100	 2	 19	 68	 1	 1	 1.201950e+02	 4619.jpg	 i	 6.743083e-01	 26	 1	 
100	 2	 43	 69	 0	 0	 1.219176e+02	 1811.jpg	 u	 5.997031e-01	 0	 0	 
100	 2	 63	 70	 0	 0	 1.235734e+02	 7220.jpg	 u	 7.518206e-01	 0	 0	 
100	 2	 26	 71	 1	 1	 1.253762e+02	 7480.jpg	 i	 5.970602e-01	 54	 1	 
100	 2	 60	 72	 0	 0	 1.270454e+02	 5814.jpg	 u	 5.598730e-01	 0	 0	 
100	 2	 4	 73	 1	 1	 1.286611e+02	 1721.jpg	 i	 5.440746e-01	 52	 0	 
100	 2	 24	 74	 1	 1	 1.302636e+02	 7260.jpg	 i	 5.736129e-01	 8	 1	 
100	 2	 44	 75	 0	 0	 1.318927e+02	 1999.jpg	 u	 5.924766e-01	 0	 0	 
100	 2	 79	 76	 0	 0	 1.335352e+02	 8531.jpg	 u	 5.659660e-01	 0	 0	 
100	 2	 10	 77	 1	 1	 1.351510e+02	 2165.jpg	 i	 6.301792e-01	 35	 1	 
100	 2	 17	 78	 1	 1	 1.368335e+02	 4603.jpg	 i	 6.116259e-01	 23	 1	 
100	 2	 54	 79	 0	 0	 1.385027e+02	 4612.jpg	 u	 5.423808e-01	 0	 0	 
100	 2	 75	 80	 0	 0	 1.401051e+02	 8461.jpg	 u	 6.359625e-01	 0	 0	 
