Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_109	 1540.jpg	 1	 1.663201e-01	 1	 9	 10
p_109	 1590.jpg	 2	 3.623095e-01	 3	 6	 10
p_109	 1660.jpg	 3	 5.697377e-01	 6	 4	 10
p_109	 1720.jpg	 4	 5.037704e-01	 5	 5	 10
p_109	 1721.jpg	 5	 3.676125e-01	 3	 7	 10
p_109	 2030.jpg	 6	 2.837928e-01	 2	 8	 10
p_109	 2057.jpg	 7	 5.129948e-01	 5	 5	 10
p_109	 2058.jpg	 8	 8.920207e-01	 10	 0	 10
p_109	 2091.jpg	 9	 4.027385e-01	 4	 6	 10
p_109	 2155.jpg	 10	 7.478082e-01	 8	 2	 10
p_109	 2158.jpg	 11	 5.334466e-01	 5	 5	 10
p_109	 2165.jpg	 12	 9.197127e-01	 9	 0	 10
p_109	 2209.jpg	 13	 5.809314e-01	 6	 3	 10
p_109	 2303.jpg	 14	 7.306340e-01	 8	 2	 10
p_109	 2345.jpg	 15	 8.579832e-01	 10	 0	 10
p_109	 2346.jpg	 16	 6.415522e-01	 6	 4	 10
p_109	 2347.jpg	 17	 7.400871e-01	 7	 3	 10
p_109	 2352.1.jpg	 18	 8.450977e-01	 9	 1	 10
p_109	 2362.jpg	 19	 6.629847e-01	 7	 3	 10
p_109	 2373.jpg	 20	 5.718437e-01	 6	 4	 10
p_109	 2550.jpg	 21	 5.557104e-01	 6	 4	 10
p_109	 4599.jpg	 22	 3.555914e-01	 4	 6	 10
p_109	 4601.jpg	 23	 3.292647e-01	 3	 7	 10
p_109	 4603.jpg	 24	 2.459339e-01	 2	 8	 10
p_109	 4606.jpg	 25	 5.191727e-01	 5	 4	 10
p_109	 4610.jpg	 26	 6.871831e-01	 7	 3	 10
p_109	 4619.jpg	 27	 4.351674e-01	 4	 6	 10
p_109	 4626.jpg	 28	 2.173419e-01	 3	 7	 10
p_109	 4640.jpg	 29	 7.164610e-01	 8	 2	 10
p_109	 4641.jpg	 30	 4.642344e-01	 4	 6	 10
p_109	 5199.jpg	 31	 3.929185e-01	 3	 7	 10
p_109	 5260.jpg	 32	 2.351466e-01	 1	 9	 10
p_109	 5480.jpg	 33	 7.526534e-02	 0	 10	 10
p_109	 5626.jpg	 34	 3.652169e-01	 4	 6	 10
p_109	 5829.jpg	 35	 1.420329e-01	 2	 8	 10
p_109	 7250.jpg	 36	 4.357033e-01	 4	 6	 10
p_109	 7260.jpg	 37	 4.964003e-01	 6	 4	 10
p_109	 7282.jpg	 38	 3.961669e-01	 3	 7	 10
p_109	 7291.jpg	 39	 3.399212e-01	 4	 6	 10
p_109	 7430.jpg	 40	 7.518460e-01	 8	 2	 10
p_109	 7470.jpg	 41	 7.662395e-01	 7	 2	 10
p_109	 7480.jpg	 42	 7.603034e-01	 7	 3	 10
p_109	 7499.jpg	 43	 5.308416e-01	 6	 4	 10
p_109	 7660.jpg	 44	 6.640779e-01	 7	 3	 10
p_109	 8001.jpg	 45	 5.310215e-01	 4	 5	 10
p_109	 8031.jpg	 46	 4.972350e-01	 6	 4	 10
p_109	 8033.jpg	 47	 4.172670e-01	 4	 6	 10
p_109	 8208.jpg	 48	 2.861076e-01	 3	 7	 10
p_109	 8210.jpg	 49	 1.999833e-01	 1	 9	 10
p_109	 8220.jpg	 50	 4.396276e-01	 4	 6	 10
p_109	 8280.jpg	 51	 2.476986e-01	 2	 8	 10
p_109	 8340.jpg	 52	 2.407275e-01	 1	 9	 10
p_109	 8350.jpg	 53	 5.376762e-01	 6	 4	 10
p_109	 8371.jpg	 54	 2.877917e-01	 3	 7	 10
p_109	 8380.jpg	 55	 8.420597e-01	 10	 0	 10
p_109	 8420.jpg	 56	 7.629655e-01	 8	 2	 10
p_109	 8470.jpg	 57	 4.174259e-01	 3	 7	 10
p_109	 8496.jpg	 58	 5.478181e-01	 5	 5	 10
p_109	 8502.jpg	 59	 5.917072e-01	 6	 4	 10
p_109	 8510.jpg	 60	 3.813681e-01	 3	 7	 10
