subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_118	 0	 2	 01	 2	 1	 2.015885e+00	 2303.jpg	 8496.jpg	 51	 42	 1	 i	 2	 0	 1235.52	 0.30	 0.41	 
p_118	 0	 2	 01	 2	 2	 5.007082e+00	 5480.jpg	 2373.jpg	 47	 48	 0	 i	 2	 1	 1076.29	 0.37	 0.35	 
p_118	 0	 2	 01	 2	 3	 1.201770e+01	 8350.jpg	 8502.jpg	 52	 54	 0	 x	 2	 999	 999000.00	 0.30	 0.25	 
p_118	 0	 2	 01	 2	 4	 1.601041e+01	 2362.jpg	 1540.jpg	 23	 38	 1	 u	 3	 1	 888.84	 0.54	 0.42	 
p_118	 0	 2	 01	 2	 5	 2.101800e+01	 2373.jpg	 8340.jpg	 48	 39	 1	 i	 2	 0	 457.22	 0.35	 0.42	 
p_118	 0	 2	 01	 2	 6	 2.501071e+01	 4641.jpg	 2057.jpg	 7	 11	 0	 u	 1	 0	 1424.46	 0.74	 0.69	 
p_118	 0	 2	 01	 2	 7	 2.901678e+01	 8340.jpg	 2209.jpg	 39	 46	 0	 i	 2	 1	 1162.35	 0.42	 0.38	 
p_118	 0	 2	 01	 2	 8	 3.200797e+01	 7660.jpg	 5829.jpg	 15	 8	 0	 u	 1	 0	 731.13	 0.63	 0.74	 
p_118	 0	 2	 01	 2	 9	 3.501252e+01	 2346.jpg	 2165.jpg	 12	 9	 0	 i	 1	 1	 686.57	 0.69	 0.72	 
p_118	 0	 2	 01	 2	 10	 4.000675e+01	 8210.jpg	 8510.jpg	 20	 17	 0	 i	 1	 1	 1004.26	 0.58	 0.61	 
p_118	 0	 2	 01	 2	 11	 4.401282e+01	 2347.jpg	 2030.jpg	 16	 10	 1	 i	 1	 0	 1046.16	 0.62	 0.70	 
p_118	 0	 2	 01	 2	 12	 4.900705e+01	 7470.jpg	 2303.jpg	 50	 51	 0	 x	 2	 999	 999000.00	 0.33	 0.30	 
p_118	 0	 2	 01	 2	 13	 5.301311e+01	 8210.jpg	 2165.jpg	 20	 9	 0	 i	 1	 1	 797.79	 0.58	 0.72	 
p_118	 0	 2	 01	 2	 14	 5.601766e+01	 2303.jpg	 5480.jpg	 51	 47	 1	 u	 2	 1	 833.20	 0.30	 0.37	 
p_118	 0	 2	 01	 2	 15	 6.001038e+01	 8496.jpg	 7250.jpg	 42	 41	 0	 u	 2	 0	 696.45	 0.41	 0.41	 
p_118	 0	 2	 01	 2	 16	 6.600612e+01	 2209.jpg	 7470.jpg	 46	 50	 1	 i	 2	 0	 684.65	 0.38	 0.33	 
p_118	 0	 2	 01	 2	 17	 7.301674e+01	 7250.jpg	 7291.jpg	 41	 53	 1	 i	 2	 0	 649.97	 0.41	 0.28	 
p_118	 0	 2	 01	 2	 18	 7.600794e+01	 7291.jpg	 2209.jpg	 53	 46	 0	 i	 2	 1	 874.73	 0.28	 0.38	 
p_118	 0	 2	 01	 2	 19	 8.101552e+01	 7660.jpg	 2057.jpg	 15	 11	 0	 i	 1	 1	 843.11	 0.63	 0.69	 
p_118	 0	 2	 01	 2	 20	 8.600975e+01	 4619.jpg	 4601.jpg	 14	 21	 1	 i	 1	 0	 888.80	 0.67	 0.57	 
p_118	 0	 2	 01	 2	 21	 9.201885e+01	 8420.jpg	 8031.jpg	 24	 37	 1	 u	 4	 1	 1375.65	 0.54	 0.43	 
p_118	 0	 2	 01	 2	 22	 9.601156e+01	 8220.jpg	 8496.jpg	 40	 42	 1	 u	 2	 1	 1126.90	 0.41	 0.41	 
p_118	 0	 2	 01	 2	 23	 1.010058e+02	 2057.jpg	 4606.jpg	 11	 13	 1	 i	 1	 0	 980.56	 0.69	 0.68	 
p_118	 0	 2	 01	 2	 24	 1.080164e+02	 5260.jpg	 7660.jpg	 19	 15	 1	 u	 1	 1	 865.93	 0.58	 0.63	 
p_118	 0	 2	 01	 2	 25	 1.130106e+02	 8496.jpg	 2209.jpg	 42	 46	 0	 u	 2	 0	 1151.64	 0.41	 0.38	 
p_118	 0	 2	 01	 2	 26	 1.180182e+02	 2347.jpg	 2346.jpg	 16	 12	 1	 i	 1	 0	 1072.01	 0.62	 0.69	 
p_118	 0	 2	 01	 2	 27	 1.210094e+02	 7250.jpg	 8350.jpg	 41	 52	 1	 i	 2	 0	 912.79	 0.41	 0.30	 
p_118	 0	 2	 01	 2	 28	 1.240140e+02	 2347.jpg	 4641.jpg	 16	 7	 1	 i	 1	 0	 660.20	 0.62	 0.74	 
p_118	 0	 2	 01	 2	 29	 1.300097e+02	 4606.jpg	 4619.jpg	 13	 14	 0	 i	 1	 1	 680.40	 0.68	 0.67	 
p_118	 0	 2	 01	 2	 30	 1.340158e+02	 2373.jpg	 1720.jpg	 48	 44	 1	 i	 2	 0	 1026.29	 0.35	 0.41	 
p_118	 0	 2	 01	 2	 31	 1.430161e+02	 2346.jpg	 2057.jpg	 12	 11	 0	 x	 1	 999	 999000.00	 0.69	 0.69	 
p_118	 0	 2	 01	 2	 32	 1.480103e+02	 2058.jpg	 2346.jpg	 22	 12	 1	 u	 1	 1	 887.63	 0.55	 0.69	 
p_118	 0	 2	 01	 2	 33	 1.570106e+02	 8340.jpg	 7250.jpg	 39	 41	 0	 u	 2	 0	 911.24	 0.42	 0.41	 
p_118	 0	 2	 01	 2	 34	 1.600152e+02	 2347.jpg	 2091.jpg	 16	 18	 1	 i	 1	 0	 930.65	 0.62	 0.59	 
p_118	 0	 2	 01	 2	 35	 1.640079e+02	 8470.jpg	 8350.jpg	 43	 52	 1	 i	 2	 0	 1145.89	 0.41	 0.30	 
p_118	 0	 2	 01	 2	 36	 1.700170e+02	 7499.jpg	 2362.jpg	 35	 23	 0	 u	 3	 0	 912.75	 0.45	 0.54	 
p_118	 0	 2	 01	 2	 37	 1.740097e+02	 7291.jpg	 8470.jpg	 53	 43	 0	 i	 2	 1	 1240.01	 0.28	 0.41	 
p_118	 0	 2	 01	 2	 38	 1.810069e+02	 4606.jpg	 5829.jpg	 13	 8	 0	 u	 1	 0	 1010.67	 0.68	 0.74	 
p_118	 0	 2	 01	 2	 39	 1.870160e+02	 7291.jpg	 8502.jpg	 53	 54	 0	 i	 2	 1	 1001.49	 0.28	 0.25	 
p_118	 0	 2	 01	 2	 40	 1.980060e+02	 7470.jpg	 8220.jpg	 50	 40	 0	 i	 2	 1	 1099.42	 0.33	 0.41	 
p_118	 0	 2	 01	 2	 41	 2.030136e+02	 5260.jpg	 8210.jpg	 19	 20	 1	 u	 1	 1	 955.79	 0.58	 0.58	 
p_118	 0	 2	 01	 2	 42	 2.090094e+02	 2209.jpg	 1720.jpg	 46	 44	 1	 u	 2	 1	 1215.96	 0.38	 0.41	 
p_118	 0	 2	 01	 2	 43	 2.200127e+02	 8502.jpg	 7470.jpg	 54	 50	 1	 x	 2	 999	 999000.00	 0.25	 0.33	 
p_118	 0	 2	 01	 2	 44	 2.230172e+02	 2209.jpg	 7480.jpg	 46	 45	 1	 i	 2	 0	 903.95	 0.38	 0.40	 
p_118	 0	 2	 01	 2	 45	 2.270099e+02	 2091.jpg	 5260.jpg	 18	 19	 0	 u	 1	 0	 751.22	 0.59	 0.58	 
p_118	 0	 2	 01	 2	 46	 2.380133e+02	 7291.jpg	 8220.jpg	 53	 40	 0	 i	 2	 1	 659.76	 0.28	 0.41	 
p_118	 0	 2	 01	 2	 47	 2.420060e+02	 7660.jpg	 2165.jpg	 15	 9	 0	 i	 1	 1	 779.02	 0.63	 0.72	 
p_118	 0	 2	 01	 2	 48	 2.450105e+02	 4601.jpg	 5260.jpg	 21	 19	 0	 u	 1	 0	 974.42	 0.57	 0.58	 
p_118	 0	 2	 01	 2	 49	 2.560139e+02	 8371.jpg	 8380.jpg	 25	 36	 1	 i	 4	 0	 818.99	 0.52	 0.44	 
p_118	 0	 2	 01	 2	 50	 2.610081e+02	 2058.jpg	 8210.jpg	 22	 20	 1	 u	 1	 1	 656.71	 0.55	 0.58	 
p_118	 0	 2	 01	 2	 51	 2.680187e+02	 2373.jpg	 8496.jpg	 48	 42	 1	 i	 2	 0	 878.03	 0.35	 0.41	 
p_118	 0	 2	 01	 2	 52	 2.720114e+02	 2346.jpg	 5260.jpg	 12	 19	 0	 i	 1	 1	 869.27	 0.69	 0.58	 
p_118	 0	 2	 01	 2	 53	 2.760175e+02	 5829.jpg	 2030.jpg	 8	 10	 1	 i	 1	 0	 735.18	 0.74	 0.70	 
p_118	 0	 2	 01	 2	 54	 2.790087e+02	 8350.jpg	 2209.jpg	 52	 46	 0	 i	 2	 1	 1119.94	 0.30	 0.38	 
p_118	 0	 2	 01	 2	 55	 2.850178e+02	 7660.jpg	 2347.jpg	 15	 16	 0	 u	 1	 0	 1174.77	 0.63	 0.62	 
p_118	 0	 2	 01	 2	 56	 2.890105e+02	 4606.jpg	 2165.jpg	 13	 9	 0	 i	 1	 1	 910.04	 0.68	 0.72	 
p_118	 0	 2	 01	 2	 57	 2.920151e+02	 8510.jpg	 4606.jpg	 17	 13	 1	 i	 1	 0	 705.44	 0.61	 0.68	 
p_118	 0	 2	 01	 2	 58	 2.990123e+02	 2165.jpg	 2091.jpg	 9	 18	 1	 u	 1	 1	 1052.11	 0.72	 0.59	 
p_118	 0	 2	 01	 2	 59	 3.030184e+02	 8220.jpg	 1720.jpg	 40	 44	 1	 u	 2	 1	 757.99	 0.41	 0.41	 
p_118	 0	 2	 01	 2	 60	 3.060096e+02	 2373.jpg	 7291.jpg	 48	 53	 1	 i	 2	 0	 1206.78	 0.35	 0.28	 
p_118	 0	 2	 01	 2	 61	 3.100156e+02	 8470.jpg	 8496.jpg	 43	 42	 1	 i	 2	 0	 976.67	 0.41	 0.41	 
p_118	 0	 2	 01	 2	 62	 3.130068e+02	 4601.jpg	 2165.jpg	 21	 9	 0	 i	 1	 1	 753.46	 0.57	 0.72	 
p_118	 0	 2	 01	 2	 63	 3.170129e+02	 8496.jpg	 8280.jpg	 42	 49	 0	 u	 2	 0	 811.33	 0.41	 0.35	 
p_118	 0	 2	 01	 2	 64	 3.220071e+02	 8470.jpg	 7480.jpg	 43	 45	 1	 u	 2	 1	 1129.05	 0.41	 0.40	 
p_118	 0	 2	 01	 2	 65	 3.250117e+02	 5480.jpg	 8220.jpg	 47	 40	 0	 i	 2	 1	 780.47	 0.37	 0.41	 
p_118	 0	 2	 01	 2	 66	 3.300059e+02	 7660.jpg	 4619.jpg	 15	 14	 0	 u	 1	 0	 778.20	 0.63	 0.67	 
p_118	 0	 2	 01	 2	 67	 3.340120e+02	 7660.jpg	 2058.jpg	 15	 22	 0	 i	 1	 1	 740.09	 0.63	 0.55	 
p_118	 0	 2	 01	 2	 68	 3.380181e+02	 4619.jpg	 2346.jpg	 14	 12	 1	 u	 1	 1	 957.97	 0.67	 0.69	 
