subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_111	 1	 21	 24	 1	 1	 5.990951e+01	 4640.jpg	 u	 8.014149e-01	 11	 0	 
p_111	 1	 1	 25	 1	 1	 6.176562e+01	 1540.jpg	 u	 6.892580e-01	 44	 1	 
p_111	 1	 32	 26	 1	 1	 6.351492e+01	 8210.jpg	 u	 6.199355e-01	 41	 0	 
p_111	 1	 70	 27	 0	 0	 6.518412e+01	 8130.jpg	 i	 9.826258e-01	 0	 0	 
p_111	 1	 42	 28	 0	 0	 6.722723e+01	 1722.jpg	 i	 8.436198e-01	 0	 0	 
p_111	 1	 73	 29	 0	 0	 6.912345e+01	 8170.jpg	 i	 9.153755e-01	 0	 0	 
p_111	 1	 59	 30	 0	 0	 7.109978e+01	 5623.jpg	 i	 8.270576e-01	 0	 0	 
p_111	 1	 46	 31	 0	 0	 7.298264e+01	 2160.jpg	 i	 1.152182e+00	 0	 0	 
p_111	 1	 77	 32	 0	 0	 7.518598e+01	 8499.jpg	 i	 6.608158e-01	 0	 0	 
p_111	 1	 11	 33	 1	 1	 7.690859e+01	 2346.jpg	 u	 8.741995e-01	 13	 1	 
p_111	 1	 27	 34	 1	 1	 7.883151e+01	 7470.jpg	 u	 1.079273e+00	 17	 0	 
p_111	 1	 35	 35	 1	 1	 8.096809e+01	 8350.jpg	 u	 2.366660e+00	 40	 0	 
p_111	 1	 80	 36	 0	 0	 8.438660e+01	 8540.jpg	 i	 9.321152e-01	 0	 0	 
p_111	 1	 29	 37	 1	 1	 8.637629e+01	 7660.jpg	 u	 2.206319e+00	 36	 1	 
p_111	 1	 65	 38	 0	 0	 8.963457e+01	 7405.jpg	 i	 9.801129e-01	 0	 0	 
p_111	 1	 2	 39	 1	 1	 9.166432e+01	 1590.jpg	 u	 1.030358e+00	 35	 0	 
p_111	 1	 40	 40	 1	 1	 9.374747e+01	 8510.jpg	 u	 8.190627e-01	 23	 0	 
p_111	 1	 71	 41	 0	 0	 9.561698e+01	 8158.jpg	 i	 8.696923e-01	 0	 0	 
p_111	 1	 67	 42	 0	 0	 9.753990e+01	 7482.jpg	 i	 2.370703e+00	 0	 0	 
p_111	 1	 3	 43	 1	 1	 1.009718e+02	 1660.jpg	 u	 8.108391e-01	 49	 0	 
p_111	 1	 12	 44	 1	 1	 1.028413e+02	 2347.jpg	 u	 9.093253e-01	 43	 0	 
p_111	 1	 20	 45	 1	 1	 1.048043e+02	 4626.jpg	 u	 1.810352e+00	 48	 0	 
p_111	 1	 39	 46	 1	 1	 1.076753e+02	 8502.jpg	 u	 7.473069e-01	 9	 0	 
p_111	 1	 61	 47	 0	 0	 1.094780e+02	 5982.jpg	 i	 9.765503e-01	 0	 0	 
p_111	 1	 55	 48	 0	 0	 1.115211e+02	 4614.jpg	 i	 1.013427e+00	 0	 0	 
p_111	 1	 36	 49	 1	 1	 1.135909e+02	 8371.jpg	 u	 8.794768e-01	 18	 1	 
p_111	 1	 69	 50	 0	 0	 1.155272e+02	 8090.jpg	 i	 1.471362e+00	 0	 0	 
p_111	 1	 72	 51	 0	 0	 1.180510e+02	 8162.jpg	 i	 8.834804e-01	 0	 0	 
p_111	 1	 57	 52	 0	 0	 1.199873e+02	 4624.jpg	 i	 8.831567e-01	 0	 0	 
p_111	 1	 9	 53	 1	 1	 1.219236e+02	 2209.jpg	 u	 8.029117e-01	 39	 1	 
p_111	 1	 49	 54	 0	 0	 1.237797e+02	 2391.jpg	 i	 7.067416e-01	 0	 0	 
p_111	 1	 64	 55	 0	 0	 1.255557e+02	 7390.jpg	 i	 8.187101e-01	 0	 0	 
p_111	 1	 5	 56	 1	 1	 1.274253e+02	 2058.jpg	 u	 8.531969e-01	 52	 1	 
p_111	 1	 14	 57	 1	 1	 1.293348e+02	 2362.jpg	 u	 7.676330e-01	 26	 0	 
p_111	 1	 66	 58	 0	 0	 1.311643e+02	 7450.jpg	 i	 7.621561e-01	 0	 0	 
p_111	 1	 47	 59	 0	 0	 1.329804e+02	 2224.jpg	 i	 7.700433e-01	 0	 0	 
p_111	 1	 15	 60	 1	 1	 1.348098e+02	 2373.jpg	 u	 8.606159e-01	 46	 0	 
p_111	 1	 41	 61	 0	 0	 1.367194e+02	 1340.jpg	 i	 8.070143e-01	 0	 0	 
p_111	 1	 58	 62	 0	 0	 1.385755e+02	 4628.jpg	 i	 1.078863e+00	 0	 0	 
p_111	 1	 56	 63	 0	 0	 1.407121e+02	 4623.jpg	 i	 1.086266e+00	 0	 0	 
p_111	 1	 45	 64	 0	 0	 1.428487e+02	 2071.jpg	 i	 6.936432e-01	 0	 0	 
p_111	 1	 25	 65	 1	 1	 1.445980e+02	 5829.jpg	 u	 8.803476e-01	 14	 0	 
p_111	 1	 16	 66	 1	 1	 1.465343e+02	 2550.jpg	 u	 8.800159e-01	 51	 0	 
p_111	 1	 23	 67	 1	 1	 1.484705e+02	 5480.jpg	 u	 7.037833e-01	 45	 1	 
p_111	 1	 19	 68	 1	 1	 1.502332e+02	 4610.jpg	 u	 6.690785e-01	 10	 1	 
p_111	 1	 43	 69	 0	 0	 1.519558e+02	 1811.jpg	 i	 7.864505e-01	 0	 0	 
p_111	 1	 63	 70	 0	 0	 1.537986e+02	 7220.jpg	 i	 7.515276e-01	 0	 0	 
p_111	 1	 26	 71	 1	 1	 1.556014e+02	 7291.jpg	 u	 8.048890e-01	 53	 1	 
p_111	 1	 60	 72	 0	 0	 1.574575e+02	 5814.jpg	 i	 7.246080e-01	 0	 0	 
p_111	 1	 4	 73	 1	 1	 1.592335e+02	 1720.jpg	 u	 1.428699e+00	 12	 1	 
p_111	 1	 24	 74	 1	 1	 1.617173e+02	 5626.jpg	 u	 8.807657e-01	 20	 1	 
p_111	 1	 44	 75	 0	 0	 1.636536e+02	 1999.jpg	 i	 6.566434e-01	 0	 0	 
p_111	 1	 79	 76	 0	 0	 1.653628e+02	 8531.jpg	 i	 1.299354e+00	 0	 0	 
p_111	 1	 10	 77	 1	 1	 1.677131e+02	 2345.jpg	 u	 1.605096e+00	 47	 1	 
p_111	 1	 17	 78	 1	 1	 1.703704e+02	 4599.jpg	 u	 6.917266e-01	 7	 1	 
p_111	 1	 54	 79	 0	 0	 1.721198e+02	 4612.jpg	 i	 7.983963e-01	 0	 0	 
p_111	 1	 75	 80	 0	 0	 1.739759e+02	 8461.jpg	 i	 1.006224e+00	 0	 0	 
