subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_105	 0	 1	 01	 1	 1	 2.015727e+00	 2362.jpg	 4610.jpg	 39	 51	 1	 u	 2	 1	 1035.50	 0.42	 0.28	 
p_105	 0	 1	 01	 1	 2	 7.023326e+00	 7470.jpg	 2347.jpg	 13	 9	 1	 u	 1	 1	 1275.86	 0.65	 0.72	 
p_105	 0	 1	 01	 1	 3	 1.502213e+01	 7430.jpg	 7291.jpg	 48	 53	 0	 u	 2	 0	 1148.98	 0.34	 0.26	 
p_105	 0	 1	 01	 1	 4	 1.801334e+01	 7282.jpg	 1590.jpg	 47	 49	 1	 u	 2	 1	 805.77	 0.36	 0.31	 
p_105	 0	 1	 01	 1	 5	 2.502398e+01	 7430.jpg	 7260.jpg	 48	 44	 0	 i	 2	 1	 1107.06	 0.34	 0.37	 
p_105	 0	 1	 01	 1	 6	 2.801519e+01	 8220.jpg	 8001.jpg	 17	 18	 0	 x	 1	 999	 999000.00	 0.63	 0.61	 
p_105	 0	 1	 01	 1	 7	 3.901855e+01	 2345.jpg	 8280.jpg	 7	 8	 1	 x	 1	 999	 999000.00	 0.76	 0.73	 
p_105	 0	 1	 01	 1	 8	 4.302463e+01	 8371.jpg	 2347.jpg	 21	 9	 1	 i	 1	 0	 874.31	 0.59	 0.72	 
p_105	 0	 1	 01	 1	 9	 4.701736e+01	 2347.jpg	 5829.jpg	 9	 20	 0	 u	 1	 0	 697.55	 0.72	 0.60	 
p_105	 0	 1	 01	 1	 10	 5.002192e+01	 7480.jpg	 8510.jpg	 40	 50	 0	 u	 2	 0	 772.98	 0.41	 0.28	 
p_105	 0	 1	 01	 1	 11	 5.301313e+01	 2345.jpg	 8208.jpg	 7	 22	 1	 u	 1	 1	 901.75	 0.76	 0.56	 
p_105	 0	 1	 01	 1	 12	 5.802073e+01	 4640.jpg	 7430.jpg	 42	 48	 1	 u	 2	 1	 710.11	 0.40	 0.34	 
p_105	 0	 1	 01	 1	 13	 6.201345e+01	 1590.jpg	 8510.jpg	 49	 50	 0	 u	 2	 0	 1037.37	 0.31	 0.28	 
p_105	 0	 1	 01	 1	 14	 7.101378e+01	 4606.jpg	 7480.jpg	 52	 40	 1	 u	 2	 1	 1396.95	 0.27	 0.41	 
p_105	 0	 1	 01	 1	 15	 7.401834e+01	 8208.jpg	 8001.jpg	 22	 18	 0	 i	 1	 1	 672.40	 0.56	 0.61	 
p_105	 0	 1	 01	 1	 16	 7.901259e+01	 1540.jpg	 7660.jpg	 37	 25	 0	 i	 3	 1	 726.13	 0.44	 0.54	 
p_105	 0	 1	 01	 1	 17	 8.502171e+01	 8420.jpg	 7499.jpg	 14	 15	 0	 i	 1	 1	 1116.94	 0.64	 0.63	 
p_105	 0	 1	 01	 1	 18	 8.801291e+01	 8208.jpg	 2058.jpg	 22	 12	 0	 i	 1	 1	 1045.72	 0.56	 0.70	 
p_105	 0	 1	 01	 1	 19	 9.302051e+01	 8001.jpg	 2347.jpg	 18	 9	 1	 u	 1	 1	 942.10	 0.61	 0.72	 
p_105	 0	 1	 01	 1	 20	 9.701324e+01	 8001.jpg	 5626.jpg	 18	 16	 1	 u	 1	 1	 653.35	 0.61	 0.63	 
p_105	 0	 1	 01	 1	 21	 1.020208e+02	 2347.jpg	 2058.jpg	 9	 12	 0	 i	 1	 1	 925.70	 0.72	 0.70	 
p_105	 0	 1	 01	 1	 22	 1.070151e+02	 7282.jpg	 4603.jpg	 47	 46	 1	 u	 2	 1	 963.44	 0.36	 0.36	 
p_105	 0	 1	 01	 1	 23	 1.100196e+02	 8420.jpg	 8371.jpg	 14	 21	 0	 u	 1	 0	 1342.85	 0.64	 0.59	 
p_105	 0	 1	 01	 1	 24	 1.130242e+02	 8001.jpg	 8280.jpg	 18	 8	 1	 i	 1	 0	 698.27	 0.61	 0.73	 
p_105	 0	 1	 01	 1	 25	 1.250157e+02	 7470.jpg	 8280.jpg	 13	 8	 1	 i	 1	 0	 834.66	 0.65	 0.73	 
p_105	 0	 1	 01	 1	 26	 1.290218e+02	 8220.jpg	 8371.jpg	 17	 21	 0	 u	 1	 0	 908.56	 0.63	 0.59	 
p_105	 0	 1	 01	 1	 27	 1.320130e+02	 4603.jpg	 7291.jpg	 46	 53	 0	 u	 2	 0	 1365.32	 0.36	 0.26	 
p_105	 0	 1	 01	 1	 28	 1.390237e+02	 7291.jpg	 5260.jpg	 53	 43	 1	 u	 2	 1	 1114.62	 0.26	 0.37	 
p_105	 0	 1	 01	 1	 29	 1.420149e+02	 5260.jpg	 8510.jpg	 43	 50	 0	 u	 2	 0	 1091.40	 0.37	 0.28	 
p_105	 0	 1	 01	 1	 30	 1.490255e+02	 8371.jpg	 8280.jpg	 21	 8	 1	 u	 1	 1	 848.71	 0.59	 0.73	 
p_105	 0	 1	 01	 1	 31	 1.540198e+02	 8208.jpg	 7499.jpg	 22	 15	 0	 i	 1	 1	 814.44	 0.56	 0.63	 
p_105	 0	 1	 01	 1	 32	 1.580125e+02	 2345.jpg	 8033.jpg	 7	 19	 1	 x	 1	 999	 999000.00	 0.76	 0.60	 
p_105	 0	 1	 01	 1	 33	 1.630201e+02	 8371.jpg	 8208.jpg	 21	 22	 1	 u	 1	 1	 566.05	 0.59	 0.56	 
p_105	 0	 1	 01	 1	 34	 1.690159e+02	 2303.jpg	 8001.jpg	 11	 18	 0	 u	 1	 0	 722.25	 0.71	 0.61	 
p_105	 0	 1	 01	 1	 35	 1.730219e+02	 7430.jpg	 8510.jpg	 48	 50	 0	 u	 2	 0	 1172.14	 0.34	 0.28	 
p_105	 0	 1	 01	 1	 36	 1.760131e+02	 4606.jpg	 5260.jpg	 52	 43	 1	 u	 2	 1	 748.92	 0.27	 0.37	 
p_105	 0	 1	 01	 1	 37	 1.790177e+02	 2362.jpg	 4603.jpg	 39	 46	 1	 u	 2	 1	 680.34	 0.42	 0.36	 
p_105	 0	 1	 01	 1	 38	 1.820223e+02	 4641.jpg	 8510.jpg	 54	 50	 0	 u	 2	 0	 843.74	 0.24	 0.28	 
p_105	 0	 1	 01	 1	 39	 1.860150e+02	 8420.jpg	 5829.jpg	 14	 20	 0	 x	 1	 999	 999000.00	 0.64	 0.60	 
p_105	 0	 1	 01	 1	 40	 1.900211e+02	 2303.jpg	 2345.jpg	 11	 7	 0	 i	 1	 1	 684.90	 0.71	 0.76	 
p_105	 0	 1	 01	 1	 41	 1.960168e+02	 8033.jpg	 7499.jpg	 19	 15	 0	 u	 1	 0	 961.07	 0.60	 0.63	 
p_105	 0	 1	 01	 1	 42	 2.050172e+02	 2352.1.jpg	 8280.jpg	 10	 8	 1	 u	 1	 1	 1072.70	 0.71	 0.73	 
p_105	 0	 1	 01	 1	 43	 2.080217e+02	 8350.jpg	 7291.jpg	 41	 53	 0	 x	 2	 999	 999000.00	 0.41	 0.26	 
p_105	 0	 1	 01	 1	 44	 2.120144e+02	 4640.jpg	 4603.jpg	 42	 46	 1	 u	 2	 1	 1083.35	 0.40	 0.36	 
p_105	 0	 1	 01	 1	 45	 2.170220e+02	 8340.jpg	 7430.jpg	 45	 48	 1	 u	 2	 1	 979.72	 0.37	 0.34	 
p_105	 0	 1	 01	 1	 46	 2.200133e+02	 2352.1.jpg	 2347.jpg	 10	 9	 1	 u	 1	 1	 564.52	 0.71	 0.72	 
p_105	 0	 1	 01	 1	 47	 2.240193e+02	 7250.jpg	 8470.jpg	 35	 23	 0	 i	 4	 1	 566.39	 0.47	 0.56	 
p_105	 0	 1	 01	 1	 48	 2.340212e+02	 8220.jpg	 2345.jpg	 17	 7	 0	 i	 1	 1	 1228.49	 0.63	 0.76	 
p_105	 0	 1	 01	 1	 49	 2.370125e+02	 5199.jpg	 2030.jpg	 26	 38	 1	 u	 4	 1	 925.12	 0.53	 0.43	 
p_105	 0	 1	 01	 1	 50	 2.470142e+02	 4640.jpg	 5260.jpg	 42	 43	 1	 i	 2	 0	 1411.32	 0.40	 0.37	 
p_105	 0	 1	 01	 1	 51	 2.520218e+02	 4606.jpg	 4603.jpg	 52	 46	 1	 i	 2	 0	 859.72	 0.27	 0.36	 
p_105	 0	 1	 01	 1	 52	 2.570161e+02	 7260.jpg	 5260.jpg	 44	 43	 1	 u	 2	 1	 833.44	 0.37	 0.37	 
p_105	 0	 1	 01	 1	 53	 2.620237e+02	 8220.jpg	 2058.jpg	 17	 12	 0	 i	 1	 1	 649.81	 0.63	 0.70	 
p_105	 0	 1	 01	 1	 54	 2.650149e+02	 7480.jpg	 2362.jpg	 40	 39	 0	 i	 2	 1	 666.56	 0.41	 0.42	 
p_105	 0	 1	 01	 1	 55	 2.690210e+02	 4603.jpg	 8510.jpg	 46	 50	 0	 u	 2	 0	 972.47	 0.36	 0.28	 
p_105	 0	 1	 01	 1	 56	 2.770198e+02	 8033.jpg	 7470.jpg	 19	 13	 0	 u	 1	 0	 1141.59	 0.60	 0.65	 
p_105	 0	 1	 01	 1	 57	 2.810125e+02	 7480.jpg	 7291.jpg	 40	 53	 0	 u	 2	 0	 756.82	 0.41	 0.26	 
p_105	 0	 1	 01	 1	 58	 2.840171e+02	 4606.jpg	 4641.jpg	 52	 54	 1	 i	 2	 0	 1120.27	 0.27	 0.24	 
p_105	 0	 1	 01	 1	 59	 2.870216e+02	 5829.jpg	 8280.jpg	 20	 8	 1	 i	 1	 0	 1011.70	 0.60	 0.73	 
p_105	 0	 1	 01	 1	 60	 3.000147e+02	 7260.jpg	 7480.jpg	 44	 40	 1	 u	 2	 1	 658.55	 0.37	 0.41	 
p_105	 0	 1	 01	 1	 61	 3.030192e+02	 8031.jpg	 7660.jpg	 36	 25	 0	 i	 3	 1	 1309.97	 0.46	 0.54	 
p_105	 0	 1	 01	 1	 62	 3.070253e+02	 4606.jpg	 4610.jpg	 52	 51	 1	 x	 2	 999	 999000.00	 0.27	 0.28	 
p_105	 0	 1	 01	 1	 63	 3.120196e+02	 8033.jpg	 2058.jpg	 19	 12	 0	 u	 1	 0	 637.58	 0.60	 0.70	 
p_105	 0	 1	 01	 1	 64	 3.210199e+02	 4610.jpg	 8510.jpg	 51	 50	 0	 u	 2	 0	 1069.18	 0.28	 0.28	 
p_105	 0	 1	 01	 1	 65	 3.240244e+02	 7260.jpg	 1590.jpg	 44	 49	 1	 u	 2	 1	 784.62	 0.37	 0.31	 
