subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_123	 0	 1	 02	 1	 1	 2.015890e+00	 1590.jpg	 4601.jpg	 52	 40	 1	 i	 2	 0	 1209.46	 0.23	 0.36	 
p_123	 0	 1	 02	 1	 2	 7.010136e+00	 4640.jpg	 1590.jpg	 51	 52	 0	 i	 2	 1	 887.20	 0.24	 0.23	 
p_123	 0	 1	 02	 1	 3	 1.500894e+01	 5480.jpg	 7480.jpg	 41	 47	 0	 u	 2	 0	 792.34	 0.35	 0.27	 
p_123	 0	 1	 02	 1	 4	 1.801350e+01	 7660.jpg	 4601.jpg	 53	 40	 1	 i	 2	 0	 1035.74	 0.22	 0.36	 
p_123	 0	 1	 02	 1	 5	 2.501079e+01	 2346.jpg	 8210.jpg	 19	 20	 0	 u	 1	 0	 662.42	 0.64	 0.63	 
p_123	 0	 1	 02	 1	 6	 2.801535e+01	 8280.jpg	 2155.jpg	 10	 14	 1	 u	 1	 1	 1113.84	 0.74	 0.70	 
p_123	 0	 1	 02	 1	 7	 3.901872e+01	 8033.jpg	 8420.jpg	 12	 16	 1	 i	 1	 0	 990.40	 0.72	 0.67	 
p_123	 0	 1	 02	 1	 8	 4.301144e+01	 8371.jpg	 2346.jpg	 18	 19	 1	 i	 1	 0	 725.65	 0.65	 0.64	 
p_123	 0	 1	 02	 1	 9	 4.701752e+01	 7660.jpg	 1720.jpg	 53	 49	 1	 i	 2	 0	 911.55	 0.22	 0.25	 
p_123	 0	 1	 02	 1	 10	 5.000873e+01	 8210.jpg	 2165.jpg	 20	 8	 1	 i	 1	 0	 704.31	 0.63	 0.83	 
p_123	 0	 1	 02	 1	 11	 5.301329e+01	 2362.jpg	 8001.jpg	 42	 48	 1	 i	 2	 0	 1059.72	 0.32	 0.26	 
p_123	 0	 1	 02	 1	 12	 5.800754e+01	 5260.jpg	 8340.jpg	 26	 35	 1	 u	 4	 1	 801.46	 0.58	 0.45	 
p_123	 0	 1	 02	 1	 13	 6.201362e+01	 7470.jpg	 2209.jpg	 23	 38	 1	 i	 4	 0	 1115.33	 0.62	 0.38	 
p_123	 0	 1	 02	 1	 14	 7.101394e+01	 5829.jpg	 8380.jpg	 9	 15	 0	 u	 1	 0	 914.95	 0.82	 0.70	 
p_123	 0	 1	 02	 1	 15	 7.401850e+01	 2346.jpg	 8380.jpg	 19	 15	 0	 x	 1	 999	 999000.00	 0.64	 0.70	 
p_123	 0	 1	 02	 1	 16	 7.901275e+01	 8208.jpg	 8001.jpg	 39	 48	 1	 u	 2	 1	 644.09	 0.36	 0.26	 
p_123	 0	 1	 02	 1	 17	 8.500852e+01	 2165.jpg	 2352.1.jpg	 8	 13	 0	 u	 1	 0	 728.29	 0.83	 0.71	 
