subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_114	 0	 2	 02	 2	 1	 2.015894e+00	 7499.jpg	 2345.jpg	 25	 37	 1	 i	 4	 0	 823.49	 0.61	 0.41	 
p_114	 0	 2	 02	 2	 2	 5.007099e+00	 8208.jpg	 4640.jpg	 9	 7	 1	 u	 1	 1	 808.26	 0.77	 0.80	 
p_114	 0	 2	 02	 2	 3	 1.201774e+01	 1590.jpg	 2303.jpg	 54	 42	 1	 u	 2	 1	 773.58	 0.21	 0.36	 
p_114	 0	 2	 02	 2	 4	 1.601047e+01	 8350.jpg	 8496.jpg	 41	 50	 1	 i	 2	 0	 780.83	 0.36	 0.28	 
p_114	 0	 2	 02	 2	 5	 2.101807e+01	 8510.jpg	 8502.jpg	 51	 53	 1	 i	 2	 0	 1293.19	 0.25	 0.22	 
p_114	 0	 2	 02	 2	 6	 2.501079e+01	 8220.jpg	 8496.jpg	 48	 50	 1	 i	 2	 0	 820.46	 0.30	 0.28	 
p_114	 0	 2	 02	 2	 7	 2.901687e+01	 2030.jpg	 8208.jpg	 10	 9	 0	 i	 1	 1	 718.32	 0.74	 0.77	 
p_114	 0	 2	 02	 2	 8	 3.200808e+01	 8496.jpg	 8510.jpg	 50	 51	 0	 u	 2	 0	 927.11	 0.28	 0.25	 
p_114	 0	 2	 02	 2	 9	 3.501264e+01	 8380.jpg	 2362.jpg	 49	 52	 1	 i	 2	 0	 1058.54	 0.30	 0.25	 
p_114	 0	 2	 02	 2	 10	 4.000689e+01	 2550.jpg	 2165.jpg	 15	 14	 0	 i	 1	 1	 816.28	 0.71	 0.72	 
p_114	 0	 2	 02	 2	 11	 4.401297e+01	 8502.jpg	 8350.jpg	 53	 41	 0	 i	 2	 1	 650.16	 0.22	 0.36	 
p_114	 0	 2	 02	 2	 12	 4.900721e+01	 4626.jpg	 2373.jpg	 24	 36	 1	 i	 4	 0	 663.87	 0.61	 0.43	 
p_114	 0	 2	 02	 2	 13	 5.301329e+01	 8208.jpg	 4619.jpg	 9	 21	 1	 i	 1	 0	 1185.74	 0.77	 0.64	 
p_114	 0	 2	 02	 2	 14	 5.601785e+01	 1590.jpg	 7282.jpg	 54	 45	 1	 u	 2	 1	 1061.18	 0.21	 0.32	 
p_114	 0	 2	 02	 2	 15	 6.001058e+01	 8510.jpg	 2303.jpg	 51	 42	 1	 i	 2	 0	 1116.41	 0.25	 0.36	 
p_114	 0	 2	 02	 2	 16	 6.600637e+01	 2158.jpg	 8371.jpg	 38	 26	 0	 u	 3	 0	 960.59	 0.40	 0.58	 
p_114	 0	 2	 02	 2	 17	 7.301699e+01	 2346.jpg	 2158.jpg	 23	 38	 1	 u	 3	 1	 925.92	 0.62	 0.40	 
