subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_118	 0	 2	 02	 2	 1	 2.015888e+00	 8371.jpg	 8031.jpg	 25	 37	 1	 i	 4	 0	 1152.92	 0.52	 0.43	 
p_118	 0	 2	 02	 2	 2	 5.007084e+00	 2165.jpg	 4641.jpg	 9	 7	 1	 i	 1	 0	 1041.70	 0.72	 0.74	 
p_118	 0	 2	 02	 2	 3	 1.201770e+01	 8502.jpg	 8496.jpg	 54	 42	 1	 i	 2	 0	 1406.99	 0.25	 0.41	 
p_118	 0	 2	 02	 2	 4	 1.601041e+01	 7250.jpg	 7470.jpg	 41	 50	 1	 x	 2	 999	 999000.00	 0.41	 0.33	 
p_118	 0	 2	 02	 2	 5	 2.101800e+01	 2303.jpg	 7291.jpg	 51	 53	 1	 u	 2	 1	 806.60	 0.30	 0.28	 
p_118	 0	 2	 02	 2	 6	 2.501071e+01	 2373.jpg	 7470.jpg	 48	 50	 1	 u	 2	 1	 1069.85	 0.35	 0.33	 
p_118	 0	 2	 02	 2	 7	 2.901678e+01	 2030.jpg	 2165.jpg	 10	 9	 0	 i	 1	 1	 1255.76	 0.70	 0.72	 
p_118	 0	 2	 02	 2	 8	 3.200797e+01	 7470.jpg	 2303.jpg	 50	 51	 0	 i	 2	 1	 728.52	 0.33	 0.30	 
p_118	 0	 2	 02	 2	 9	 3.501252e+01	 8280.jpg	 8350.jpg	 49	 52	 1	 i	 2	 0	 1099.95	 0.35	 0.30	 
p_118	 0	 2	 02	 2	 10	 4.000675e+01	 7660.jpg	 4619.jpg	 15	 14	 0	 i	 1	 1	 905.67	 0.63	 0.67	 
p_118	 0	 2	 02	 2	 11	 4.401282e+01	 7291.jpg	 7250.jpg	 53	 41	 0	 u	 2	 0	 787.57	 0.28	 0.41	 
p_118	 0	 2	 02	 2	 12	 4.900705e+01	 8420.jpg	 8380.jpg	 24	 36	 1	 i	 4	 0	 769.27	 0.54	 0.44	 
p_118	 0	 2	 02	 2	 13	 5.301312e+01	 2165.jpg	 4601.jpg	 9	 21	 1	 u	 1	 1	 1451.16	 0.72	 0.57	 
p_118	 0	 2	 02	 2	 14	 5.601767e+01	 8502.jpg	 7480.jpg	 54	 45	 1	 i	 2	 0	 622.61	 0.25	 0.40	 
p_118	 0	 2	 02	 2	 15	 6.001038e+01	 2303.jpg	 8496.jpg	 51	 42	 1	 i	 2	 0	 837.83	 0.30	 0.41	 
p_118	 0	 2	 02	 2	 16	 6.600627e+01	 1540.jpg	 5626.jpg	 38	 26	 0	 i	 3	 1	 985.89	 0.42	 0.52	 
p_118	 0	 2	 02	 2	 17	 7.301674e+01	 2362.jpg	 1540.jpg	 23	 38	 1	 i	 3	 0	 839.34	 0.54	 0.42	 
p_118	 0	 2	 02	 2	 18	 7.600794e+01	 8510.jpg	 4606.jpg	 17	 13	 1	 u	 1	 1	 24.12	 0.61	 0.68	 
p_118	 0	 2	 02	 2	 19	 8.101552e+01	 8280.jpg	 5480.jpg	 49	 47	 1	 i	 2	 0	 744.49	 0.35	 0.37	 
p_118	 0	 2	 02	 2	 20	 8.600975e+01	 4606.jpg	 2057.jpg	 13	 11	 0	 i	 1	 1	 774.22	 0.68	 0.69	 
p_118	 0	 2	 02	 2	 21	 9.201885e+01	 8210.jpg	 5829.jpg	 20	 8	 0	 i	 1	 1	 893.05	 0.58	 0.74	 
p_118	 0	 2	 02	 2	 22	 9.601157e+01	 4641.jpg	 2057.jpg	 7	 11	 0	 i	 1	 1	 980.31	 0.74	 0.69	 
p_118	 0	 2	 02	 2	 23	 1.010191e+02	 8350.jpg	 7250.jpg	 52	 41	 0	 u	 2	 0	 772.68	 0.30	 0.41	 
p_118	 0	 2	 02	 2	 24	 1.080164e+02	 7470.jpg	 8220.jpg	 50	 40	 0	 i	 2	 1	 911.33	 0.33	 0.41	 
p_118	 0	 2	 02	 2	 25	 1.130106e+02	 8470.jpg	 7291.jpg	 43	 53	 1	 u	 2	 1	 861.05	 0.41	 0.28	 
p_118	 0	 2	 02	 2	 26	 1.180182e+02	 5829.jpg	 2091.jpg	 8	 18	 1	 u	 1	 1	 781.42	 0.74	 0.59	 
p_118	 0	 2	 02	 2	 27	 1.210094e+02	 7480.jpg	 2373.jpg	 45	 48	 0	 u	 2	 0	 1182.17	 0.40	 0.35	 
p_118	 0	 2	 02	 2	 28	 1.240140e+02	 7480.jpg	 8280.jpg	 45	 49	 0	 i	 2	 1	 1441.59	 0.40	 0.35	 
p_118	 0	 2	 02	 2	 29	 1.300097e+02	 2091.jpg	 2347.jpg	 18	 16	 0	 i	 1	 1	 789.79	 0.59	 0.62	 
p_118	 0	 2	 02	 2	 30	 1.340158e+02	 7660.jpg	 5829.jpg	 15	 8	 0	 i	 1	 1	 991.70	 0.63	 0.74	 
p_118	 0	 2	 02	 2	 31	 1.430161e+02	 7480.jpg	 7250.jpg	 45	 41	 0	 x	 2	 999	 999000.00	 0.40	 0.41	 
p_118	 0	 2	 02	 2	 32	 1.480103e+02	 8496.jpg	 8280.jpg	 42	 49	 0	 u	 2	 0	 997.04	 0.41	 0.35	 
p_118	 0	 2	 02	 2	 33	 1.570106e+02	 4606.jpg	 5829.jpg	 13	 8	 0	 u	 1	 0	 796.63	 0.68	 0.74	 
p_118	 0	 2	 02	 2	 34	 1.600152e+02	 8350.jpg	 8220.jpg	 52	 40	 0	 u	 2	 0	 1280.05	 0.30	 0.41	 
p_118	 0	 2	 02	 2	 35	 1.640079e+02	 4601.jpg	 5260.jpg	 21	 19	 0	 u	 1	 0	 887.31	 0.57	 0.58	 
p_118	 0	 2	 02	 2	 36	 1.700170e+02	 2057.jpg	 2030.jpg	 11	 10	 1	 u	 1	 1	 1070.13	 0.69	 0.70	 
p_118	 0	 2	 02	 2	 37	 1.740097e+02	 2346.jpg	 2165.jpg	 12	 9	 0	 i	 1	 1	 1109.38	 0.69	 0.72	 
p_118	 0	 2	 02	 2	 38	 1.810069e+02	 2165.jpg	 8210.jpg	 9	 20	 1	 u	 1	 1	 752.06	 0.72	 0.58	 
p_118	 0	 2	 02	 2	 39	 1.870160e+02	 2209.jpg	 7470.jpg	 46	 50	 1	 u	 2	 1	 1142.88	 0.38	 0.33	 
p_118	 0	 2	 02	 2	 40	 1.980194e+02	 8496.jpg	 7250.jpg	 42	 41	 0	 u	 2	 0	 1083.46	 0.41	 0.41	 
p_118	 0	 2	 02	 2	 41	 2.030136e+02	 8280.jpg	 7470.jpg	 49	 50	 1	 i	 2	 0	 1417.17	 0.35	 0.33	 
p_118	 0	 2	 02	 2	 42	 2.090094e+02	 8280.jpg	 1720.jpg	 49	 44	 1	 u	 2	 1	 989.36	 0.35	 0.41	 
p_118	 0	 2	 02	 2	 43	 2.200127e+02	 2346.jpg	 2058.jpg	 12	 22	 0	 u	 1	 0	 929.94	 0.69	 0.55	 
p_118	 0	 2	 02	 2	 44	 2.230172e+02	 2373.jpg	 8350.jpg	 48	 52	 1	 x	 2	 999	 999000.00	 0.35	 0.30	 
p_118	 0	 2	 02	 2	 45	 2.270099e+02	 8470.jpg	 7480.jpg	 43	 45	 1	 u	 2	 1	 1100.61	 0.41	 0.40	 
p_118	 0	 2	 02	 2	 46	 2.380133e+02	 8496.jpg	 8220.jpg	 42	 40	 0	 u	 2	 0	 993.15	 0.41	 0.41	 
p_118	 0	 2	 02	 2	 47	 2.420193e+02	 5480.jpg	 8502.jpg	 47	 54	 0	 i	 2	 1	 875.04	 0.37	 0.25	 
p_118	 0	 2	 02	 2	 48	 2.450105e+02	 4601.jpg	 2347.jpg	 21	 16	 0	 i	 1	 1	 763.83	 0.57	 0.62	 
p_118	 0	 2	 02	 2	 49	 2.560139e+02	 7480.jpg	 2209.jpg	 45	 46	 0	 i	 2	 1	 864.39	 0.40	 0.38	 
p_118	 0	 2	 02	 2	 50	 2.610081e+02	 8510.jpg	 2030.jpg	 17	 10	 1	 i	 1	 0	 1054.12	 0.61	 0.70	 
p_118	 0	 2	 02	 2	 51	 2.680187e+02	 2058.jpg	 8210.jpg	 22	 20	 1	 u	 1	 1	 859.41	 0.55	 0.58	 
p_118	 0	 2	 02	 2	 52	 2.720114e+02	 2057.jpg	 4601.jpg	 11	 21	 1	 x	 1	 999	 999000.00	 0.69	 0.57	 
p_118	 0	 2	 02	 2	 53	 2.760175e+02	 4606.jpg	 2058.jpg	 13	 22	 0	 i	 1	 1	 988.56	 0.68	 0.55	 
p_118	 0	 2	 02	 2	 54	 2.790087e+02	 2209.jpg	 1720.jpg	 46	 44	 1	 u	 2	 1	 957.36	 0.38	 0.41	 
p_118	 0	 2	 02	 2	 55	 2.850178e+02	 2373.jpg	 1720.jpg	 48	 44	 1	 u	 2	 1	 644.18	 0.35	 0.41	 
p_118	 0	 2	 02	 2	 56	 2.890105e+02	 5480.jpg	 8470.jpg	 47	 43	 0	 i	 2	 1	 1339.41	 0.37	 0.41	 
p_118	 0	 2	 02	 2	 57	 2.920151e+02	 2091.jpg	 5260.jpg	 18	 19	 0	 x	 1	 999	 999000.00	 0.59	 0.58	 
p_118	 0	 2	 02	 2	 58	 2.990123e+02	 7250.jpg	 1720.jpg	 41	 44	 1	 i	 2	 0	 905.50	 0.41	 0.41	 
p_118	 0	 2	 02	 2	 59	 3.030184e+02	 8470.jpg	 1720.jpg	 43	 44	 1	 u	 2	 1	 1011.41	 0.41	 0.41	 
p_118	 0	 2	 02	 2	 60	 3.060096e+02	 5829.jpg	 2030.jpg	 8	 10	 1	 i	 1	 0	 884.17	 0.74	 0.70	 
p_118	 0	 2	 02	 2	 61	 3.100156e+02	 4601.jpg	 8510.jpg	 21	 17	 0	 u	 1	 0	 1054.06	 0.57	 0.61	 
p_118	 0	 2	 02	 2	 62	 3.130068e+02	 4641.jpg	 8510.jpg	 7	 17	 0	 u	 1	 0	 926.84	 0.74	 0.61	 
p_118	 0	 2	 02	 2	 63	 3.170129e+02	 2030.jpg	 4619.jpg	 10	 14	 0	 x	 1	 999	 999000.00	 0.70	 0.67	 
p_118	 0	 2	 02	 2	 64	 3.220071e+02	 2346.jpg	 4619.jpg	 12	 14	 0	 i	 1	 1	 630.46	 0.69	 0.67	 
p_118	 0	 2	 02	 2	 65	 3.250117e+02	 5829.jpg	 4641.jpg	 8	 7	 1	 i	 1	 0	 665.88	 0.74	 0.74	 
