subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_118	 0	 2	 02	 1	 1	 2.015877e+00	 2303.jpg	 8340.jpg	 51	 39	 1	 i	 2	 0	 909.05	 0.30	 0.42	 
p_118	 0	 2	 02	 1	 2	 7.010106e+00	 8350.jpg	 2303.jpg	 52	 51	 0	 i	 2	 1	 906.77	 0.30	 0.30	 
p_118	 0	 2	 02	 1	 3	 1.500889e+01	 8496.jpg	 2373.jpg	 42	 48	 0	 i	 2	 1	 1259.90	 0.41	 0.35	 
p_118	 0	 2	 02	 1	 4	 1.801344e+01	 8502.jpg	 8340.jpg	 54	 39	 1	 i	 2	 0	 911.33	 0.25	 0.42	 
p_118	 0	 2	 02	 1	 5	 2.501070e+01	 8210.jpg	 5260.jpg	 20	 19	 0	 i	 1	 1	 1305.99	 0.58	 0.58	 
p_118	 0	 2	 02	 1	 6	 2.801525e+01	 2165.jpg	 4606.jpg	 9	 13	 1	 i	 1	 0	 1293.41	 0.72	 0.68	 
p_118	 0	 2	 02	 1	 7	 3.901858e+01	 2057.jpg	 7660.jpg	 11	 15	 1	 u	 1	 1	 1233.97	 0.69	 0.63	 
p_118	 0	 2	 02	 1	 8	 4.301129e+01	 8510.jpg	 8210.jpg	 17	 20	 1	 i	 1	 0	 1017.22	 0.61	 0.58	 
p_118	 0	 2	 02	 1	 9	 4.701736e+01	 8502.jpg	 7470.jpg	 54	 50	 1	 u	 2	 1	 1155.10	 0.25	 0.33	 
p_118	 0	 2	 02	 1	 10	 5.000856e+01	 5260.jpg	 4641.jpg	 19	 7	 1	 x	 1	 999	 999000.00	 0.58	 0.74	 
p_118	 0	 2	 02	 1	 11	 5.301311e+01	 7250.jpg	 5480.jpg	 41	 47	 1	 x	 2	 999	 999000.00	 0.41	 0.37	 
p_118	 0	 2	 02	 1	 12	 5.800734e+01	 8371.jpg	 8380.jpg	 25	 36	 1	 u	 4	 1	 1045.03	 0.52	 0.44	 
p_118	 0	 2	 02	 1	 13	 6.201340e+01	 8420.jpg	 8031.jpg	 24	 37	 1	 u	 4	 1	 894.92	 0.54	 0.43	 
p_118	 0	 2	 02	 1	 14	 7.101370e+01	 2030.jpg	 2347.jpg	 10	 16	 0	 u	 1	 0	 1478.52	 0.70	 0.62	 
p_118	 0	 2	 02	 1	 15	 7.401825e+01	 8210.jpg	 2347.jpg	 20	 16	 0	 i	 1	 1	 1289.95	 0.58	 0.62	 
p_118	 0	 2	 02	 1	 16	 7.901248e+01	 8220.jpg	 5480.jpg	 40	 47	 1	 i	 2	 0	 663.68	 0.41	 0.37	 
p_118	 0	 2	 02	 1	 17	 8.500822e+01	 4641.jpg	 4619.jpg	 7	 14	 0	 u	 1	 0	 763.87	 0.74	 0.67	 
p_118	 0	 2	 02	 1	 18	 8.801278e+01	 8340.jpg	 8470.jpg	 39	 43	 0	 i	 2	 1	 831.28	 0.42	 0.41	 
p_118	 0	 2	 02	 1	 19	 9.300700e+01	 5480.jpg	 2303.jpg	 47	 51	 0	 x	 2	 999	 999000.00	 0.37	 0.30	 
p_118	 0	 2	 02	 1	 20	 9.701307e+01	 2058.jpg	 2091.jpg	 22	 18	 1	 u	 1	 1	 1142.89	 0.55	 0.59	 
p_118	 0	 2	 02	 1	 21	 1.020073e+02	 7660.jpg	 2165.jpg	 15	 9	 0	 i	 1	 1	 836.63	 0.63	 0.72	 
p_118	 0	 2	 02	 1	 22	 1.070149e+02	 5626.jpg	 7499.jpg	 26	 35	 1	 i	 3	 0	 452.98	 0.52	 0.45	 
p_118	 0	 2	 02	 1	 23	 1.100062e+02	 2347.jpg	 4606.jpg	 16	 13	 1	 u	 1	 1	 469.67	 0.62	 0.68	 
p_118	 0	 2	 02	 1	 24	 1.130106e+02	 2346.jpg	 2057.jpg	 12	 11	 0	 x	 1	 999	 999000.00	 0.69	 0.69	 
p_118	 0	 2	 02	 1	 25	 1.250155e+02	 1720.jpg	 8502.jpg	 44	 54	 0	 u	 2	 0	 1092.20	 0.41	 0.25	 
p_118	 0	 2	 02	 1	 26	 1.290082e+02	 5829.jpg	 4601.jpg	 8	 21	 1	 i	 1	 0	 635.44	 0.74	 0.57	 
p_118	 0	 2	 02	 1	 27	 1.320127e+02	 4601.jpg	 2058.jpg	 21	 22	 0	 u	 1	 0	 622.89	 0.57	 0.55	 
p_118	 0	 2	 02	 1	 28	 1.390100e+02	 4619.jpg	 4606.jpg	 14	 13	 1	 u	 1	 1	 649.53	 0.67	 0.68	 
p_118	 0	 2	 02	 1	 29	 1.420146e+02	 2303.jpg	 1720.jpg	 51	 44	 1	 u	 2	 1	 1356.95	 0.30	 0.41	 
p_118	 0	 2	 02	 1	 30	 1.490118e+02	 4641.jpg	 2347.jpg	 7	 16	 0	 u	 1	 0	 1127.64	 0.74	 0.62	 
p_118	 0	 2	 02	 1	 31	 1.540062e+02	 7480.jpg	 2303.jpg	 45	 51	 0	 u	 2	 0	 597.22	 0.40	 0.30	 
p_118	 0	 2	 02	 1	 32	 1.580121e+02	 2362.jpg	 7499.jpg	 23	 35	 1	 u	 3	 1	 1023.23	 0.54	 0.45	 
p_118	 0	 2	 02	 1	 33	 1.630063e+02	 4619.jpg	 4601.jpg	 14	 21	 1	 u	 1	 1	 524.96	 0.67	 0.57	 
p_118	 0	 2	 02	 1	 34	 1.690154e+02	 2346.jpg	 5260.jpg	 12	 19	 0	 i	 1	 1	 1139.79	 0.69	 0.58	 
p_118	 0	 2	 02	 1	 35	 1.730082e+02	 2030.jpg	 2058.jpg	 10	 22	 0	 u	 1	 0	 891.05	 0.70	 0.55	 
p_118	 0	 2	 02	 1	 36	 1.760127e+02	 8470.jpg	 8350.jpg	 43	 52	 1	 i	 2	 0	 1118.46	 0.41	 0.30	 
p_118	 0	 2	 02	 1	 37	 1.790173e+02	 8340.jpg	 8280.jpg	 39	 49	 0	 u	 2	 0	 1153.89	 0.42	 0.35	 
p_118	 0	 2	 02	 1	 38	 1.820085e+02	 2346.jpg	 2347.jpg	 12	 16	 0	 x	 1	 999	 999000.00	 0.69	 0.62	 
p_118	 0	 2	 02	 1	 39	 1.860145e+02	 8502.jpg	 8350.jpg	 54	 52	 1	 i	 2	 0	 812.56	 0.25	 0.30	 
