Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_112	 1540.jpg	 1	 4.116944e-01	 4	 6	 10
p_112	 1590.jpg	 2	 2.877137e-01	 2	 8	 10
p_112	 1660.jpg	 3	 4.364070e-01	 4	 6	 10
p_112	 1720.jpg	 4	 5.464950e-01	 6	 4	 10
p_112	 1721.jpg	 5	 7.030953e-01	 8	 2	 10
p_112	 2030.jpg	 6	 4.178209e-01	 4	 6	 10
p_112	 2057.jpg	 7	 7.957973e-01	 9	 1	 10
p_112	 2058.jpg	 8	 8.939958e-01	 10	 0	 10
p_112	 2091.jpg	 9	 7.322498e-01	 9	 1	 10
p_112	 2155.jpg	 10	 6.853480e-01	 8	 2	 10
p_112	 2158.jpg	 11	 7.851030e-01	 7	 3	 10
p_112	 2165.jpg	 12	 8.244776e-01	 9	 1	 10
p_112	 2209.jpg	 13	 4.236896e-01	 4	 6	 10
p_112	 2303.jpg	 14	 7.959191e-01	 9	 1	 10
p_112	 2345.jpg	 15	 7.861902e-01	 9	 1	 10
p_112	 2346.jpg	 16	 3.708796e-01	 4	 6	 10
p_112	 2347.jpg	 17	 7.671529e-01	 8	 2	 10
p_112	 2352.1.jpg	 18	 9.037228e-01	 10	 0	 10
p_112	 2362.jpg	 19	 5.303582e-01	 5	 3	 10
p_112	 2373.jpg	 20	 6.557804e-01	 7	 3	 10
p_112	 2550.jpg	 21	 6.946878e-01	 8	 2	 10
p_112	 4599.jpg	 22	 4.804470e-01	 5	 5	 10
p_112	 4601.jpg	 23	 6.252827e-01	 7	 3	 10
p_112	 4603.jpg	 24	 2.316240e-01	 2	 8	 10
p_112	 4606.jpg	 25	 5.229839e-01	 5	 5	 10
p_112	 4610.jpg	 26	 4.928775e-01	 4	 6	 10
p_112	 4619.jpg	 27	 2.822798e-01	 2	 8	 10
p_112	 4626.jpg	 28	 5.883645e-01	 6	 4	 10
p_112	 4640.jpg	 29	 2.270884e-01	 1	 9	 10
p_112	 4641.jpg	 30	 7.389786e-01	 8	 2	 10
p_112	 5199.jpg	 31	 7.434630e-01	 8	 2	 10
p_112	 5260.jpg	 32	 5.612743e-01	 6	 4	 10
p_112	 5480.jpg	 33	 4.369450e-01	 4	 6	 10
p_112	 5626.jpg	 34	 7.993392e-01	 10	 0	 10
p_112	 5829.jpg	 35	 7.574219e-01	 9	 1	 10
p_112	 7250.jpg	 36	 5.983803e-01	 6	 4	 10
p_112	 7260.jpg	 37	 2.391292e-01	 2	 8	 10
p_112	 7282.jpg	 38	 2.338864e-01	 2	 8	 10
p_112	 7291.jpg	 39	 9.067264e-02	 0	 10	 10
p_112	 7430.jpg	 40	 7.330372e-01	 8	 2	 10
p_112	 7470.jpg	 41	 3.352615e-01	 3	 6	 10
p_112	 7480.jpg	 42	 2.824185e-01	 2	 8	 10
p_112	 7499.jpg	 43	 4.887320e-01	 5	 4	 10
p_112	 7660.jpg	 44	 2.553553e-01	 2	 8	 10
p_112	 8001.jpg	 45	 3.104178e-01	 2	 8	 10
p_112	 8031.jpg	 46	 3.531243e-01	 2	 8	 10
p_112	 8033.jpg	 47	 5.687439e-01	 6	 4	 10
p_112	 8208.jpg	 48	 3.432202e-01	 3	 7	 10
p_112	 8210.jpg	 49	 3.434901e-01	 3	 7	 10
p_112	 8220.jpg	 50	 2.709980e-01	 1	 9	 10
p_112	 8280.jpg	 51	 2.411353e-01	 1	 9	 10
p_112	 8340.jpg	 52	 1.540852e-01	 0	 10	 10
p_112	 8350.jpg	 53	 3.067904e-01	 3	 7	 10
p_112	 8371.jpg	 54	 3.146735e-01	 2	 8	 10
p_112	 8380.jpg	 55	 8.115912e-01	 9	 1	 10
p_112	 8420.jpg	 56	 3.611331e-01	 3	 7	 10
p_112	 8470.jpg	 57	 4.404828e-01	 3	 5	 10
p_112	 8496.jpg	 58	 5.914174e-01	 6	 4	 10
p_112	 8502.jpg	 59	 1.233836e-01	 0	 10	 10
p_112	 8510.jpg	 60	 2.714922e-01	 2	 8	 10
