subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_108	 0	 2	 02	 1	 1	 2.015896e+00	 7260.jpg	 2550.jpg	 51	 39	 1	 i	 2	 0	 1007.96	 0.22	 0.40	 
p_108	 0	 2	 02	 1	 2	 7.010142e+00	 7499.jpg	 7260.jpg	 52	 51	 0	 u	 2	 0	 1021.68	 0.22	 0.22	 
p_108	 0	 2	 02	 1	 3	 1.500895e+01	 8510.jpg	 8210.jpg	 42	 48	 0	 u	 2	 0	 1214.82	 0.34	 0.27	 
p_108	 0	 2	 02	 1	 4	 1.801351e+01	 7291.jpg	 2550.jpg	 54	 39	 1	 i	 2	 0	 754.23	 0.20	 0.40	 
p_108	 0	 2	 02	 1	 5	 2.501080e+01	 5829.jpg	 8420.jpg	 20	 19	 0	 u	 1	 0	 956.90	 0.65	 0.67	 
p_108	 0	 2	 02	 1	 6	 2.801536e+01	 4626.jpg	 4599.jpg	 9	 13	 1	 i	 1	 0	 960.32	 0.78	 0.72	 
p_108	 0	 2	 02	 1	 7	 3.901873e+01	 4610.jpg	 4603.jpg	 11	 15	 1	 u	 1	 1	 1204.87	 0.75	 0.69	 
p_108	 0	 2	 02	 1	 8	 4.301145e+01	 2347.jpg	 5829.jpg	 17	 20	 1	 u	 1	 1	 1132.14	 0.68	 0.65	 
p_108	 0	 2	 02	 1	 9	 4.701753e+01	 7291.jpg	 8371.jpg	 54	 50	 1	 i	 2	 0	 630.01	 0.20	 0.25	 
p_108	 0	 2	 02	 1	 10	 5.000874e+01	 8420.jpg	 5260.jpg	 19	 7	 1	 u	 1	 1	 630.80	 0.67	 0.82	 
p_108	 0	 2	 02	 1	 11	 5.301330e+01	 5480.jpg	 8280.jpg	 41	 47	 1	 u	 2	 1	 858.20	 0.34	 0.29	 
p_108	 0	 2	 02	 1	 12	 5.800754e+01	 2158.jpg	 2058.jpg	 25	 36	 1	 u	 4	 1	 663.94	 0.57	 0.42	 
p_108	 0	 2	 02	 1	 13	 6.201362e+01	 1540.jpg	 8470.jpg	 24	 37	 1	 u	 4	 1	 673.83	 0.58	 0.40	 
p_108	 0	 2	 02	 1	 14	 7.101395e+01	 2091.jpg	 1720.jpg	 10	 16	 0	 i	 1	 1	 1097.44	 0.77	 0.69	 
p_108	 0	 2	 02	 1	 15	 7.401851e+01	 5829.jpg	 1720.jpg	 20	 16	 0	 u	 1	 0	 1100.87	 0.65	 0.69	 
p_108	 0	 2	 02	 1	 16	 7.901275e+01	 7480.jpg	 8280.jpg	 40	 47	 1	 i	 2	 0	 1306.59	 0.35	 0.29	 
p_108	 0	 2	 02	 1	 17	 8.500852e+01	 5260.jpg	 5626.jpg	 7	 14	 0	 u	 1	 0	 1134.76	 0.82	 0.69	 
p_108	 0	 2	 02	 1	 18	 8.801308e+01	 2550.jpg	 7660.jpg	 39	 43	 0	 i	 2	 1	 1106.18	 0.40	 0.33	 
p_108	 0	 2	 02	 1	 19	 9.300733e+01	 8280.jpg	 7260.jpg	 47	 51	 0	 u	 2	 0	 927.91	 0.29	 0.22	 
p_108	 0	 2	 02	 1	 20	 9.701341e+01	 2165.jpg	 2346.jpg	 22	 18	 1	 u	 1	 1	 425.81	 0.59	 0.67	 
p_108	 0	 2	 02	 1	 21	 1.020077e+02	 4603.jpg	 4626.jpg	 15	 9	 0	 i	 1	 1	 919.52	 0.69	 0.78	 
p_108	 0	 2	 02	 1	 22	 1.070153e+02	 1660.jpg	 2345.jpg	 26	 35	 1	 u	 3	 1	 679.90	 0.57	 0.42	 
p_108	 0	 2	 02	 1	 23	 1.100065e+02	 1720.jpg	 4599.jpg	 16	 13	 1	 u	 1	 1	 840.67	 0.69	 0.72	 
p_108	 0	 2	 02	 1	 24	 1.130110e+02	 2352.1.jpg	 4610.jpg	 12	 11	 0	 u	 1	 0	 780.08	 0.73	 0.75	 
p_108	 0	 2	 02	 1	 25	 1.250159e+02	 8380.jpg	 7291.jpg	 44	 54	 0	 u	 2	 0	 855.12	 0.33	 0.20	 
p_108	 0	 2	 02	 1	 26	 1.290086e+02	 4606.jpg	 1721.jpg	 8	 21	 1	 i	 1	 0	 782.38	 0.79	 0.64	 
p_108	 0	 2	 02	 1	 27	 1.320132e+02	 1721.jpg	 2165.jpg	 21	 22	 0	 u	 1	 0	 625.80	 0.64	 0.59	 
p_108	 0	 2	 02	 1	 28	 1.390105e+02	 5626.jpg	 4599.jpg	 14	 13	 1	 u	 1	 1	 652.49	 0.69	 0.72	 
p_108	 0	 2	 02	 1	 29	 1.420150e+02	 7260.jpg	 8380.jpg	 51	 44	 1	 x	 2	 999	 999000.00	 0.22	 0.33	 
p_108	 0	 2	 02	 1	 30	 1.490123e+02	 5260.jpg	 1720.jpg	 7	 16	 0	 i	 1	 1	 666.54	 0.82	 0.69	 
p_108	 0	 2	 02	 1	 31	 1.540066e+02	 7250.jpg	 7260.jpg	 45	 51	 0	 u	 2	 0	 728.28	 0.30	 0.22	 
p_108	 0	 2	 02	 1	 32	 1.580127e+02	 8502.jpg	 2345.jpg	 23	 35	 1	 u	 3	 1	 866.15	 0.59	 0.42	 
p_108	 0	 2	 02	 1	 33	 1.630069e+02	 5626.jpg	 1721.jpg	 14	 21	 1	 i	 1	 0	 1119.86	 0.69	 0.64	 
p_108	 0	 2	 02	 1	 34	 1.690160e+02	 2352.1.jpg	 8420.jpg	 12	 19	 0	 i	 1	 1	 1030.72	 0.73	 0.67	 
p_108	 0	 2	 02	 1	 35	 1.730087e+02	 2091.jpg	 2165.jpg	 10	 22	 0	 u	 1	 0	 1341.95	 0.77	 0.59	 
p_108	 0	 2	 02	 1	 36	 1.760133e+02	 7660.jpg	 7499.jpg	 43	 52	 1	 u	 2	 1	 1265.37	 0.33	 0.22	 
p_108	 0	 2	 02	 1	 37	 1.790179e+02	 2550.jpg	 1590.jpg	 39	 49	 0	 i	 2	 1	 1092.79	 0.40	 0.25	 
p_108	 0	 2	 02	 1	 38	 1.820091e+02	 2352.1.jpg	 1720.jpg	 12	 16	 0	 i	 1	 1	 773.58	 0.73	 0.69	 
p_108	 0	 2	 02	 1	 39	 1.860152e+02	 7291.jpg	 7499.jpg	 54	 52	 1	 i	 2	 0	 863.47	 0.20	 0.22	 
p_108	 0	 2	 02	 1	 40	 1.900079e+02	 2347.jpg	 2346.jpg	 17	 18	 1	 u	 1	 1	 1094.71	 0.68	 0.67	 
p_108	 0	 2	 02	 1	 41	 1.960170e+02	 2347.jpg	 4603.jpg	 17	 15	 1	 u	 1	 1	 557.55	 0.68	 0.69	 
