subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_108	 0	 2	 01	 2	 1	 2.015898e+00	 7260.jpg	 8510.jpg	 51	 42	 1	 i	 2	 0	 798.50	 0.22	 0.34	 
p_108	 0	 2	 01	 2	 2	 5.007105e+00	 8280.jpg	 8210.jpg	 47	 48	 0	 u	 2	 0	 1087.27	 0.29	 0.27	 
p_108	 0	 2	 01	 2	 3	 1.201775e+01	 7499.jpg	 7291.jpg	 52	 54	 0	 u	 2	 0	 764.56	 0.22	 0.20	 
p_108	 0	 2	 01	 2	 4	 1.601047e+01	 8502.jpg	 8350.jpg	 23	 38	 1	 u	 3	 1	 963.82	 0.59	 0.40	 
p_108	 0	 2	 01	 2	 5	 2.101807e+01	 8210.jpg	 2550.jpg	 48	 39	 1	 i	 2	 0	 948.20	 0.27	 0.40	 
p_108	 0	 2	 01	 2	 6	 2.501080e+01	 5260.jpg	 4610.jpg	 7	 11	 0	 i	 1	 1	 651.43	 0.82	 0.75	 
p_108	 0	 2	 01	 2	 7	 2.901688e+01	 2550.jpg	 8031.jpg	 39	 46	 0	 u	 2	 0	 1077.34	 0.40	 0.30	 
p_108	 0	 2	 01	 2	 8	 3.200808e+01	 4603.jpg	 4606.jpg	 15	 8	 0	 i	 1	 1	 1334.09	 0.69	 0.79	 
p_108	 0	 2	 01	 2	 9	 3.501265e+01	 2352.1.jpg	 4626.jpg	 12	 9	 0	 u	 1	 0	 1321.51	 0.73	 0.78	 
p_108	 0	 2	 01	 2	 10	 4.000689e+01	 5829.jpg	 2347.jpg	 20	 17	 0	 u	 1	 0	 647.25	 0.65	 0.68	 
p_108	 0	 2	 01	 2	 11	 4.401297e+01	 1720.jpg	 2091.jpg	 16	 10	 1	 u	 1	 1	 737.13	 0.69	 0.77	 
p_108	 0	 2	 01	 2	 12	 4.900722e+01	 8371.jpg	 7260.jpg	 50	 51	 0	 i	 2	 1	 1134.87	 0.25	 0.22	 
