subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_123	 0	 1	 01	 2	 1	 2.015890e+00	 1590.jpg	 5480.jpg	 52	 41	 1	 x	 2	 999	 999000.00	 0.23	 0.35	 
p_123	 0	 1	 01	 2	 2	 5.007096e+00	 8001.jpg	 7480.jpg	 48	 47	 0	 x	 2	 999	 999000.00	 0.26	 0.27	 
p_123	 0	 1	 01	 2	 3	 1.201774e+01	 4640.jpg	 7660.jpg	 51	 53	 0	 u	 2	 0	 720.35	 0.24	 0.22	 
p_123	 0	 1	 01	 2	 4	 1.601046e+01	 2303.jpg	 4603.jpg	 24	 37	 1	 u	 3	 1	 1031.59	 0.61	 0.44	 
p_123	 0	 1	 01	 2	 5	 2.101806e+01	 7480.jpg	 4601.jpg	 47	 40	 1	 i	 2	 0	 775.99	 0.27	 0.36	 
p_123	 0	 1	 01	 2	 6	 2.501079e+01	 2165.jpg	 8033.jpg	 8	 12	 0	 u	 1	 0	 591.21	 0.83	 0.72	 
p_123	 0	 1	 01	 2	 7	 2.901687e+01	 4601.jpg	 2550.jpg	 40	 45	 0	 u	 2	 0	 825.10	 0.36	 0.28	 
p_123	 0	 1	 01	 2	 8	 3.200808e+01	 8420.jpg	 2091.jpg	 16	 7	 0	 i	 1	 1	 857.87	 0.67	 0.83	 
p_123	 0	 1	 01	 2	 9	 3.501264e+01	 5626.jpg	 8280.jpg	 11	 10	 0	 u	 1	 0	 1069.29	 0.73	 0.74	 
p_123	 0	 1	 01	 2	 10	 4.000688e+01	 2346.jpg	 8371.jpg	 19	 18	 0	 i	 1	 1	 923.03	 0.64	 0.65	 
p_123	 0	 1	 01	 2	 11	 4.401296e+01	 8380.jpg	 5829.jpg	 15	 9	 1	 u	 1	 1	 1156.92	 0.70	 0.82	 
p_123	 0	 1	 01	 2	 12	 4.900721e+01	 1720.jpg	 1590.jpg	 49	 52	 0	 u	 2	 0	 1058.63	 0.25	 0.23	 
p_123	 0	 1	 01	 2	 13	 5.301329e+01	 2346.jpg	 8280.jpg	 19	 10	 0	 i	 1	 1	 1004.54	 0.64	 0.74	 
p_123	 0	 1	 01	 2	 14	 5.601785e+01	 1590.jpg	 8001.jpg	 52	 48	 1	 i	 2	 0	 911.94	 0.23	 0.26	 
