subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_105	 0	 1	 02	 2	 31	 1.430166e+02	 4603.jpg	 4640.jpg	 46	 42	 0	 u	 2	 0	 629.08	 0.36	 0.40	 
p_105	 0	 1	 02	 2	 32	 1.480108e+02	 8350.jpg	 8510.jpg	 41	 50	 0	 i	 2	 1	 1018.79	 0.41	 0.28	 
p_105	 0	 1	 02	 2	 33	 1.570111e+02	 8420.jpg	 2345.jpg	 14	 7	 0	 i	 1	 1	 674.39	 0.64	 0.76	 
p_105	 0	 1	 02	 2	 34	 1.600157e+02	 4610.jpg	 2362.jpg	 51	 39	 0	 i	 2	 1	 645.83	 0.28	 0.42	 
p_105	 0	 1	 02	 2	 35	 1.640084e+02	 8208.jpg	 5829.jpg	 22	 20	 0	 i	 1	 1	 605.07	 0.56	 0.60	 
p_105	 0	 1	 02	 2	 36	 1.700175e+02	 2058.jpg	 2347.jpg	 12	 9	 1	 i	 1	 0	 547.92	 0.70	 0.72	 
p_105	 0	 1	 02	 2	 37	 1.740103e+02	 2303.jpg	 2352.1.jpg	 11	 10	 0	 i	 1	 1	 1067.17	 0.71	 0.71	 
p_105	 0	 1	 02	 2	 38	 1.810076e+02	 2352.1.jpg	 8033.jpg	 10	 19	 1	 i	 1	 0	 861.83	 0.71	 0.60	 
p_105	 0	 1	 02	 2	 39	 1.870167e+02	 8340.jpg	 1590.jpg	 45	 49	 1	 u	 2	 1	 1108.67	 0.37	 0.31	 
p_105	 0	 1	 02	 2	 40	 1.980067e+02	 8350.jpg	 4640.jpg	 41	 42	 0	 i	 2	 1	 542.59	 0.41	 0.40	 
p_105	 0	 1	 02	 2	 41	 2.030143e+02	 8510.jpg	 1590.jpg	 50	 49	 1	 u	 2	 1	 558.94	 0.28	 0.31	 
p_105	 0	 1	 02	 2	 42	 2.090101e+02	 8510.jpg	 5260.jpg	 50	 43	 1	 i	 2	 0	 579.15	 0.28	 0.37	 
p_105	 0	 1	 02	 2	 43	 2.200134e+02	 2303.jpg	 8371.jpg	 11	 21	 0	 u	 1	 0	 807.71	 0.71	 0.59	 
p_105	 0	 1	 02	 2	 44	 2.230180e+02	 7282.jpg	 4610.jpg	 47	 51	 1	 i	 2	 0	 507.13	 0.36	 0.28	 
p_105	 0	 1	 02	 2	 45	 2.270107e+02	 7260.jpg	 4603.jpg	 44	 46	 1	 i	 2	 0	 682.37	 0.37	 0.36	 
p_105	 0	 1	 02	 2	 46	 2.380141e+02	 8350.jpg	 2362.jpg	 41	 39	 0	 i	 2	 1	 598.94	 0.41	 0.42	 
p_105	 0	 1	 02	 2	 47	 2.420068e+02	 7430.jpg	 7291.jpg	 48	 53	 0	 i	 2	 1	 822.18	 0.34	 0.26	 
p_105	 0	 1	 02	 2	 48	 2.450114e+02	 8208.jpg	 7499.jpg	 22	 15	 0	 i	 1	 1	 665.60	 0.56	 0.63	 
p_105	 0	 1	 02	 2	 49	 2.560147e+02	 4603.jpg	 8340.jpg	 46	 45	 0	 u	 2	 0	 878.15	 0.36	 0.37	 
p_105	 0	 1	 02	 2	 50	 2.610090e+02	 8001.jpg	 2347.jpg	 18	 9	 1	 i	 1	 0	 811.86	 0.61	 0.72	 
p_105	 0	 1	 02	 2	 51	 2.680063e+02	 8371.jpg	 8033.jpg	 21	 19	 1	 u	 1	 1	 774.51	 0.59	 0.60	 
p_105	 0	 1	 02	 2	 52	 2.720123e+02	 2058.jpg	 8208.jpg	 12	 22	 1	 u	 1	 1	 872.43	 0.70	 0.56	 
p_105	 0	 1	 02	 2	 53	 2.760184e+02	 8420.jpg	 8371.jpg	 14	 21	 0	 u	 1	 0	 682.32	 0.64	 0.59	 
p_105	 0	 1	 02	 2	 54	 2.790096e+02	 8340.jpg	 5260.jpg	 45	 43	 1	 i	 2	 0	 1107.09	 0.37	 0.37	 
p_105	 0	 1	 02	 2	 55	 2.850187e+02	 7282.jpg	 5260.jpg	 47	 43	 1	 i	 2	 0	 673.93	 0.36	 0.37	 
p_105	 0	 1	 02	 2	 56	 2.890115e+02	 7430.jpg	 7260.jpg	 48	 44	 0	 u	 2	 0	 857.18	 0.34	 0.37	 
p_105	 0	 1	 02	 2	 57	 2.920160e+02	 8220.jpg	 5829.jpg	 17	 20	 0	 i	 1	 1	 668.60	 0.63	 0.60	 
p_105	 0	 1	 02	 2	 58	 2.990133e+02	 4640.jpg	 5260.jpg	 42	 43	 1	 u	 2	 1	 679.27	 0.40	 0.37	 
p_105	 0	 1	 02	 2	 59	 3.030194e+02	 7260.jpg	 5260.jpg	 44	 43	 1	 i	 2	 0	 833.16	 0.37	 0.37	 
p_105	 0	 1	 02	 2	 60	 3.060106e+02	 2345.jpg	 2347.jpg	 7	 9	 1	 u	 1	 1	 857.93	 0.76	 0.72	 
p_105	 0	 1	 02	 2	 61	 3.100167e+02	 8208.jpg	 8001.jpg	 22	 18	 0	 u	 1	 0	 1363.82	 0.56	 0.61	 
p_105	 0	 1	 02	 2	 62	 3.130079e+02	 8280.jpg	 8001.jpg	 8	 18	 0	 i	 1	 1	 1068.60	 0.73	 0.61	 
p_105	 0	 1	 02	 2	 63	 3.170140e+02	 2347.jpg	 7470.jpg	 9	 13	 0	 u	 1	 0	 774.50	 0.72	 0.65	 
p_105	 0	 1	 02	 2	 64	 3.220082e+02	 2303.jpg	 7470.jpg	 11	 13	 0	 u	 1	 0	 1004.21	 0.71	 0.65	 
p_105	 0	 1	 02	 2	 65	 3.250128e+02	 2345.jpg	 8280.jpg	 7	 8	 1	 i	 1	 0	 695.64	 0.76	 0.73	 
p_105	 0	 1	 02	 2	 66	 3.300070e+02	 8220.jpg	 2352.1.jpg	 17	 10	 0	 i	 1	 1	 981.36	 0.63	 0.71	 
p_105	 0	 1	 02	 2	 67	 3.340131e+02	 5829.jpg	 5626.jpg	 20	 16	 1	 u	 1	 1	 831.29	 0.60	 0.63	 
p_105	 0	 1	 02	 2	 68	 3.380192e+02	 8371.jpg	 5626.jpg	 21	 16	 1	 u	 1	 1	 1257.15	 0.59	 0.63	 
