subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_110	 0	 2	 02	 2	 1	 2.015895e+00	 5480.jpg	 2030.jpg	 35	 26	 0	 i	 3	 1	 661.19	 0.45	 0.53	 
p_110	 0	 2	 02	 2	 2	 5.007102e+00	 8470.jpg	 4603.jpg	 43	 42	 1	 i	 2	 0	 1029.96	 0.33	 0.37	 
p_110	 0	 2	 02	 2	 3	 1.201774e+01	 8031.jpg	 7499.jpg	 47	 41	 0	 i	 2	 1	 1027.29	 0.29	 0.37	 
p_110	 0	 2	 02	 2	 4	 1.601047e+01	 8470.jpg	 2362.jpg	 43	 50	 1	 x	 2	 999	 999000.00	 0.33	 0.26	 
p_110	 0	 2	 02	 2	 5	 2.101807e+01	 2550.jpg	 2352.1.jpg	 9	 10	 1	 u	 1	 1	 730.90	 0.78	 0.74	 
p_110	 0	 2	 02	 2	 6	 2.501080e+01	 8380.jpg	 2373.jpg	 36	 25	 0	 i	 4	 1	 802.13	 0.43	 0.55	 
p_110	 0	 2	 02	 2	 7	 2.901688e+01	 2550.jpg	 2155.jpg	 9	 7	 1	 u	 1	 1	 700.03	 0.78	 0.82	 
p_110	 0	 2	 02	 2	 8	 3.200808e+01	 5829.jpg	 1720.jpg	 11	 20	 1	 u	 1	 1	 588.82	 0.74	 0.65	 
p_110	 0	 2	 02	 2	 9	 3.501264e+01	 4601.jpg	 5626.jpg	 17	 12	 1	 i	 1	 0	 880.22	 0.69	 0.74	 
p_110	 0	 2	 02	 2	 10	 4.000689e+01	 8280.jpg	 7282.jpg	 46	 53	 1	 u	 2	 1	 765.96	 0.29	 0.23	 
p_110	 0	 2	 02	 2	 11	 4.401297e+01	 2165.jpg	 4641.jpg	 14	 21	 1	 i	 1	 0	 535.85	 0.72	 0.65	 
p_110	 0	 2	 02	 2	 12	 4.900722e+01	 2155.jpg	 4599.jpg	 7	 19	 0	 i	 1	 1	 661.56	 0.82	 0.66	 
p_110	 0	 2	 02	 2	 13	 5.301330e+01	 4599.jpg	 2352.1.jpg	 19	 10	 1	 i	 1	 0	 815.46	 0.66	 0.74	 
p_110	 0	 2	 02	 2	 14	 5.601786e+01	 7470.jpg	 7282.jpg	 48	 53	 1	 u	 2	 1	 674.87	 0.27	 0.23	 
p_110	 0	 2	 02	 2	 15	 6.001058e+01	 4641.jpg	 5829.jpg	 21	 11	 0	 i	 1	 1	 602.13	 0.65	 0.74	 
p_110	 0	 2	 02	 2	 16	 6.600635e+01	 8280.jpg	 8208.jpg	 46	 45	 1	 i	 2	 0	 958.32	 0.29	 0.31	 
p_110	 0	 2	 02	 2	 17	 7.301699e+01	 8350.jpg	 4603.jpg	 49	 42	 1	 u	 2	 1	 1131.62	 0.27	 0.37	 
p_110	 0	 2	 02	 2	 18	 7.600819e+01	 4606.jpg	 4599.jpg	 13	 19	 0	 u	 1	 0	 1020.39	 0.73	 0.66	 
p_110	 0	 2	 02	 2	 19	 8.101580e+01	 4610.jpg	 4641.jpg	 16	 21	 1	 u	 1	 1	 1020.76	 0.70	 0.65	 
p_110	 0	 2	 02	 2	 20	 8.601004e+01	 4640.jpg	 8280.jpg	 39	 46	 0	 u	 2	 0	 650.50	 0.40	 0.29	 
p_110	 0	 2	 02	 2	 21	 9.201916e+01	 4640.jpg	 8502.jpg	 39	 51	 0	 u	 2	 0	 561.32	 0.40	 0.24	 
p_110	 0	 2	 02	 2	 22	 9.601189e+01	 7282.jpg	 8001.jpg	 53	 40	 0	 i	 2	 1	 872.57	 0.23	 0.37	 
p_110	 0	 2	 02	 2	 23	 1.010063e+02	 8001.jpg	 7480.jpg	 40	 52	 1	 u	 2	 1	 534.16	 0.37	 0.24	 
p_110	 0	 2	 02	 2	 24	 1.080168e+02	 2155.jpg	 4610.jpg	 7	 16	 0	 i	 1	 1	 691.61	 0.82	 0.70	 
p_110	 0	 2	 02	 2	 25	 1.130110e+02	 7470.jpg	 7480.jpg	 48	 52	 1	 u	 2	 1	 849.32	 0.27	 0.24	 
p_110	 0	 2	 02	 2	 26	 1.180186e+02	 2303.jpg	 4599.jpg	 18	 19	 0	 i	 1	 1	 1089.74	 0.68	 0.66	 
p_110	 0	 2	 02	 2	 27	 1.210098e+02	 2550.jpg	 1720.jpg	 9	 20	 1	 u	 1	 1	 706.47	 0.78	 0.65	 
p_110	 0	 2	 02	 2	 28	 1.240144e+02	 4601.jpg	 2155.jpg	 17	 7	 1	 u	 1	 1	 901.89	 0.69	 0.82	 
p_110	 0	 2	 02	 2	 29	 1.300102e+02	 2303.jpg	 2550.jpg	 18	 9	 0	 i	 1	 1	 554.07	 0.68	 0.78	 
p_110	 0	 2	 02	 2	 30	 1.340162e+02	 7499.jpg	 7480.jpg	 41	 52	 1	 u	 2	 1	 563.97	 0.37	 0.24	 
p_110	 0	 2	 02	 2	 31	 1.430166e+02	 2550.jpg	 4606.jpg	 9	 13	 1	 u	 1	 1	 651.60	 0.78	 0.73	 
p_110	 0	 2	 02	 2	 32	 1.480108e+02	 5626.jpg	 2347.jpg	 12	 8	 0	 u	 1	 0	 1001.33	 0.74	 0.79	 
p_110	 0	 2	 02	 2	 33	 1.570111e+02	 7660.jpg	 1540.jpg	 44	 54	 0	 i	 2	 1	 1184.92	 0.31	 0.14	 
p_110	 0	 2	 02	 2	 34	 1.600157e+02	 2303.jpg	 2347.jpg	 18	 8	 0	 i	 1	 1	 884.34	 0.68	 0.79	 
p_110	 0	 2	 02	 2	 35	 1.640084e+02	 2362.jpg	 8502.jpg	 50	 51	 0	 u	 2	 0	 1003.58	 0.26	 0.24	 
p_110	 0	 2	 02	 2	 36	 1.700175e+02	 2352.1.jpg	 1721.jpg	 10	 22	 0	 u	 1	 0	 690.44	 0.74	 0.65	 
p_110	 0	 2	 02	 2	 37	 1.740103e+02	 4606.jpg	 1721.jpg	 13	 22	 0	 i	 1	 1	 1017.68	 0.73	 0.65	 
p_110	 0	 2	 02	 2	 38	 1.810076e+02	 8470.jpg	 7480.jpg	 43	 52	 1	 u	 2	 1	 580.33	 0.33	 0.24	 
p_110	 0	 2	 02	 2	 39	 1.870167e+02	 4603.jpg	 7499.jpg	 42	 41	 0	 i	 2	 1	 859.17	 0.37	 0.37	 
p_110	 0	 2	 02	 2	 40	 1.980067e+02	 8470.jpg	 7282.jpg	 43	 53	 1	 u	 2	 1	 637.08	 0.33	 0.23	 
p_110	 0	 2	 02	 2	 41	 2.030143e+02	 4599.jpg	 5626.jpg	 19	 12	 1	 i	 1	 0	 877.47	 0.66	 0.74	 
p_110	 0	 2	 02	 2	 42	 2.090101e+02	 7282.jpg	 8502.jpg	 53	 51	 0	 u	 2	 0	 1169.67	 0.23	 0.24	 
p_110	 0	 2	 02	 2	 43	 2.200134e+02	 4606.jpg	 5829.jpg	 13	 11	 0	 i	 1	 1	 806.22	 0.73	 0.74	 
