subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_126	 43	 1.475268e+02	 8031.jpg	 5260.jpg	 46	 32	 u	 0	 1.170914e+03
p_126	 44	 1.510254e+02	 1721.jpg	 8208.jpg	 5	 48	 i	 0	 8.082564e+02
p_126	 45	 1.545241e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 9.255780e+02
p_126	 46	 1.580227e+02	 2091.jpg	 7430.jpg	 9	 40	 i	 0	 1.090924e+03
p_126	 47	 1.615214e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 6.322551e+02
p_126	 48	 1.650200e+02	 8033.jpg	 8210.jpg	 47	 49	 i	 0	 9.735911e+02
p_126	 49	 1.685187e+02	 4603.jpg	 5829.jpg	 24	 35	 u	 0	 8.349295e+02
p_126	 50	 1.720173e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 7.602634e+02
p_126	 51	 1.755293e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 5.762418e+02
p_126	 52	 1.790279e+02	 7480.jpg	 2346.jpg	 42	 16	 i	 0	 6.775595e+02
p_126	 53	 1.825266e+02	 4640.jpg	 8510.jpg	 29	 60	 i	 0	 5.229162e+02
p_126	 54	 1.860252e+02	 4619.jpg	 4610.jpg	 27	 26	 u	 0	 5.922310e+02
p_126	 55	 1.895239e+02	 1660.jpg	 7282.jpg	 3	 38	 i	 0	 6.295615e+02
p_126	 56	 1.930225e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 5.388934e+02
p_126	 57	 1.965212e+02	 2030.jpg	 5199.jpg	 6	 31	 u	 0	 9.122271e+02
p_126	 58	 2.000198e+02	 8371.jpg	 7250.jpg	 54	 36	 u	 0	 1.061565e+03
p_126	 59	 2.035184e+02	 7499.jpg	 7660.jpg	 43	 44	 i	 0	 5.708948e+02
p_126	 60	 2.070171e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 8.962385e+02
p_126	 61	 2.105291e+02	 4619.jpg	 4641.jpg	 27	 30	 u	 0	 6.962236e+02
p_126	 62	 2.140277e+02	 7430.jpg	 2346.jpg	 40	 16	 u	 0	 6.855575e+02
p_126	 63	 2.175264e+02	 2158.jpg	 1540.jpg	 11	 1	 i	 0	 8.508886e+02
p_126	 64	 2.210250e+02	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 5.682127e+02
p_126	 65	 2.245237e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 4.615490e+02
p_126	 66	 2.280223e+02	 2091.jpg	 2362.jpg	 9	 19	 i	 0	 5.468839e+02
p_126	 67	 2.315209e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 5.522251e+02
p_126	 68	 2.350196e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 5.735607e+02
p_126	 69	 2.385182e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 6.589041e+02
p_126	 70	 2.420169e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 8.402230e+02
p_126	 71	 2.455289e+02	 8220.jpg	 7499.jpg	 50	 43	 u	 0	 6.401869e+02
p_126	 72	 2.490275e+02	 5480.jpg	 5829.jpg	 33	 35	 u	 0	 5.335222e+02
p_126	 73	 2.525262e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 7.148728e+02
p_126	 74	 2.560248e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.200198e+03
p_126	 75	 2.595234e+02	 7660.jpg	 8502.jpg	 44	 59	 u	 0	 1.685533e+03
p_126	 76	 2.630221e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 7.148696e+02
p_126	 77	 2.665207e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 7.361901e+02
p_126	 78	 2.700194e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 6.455214e+02
p_126	 79	 2.735180e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 7.468602e+02
p_126	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 i	 0	 7.201844e+02
p_126	 81	 2.805287e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.208158e+03
p_126	 82	 2.840273e+02	 7260.jpg	 5199.jpg	 37	 31	 u	 0	 8.935206e+02
p_126	 83	 2.875259e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 7.388502e+02
p_126	 84	 2.910246e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 7.761766e+02
p_126	 85	 2.945232e+02	 8371.jpg	 2303.jpg	 54	 14	 i	 0	 6.215291e+02
p_126	 86	 2.980219e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 5.628517e+02
p_126	 87	 3.015205e+02	 2058.jpg	 1721.jpg	 8	 5	 u	 0	 5.041833e+02
p_126	 88	 3.050192e+02	 7470.jpg	 7480.jpg	 41	 42	 i	 0	 6.375099e+02
p_126	 89	 3.085178e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.074853e+03
p_126	 90	 3.120298e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 7.148143e+02
p_126	 91	 3.155284e+02	 1590.jpg	 2352.1.jpg	 2	 18	 u	 0	 6.241879e+02
p_126	 92	 3.190271e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 8.854912e+02
p_126	 93	 3.225257e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 6.988307e+02
p_126	 94	 3.260244e+02	 8420.jpg	 7282.jpg	 56	 38	 i	 0	 8.161572e+02
p_126	 95	 3.295230e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 8.534818e+02
p_126	 96	 3.330217e+02	 5480.jpg	 8380.jpg	 33	 55	 u	 0	 5.228318e+02
p_126	 97	 3.365203e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 8.321612e+02
p_126	 98	 3.400189e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 6.454946e+02
p_126	 99	 3.435176e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 8.588157e+02
p_126	 100	 3.470296e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 7.868031e+02
p_126	 101	 3.505282e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 5.841403e+02
p_126	 102	 3.540269e+02	 2057.jpg	 8001.jpg	 7	 45	 i	 0	 3.654631e+02
p_126	 103	 3.575255e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 6.427920e+02
p_126	 104	 3.610242e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 8.881337e+02
p_126	 105	 3.645228e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 7.814857e+02
p_126	 106	 3.680214e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 6.748062e+02
p_126	 107	 3.715201e+02	 2209.jpg	 5199.jpg	 13	 31	 u	 0	 1.224135e+03
p_126	 108	 3.750187e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 1.245468e+03
p_126	 109	 3.785174e+02	 7470.jpg	 2303.jpg	 41	 14	 u	 0	 4.347917e+02
p_126	 110	 3.820294e+02	 2158.jpg	 4599.jpg	 11	 22	 i	 0	 5.227780e+02
p_126	 111	 3.855280e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 7.201085e+02
p_126	 112	 3.890267e+02	 7260.jpg	 2345.jpg	 37	 15	 u	 0	 9.334601e+02
p_126	 113	 3.925253e+02	 8210.jpg	 4640.jpg	 49	 29	 i	 0	 7.467844e+02
p_126	 114	 3.960239e+02	 8470.jpg	 2362.jpg	 57	 19	 u	 0	 7.521086e+02
p_126	 115	 3.995226e+02	 1721.jpg	 7660.jpg	 5	 44	 i	 0	 1.797434e+03
p_126	 116	 4.030212e+02	 2347.jpg	 8280.jpg	 17	 51	 i	 0	 1.930763e+03
p_126	 117	 4.065199e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 1.296097e+03
p_126	 118	 4.100185e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 1.029436e+03
p_126	 119	 4.135172e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 4.587899e+02
p_126	 120	 4.170292e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 6.747700e+02
p_126	 121	 4.205278e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 9.520820e+02
p_126	 122	 4.240264e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 7.334182e+02
p_126	 123	 4.275251e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 6.907482e+02
p_126	 124	 4.310237e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 8.081032e+02
p_126	 125	 4.345224e+02	 7291.jpg	 1720.jpg	 39	 4	 u	 0	 7.494183e+02
p_126	 126	 4.380210e+02	 2057.jpg	 1721.jpg	 7	 5	 u	 0	 6.267531e+02
p_126	 127	 4.415197e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 1.528079e+03
p_126	 128	 4.450183e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 1.021432e+03
p_126	 129	 4.485169e+02	 4626.jpg	 5829.jpg	 28	 35	 u	 0	 1.026744e+03
p_126	 130	 4.520289e+02	 8510.jpg	 5626.jpg	 60	 34	 u	 0	 1.114747e+03
p_126	 131	 4.555276e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.776059e+03
p_126	 132	 4.590262e+02	 7430.jpg	 8220.jpg	 40	 50	 u	 0	 1.157410e+03
p_126	 133	 4.625249e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 1.098728e+03
p_126	 134	 4.660235e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 1.024080e+03
p_126	 135	 4.695222e+02	 7260.jpg	 2346.jpg	 37	 16	 u	 0	 1.061399e+03
p_126	 136	 4.730208e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 1.322729e+03
p_126	 137	 4.765194e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 1.040062e+03
p_126	 138	 4.800181e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 1.589387e+03
p_126	 139	 4.835167e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 1.002731e+03
p_126	 140	 4.870287e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 1.042730e+03
p_126	 141	 4.905274e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 1.064034e+03
p_126	 142	 4.940260e+02	 1660.jpg	 2158.jpg	 3	 11	 u	 0	 1.149381e+03
p_126	 143	 4.975247e+02	 2347.jpg	 2362.jpg	 17	 19	 i	 0	 1.010713e+03
p_126	 144	 5.010233e+02	 2345.jpg	 8340.jpg	 15	 52	 i	 0	 1.000037e+03
p_126	 145	 5.045219e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 1.261370e+03
p_126	 146	 5.080206e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 1.778719e+03
p_126	 147	 5.115192e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 1.832047e+03
p_126	 148	 5.150179e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 6.213766e+02
p_126	 149	 5.185166e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 4.826037e+02
p_126	 150	 5.220285e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 7.467033e+02
p_126	 151	 5.255272e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 1.248036e+03
p_126	 152	 5.290258e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 9.173697e+02
p_126	 153	 5.325244e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 7.307063e+02
p_126	 154	 5.360231e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 1.024022e+03
p_126	 155	 5.395217e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.749366e+03
p_126	 156	 5.430204e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 1.786682e+03
p_126	 157	 5.465190e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.952034e+03
p_126	 158	 5.500177e+02	 2345.jpg	 4619.jpg	 15	 27	 x	 999	 999000
p_126	 159	 5.535297e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 7.493365e+02
p_126	 160	 5.570283e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 6.106890e+02
p_126	 161	 5.605269e+02	 1660.jpg	 8380.jpg	 3	 55	 i	 0	 5.680048e+02
p_126	 162	 5.640256e+02	 5480.jpg	 7499.jpg	 33	 43	 u	 0	 4.133390e+02
p_126	 163	 5.675242e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 5.946720e+02
p_126	 164	 5.710229e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 4.400009e+02
p_126	 165	 5.745215e+02	 5829.jpg	 1590.jpg	 35	 2	 i	 0	 4.613398e+02
p_126	 166	 5.780202e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 8.346722e+02
p_126	 167	 5.815188e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 3.760067e+02
p_126	 168	 5.850175e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 8.613362e+02
p_126	 169	 5.885294e+02	 8208.jpg	 7291.jpg	 48	 39	 i	 0	 4.533208e+02
p_126	 170	 5.920281e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 5.066707e+02
p_126	 171	 5.955267e+02	 2030.jpg	 4599.jpg	 6	 22	 u	 0	 6.719972e+02
p_126	 172	 5.990254e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 4.533266e+02
p_126	 173	 6.025240e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 4.586693e+02
p_126	 174	 6.060227e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 6.080011e+02
p_126	 175	 6.095213e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 4.533362e+02
p_126	 176	 6.130199e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 7.946693e+02
p_126	 177	 6.165186e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 7.200032e+02
p_126	 178	 6.200172e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 5.973148e+02
p_126	 179	 6.235292e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 7.973160e+02
p_126	 180	 6.270279e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 4.506542e+02
p_126	 181	 6.305265e+02	 8350.jpg	 8210.jpg	 53	 49	 u	 0	 5.519868e+02
p_126	 182	 6.340252e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 5.413010e+02
p_126	 183	 6.375238e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 7.546303e+02
p_126	 184	 6.410224e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 4.559730e+02
p_126	 185	 6.445211e+02	 4610.jpg	 5829.jpg	 26	 35	 u	 0	 4.453066e+02
p_126	 186	 6.480197e+02	 5480.jpg	 4619.jpg	 33	 27	 u	 0	 4.666479e+02
p_126	 187	 6.515184e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 5.359922e+02
p_126	 188	 6.550304e+02	 4626.jpg	 2345.jpg	 28	 15	 u	 0	 4.319585e+02
p_126	 189	 6.585290e+02	 8380.jpg	 1590.jpg	 55	 2	 u	 0	 4.852899e+02
p_126	 190	 6.620277e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 1.482620e+03
p_126	 191	 6.655263e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 5.439432e+02
p_126	 192	 6.690249e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 3.892891e+02
p_126	 193	 6.725236e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 5.546234e+02
p_126	 194	 6.760222e+02	 2373.jpg	 2158.jpg	 20	 11	 u	 0	 7.839555e+02
p_126	 195	 6.795209e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 1.221286e+03
p_126	 196	 6.830195e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 8.426137e+02
p_126	 197	 6.865182e+02	 7291.jpg	 7480.jpg	 39	 42	 u	 0	 7.839613e+02
p_126	 198	 6.900168e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 5.652807e+02
p_126	 199	 6.935288e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 4.772749e+02
p_126	 200	 6.970274e+02	 8371.jpg	 7282.jpg	 54	 38	 i	 0	 7.385844e+02
p_126	 201	 7.005261e+02	 8470.jpg	 8001.jpg	 57	 45	 i	 0	 6.639205e+02
p_126	 202	 7.040247e+02	 8420.jpg	 2303.jpg	 56	 14	 i	 0	 7.972531e+02
p_126	 203	 7.075234e+02	 1721.jpg	 7430.jpg	 5	 40	 i	 0	 4.825901e+02
p_126	 204	 7.110220e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 8.879207e+02
p_126	 205	 7.145207e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 4.772748e+02
p_126	 206	 7.180193e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 5.626175e+02
p_126	 207	 7.215180e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 5.039247e+02
p_126	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 3.812170e+02
p_126	 209	 7.285286e+02	 4640.jpg	 5626.jpg	 29	 34	 u	 0	 5.172495e+02
p_126	 210	 7.320272e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 1.002583e+03
p_126	 211	 7.355259e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 5.439082e+02
p_126	 212	 7.390245e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 8.372326e+02
p_126	 213	 7.425232e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 5.705699e+02
p_126	 214	 7.460218e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 8.159185e+02
p_126	 215	 7.495205e+02	 8208.jpg	 1590.jpg	 48	 2	 i	 0	 1.573229e+03
p_126	 216	 7.530191e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 1.434583e+03
p_126	 217	 7.565177e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 6.719051e+02
p_126	 218	 7.600297e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 4.718853e+02
p_126	 219	 7.635284e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 1.405209e+03
p_126	 220	 7.670270e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 4.665576e+02
p_126	 221	 7.705257e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 3.758911e+02
p_126	 222	 7.740243e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 8.772186e+02
p_126	 223	 7.775230e+02	 2158.jpg	 5199.jpg	 11	 31	 u	 0	 8.345721e+02
p_126	 224	 7.810216e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 6.478885e+02
p_126	 225	 7.845202e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 4.772384e+02
p_126	 226	 7.880189e+02	 1721.jpg	 8502.jpg	 5	 59	 i	 0	 3.705523e+02
p_126	 227	 7.915175e+02	 8210.jpg	 7660.jpg	 49	 44	 i	 0	 3.758932e+02
p_126	 228	 7.950295e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 5.278629e+02
p_126	 229	 7.985282e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 5.332210e+02
p_126	 230	 8.020268e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 4.265332e+02
p_126	 231	 8.055255e+02	 7480.jpg	 8420.jpg	 42	 56	 i	 0	 4.478827e+02
p_126	 232	 8.090241e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 7.251908e+02
p_126	 233	 8.125227e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 8.905228e+02
p_126	 234	 8.160214e+02	 2347.jpg	 2345.jpg	 17	 15	 i	 0	 3.838649e+02
p_126	 235	 8.195200e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 7.252113e+02
p_126	 236	 8.230187e+02	 5829.jpg	 8031.jpg	 35	 46	 i	 0	 6.985394e+02
p_126	 237	 8.265173e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 5.118629e+02
p_126	 238	 8.300293e+02	 4601.jpg	 8350.jpg	 23	 53	 i	 0	 5.518581e+02
p_126	 239	 8.335280e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 7.491784e+02
p_126	 240	 8.370266e+02	 4641.jpg	 4610.jpg	 30	 26	 i	 0	 1.442505e+03
p_126	 241	 8.405252e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 1.815849e+03
p_126	 242	 8.440239e+02	 2347.jpg	 8510.jpg	 17	 60	 i	 0	 5.731961e+02
p_126	 243	 8.475225e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 6.264996e+02
p_126	 244	 8.510212e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 4.718604e+02
p_126	 245	 8.545198e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 1.325172e+03
p_126	 246	 8.580185e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 1.058521e+03
p_126	 247	 8.615171e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 1.015844e+03
p_126	 248	 8.650291e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 1.263830e+03
p_126	 249	 8.685277e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 6.451685e+02
p_126	 250	 8.720264e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 8.584987e+02
p_126	 251	 8.755250e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 5.758226e+02
p_126	 252	 8.790237e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 1.253166e+03
p_126	 253	 8.825223e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 6.665008e+02
p_126	 254	 8.860210e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 7.198350e+02
p_126	 255	 8.895196e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 4.851645e+02
p_126	 256	 8.930182e+02	 8001.jpg	 7470.jpg	 45	 41	 u	 0	 5.224955e+02
p_126	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 7.038343e+02
p_126	 258	 9.000289e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 6.158000e+02
p_126	 259	 9.035275e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 4.611612e+02
p_126	 260	 9.070262e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 1.666464e+03
p_126	 261	 9.105248e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 5.198142e+02
