subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_125	 42	 1.440143e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 2.268588e+03
p_125	 43	 1.475129e+02	 8031.jpg	 5260.jpg	 46	 32	 u	 0	 2.097775e+03
p_125	 44	 1.510249e+02	 1721.jpg	 8208.jpg	 5	 48	 u	 0	 1.449912e+03
p_125	 45	 1.545235e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 1.551258e+03
p_125	 46	 1.580222e+02	 2091.jpg	 7430.jpg	 9	 40	 u	 0	 1.956483e+03
p_125	 47	 1.615208e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 2.009896e+03
p_125	 48	 1.650194e+02	 8033.jpg	 8210.jpg	 47	 49	 u	 0	 1.871228e+03
p_125	 49	 1.685181e+02	 4603.jpg	 5829.jpg	 24	 35	 u	 0	 2.420578e+03
p_125	 50	 1.720167e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 2.297894e+03
p_125	 51	 1.755153e+02	 8280.jpg	 4641.jpg	 51	 30	 u	 0	 1.439246e+03
p_125	 52	 1.790140e+02	 7480.jpg	 2346.jpg	 42	 16	 u	 0	 2.180578e+03
p_125	 53	 1.825126e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 2.041973e+03
p_125	 54	 1.860246e+02	 4619.jpg	 4610.jpg	 27	 26	 x	 999	 999000
p_125	 55	 1.895232e+02	 1660.jpg	 7282.jpg	 3	 38	 u	 0	 2.199236e+03
p_125	 56	 1.930218e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 1.884593e+03
p_125	 57	 1.965205e+02	 2030.jpg	 5199.jpg	 6	 31	 i	 0	 2.385880e+03
p_125	 58	 2.000191e+02	 8371.jpg	 7250.jpg	 54	 36	 x	 999	 999000
p_125	 59	 2.035177e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 1.692424e+03
p_125	 60	 2.070164e+02	 5626.jpg	 2209.jpg	 34	 13	 x	 999	 999000
p_125	 61	 2.105150e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 1.447245e+03
p_125	 62	 2.140136e+02	 7430.jpg	 2346.jpg	 40	 16	 u	 0	 1.020416e+03
p_125	 63	 2.175256e+02	 2158.jpg	 1540.jpg	 11	 1	 u	 0	 1.540534e+03
p_125	 64	 2.210243e+02	 1720.jpg	 8280.jpg	 4	 51	 i	 0	 1.417879e+03
p_125	 65	 2.245229e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 1.167083e+03
p_125	 66	 2.280215e+02	 2091.jpg	 2362.jpg	 9	 19	 u	 0	 1.204526e+03
p_125	 67	 2.315202e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 2.233715e+03
p_125	 68	 2.350188e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 1.135214e+03
p_125	 69	 2.385174e+02	 2030.jpg	 8420.jpg	 6	 56	 i	 0	 1.316535e+03
p_125	 70	 2.420160e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 1.225722e+03
p_125	 71	 2.455147e+02	 8220.jpg	 7499.jpg	 50	 43	 u	 0	 2.031190e+03
p_125	 72	 2.490133e+02	 5480.jpg	 5829.jpg	 33	 35	 x	 999	 999000
p_125	 73	 2.525253e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 1.036372e+03
p_125	 74	 2.560239e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.585845e+03
p_125	 75	 2.595226e+02	 7660.jpg	 8502.jpg	 44	 59	 u	 0	 1.767049e+03
p_125	 76	 2.630212e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 1.452503e+03
p_125	 77	 2.665198e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 1.009856e+03
p_125	 78	 2.700185e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 1.511205e+03
p_125	 79	 2.735171e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 1.452517e+03
p_125	 80	 2.770157e+02	 8380.jpg	 8340.jpg	 55	 52	 u	 0	 1.281860e+03
p_125	 81	 2.805143e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.319210e+03
p_125	 82	 2.840130e+02	 7260.jpg	 5199.jpg	 37	 31	 u	 0	 1.132513e+03
p_125	 83	 2.875250e+02	 7291.jpg	 2155.jpg	 39	 10	 u	 0	 1.124500e+03
p_125	 84	 2.910236e+02	 8496.jpg	 2057.jpg	 58	 7	 u	 0	 1.625838e+03
p_125	 85	 2.945222e+02	 8371.jpg	 2303.jpg	 54	 14	 i	 0	 2.239165e+03
p_125	 86	 2.980209e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.588502e+03
p_125	 87	 3.015195e+02	 2058.jpg	 1721.jpg	 8	 5	 u	 0	 2.121805e+03
p_125	 88	 3.050181e+02	 7470.jpg	 7480.jpg	 41	 42	 i	 0	 2.015022e+03
p_125	 89	 3.085168e+02	 4626.jpg	 4606.jpg	 28	 25	 u	 0	 1.860494e+03
p_125	 90	 3.120154e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 1.737829e+03
p_125	 91	 3.155140e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 1.855008e+03
p_125	 92	 3.190126e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 1.860507e+03
p_125	 93	 3.225246e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 1.516469e+03
p_125	 94	 3.260233e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 1.809797e+03
p_125	 95	 3.295219e+02	 5626.jpg	 7499.jpg	 34	 43	 i	 0	 2.167139e+03
p_125	 96	 3.330205e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 2.316459e+03
p_125	 97	 3.365192e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 1.313800e+03
p_125	 98	 3.400178e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 2.055159e+03
p_125	 99	 3.435164e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 2.492508e+03
p_125	 100	 3.470151e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 1.105809e+03
p_125	 101	 3.505137e+02	 2091.jpg	 7480.jpg	 9	 42	 x	 999	 999000
p_125	 102	 3.540124e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 1.228420e+03
p_125	 103	 3.575243e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 1.012311e+03
p_125	 104	 3.610229e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 1.113651e+03
p_125	 105	 3.645216e+02	 1540.jpg	 8220.jpg	 1	 50	 i	 0	 1.662991e+03
p_125	 106	 3.680202e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 1.236469e+03
p_125	 107	 3.715188e+02	 2209.jpg	 5199.jpg	 13	 31	 u	 0	 8.258051e+02
p_125	 108	 3.750175e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 1.471138e+03
p_125	 109	 3.785161e+02	 7470.jpg	 2303.jpg	 41	 14	 i	 0	 1.380309e+03
p_125	 110	 3.820147e+02	 2158.jpg	 4599.jpg	 11	 22	 i	 0	 1.961793e+03
p_125	 111	 3.855134e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 1.615140e+03
p_125	 112	 3.890253e+02	 7260.jpg	 2345.jpg	 37	 15	 u	 0	 1.799085e+03
p_125	 113	 3.925240e+02	 8210.jpg	 4640.jpg	 49	 29	 i	 0	 1.884426e+03
p_125	 114	 3.960226e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 1.793772e+03
p_125	 115	 3.995212e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 1.558953e+03
p_125	 116	 4.030199e+02	 2347.jpg	 8280.jpg	 17	 51	 i	 0	 1.036448e+03
p_125	 117	 4.065185e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 1.809763e+03
p_125	 118	 4.100171e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 1.703098e+03
p_125	 119	 4.135158e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 1.852420e+03
p_125	 120	 4.170144e+02	 8350.jpg	 7250.jpg	 53	 36	 u	 0	 1.185764e+03
p_125	 121	 4.205130e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 1.846960e+03
p_125	 122	 4.240250e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 2.047070e+03
p_125	 123	 4.275236e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 2.132392e+03
p_125	 124	 4.310223e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 2.073606e+03
p_125	 125	 4.345209e+02	 7291.jpg	 1720.jpg	 39	 4	 x	 999	 999000
p_125	 126	 4.380195e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 2.180397e+03
p_125	 127	 4.415183e+02	 8210.jpg	 8380.jpg	 49	 55	 x	 999	 999000
p_125	 128	 4.450168e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 1.486931e+03
p_125	 129	 4.485154e+02	 4626.jpg	 5829.jpg	 28	 35	 u	 0	 1.828431e+03
p_125	 130	 4.520141e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 1.817728e+03
p_125	 131	 4.555127e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.967089e+03
p_125	 132	 4.590247e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 1.863045e+03
p_125	 133	 4.625233e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 1.980240e+03
p_125	 134	 4.660219e+02	 2030.jpg	 7282.jpg	 6	 38	 i	 0	 1.761742e+03
p_125	 135	 4.695206e+02	 7260.jpg	 2346.jpg	 37	 16	 u	 0	 2.455061e+03
p_125	 136	 4.730192e+02	 5260.jpg	 8350.jpg	 32	 53	 i	 0	 2.396375e+03
p_125	 137	 4.765178e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 2.225712e+03
p_125	 138	 4.800165e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 9.829283e+02
p_125	 139	 4.835151e+02	 2303.jpg	 5480.jpg	 14	 33	 u	 0	 1.644256e+03
p_125	 140	 4.870137e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 1.537745e+03
p_125	 141	 4.905124e+02	 8502.jpg	 7250.jpg	 59	 36	 i	 0	 2.135004e+03
p_125	 142	 4.940243e+02	 1660.jpg	 2158.jpg	 3	 11	 x	 999	 999000
p_125	 143	 4.975230e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 1.156365e+03
p_125	 144	 5.010216e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 1.545581e+03
p_125	 145	 5.045202e+02	 5199.jpg	 8031.jpg	 31	 46	 i	 0	 1.519033e+03
p_125	 146	 5.080189e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 1.844381e+03
p_125	 147	 5.115175e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 1.993695e+03
p_125	 148	 5.150161e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 1.759040e+03
p_125	 149	 5.185148e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 1.988222e+03
p_125	 150	 5.220134e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 1.545717e+03
p_125	 151	 5.255254e+02	 2346.jpg	 7250.jpg	 16	 36	 i	 0	 2.353712e+03
p_125	 152	 5.290240e+02	 2373.jpg	 2091.jpg	 20	 9	 u	 0	 1.879018e+03
p_125	 153	 5.325226e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 2.268343e+03
p_125	 154	 5.360213e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 1.105686e+03
p_125	 155	 5.395199e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.383006e+03
p_125	 156	 5.430185e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 1.612340e+03
p_125	 157	 5.465172e+02	 7260.jpg	 1540.jpg	 37	 1	 x	 999	 999000
p_125	 158	 5.500158e+02	 2345.jpg	 4619.jpg	 15	 27	 u	 0	 2.071049e+03
p_125	 159	 5.535144e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 1.996336e+03
p_125	 160	 5.570131e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 1.889673e+03
p_125	 161	 5.605251e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 1.273666e+03
p_125	 162	 5.640237e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 1.630984e+03
p_125	 163	 5.675223e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 1.620181e+03
p_125	 164	 5.710210e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 1.497680e+03
p_125	 165	 5.745196e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 1.646990e+03
p_125	 166	 5.780182e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 1.060202e+03
p_125	 167	 5.815168e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 1.705657e+03
p_125	 168	 5.850155e+02	 4610.jpg	 2352.1.jpg	 26	 18	 i	 0	 2.046983e+03
p_125	 169	 5.885141e+02	 8208.jpg	 7291.jpg	 48	 39	 i	 0	 1.380186e+03
p_125	 170	 5.920127e+02	 2209.jpg	 2155.jpg	 13	 10	 u	 0	 1.769661e+03
p_125	 171	 5.955247e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 1.521657e+03
p_125	 172	 5.990234e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 1.174998e+03
p_125	 173	 6.025220e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 1.084319e+03
p_125	 174	 6.060206e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 1.697647e+03
p_125	 175	 6.095193e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 1.558830e+03
p_125	 176	 6.130179e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 1.356318e+03
p_125	 177	 6.165165e+02	 1720.jpg	 2303.jpg	 4	 14	 x	 999	 999000
p_125	 178	 6.200151e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 1.542971e+03
p_125	 179	 6.235138e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 1.484313e+03
p_125	 180	 6.270124e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 1.345696e+03
p_125	 181	 6.305244e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 1.593503e+03
p_125	 182	 6.340230e+02	 7260.jpg	 8502.jpg	 37	 59	 u	 0	 8.309520e+02
p_125	 183	 6.375217e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 1.028337e+03
p_125	 184	 6.410203e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 1.209541e+03
p_125	 185	 6.445189e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 1.662951e+03
p_125	 186	 6.480176e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 1.812297e+03
p_125	 187	 6.515162e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 1.545648e+03
p_125	 188	 6.550148e+02	 4626.jpg	 2345.jpg	 28	 15	 u	 0	 1.230955e+03
p_125	 189	 6.585134e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 1.956292e+03
p_125	 190	 6.620254e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 2.188263e+03
p_125	 191	 6.655241e+02	 1720.jpg	 2347.jpg	 4	 17	 i	 0	 1.665592e+03
p_125	 192	 6.690227e+02	 2091.jpg	 4603.jpg	 9	 24	 i	 0	 2.278928e+03
p_125	 193	 6.725213e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 1.244263e+03
p_125	 194	 6.760200e+02	 2373.jpg	 2158.jpg	 20	 11	 u	 0	 1.681612e+03
p_125	 195	 6.795186e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 1.942951e+03
p_125	 196	 6.830172e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 2.124270e+03
p_125	 197	 6.865159e+02	 7291.jpg	 7480.jpg	 39	 42	 u	 0	 1.857589e+03
p_125	 198	 6.900145e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 1.862939e+03
p_125	 199	 6.935131e+02	 7499.jpg	 2362.jpg	 43	 19	 u	 0	 1.116261e+03
p_125	 200	 6.970251e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 2.052253e+03
p_125	 201	 7.005237e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 2.377586e+03
p_125	 202	 7.040224e+02	 8420.jpg	 2303.jpg	 56	 14	 x	 999	 999000
p_125	 203	 7.075210e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 9.482571e+02
p_125	 204	 7.110196e+02	 4599.jpg	 8496.jpg	 22	 58	 i	 0	 2.025581e+03
p_125	 205	 7.145183e+02	 8033.jpg	 2352.1.jpg	 47	 18	 u	 0	 1.582912e+03
p_125	 206	 7.180169e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 9.643082e+02
p_125	 207	 7.215155e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 1.305596e+03
p_125	 208	 7.250142e+02	 2209.jpg	 2030.jpg	 13	 6	 u	 0	 7.989192e+02
p_125	 209	 7.285128e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 1.652261e+03
p_125	 210	 7.320248e+02	 8220.jpg	 8031.jpg	 50	 46	 i	 0	 2.092216e+03
p_125	 211	 7.355234e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 2.257407e+03
p_125	 212	 7.390220e+02	 7250.jpg	 8033.jpg	 36	 47	 i	 0	 1.286909e+03
p_125	 213	 7.425207e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 1.180097e+03
p_125	 214	 7.460193e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 8.975839e+02
p_125	 215	 7.495179e+02	 8208.jpg	 1590.jpg	 48	 2	 i	 0	 1.110825e+03
p_125	 216	 7.530166e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 9.882226e+02
p_125	 217	 7.565152e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 1.217574e+03
p_125	 218	 7.600138e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 1.158914e+03
p_125	 219	 7.635125e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 9.400872e+02
p_125	 220	 7.670244e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 1.236210e+03
p_125	 221	 7.705231e+02	 7282.jpg	 2346.jpg	 38	 16	 u	 0	 1.161555e+03
p_125	 222	 7.740217e+02	 8496.jpg	 4606.jpg	 58	 25	 u	 0	 1.390866e+03
p_125	 223	 7.775203e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 8.840689e+02
p_125	 224	 7.810190e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 7.935618e+02
p_125	 225	 7.845176e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 1.054888e+03
p_125	 226	 7.880162e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 7.242301e+02
p_125	 227	 7.915149e+02	 8210.jpg	 7660.jpg	 49	 44	 i	 0	 1.913392e+03
p_125	 228	 7.950135e+02	 4599.jpg	 8280.jpg	 22	 51	 i	 0	 2.286721e+03
p_125	 229	 7.985255e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 1.718869e+03
p_125	 230	 8.020241e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 1.500208e+03
p_125	 231	 8.055227e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 1.217533e+03
p_125	 232	 8.090214e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 1.686842e+03
p_125	 233	 8.125200e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 1.052196e+03
p_125	 234	 8.160186e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 1.585529e+03
p_125	 235	 8.195173e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 1.158890e+03
p_125	 236	 8.230159e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 9.081963e+02
p_125	 237	 8.265145e+02	 5260.jpg	 8380.jpg	 32	 55	 i	 0	 1.249535e+03
p_125	 238	 8.300132e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 1.062879e+03
p_125	 239	 8.335251e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 1.598833e+03
p_125	 240	 8.370238e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 1.460177e+03
p_125	 241	 8.405224e+02	 7260.jpg	 1590.jpg	 37	 2	 u	 0	 1.145527e+03
p_125	 242	 8.440210e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 1.502829e+03
p_125	 243	 8.475197e+02	 5260.jpg	 2209.jpg	 32	 13	 i	 0	 9.161835e+02
p_125	 244	 8.510183e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 8.575328e+02
p_125	 245	 8.545169e+02	 2057.jpg	 2155.jpg	 7	 10	 u	 0	 9.428706e+02
p_125	 246	 8.580156e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 1.492032e+03
p_125	 247	 8.615142e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 1.113544e+03
p_125	 248	 8.650128e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 9.588340e+02
p_125	 249	 8.685248e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 1.926831e+03
p_125	 250	 8.720234e+02	 2303.jpg	 4610.jpg	 14	 26	 u	 0	 1.244160e+03
p_125	 251	 8.755221e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 2.033476e+03
p_125	 252	 8.790207e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 2.310660e+03
p_125	 253	 8.825193e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 1.964133e+03
p_125	 254	 8.860180e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 1.137356e+03
p_125	 255	 8.895166e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 1.606665e+03
p_125	 256	 8.930152e+02	 8001.jpg	 7470.jpg	 45	 41	 u	 0	 1.612147e+03
p_125	 257	 8.965139e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 1.825350e+03
p_125	 258	 9.000125e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 1.478818e+03
p_125	 259	 9.035245e+02	 1721.jpg	 4619.jpg	 5	 27	 u	 0	 9.428035e+02
p_125	 260	 9.070231e+02	 4606.jpg	 4603.jpg	 25	 24	 i	 0	 1.988132e+03
p_125	 261	 9.105218e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 1.481483e+03
p_125	 262	 9.140204e+02	 2091.jpg	 8208.jpg	 9	 48	 u	 0	 1.454799e+03
