subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_108	 42	 1.440149e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 1.092515e+03
p_108	 43	 1.475135e+02	 8031.jpg	 5260.jpg	 46	 32	 i	 0	 1.033846e+03
p_108	 44	 1.510122e+02	 1721.jpg	 8208.jpg	 5	 48	 u	 0	 9.751849e+02
p_108	 45	 1.545108e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 1.364499e+03
p_108	 46	 1.580095e+02	 2091.jpg	 7430.jpg	 9	 40	 u	 0	 1.417851e+03
p_108	 47	 1.615081e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 1.439178e+03
p_108	 48	 1.650068e+02	 8033.jpg	 8210.jpg	 47	 49	 u	 0	 9.165007e+02
p_108	 49	 1.685054e+02	 4603.jpg	 5829.jpg	 24	 35	 u	 0	 1.049853e+03
p_108	 50	 1.720174e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 7.858353e+02
p_108	 51	 1.755160e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 1.015151e+03
p_108	 52	 1.790147e+02	 7480.jpg	 2346.jpg	 42	 16	 i	 0	 1.100499e+03
p_108	 53	 1.825133e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 1.233816e+03
p_108	 54	 1.860120e+02	 4619.jpg	 4610.jpg	 27	 26	 i	 0	 2.087159e+03
p_108	 55	 1.895106e+02	 1660.jpg	 7282.jpg	 3	 38	 u	 0	 1.852493e+03
p_108	 56	 1.930093e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 9.458173e+02
p_108	 57	 1.965079e+02	 2030.jpg	 5199.jpg	 6	 31	 u	 0	 1.175148e+03
p_108	 58	 2.000065e+02	 8371.jpg	 7250.jpg	 54	 36	 x	 999	 999000
p_108	 59	 2.035052e+02	 7499.jpg	 7660.jpg	 43	 44	 x	 999	 999000
p_108	 60	 2.070172e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 9.057978e+02
p_108	 61	 2.105158e+02	 4619.jpg	 4641.jpg	 27	 30	 u	 0	 1.855131e+03
p_108	 62	 2.140145e+02	 7430.jpg	 2346.jpg	 40	 16	 i	 0	 9.324835e+02
p_108	 63	 2.175131e+02	 2158.jpg	 1540.jpg	 11	 1	 u	 0	 1.433797e+03
p_108	 64	 2.210118e+02	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 1.247130e+03
p_108	 65	 2.245104e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 9.644651e+02
p_108	 66	 2.280090e+02	 2091.jpg	 2362.jpg	 9	 19	 u	 0	 1.273814e+03
p_108	 67	 2.315077e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 1.087141e+03
p_108	 68	 2.350063e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 1.028481e+03
p_108	 69	 2.385050e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 6.978019e+02
p_108	 70	 2.420170e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 8.657782e+02
p_108	 71	 2.455156e+02	 8220.jpg	 7499.jpg	 50	 43	 u	 0	 1.223109e+03
p_108	 72	 2.490143e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 8.284465e+02
p_108	 73	 2.525129e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 1.457791e+03
p_108	 74	 2.560115e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.831131e+03
p_108	 75	 2.595102e+02	 7660.jpg	 8502.jpg	 44	 59	 i	 0	 1.052442e+03
p_108	 76	 2.630088e+02	 2550.jpg	 4601.jpg	 21	 23	 i	 0	 7.217929e+02
p_108	 77	 2.665075e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 1.303112e+03
p_108	 78	 2.700061e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 1.292461e+03
p_108	 79	 2.735048e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 1.089769e+03
p_108	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 u	 0	 1.177762e+03
p_108	 81	 2.805154e+02	 2345.jpg	 8033.jpg	 15	 47	 i	 0	 1.551104e+03
p_108	 82	 2.840140e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 1.332421e+03
p_108	 83	 2.875127e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 6.977785e+02
p_108	 84	 2.910113e+02	 8496.jpg	 2057.jpg	 58	 7	 u	 0	 2.047087e+03
p_108	 85	 2.945100e+02	 8371.jpg	 2303.jpg	 54	 14	 u	 0	 1.204424e+03
p_108	 86	 2.980086e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.241757e+03
p_108	 87	 3.015073e+02	 2058.jpg	 1721.jpg	 8	 5	 i	 0	 1.087104e+03
p_108	 88	 3.050059e+02	 7470.jpg	 7480.jpg	 41	 42	 i	 0	 2.212437e+03
p_108	 89	 3.085045e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.769751e+03
p_108	 90	 3.120165e+02	 8001.jpg	 1660.jpg	 45	 3	 i	 0	 1.697745e+03
p_108	 91	 3.155152e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 1.143064e+03
p_108	 92	 3.190138e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 1.068415e+03
p_108	 93	 3.225125e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 9.137423e+02
p_108	 94	 3.260111e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 9.990628e+02
p_108	 95	 3.295098e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 1.788405e+03
p_108	 96	 3.330084e+02	 5480.jpg	 8380.jpg	 33	 55	 u	 0	 1.569745e+03
p_108	 97	 3.365070e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 1.431075e+03
p_108	 98	 3.400057e+02	 1720.jpg	 2155.jpg	 4	 10	 i	 0	 1.612416e+03
p_108	 99	 3.435177e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 7.563982e+02
p_108	 100	 3.470163e+02	 8340.jpg	 2550.jpg	 52	 21	 u	 0	 1.849710e+03
p_108	 101	 3.505150e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 7.990643e+02
p_108	 102	 3.540136e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 1.316382e+03
p_108	 103	 3.575123e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 1.177733e+03
p_108	 104	 3.610109e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 1.119050e+03
p_108	 105	 3.645095e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 9.163988e+02
p_108	 106	 3.680082e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 1.625711e+03
p_108	 107	 3.715068e+02	 2209.jpg	 5199.jpg	 13	 31	 u	 0	 9.110620e+02
p_108	 108	 3.750055e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 1.828376e+03
p_108	 109	 3.785175e+02	 7470.jpg	 2303.jpg	 41	 14	 u	 0	 1.436402e+03
p_108	 110	 3.820161e+02	 2158.jpg	 4599.jpg	 11	 22	 i	 0	 1.329697e+03
p_108	 111	 3.855148e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 1.127048e+03
p_108	 112	 3.890134e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 1.372370e+03
p_108	 113	 3.925120e+02	 8210.jpg	 4640.jpg	 49	 29	 i	 0	 8.337161e+02
p_108	 114	 3.960107e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 1.799031e+03
p_108	 115	 3.995093e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 1.452376e+03
p_108	 116	 4.030080e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 1.265712e+03
p_108	 117	 4.065066e+02	 2165.jpg	 2030.jpg	 12	 6	 i	 0	 1.015041e+03
p_108	 118	 4.100053e+02	 7430.jpg	 8208.jpg	 40	 48	 i	 0	 1.244377e+03
p_108	 119	 4.135173e+02	 5260.jpg	 4626.jpg	 32	 28	 i	 0	 1.012340e+03
p_108	 120	 4.170159e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.465674e+03
p_108	 121	 4.205145e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 9.750220e+02
p_108	 122	 4.240132e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 1.124341e+03
p_108	 123	 4.275118e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 1.049673e+03
p_108	 124	 4.310105e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 7.350241e+02
p_108	 125	 4.345091e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 9.803393e+02
p_108	 126	 4.380078e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 1.033697e+03
p_108	 127	 4.415064e+02	 8210.jpg	 8380.jpg	 49	 55	 u	 0	 1.247006e+03
p_108	 128	 4.450050e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 7.883558e+02
p_108	 129	 4.485170e+02	 4626.jpg	 5829.jpg	 28	 35	 u	 0	 5.723288e+02
p_108	 130	 4.520157e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 1.585667e+03
p_108	 131	 4.555143e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.799001e+03
p_108	 132	 4.590132e+02	 7430.jpg	 8220.jpg	 40	 50	 i	 0	 1.116100e+03
p_108	 133	 4.625116e+02	 4599.jpg	 4601.jpg	 22	 23	 i	 0	 1.217670e+03
p_108	 134	 4.660103e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 8.549996e+02
p_108	 135	 4.695089e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 1.228334e+03
p_108	 136	 4.730075e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 2.081644e+03
p_108	 137	 4.765062e+02	 2165.jpg	 4610.jpg	 12	 26	 x	 999	 999000
p_108	 138	 4.800048e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 1.436319e+03
p_108	 139	 4.835168e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 1.028311e+03
p_108	 140	 4.870155e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 9.856489e+02
p_108	 141	 4.905141e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 1.198979e+03
p_108	 142	 4.940128e+02	 1660.jpg	 2158.jpg	 3	 11	 u	 0	 8.522975e+02
p_108	 143	 4.975114e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 1.513647e+03
p_108	 144	 5.010100e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 8.789644e+02
p_108	 145	 5.045087e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 8.363255e+02
p_108	 146	 5.080073e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 1.337645e+03
p_108	 147	 5.115060e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 6.389695e+02
p_108	 148	 5.150046e+02	 1590.jpg	 8033.jpg	 2	 47	 i	 0	 1.364292e+03
p_108	 149	 5.185166e+02	 7499.jpg	 2155.jpg	 43	 10	 i	 0	 9.722875e+02
p_108	 150	 5.220153e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 2.209624e+03
p_108	 151	 5.255139e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 1.366945e+03
p_108	 152	 5.290125e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 8.283026e+02
p_108	 153	 5.325112e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 1.265631e+03
p_108	 154	 5.360098e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 1.190946e+03
p_108	 155	 5.395085e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 1.116281e+03
p_108	 156	 5.430071e+02	 7480.jpg	 7430.jpg	 42	 40	 u	 0	 1.121612e+03
p_108	 157	 5.465058e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.142953e+03
p_108	 158	 5.500045e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 9.561610e+02
p_108	 159	 5.535164e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 1.284263e+03
p_108	 160	 5.570150e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 7.136037e+02
p_108	 161	 5.605137e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 1.310949e+03
p_108	 162	 5.640123e+02	 5480.jpg	 7499.jpg	 33	 43	 u	 0	 1.124277e+03
p_108	 163	 5.675110e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 8.255901e+02
p_108	 164	 5.710096e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 1.150944e+03
p_108	 165	 5.745083e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 1.156272e+03
p_108	 166	 5.780069e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 1.657604e+03
p_108	 167	 5.815055e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 1.166935e+03
p_108	 168	 5.850175e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 1.782912e+03
p_108	 169	 5.885162e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 1.212253e+03
p_108	 170	 5.920148e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 7.855912e+02
p_108	 171	 5.955135e+02	 2030.jpg	 4599.jpg	 6	 22	 u	 0	 8.229047e+02
p_108	 172	 5.990121e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 1.164255e+03
p_108	 173	 6.025108e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 1.185591e+03
p_108	 174	 6.060094e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 2.086923e+03
p_108	 175	 6.095080e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 8.122527e+02
p_108	 176	 6.130067e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 6.415769e+02
p_108	 177	 6.165053e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 9.669080e+02
p_108	 178	 6.200173e+02	 7470.jpg	 8510.jpg	 41	 60	 i	 0	 9.268967e+02
p_108	 179	 6.235160e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 7.402305e+02
p_108	 180	 6.270146e+02	 2158.jpg	 2057.jpg	 11	 7	 u	 0	 7.455501e+02
p_108	 181	 6.305133e+02	 8350.jpg	 8210.jpg	 53	 49	 u	 0	 1.374882e+03
p_108	 182	 6.340119e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 1.428233e+03
p_108	 183	 6.375105e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 1.017561e+03
p_108	 184	 6.410092e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 8.949006e+02
p_108	 185	 6.445078e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 1.460216e+03
p_108	 186	 6.480065e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 1.369555e+03
p_108	 187	 6.515051e+02	 4606.jpg	 2057.jpg	 25	 7	 u	 0	 1.294898e+03
p_108	 188	 6.550171e+02	 4626.jpg	 2345.jpg	 28	 15	 u	 0	 1.190879e+03
p_108	 189	 6.585158e+02	 8380.jpg	 1590.jpg	 55	 2	 u	 0	 9.402185e+02
p_108	 190	 6.620144e+02	 7470.jpg	 7660.jpg	 41	 44	 i	 0	 1.105545e+03
p_108	 191	 6.655130e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 1.350858e+03
p_108	 192	 6.690117e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 1.852193e+03
p_108	 193	 6.725103e+02	 2155.jpg	 5199.jpg	 10	 31	 u	 0	 7.535361e+02
p_108	 194	 6.760090e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 1.334861e+03
p_108	 195	 6.795076e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 1.244211e+03
p_108	 196	 6.830063e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 1.649543e+03
p_108	 197	 6.865049e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 6.148815e+02
p_108	 198	 6.900169e+02	 2165.jpg	 5260.jpg	 12	 32	 i	 0	 1.406842e+03
p_108	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 1.076196e+03
p_108	 200	 6.970142e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 1.081527e+03
p_108	 201	 7.005128e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 1.342858e+03
p_108	 202	 7.040115e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 7.401801e+02
p_108	 203	 7.075101e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 7.135330e+02
p_108	 204	 7.110088e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 8.948437e+02
p_108	 205	 7.145074e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 1.748188e+03
p_108	 206	 7.180061e+02	 7250.jpg	 8510.jpg	 36	 60	 i	 0	 1.657512e+03
p_108	 207	 7.215047e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 1.230863e+03
p_108	 208	 7.250167e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 1.286833e+03
p_108	 209	 7.285153e+02	 4640.jpg	 5626.jpg	 29	 34	 u	 0	 1.276179e+03
p_108	 210	 7.320140e+02	 8220.jpg	 8031.jpg	 50	 46	 u	 0	 1.105513e+03
p_108	 211	 7.355126e+02	 7430.jpg	 8470.jpg	 40	 57	 i	 0	 8.228222e+02
p_108	 212	 7.390113e+02	 7250.jpg	 8033.jpg	 36	 47	 i	 0	 9.081773e+02
p_108	 213	 7.425099e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 1.137510e+03
p_108	 214	 7.460085e+02	 4640.jpg	 2057.jpg	 29	 7	 u	 0	 1.142839e+03
p_108	 215	 7.495072e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 9.881698e+02
p_108	 216	 7.530058e+02	 7470.jpg	 2209.jpg	 41	 13	 i	 0	 9.455123e+02
p_108	 217	 7.565045e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 5.988075e+02
p_108	 218	 7.600165e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 1.134824e+03
p_108	 219	 7.635151e+02	 8220.jpg	 2058.jpg	 50	 8	 u	 0	 6.761438e+02
p_108	 220	 7.670138e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 5.694751e+02
p_108	 221	 7.705124e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 5.428222e+02
p_108	 222	 7.740110e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 7.561341e+02
p_108	 223	 7.775097e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 6.974770e+02
p_108	 224	 7.810083e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 8.148214e+02
p_108	 225	 7.845070e+02	 5480.jpg	 4626.jpg	 33	 28	 i	 0	 8.841401e+02
p_108	 226	 7.880056e+02	 1721.jpg	 8502.jpg	 5	 59	 i	 0	 1.161490e+03
p_108	 227	 7.915176e+02	 8210.jpg	 7660.jpg	 49	 44	 i	 0	 1.025445e+03
p_108	 228	 7.950163e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 7.747810e+02
p_108	 229	 7.985149e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 9.881184e+02
p_108	 230	 8.020135e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 7.854653e+02
p_108	 231	 8.055122e+02	 7480.jpg	 8420.jpg	 42	 56	 i	 0	 7.588087e+02
p_108	 232	 8.090108e+02	 2352.1.jpg	 2165.jpg	 18	 12	 u	 0	 1.196125e+03
p_108	 233	 8.125095e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 8.174727e+02
p_108	 234	 8.160081e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 1.110796e+03
p_108	 235	 8.195068e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 1.052131e+03
p_108	 236	 8.230054e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 7.374581e+02
p_108	 237	 8.265174e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 7.454498e+02
p_108	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 5.267622e+02
p_108	 239	 8.335147e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 1.044111e+03
p_108	 240	 8.370133e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 2.025421e+03
p_108	 241	 8.405120e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 1.390760e+03
p_108	 242	 8.440106e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 7.400978e+02
p_108	 243	 8.475093e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 9.054513e+02
p_108	 244	 8.510079e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 1.294755e+03
p_108	 245	 8.545065e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 9.321195e+02
p_108	 246	 8.580052e+02	 5199.jpg	 4640.jpg	 31	 29	 i	 0	 1.641429e+03
p_108	 247	 8.615172e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 1.745404e+03
p_108	 248	 8.650158e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 9.347639e+02
p_108	 249	 8.685145e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 1.196101e+03
p_108	 250	 8.720131e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 6.894164e+02
p_108	 251	 8.755118e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 9.187422e+02
p_108	 252	 8.790104e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 1.340088e+03
p_108	 253	 8.825090e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 9.774252e+02
p_108	 254	 8.860077e+02	 1540.jpg	 2362.jpg	 1	 19	 i	 0	 7.587440e+02
p_108	 255	 8.895063e+02	 5480.jpg	 8220.jpg	 33	 50	 i	 0	 8.120942e+02
p_108	 256	 8.930050e+02	 8001.jpg	 7470.jpg	 45	 41	 u	 0	 1.473418e+03
p_108	 257	 8.965170e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 9.534076e+02
p_108	 258	 9.000156e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 5.427458e+02
p_108	 259	 9.035143e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 6.280733e+02
p_108	 260	 9.070129e+02	 4606.jpg	 4603.jpg	 25	 24	 i	 0	 7.454000e+02
p_108	 261	 9.105115e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 8.627416e+02
