subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_131	 56	 1.930213e+02	 8220.jpg	 2155.jpg	 50	 10	 u	 0	 1.282632e+03
p_131	 57	 1.965199e+02	 2030.jpg	 5199.jpg	 6	 31	 i	 0	 1.399976e+03
p_131	 58	 2.000185e+02	 8371.jpg	 7250.jpg	 54	 36	 i	 0	 1.229320e+03
p_131	 59	 2.035171e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 1.138648e+03
p_131	 60	 2.070157e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 1.799958e+03
p_131	 61	 2.105144e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 1.437291e+03
p_131	 62	 2.140130e+02	 7430.jpg	 2346.jpg	 40	 16	 u	 0	 1.058633e+03
p_131	 63	 2.175116e+02	 2158.jpg	 1540.jpg	 11	 1	 i	 0	 1.335966e+03
p_131	 64	 2.210102e+02	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 5.893233e+02
p_131	 65	 2.245222e+02	 1590.jpg	 7282.jpg	 2	 38	 u	 0	 8.533088e+02
p_131	 66	 2.280208e+02	 2091.jpg	 2362.jpg	 9	 19	 i	 0	 1.466618e+03
p_131	 67	 2.315194e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 9.279678e+02
p_131	 68	 2.350181e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 9.492984e+02
p_131	 69	 2.385167e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 1.034627e+03
p_131	 70	 2.420153e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 1.199958e+03
p_131	 71	 2.455139e+02	 8220.jpg	 7499.jpg	 50	 43	 u	 0	 1.205292e+03
p_131	 72	 2.490125e+02	 5480.jpg	 5829.jpg	 33	 35	 i	 0	 9.226276e+02
p_131	 73	 2.525112e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 6.239474e+02
p_131	 74	 2.560098e+02	 2209.jpg	 4603.jpg	 13	 24	 u	 0	 1.365291e+03
p_131	 75	 2.595218e+02	 7660.jpg	 8502.jpg	 44	 59	 i	 0	 1.837276e+03
p_131	 76	 2.630204e+02	 2550.jpg	 4601.jpg	 21	 23	 u	 0	 7.066128e+02
p_131	 77	 2.665190e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 7.119251e+02
p_131	 78	 2.700176e+02	 4640.jpg	 2373.jpg	 29	 20	 i	 0	 1.549275e+03
p_131	 79	 2.735162e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 8.986064e+02
p_131	 80	 2.770149e+02	 8380.jpg	 8340.jpg	 55	 52	 u	 0	 1.031940e+03
p_131	 81	 2.805135e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 9.732650e+02
p_131	 82	 2.840121e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 1.090608e+03
p_131	 83	 2.875107e+02	 7291.jpg	 2155.jpg	 39	 10	 u	 0	 6.799459e+02
p_131	 84	 2.910093e+02	 8496.jpg	 2057.jpg	 58	 7	 i	 0	 7.492710e+02
p_131	 85	 2.945213e+02	 8371.jpg	 2303.jpg	 54	 14	 i	 0	 7.252796e+02
p_131	 86	 2.980199e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 1.018570e+03
p_131	 87	 3.015185e+02	 2058.jpg	 1721.jpg	 8	 5	 i	 0	 1.295921e+03
p_131	 88	 3.050172e+02	 7470.jpg	 7480.jpg	 41	 42	 u	 0	 1.765244e+03
p_131	 89	 3.085158e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 1.530580e+03
p_131	 90	 3.120144e+02	 8001.jpg	 1660.jpg	 45	 3	 i	 0	 6.719157e+02
p_131	 91	 3.155130e+02	 1590.jpg	 2352.1.jpg	 2	 18	 u	 0	 7.092607e+02
p_131	 92	 3.190116e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 6.505904e+02
p_131	 93	 3.225103e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 1.423898e+03
p_131	 94	 3.260222e+02	 8420.jpg	 7282.jpg	 56	 38	 i	 0	 1.335879e+03
p_131	 95	 3.295209e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 1.181215e+03
p_131	 96	 3.330195e+02	 5480.jpg	 8380.jpg	 33	 55	 i	 0	 1.202549e+03
p_131	 97	 3.365181e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 1.719892e+03
p_131	 98	 3.400167e+02	 1720.jpg	 2155.jpg	 4	 10	 u	 0	 6.852372e+02
p_131	 99	 3.435153e+02	 4641.jpg	 1660.jpg	 30	 3	 i	 0	 1.346569e+03
p_131	 100	 3.470140e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 6.638891e+02
p_131	 101	 3.505126e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 1.117231e+03
p_131	 102	 3.540112e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 6.905635e+02
p_131	 103	 3.575098e+02	 2346.jpg	 4619.jpg	 16	 27	 i	 0	 1.431912e+03
p_131	 104	 3.610218e+02	 4603.jpg	 7291.jpg	 24	 39	 i	 0	 1.231872e+03
p_131	 105	 3.645204e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 9.172089e+02
p_131	 106	 3.680190e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 6.505524e+02
p_131	 107	 3.715177e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 1.023886e+03
p_131	 108	 3.750163e+02	 8510.jpg	 8496.jpg	 60	 58	 u	 0	 8.532053e+02
p_131	 109	 3.785149e+02	 7470.jpg	 2303.jpg	 41	 14	 i	 0	 1.322541e+03
p_131	 110	 3.820135e+02	 2158.jpg	 4599.jpg	 11	 22	 u	 0	 1.247881e+03
p_131	 111	 3.855121e+02	 2058.jpg	 2373.jpg	 8	 20	 u	 0	 7.412207e+02
p_131	 112	 3.890108e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 1.098551e+03
p_131	 113	 3.925094e+02	 8210.jpg	 4640.jpg	 49	 29	 u	 0	 1.919853e+03
p_131	 114	 3.960213e+02	 8470.jpg	 2362.jpg	 57	 19	 i	 0	 9.678561e+02
p_131	 115	 3.995200e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 5.731974e+02
p_131	 116	 4.030186e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 8.825155e+02
p_131	 117	 4.065172e+02	 2165.jpg	 2030.jpg	 12	 6	 u	 0	 6.478470e+02
p_131	 118	 4.100158e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 8.451959e+02
p_131	 119	 4.135144e+02	 5260.jpg	 4626.jpg	 32	 28	 u	 0	 5.945176e+02
p_131	 120	 4.170131e+02	 8350.jpg	 7250.jpg	 53	 36	 i	 0	 1.191841e+03
p_131	 121	 4.205117e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 7.651930e+02
p_131	 122	 4.240103e+02	 2550.jpg	 7480.jpg	 21	 42	 u	 0	 6.105225e+02
p_131	 123	 4.275223e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 6.184963e+02
p_131	 124	 4.310209e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 1.679835e+03
p_131	 125	 4.345195e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 1.029205e+03
p_131	 126	 4.380181e+02	 2057.jpg	 1721.jpg	 7	 5	 u	 0	 9.385026e+02
p_131	 127	 4.415168e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 8.798747e+02
p_131	 128	 4.450154e+02	 4640.jpg	 8280.jpg	 29	 51	 i	 0	 1.877149e+03
p_131	 129	 4.485140e+02	 4626.jpg	 5829.jpg	 28	 35	 i	 0	 8.424947e+02
p_131	 130	 4.520126e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 1.007832e+03
p_131	 131	 4.555112e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 1.013161e+03
p_131	 132	 4.590099e+02	 7430.jpg	 8220.jpg	 40	 50	 u	 0	 7.304920e+02
p_131	 133	 4.625218e+02	 4599.jpg	 4601.jpg	 22	 23	 i	 0	 1.362468e+03
p_131	 134	 4.660204e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 1.175801e+03
p_131	 135	 4.695191e+02	 7260.jpg	 2346.jpg	 37	 16	 u	 0	 1.069151e+03
p_131	 136	 4.730177e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 6.104771e+02
p_131	 137	 4.765163e+02	 2165.jpg	 4610.jpg	 12	 26	 u	 0	 9.358062e+02
p_131	 138	 4.800149e+02	 2209.jpg	 8208.jpg	 13	 48	 u	 0	 8.771546e+02
p_131	 139	 4.835135e+02	 2303.jpg	 5480.jpg	 14	 33	 u	 0	 8.664745e+02
p_131	 140	 4.870122e+02	 2058.jpg	 4606.jpg	 8	 25	 u	 0	 9.678215e+02
p_131	 141	 4.905108e+02	 8502.jpg	 7250.jpg	 59	 36	 i	 0	 7.971398e+02
p_131	 142	 4.940094e+02	 1660.jpg	 2158.jpg	 3	 11	 u	 0	 5.144973e+02
p_131	 143	 4.975214e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 1.690455e+03
p_131	 144	 5.010200e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 1.023781e+03
p_131	 145	 5.045186e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 6.611355e+02
p_131	 146	 5.080172e+02	 2091.jpg	 7470.jpg	 9	 41	 u	 0	 1.450458e+03
p_131	 147	 5.115159e+02	 1540.jpg	 8371.jpg	 1	 54	 u	 0	 7.838042e+02
p_131	 148	 5.150145e+02	 1590.jpg	 8033.jpg	 2	 47	 u	 0	 5.491569e+02
p_131	 149	 5.185131e+02	 7499.jpg	 2155.jpg	 43	 10	 u	 0	 1.738440e+03
p_131	 150	 5.220117e+02	 8496.jpg	 7660.jpg	 58	 44	 i	 0	 1.983793e+03
p_131	 151	 5.255103e+02	 2346.jpg	 7250.jpg	 16	 36	 i	 0	 1.589109e+03
p_131	 152	 5.290223e+02	 2373.jpg	 2091.jpg	 20	 9	 i	 0	 1.005112e+03
p_131	 153	 5.325209e+02	 4601.jpg	 4606.jpg	 23	 25	 u	 0	 1.842436e+03
p_131	 154	 5.360196e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 9.357613e+02
p_131	 155	 5.395182e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 6.211023e+02
p_131	 156	 5.430168e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 9.944491e+02
p_131	 157	 5.465154e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 1.255755e+03
p_131	 158	 5.500140e+02	 2345.jpg	 4619.jpg	 15	 27	 u	 0	 8.611135e+02
p_131	 159	 5.535127e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 4.984407e+02
p_131	 160	 5.570113e+02	 4626.jpg	 8280.jpg	 28	 51	 u	 0	 1.031777e+03
p_131	 161	 5.605099e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 5.091021e+02
p_131	 162	 5.640219e+02	 5480.jpg	 7499.jpg	 33	 43	 i	 0	 8.370828e+02
p_131	 163	 5.675205e+02	 8470.jpg	 4640.jpg	 57	 29	 u	 0	 1.034423e+03
p_131	 164	 5.710191e+02	 8371.jpg	 8350.jpg	 54	 53	 i	 0	 5.917636e+02
p_131	 165	 5.745177e+02	 5829.jpg	 1590.jpg	 35	 2	 i	 0	 8.690928e+02
p_131	 166	 5.780163e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 8.584283e+02
p_131	 167	 5.815150e+02	 8340.jpg	 2362.jpg	 52	 19	 i	 0	 6.877627e+02
p_131	 168	 5.850136e+02	 4610.jpg	 2352.1.jpg	 26	 18	 i	 0	 8.850827e+02
p_131	 169	 5.885122e+02	 8208.jpg	 7291.jpg	 48	 39	 i	 0	 6.984284e+02
p_131	 170	 5.920108e+02	 2209.jpg	 2155.jpg	 13	 10	 u	 0	 1.055756e+03
p_131	 171	 5.955094e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 2.181076e+03
p_131	 172	 5.990214e+02	 5199.jpg	 4641.jpg	 31	 30	 u	 0	 1.405048e+03
p_131	 173	 6.025200e+02	 2058.jpg	 7282.jpg	 8	 38	 u	 0	 7.223926e+02
p_131	 174	 6.060187e+02	 7660.jpg	 8033.jpg	 44	 47	 i	 0	 7.597434e+02
p_131	 175	 6.095173e+02	 2347.jpg	 8496.jpg	 17	 58	 u	 0	 6.530732e+02
p_131	 176	 6.130159e+02	 2550.jpg	 8502.jpg	 21	 59	 u	 0	 1.218390e+03
p_131	 177	 6.165145e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 6.157251e+02
p_131	 178	 6.200131e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 9.090679e+02
p_131	 179	 6.235118e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 1.042417e+03
p_131	 180	 6.270104e+02	 2158.jpg	 2057.jpg	 11	 7	 i	 0	 1.111736e+03
p_131	 181	 6.305224e+02	 8350.jpg	 8210.jpg	 53	 49	 u	 0	 1.951705e+03
p_131	 182	 6.340210e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 8.050447e+02
p_131	 183	 6.375196e+02	 4641.jpg	 2058.jpg	 30	 8	 i	 0	 8.423726e+02
p_131	 184	 6.410182e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 6.077076e+02
p_131	 185	 6.445168e+02	 4610.jpg	 5829.jpg	 26	 35	 i	 0	 1.125035e+03
p_131	 186	 6.480155e+02	 5480.jpg	 4619.jpg	 33	 27	 u	 0	 1.242362e+03
p_131	 187	 6.515141e+02	 4606.jpg	 2057.jpg	 25	 7	 i	 0	 5.917226e+02
p_131	 188	 6.550127e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 9.650494e+02
p_131	 189	 6.585113e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 8.743857e+02
p_131	 190	 6.620099e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 1.055711e+03
p_131	 191	 6.655219e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 5.037107e+02
p_131	 192	 6.690205e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 7.970456e+02
p_131	 193	 6.725191e+02	 2155.jpg	 5199.jpg	 10	 31	 i	 0	 7.703675e+02
p_131	 194	 6.760178e+02	 2373.jpg	 2158.jpg	 20	 11	 i	 0	 7.276650e+02
p_131	 195	 6.795164e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 5.090743e+02
p_131	 196	 6.830150e+02	 8208.jpg	 1540.jpg	 48	 1	 i	 0	 5.623979e+02
p_131	 197	 6.865136e+02	 7291.jpg	 7480.jpg	 39	 42	 i	 0	 2.071682e+03
p_131	 198	 6.900122e+02	 2165.jpg	 5260.jpg	 12	 32	 u	 0	 5.890364e+02
p_131	 199	 6.935109e+02	 7499.jpg	 2362.jpg	 43	 19	 i	 0	 6.263893e+02
p_131	 200	 6.970095e+02	 8371.jpg	 7282.jpg	 54	 38	 i	 0	 5.676885e+02
p_131	 201	 7.005215e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 8.156768e+02
p_131	 202	 7.040201e+02	 8420.jpg	 2303.jpg	 56	 14	 i	 0	 9.010201e+02
p_131	 203	 7.075187e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.258338e+03
p_131	 204	 7.110173e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 8.476630e+02
p_131	 205	 7.145159e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 9.169908e+02
p_131	 206	 7.180146e+02	 7250.jpg	 8510.jpg	 36	 60	 u	 0	 8.263462e+02
p_131	 207	 7.215132e+02	 4601.jpg	 2346.jpg	 23	 16	 u	 0	 8.636814e+02
p_131	 208	 7.250118e+02	 2209.jpg	 2030.jpg	 13	 6	 u	 0	 8.370122e+02
p_131	 209	 7.285104e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 8.583299e+02
p_131	 210	 7.320224e+02	 8220.jpg	 8031.jpg	 50	 46	 u	 0	 1.074305e+03
p_131	 211	 7.355210e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 8.076611e+02
p_131	 212	 7.390196e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 1.148970e+03
p_131	 213	 7.425182e+02	 4603.jpg	 7499.jpg	 24	 43	 i	 0	 1.522313e+03
p_131	 214	 7.460169e+02	 4640.jpg	 2057.jpg	 29	 7	 i	 0	 6.796633e+02
p_131	 215	 7.495155e+02	 8208.jpg	 1590.jpg	 48	 2	 i	 0	 5.889953e+02
p_131	 216	 7.530141e+02	 7470.jpg	 2209.jpg	 41	 13	 u	 0	 8.503237e+02
p_131	 217	 7.565127e+02	 7291.jpg	 2091.jpg	 39	 9	 i	 0	 1.207639e+03
p_131	 218	 7.600113e+02	 8371.jpg	 2362.jpg	 54	 19	 i	 0	 6.049794e+02
p_131	 219	 7.635100e+02	 8220.jpg	 2058.jpg	 50	 8	 i	 0	 8.663133e+02
p_131	 220	 7.670219e+02	 1540.jpg	 2303.jpg	 1	 14	 i	 0	 1.050302e+03
p_131	 221	 7.705206e+02	 7282.jpg	 2346.jpg	 38	 16	 u	 0	 8.796206e+02
p_131	 222	 7.740192e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 8.689768e+02
p_131	 223	 7.775178e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 8.422898e+02
p_131	 224	 7.810164e+02	 2155.jpg	 8510.jpg	 10	 60	 i	 0	 1.055618e+03
p_131	 225	 7.845150e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 8.209654e+02
p_131	 226	 7.880137e+02	 1721.jpg	 8502.jpg	 5	 59	 u	 0	 1.722289e+03
p_131	 227	 7.915123e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 1.375630e+03
p_131	 228	 7.950109e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 1.108982e+03
p_131	 229	 7.985095e+02	 2373.jpg	 1660.jpg	 20	 3	 i	 0	 7.142882e+02
p_131	 230	 8.020215e+02	 2030.jpg	 7260.jpg	 6	 37	 i	 0	 1.362276e+03
p_131	 231	 8.055201e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 9.036117e+02
p_131	 232	 8.090187e+02	 2352.1.jpg	 2165.jpg	 18	 12	 i	 0	 2.316913e+03
p_131	 233	 8.125174e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 9.302626e+02
p_131	 234	 8.160160e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 1.719589e+03
p_131	 235	 8.195146e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 6.689526e+02
p_131	 236	 8.230132e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 5.622860e+02
p_131	 237	 8.265118e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 9.836165e+02
p_131	 238	 8.300105e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 8.769508e+02
p_131	 239	 8.335224e+02	 2550.jpg	 4619.jpg	 21	 27	 u	 0	 5.329218e+02
p_131	 240	 8.370210e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 1.626237e+03
p_131	 241	 8.405197e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 7.995805e+02
p_131	 242	 8.440183e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 7.089181e+02
p_131	 243	 8.475169e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 5.542685e+02
p_131	 244	 8.510155e+02	 8371.jpg	 1720.jpg	 54	 4	 i	 0	 6.555893e+02
p_131	 245	 8.545141e+02	 2057.jpg	 2155.jpg	 7	 10	 u	 0	 5.649345e+02
p_131	 246	 8.580128e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 7.782518e+02
p_131	 247	 8.615114e+02	 8031.jpg	 2373.jpg	 46	 20	 u	 0	 8.155825e+02
p_131	 248	 8.650100e+02	 8210.jpg	 2345.jpg	 49	 15	 i	 0	 9.489267e+02
p_131	 249	 8.685220e+02	 2550.jpg	 5829.jpg	 21	 35	 u	 0	 6.848982e+02
p_131	 250	 8.720206e+02	 2303.jpg	 4610.jpg	 14	 26	 u	 0	 7.862305e+02
p_131	 251	 8.755192e+02	 7430.jpg	 2030.jpg	 40	 6	 u	 0	 7.595754e+02
p_131	 252	 8.790178e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 6.209106e+02
p_131	 253	 8.825165e+02	 1660.jpg	 2352.1.jpg	 3	 18	 u	 0	 1.570237e+03
p_131	 254	 8.860151e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 7.595843e+02
p_131	 255	 8.895137e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 6.849230e+02
p_131	 256	 8.930123e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 6.742325e+02
p_131	 257	 8.965109e+02	 2158.jpg	 8380.jpg	 11	 55	 i	 0	 1.015559e+03
p_131	 258	 9.000096e+02	 7291.jpg	 4599.jpg	 39	 22	 u	 0	 9.568882e+02
p_131	 259	 9.035215e+02	 1721.jpg	 4619.jpg	 5	 27	 u	 0	 8.848740e+02
p_131	 260	 9.070202e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 1.370215e+03
p_131	 261	 9.105188e+02	 2165.jpg	 7480.jpg	 12	 42	 u	 0	 1.871526e+03
