subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_106	 0	 2	 02	 2	 1	 2.015891e+00	 7260.jpg	 2362.jpg	 48	 52	 1	 u	 2	 1	 477.30	 0.34	 0.31	 
p_106	 0	 2	 02	 2	 2	 5.007097e+00	 5260.jpg	 4619.jpg	 21	 16	 0	 u	 1	 0	 950.08	 0.57	 0.59	 
p_106	 0	 2	 02	 2	 3	 9.013177e+00	 1590.jpg	 8033.jpg	 51	 50	 1	 i	 2	 0	 439.96	 0.32	 0.33	 
p_106	 0	 2	 02	 2	 4	 1.500894e+01	 2158.jpg	 2165.jpg	 18	 19	 0	 i	 1	 1	 380.15	 0.58	 0.58	 
p_106	 0	 2	 02	 2	 5	 2.101806e+01	 8510.jpg	 2165.jpg	 12	 19	 0	 i	 1	 1	 410.99	 0.65	 0.58	 
p_106	 0	 2	 02	 2	 6	 2.601231e+01	 7470.jpg	 7660.jpg	 10	 14	 0	 i	 1	 1	 1112.71	 0.68	 0.63	 
p_106	 0	 2	 02	 2	 7	 3.001839e+01	 4606.jpg	 1590.jpg	 42	 51	 0	 u	 2	 0	 1122.61	 0.42	 0.32	 
p_106	 0	 2	 02	 2	 8	 3.501264e+01	 4626.jpg	 8350.jpg	 15	 9	 0	 i	 1	 1	 632.32	 0.63	 0.68	 
p_106	 0	 2	 02	 2	 9	 4.100840e+01	 4619.jpg	 8420.jpg	 16	 13	 1	 u	 1	 1	 372.52	 0.59	 0.64	 
p_106	 0	 2	 02	 2	 10	 4.401296e+01	 2155.jpg	 2091.jpg	 47	 40	 0	 i	 2	 1	 663.95	 0.37	 0.43	 
p_106	 0	 2	 02	 2	 11	 4.701752e+01	 8502.jpg	 4619.jpg	 7	 16	 0	 i	 1	 1	 571.38	 0.76	 0.59	 
p_106	 0	 2	 02	 2	 12	 5.101025e+01	 7250.jpg	 4603.jpg	 54	 39	 1	 i	 2	 0	 522.61	 0.25	 0.46	 
p_106	 0	 2	 02	 2	 13	 5.601785e+01	 2347.jpg	 8340.jpg	 43	 45	 1	 i	 2	 0	 658.99	 0.42	 0.38	 
p_106	 0	 2	 02	 2	 14	 5.900906e+01	 2165.jpg	 7470.jpg	 19	 10	 1	 i	 1	 0	 883.76	 0.58	 0.68	 
p_106	 0	 2	 02	 2	 15	 6.201362e+01	 2352.1.jpg	 7282.jpg	 46	 44	 1	 i	 2	 0	 1223.15	 0.37	 0.39	 
p_106	 0	 2	 02	 2	 16	 6.600634e+01	 8001.jpg	 4626.jpg	 11	 15	 1	 i	 1	 0	 1094.42	 0.65	 0.63	 
p_106	 0	 2	 02	 2	 17	 8.001427e+01	 7250.jpg	 8340.jpg	 54	 45	 1	 i	 2	 0	 446.41	 0.25	 0.38	 
p_106	 0	 2	 02	 2	 18	 8.801308e+01	 7470.jpg	 8001.jpg	 10	 11	 0	 u	 1	 0	 687.55	 0.68	 0.65	 
p_106	 0	 2	 02	 2	 19	 9.400884e+01	 2347.jpg	 2155.jpg	 43	 47	 1	 x	 2	 999	 999000.00	 0.42	 0.37	 
p_106	 0	 2	 02	 2	 20	 9.701340e+01	 8380.jpg	 7660.jpg	 20	 14	 0	 u	 1	 0	 1351.15	 0.58	 0.63	 
p_106	 0	 2	 02	 2	 21	 1.010195e+02	 4619.jpg	 8380.jpg	 16	 20	 1	 x	 1	 999	 999000.00	 0.59	 0.58	 
p_106	 0	 2	 02	 2	 22	 1.070153e+02	 8033.jpg	 1721.jpg	 50	 41	 0	 i	 2	 1	 277.25	 0.33	 0.43	 
p_106	 0	 2	 02	 2	 23	 1.100065e+02	 5829.jpg	 8420.jpg	 8	 13	 1	 x	 1	 999	 999000.00	 0.70	 0.64	 
p_106	 0	 2	 02	 2	 24	 1.130110e+02	 8220.jpg	 8210.jpg	 35	 23	 0	 u	 3	 0	 689.42	 0.47	 0.55	 
p_106	 0	 2	 02	 2	 25	 1.160156e+02	 2362.jpg	 2091.jpg	 52	 40	 0	 u	 2	 0	 508.86	 0.31	 0.43	 
p_106	 0	 2	 02	 2	 26	 1.230129e+02	 4603.jpg	 2347.jpg	 39	 43	 0	 i	 2	 1	 407.51	 0.46	 0.42	 
p_106	 0	 2	 02	 2	 27	 1.260174e+02	 8350.jpg	 8502.jpg	 9	 7	 1	 i	 1	 0	 410.95	 0.68	 0.76	 
p_106	 0	 2	 02	 2	 28	 1.290086e+02	 4640.jpg	 2091.jpg	 53	 40	 0	 i	 2	 1	 363.72	 0.26	 0.43	 
