Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_122	 1540.jpg	 1	 5.540913e-01	 7	 3	 10
p_122	 1590.jpg	 2	 2.768160e-01	 2	 8	 10
p_122	 1660.jpg	 3	 2.418162e-01	 2	 8	 10
p_122	 1720.jpg	 4	 7.168686e-01	 8	 2	 10
p_122	 1721.jpg	 5	 6.431038e-01	 7	 3	 10
p_122	 2030.jpg	 6	 8.217659e-01	 9	 1	 10
p_122	 2057.jpg	 7	 2.883503e-01	 2	 8	 10
p_122	 2058.jpg	 8	 2.514796e-01	 1	 9	 10
p_122	 2091.jpg	 9	 4.376885e-01	 4	 6	 10
p_122	 2155.jpg	 10	 5.189033e-01	 6	 4	 10
p_122	 2158.jpg	 11	 5.109252e-01	 5	 5	 10
p_122	 2165.jpg	 12	 3.422329e-01	 3	 7	 10
p_122	 2209.jpg	 13	 2.239891e-01	 0	 10	 10
p_122	 2303.jpg	 14	 2.124184e-01	 0	 10	 10
p_122	 2345.jpg	 15	 4.373997e-01	 5	 5	 10
p_122	 2346.jpg	 16	 7.846996e-01	 9	 1	 10
p_122	 2347.jpg	 17	 5.163599e-01	 6	 4	 10
p_122	 2352.1.jpg	 18	 6.044798e-01	 7	 3	 10
p_122	 2362.jpg	 19	 1.343006e-01	 0	 10	 10
p_122	 2373.jpg	 20	 6.454659e-01	 7	 3	 10
p_122	 2550.jpg	 21	 4.555255e-01	 4	 6	 10
p_122	 4599.jpg	 22	 9.276645e-01	 10	 0	 10
p_122	 4601.jpg	 23	 6.951264e-01	 7	 3	 10
p_122	 4603.jpg	 24	 6.565761e-01	 7	 3	 10
p_122	 4606.jpg	 25	 8.732715e-01	 10	 0	 10
p_122	 4610.jpg	 26	 6.978690e-01	 8	 2	 10
p_122	 4619.jpg	 27	 8.115876e-01	 8	 2	 10
p_122	 4626.jpg	 28	 2.353238e-01	 1	 9	 10
p_122	 4640.jpg	 29	 7.091213e-01	 8	 2	 10
p_122	 4641.jpg	 30	 9.038876e-01	 10	 0	 10
p_122	 5199.jpg	 31	 7.144955e-01	 8	 2	 10
p_122	 5260.jpg	 32	 7.849321e-01	 10	 0	 10
p_122	 5480.jpg	 33	 6.665556e-01	 8	 2	 10
p_122	 5626.jpg	 34	 7.448112e-01	 9	 1	 10
p_122	 5829.jpg	 35	 7.245829e-01	 8	 2	 10
p_122	 7250.jpg	 36	 2.436497e-01	 1	 8	 10
p_122	 7260.jpg	 37	 1.484247e-01	 0	 10	 10
p_122	 7282.jpg	 38	 4.694400e-01	 5	 5	 10
p_122	 7291.jpg	 39	 4.741613e-01	 4	 6	 10
p_122	 7430.jpg	 40	 6.507520e-01	 7	 3	 10
p_122	 7470.jpg	 41	 7.526643e-01	 10	 0	 10
p_122	 7480.jpg	 42	 5.591935e-01	 5	 5	 10
p_122	 7499.jpg	 43	 5.868395e-01	 6	 4	 10
p_122	 7660.jpg	 44	 3.159360e-01	 2	 8	 10
p_122	 8001.jpg	 45	 1.623356e-01	 1	 9	 10
p_122	 8031.jpg	 46	 2.085749e-01	 0	 10	 10
p_122	 8033.jpg	 47	 1.339922e-01	 1	 9	 10
p_122	 8208.jpg	 48	 5.735283e-01	 6	 4	 10
p_122	 8210.jpg	 49	 5.310010e-01	 6	 4	 10
p_122	 8220.jpg	 50	 2.682805e-01	 2	 8	 10
p_122	 8280.jpg	 51	 2.746196e-01	 1	 9	 10
p_122	 8340.jpg	 52	 2.374239e-01	 3	 7	 10
p_122	 8350.jpg	 53	 2.708059e-01	 1	 9	 10
p_122	 8371.jpg	 54	 7.799432e-01	 9	 1	 10
p_122	 8380.jpg	 55	 1.571685e-01	 1	 9	 10
p_122	 8420.jpg	 56	 5.087627e-01	 4	 6	 10
p_122	 8470.jpg	 57	 3.396059e-01	 3	 7	 10
p_122	 8496.jpg	 58	 7.092399e-01	 8	 2	 10
p_122	 8502.jpg	 59	 6.468458e-01	 7	 3	 10
p_122	 8510.jpg	 60	 2.323261e-01	 0	 9	 10
