subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_106	 0	 2	 01	 1	 1	 2.015890e+00	 2165.jpg	 8380.jpg	 19	 20	 1	 i	 1	 0	 786.48	 0.58	 0.58	 
p_106	 0	 2	 01	 1	 2	 5.007097e+00	 2165.jpg	 2158.jpg	 19	 18	 1	 i	 1	 0	 907.26	 0.58	 0.58	 
p_106	 0	 2	 01	 1	 3	 1.200438e+01	 4619.jpg	 7470.jpg	 16	 10	 1	 i	 1	 0	 629.93	 0.59	 0.68	 
p_106	 0	 2	 01	 1	 4	 1.601046e+01	 2352.1.jpg	 4640.jpg	 46	 53	 1	 i	 2	 0	 591.84	 0.37	 0.26	 
p_106	 0	 2	 01	 1	 5	 2.100471e+01	 7660.jpg	 8420.jpg	 14	 13	 1	 i	 1	 0	 413.53	 0.63	 0.64	 
p_106	 0	 2	 01	 1	 6	 2.501079e+01	 5260.jpg	 4619.jpg	 21	 16	 0	 i	 1	 1	 471.44	 0.57	 0.59	 
p_106	 0	 2	 01	 1	 7	 2.900352e+01	 7260.jpg	 7282.jpg	 48	 44	 1	 i	 2	 0	 494.67	 0.34	 0.39	 
p_106	 0	 2	 01	 1	 8	 3.200808e+01	 7260.jpg	 4606.jpg	 48	 42	 1	 i	 2	 0	 1194.11	 0.34	 0.42	 
p_106	 0	 2	 01	 1	 9	 3.501264e+01	 7260.jpg	 4640.jpg	 48	 53	 1	 x	 2	 999	 999000.00	 0.34	 0.26	 
p_106	 0	 2	 01	 1	 10	 4.000688e+01	 4626.jpg	 7660.jpg	 15	 14	 0	 i	 1	 1	 371.25	 0.63	 0.63	 
p_106	 0	 2	 01	 1	 11	 4.401296e+01	 8340.jpg	 1721.jpg	 45	 41	 0	 u	 2	 0	 365.13	 0.38	 0.43	 
p_106	 0	 2	 01	 1	 12	 4.900721e+01	 2155.jpg	 2091.jpg	 47	 40	 0	 i	 2	 1	 506.84	 0.37	 0.43	 
p_106	 0	 2	 01	 1	 13	 5.301329e+01	 8502.jpg	 8350.jpg	 7	 9	 0	 i	 1	 1	 508.76	 0.76	 0.68	 
p_106	 0	 2	 01	 1	 14	 5.600450e+01	 1590.jpg	 8340.jpg	 51	 45	 1	 i	 2	 0	 805.54	 0.32	 0.38	 
p_106	 0	 2	 01	 1	 15	 6.001058e+01	 4626.jpg	 2165.jpg	 15	 19	 0	 i	 1	 1	 343.43	 0.63	 0.58	 
p_106	 0	 2	 01	 1	 16	 6.600634e+01	 2345.jpg	 2373.jpg	 25	 36	 1	 u	 4	 1	 443.60	 0.53	 0.47	 
p_106	 0	 2	 01	 1	 17	 7.300363e+01	 8510.jpg	 8001.jpg	 12	 11	 0	 i	 1	 1	 462.28	 0.65	 0.65	 
p_106	 0	 2	 01	 1	 18	 7.600819e+01	 4641.jpg	 8420.jpg	 17	 13	 1	 i	 1	 0	 505.69	 0.58	 0.64	 
p_106	 0	 2	 01	 1	 19	 8.101579e+01	 8001.jpg	 8380.jpg	 11	 20	 1	 i	 1	 0	 314.08	 0.65	 0.58	 
p_106	 0	 2	 01	 1	 20	 8.601004e+01	 7282.jpg	 1721.jpg	 44	 41	 0	 i	 2	 1	 335.80	 0.39	 0.43	 
p_106	 0	 2	 01	 1	 21	 9.200580e+01	 8033.jpg	 2091.jpg	 50	 40	 0	 i	 2	 1	 411.97	 0.33	 0.43	 
p_106	 0	 2	 01	 1	 22	 9.601189e+01	 4641.jpg	 8502.jpg	 17	 7	 1	 i	 1	 0	 1061.86	 0.58	 0.76	 
p_106	 0	 2	 01	 1	 23	 1.010061e+02	 4626.jpg	 5829.jpg	 15	 8	 0	 i	 1	 1	 1331.60	 0.63	 0.70	 
p_106	 0	 2	 01	 1	 24	 1.080034e+02	 2352.1.jpg	 2155.jpg	 46	 47	 1	 i	 2	 0	 542.26	 0.37	 0.37	 
p_106	 0	 2	 01	 1	 25	 1.130110e+02	 7430.jpg	 4603.jpg	 49	 39	 1	 i	 2	 0	 270.62	 0.33	 0.46	 
p_106	 0	 2	 01	 1	 26	 1.180053e+02	 8220.jpg	 8210.jpg	 35	 23	 0	 i	 3	 1	 820.35	 0.47	 0.55	 
p_106	 0	 2	 01	 1	 27	 1.210098e+02	 2362.jpg	 2352.1.jpg	 52	 46	 0	 i	 2	 1	 1199.78	 0.31	 0.37	 
p_106	 0	 2	 01	 1	 28	 1.240144e+02	 8502.jpg	 4619.jpg	 7	 16	 0	 x	 1	 999	 999000.00	 0.76	 0.59	 
p_106	 0	 2	 01	 1	 29	 1.300101e+02	 8033.jpg	 2352.1.jpg	 50	 46	 0	 u	 2	 0	 359.37	 0.33	 0.37	 
p_106	 0	 2	 01	 1	 30	 1.340162e+02	 2057.jpg	 1660.jpg	 26	 38	 1	 u	 3	 1	 593.28	 0.52	 0.46	 
p_106	 0	 2	 01	 1	 31	 1.430032e+02	 2165.jpg	 8502.jpg	 19	 7	 1	 i	 1	 0	 390.24	 0.58	 0.76	 
p_106	 0	 2	 01	 1	 32	 1.480108e+02	 2347.jpg	 8340.jpg	 43	 45	 1	 i	 2	 0	 574.61	 0.42	 0.38	 
p_106	 0	 2	 01	 1	 33	 1.570111e+02	 2158.jpg	 8350.jpg	 18	 9	 0	 i	 1	 1	 470.22	 0.58	 0.68	 
p_106	 0	 2	 01	 1	 34	 1.600157e+02	 8380.jpg	 8350.jpg	 20	 9	 0	 i	 1	 1	 1209.62	 0.58	 0.68	 
p_106	 0	 2	 01	 1	 35	 1.640084e+02	 1721.jpg	 4603.jpg	 41	 39	 1	 u	 2	 1	 576.89	 0.43	 0.46	 
p_106	 0	 2	 01	 1	 36	 1.700042e+02	 7282.jpg	 7250.jpg	 44	 54	 0	 i	 2	 1	 293.09	 0.39	 0.25	 
p_106	 0	 2	 01	 1	 37	 1.740103e+02	 7470.jpg	 7660.jpg	 10	 14	 0	 u	 1	 0	 462.96	 0.68	 0.63	 
p_106	 0	 2	 01	 1	 38	 1.810075e+02	 8033.jpg	 7250.jpg	 50	 54	 0	 u	 2	 0	 1137.64	 0.33	 0.25	 
p_106	 0	 2	 01	 1	 39	 1.870033e+02	 4603.jpg	 7250.jpg	 39	 54	 0	 i	 2	 1	 413.83	 0.46	 0.25	 
p_106	 0	 2	 01	 1	 40	 1.980067e+02	 5260.jpg	 7660.jpg	 21	 14	 0	 u	 1	 0	 754.40	 0.57	 0.63	 
p_106	 0	 2	 01	 1	 41	 2.030143e+02	 8001.jpg	 7470.jpg	 11	 10	 1	 u	 1	 1	 754.75	 0.65	 0.68	 
p_106	 0	 2	 01	 1	 42	 2.090100e+02	 1720.jpg	 8502.jpg	 22	 7	 1	 i	 1	 0	 726.95	 0.56	 0.76	 
