subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_107	 0	 1	 01	 1	 1	 2.002367e+00	 1720.jpg	 8280.jpg	 39	 51	 1	 u	 2	 1	 556.17	 0.41	 0.25	 
p_107	 0	 1	 01	 1	 2	 7.009951e+00	 4640.jpg	 7660.jpg	 13	 9	 1	 i	 1	 0	 508.54	 0.67	 0.75	 
p_107	 0	 1	 01	 1	 3	 1.500873e+01	 2057.jpg	 2303.jpg	 48	 53	 0	 u	 2	 0	 845.67	 0.28	 0.25	 
p_107	 0	 1	 01	 1	 4	 1.801328e+01	 7250.jpg	 2091.jpg	 47	 49	 1	 u	 2	 1	 593.09	 0.30	 0.28	 
p_107	 0	 1	 01	 1	 5	 2.501054e+01	 2057.jpg	 2346.jpg	 48	 44	 0	 i	 2	 1	 603.77	 0.28	 0.34	 
p_107	 0	 1	 01	 1	 6	 2.800174e+01	 8496.jpg	 5260.jpg	 17	 18	 0	 i	 1	 1	 508.53	 0.62	 0.62	 
p_107	 0	 1	 01	 1	 7	 3.900507e+01	 4619.jpg	 8371.jpg	 7	 8	 1	 u	 1	 1	 561.09	 0.77	 0.76	 
p_107	 0	 1	 01	 1	 8	 4.301114e+01	 2347.jpg	 7660.jpg	 21	 9	 1	 i	 1	 0	 474.99	 0.58	 0.75	 
p_107	 0	 1	 01	 1	 9	 4.700385e+01	 7660.jpg	 2352.1.jpg	 9	 20	 0	 u	 1	 0	 418.23	 0.75	 0.59	 
p_107	 0	 1	 01	 1	 10	 5.000840e+01	 4603.jpg	 8001.jpg	 40	 50	 0	 u	 2	 0	 709.66	 0.39	 0.26	 
p_107	 0	 1	 01	 1	 11	 5.301295e+01	 4619.jpg	 7430.jpg	 7	 22	 1	 u	 1	 1	 681.07	 0.77	 0.57	 
p_107	 0	 1	 01	 1	 12	 5.800718e+01	 8380.jpg	 2057.jpg	 42	 48	 1	 u	 2	 1	 438.79	 0.35	 0.28	 
p_107	 0	 1	 01	 1	 13	 6.201325e+01	 2091.jpg	 8001.jpg	 49	 50	 0	 i	 2	 1	 416.70	 0.28	 0.26	 
p_107	 0	 1	 01	 1	 14	 7.101354e+01	 8350.jpg	 4603.jpg	 52	 40	 1	 i	 2	 0	 312.30	 0.25	 0.39	 
p_107	 0	 1	 01	 1	 15	 7.400474e+01	 7430.jpg	 5260.jpg	 22	 18	 0	 u	 1	 0	 761.08	 0.57	 0.62	 
p_107	 0	 1	 01	 1	 16	 7.901232e+01	 4626.jpg	 7260.jpg	 37	 25	 0	 i	 3	 1	 617.45	 0.42	 0.56	 
p_107	 0	 1	 01	 1	 17	 8.500807e+01	 5829.jpg	 4601.jpg	 14	 15	 0	 i	 1	 1	 541.63	 0.67	 0.66	 
p_107	 0	 1	 01	 1	 18	 8.801262e+01	 7430.jpg	 2158.jpg	 22	 12	 0	 u	 1	 0	 737.06	 0.57	 0.68	 
p_107	 0	 1	 01	 1	 19	 9.300685e+01	 5260.jpg	 7660.jpg	 18	 9	 1	 i	 1	 0	 398.81	 0.62	 0.75	 
p_107	 0	 1	 01	 1	 20	 9.701292e+01	 5260.jpg	 2373.jpg	 18	 16	 1	 i	 1	 0	 296.67	 0.62	 0.65	 
p_107	 0	 1	 01	 1	 21	 1.020071e+02	 7660.jpg	 2158.jpg	 9	 12	 0	 u	 1	 0	 294.41	 0.75	 0.68	 
p_107	 0	 1	 01	 1	 22	 1.070014e+02	 7250.jpg	 5199.jpg	 47	 46	 1	 i	 2	 0	 436.12	 0.30	 0.33	 
p_107	 0	 1	 01	 1	 23	 1.100059e+02	 5829.jpg	 2347.jpg	 14	 21	 0	 u	 1	 0	 327.54	 0.67	 0.58	 
p_107	 0	 1	 01	 1	 24	 1.130105e+02	 5260.jpg	 8371.jpg	 18	 8	 1	 i	 1	 0	 746.94	 0.62	 0.76	 
p_107	 0	 1	 01	 1	 25	 1.250020e+02	 4640.jpg	 8371.jpg	 13	 8	 1	 u	 1	 1	 387.35	 0.67	 0.76	 
p_107	 0	 1	 01	 1	 26	 1.290080e+02	 8496.jpg	 2347.jpg	 17	 21	 0	 u	 1	 0	 413.24	 0.62	 0.58	 
p_107	 0	 1	 01	 1	 27	 1.320126e+02	 5199.jpg	 2303.jpg	 46	 53	 0	 i	 2	 1	 496.65	 0.33	 0.25	 
p_107	 0	 1	 01	 1	 28	 1.390098e+02	 2303.jpg	 1721.jpg	 53	 43	 1	 u	 2	 1	 475.32	 0.25	 0.35	 
p_107	 0	 1	 01	 1	 29	 1.420011e+02	 1721.jpg	 8001.jpg	 43	 50	 0	 u	 2	 0	 908.02	 0.35	 0.26	 
p_107	 0	 1	 01	 1	 30	 1.490117e+02	 2347.jpg	 8371.jpg	 21	 8	 1	 i	 1	 0	 569.41	 0.58	 0.76	 
p_107	 0	 1	 01	 1	 31	 1.540059e+02	 7430.jpg	 4601.jpg	 22	 15	 0	 u	 1	 0	 519.13	 0.57	 0.66	 
p_107	 0	 1	 01	 1	 32	 1.580120e+02	 4619.jpg	 2362.jpg	 7	 19	 1	 u	 1	 1	 497.03	 0.77	 0.60	 
p_107	 0	 1	 01	 1	 33	 1.630062e+02	 2347.jpg	 7430.jpg	 21	 22	 1	 u	 1	 1	 574.75	 0.58	 0.57	 
p_107	 0	 1	 01	 1	 34	 1.690019e+02	 2030.jpg	 5260.jpg	 11	 18	 0	 u	 1	 0	 546.93	 0.70	 0.62	 
p_107	 0	 1	 01	 1	 35	 1.730080e+02	 2057.jpg	 8001.jpg	 48	 50	 0	 u	 2	 0	 572.82	 0.28	 0.26	 
p_107	 0	 1	 01	 1	 36	 1.760126e+02	 8350.jpg	 1721.jpg	 52	 43	 1	 u	 2	 1	 704.26	 0.25	 0.35	 
p_107	 0	 1	 01	 1	 37	 1.790037e+02	 1720.jpg	 5199.jpg	 39	 46	 1	 i	 2	 0	 385.03	 0.41	 0.33	 
p_107	 0	 1	 01	 1	 38	 1.820083e+02	 1540.jpg	 8001.jpg	 54	 50	 0	 i	 2	 1	 388.45	 0.23	 0.26	 
p_107	 0	 1	 01	 1	 39	 1.860011e+02	 5829.jpg	 2352.1.jpg	 14	 20	 0	 u	 1	 0	 491.56	 0.67	 0.59	 
p_107	 0	 1	 01	 1	 40	 1.900071e+02	 2030.jpg	 4619.jpg	 11	 7	 0	 i	 1	 1	 421.57	 0.70	 0.77	 
p_107	 0	 1	 01	 1	 41	 1.960028e+02	 2362.jpg	 4601.jpg	 19	 15	 0	 u	 1	 0	 841.77	 0.60	 0.66	 
p_107	 0	 1	 01	 1	 42	 2.050031e+02	 4606.jpg	 8371.jpg	 10	 8	 1	 u	 1	 1	 577.39	 0.73	 0.76	 
p_107	 0	 1	 01	 1	 43	 2.080077e+02	 4610.jpg	 2303.jpg	 41	 53	 0	 i	 2	 1	 708.80	 0.35	 0.25	 
