Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
p_116	 1540.jpg	 1	 4.832020e-01	 5	 5	 10
p_116	 1590.jpg	 2	 4.567257e-01	 3	 7	 10
p_116	 1660.jpg	 3	 6.538844e-02	 0	 10	 10
p_116	 1720.jpg	 4	 4.435442e-01	 5	 5	 10
p_116	 1721.jpg	 5	 5.421322e-01	 6	 4	 10
p_116	 2030.jpg	 6	 4.965039e-01	 4	 6	 10
p_116	 2057.jpg	 7	 8.017792e-01	 10	 0	 10
p_116	 2058.jpg	 8	 7.010523e-01	 7	 3	 10
p_116	 2091.jpg	 9	 6.817972e-01	 7	 3	 10
p_116	 2155.jpg	 10	 8.633747e-01	 10	 0	 10
p_116	 2158.jpg	 11	 4.229388e-01	 4	 6	 10
p_116	 2165.jpg	 12	 6.470908e-01	 7	 3	 10
p_116	 2209.jpg	 13	 7.802497e-01	 9	 1	 10
p_116	 2303.jpg	 14	 6.760520e-01	 7	 3	 10
p_116	 2345.jpg	 15	 7.239162e-01	 7	 3	 10
p_116	 2346.jpg	 16	 3.916543e-01	 4	 6	 10
p_116	 2347.jpg	 17	 8.501557e-01	 9	 1	 10
p_116	 2352.1.jpg	 18	 8.536929e-01	 9	 1	 10
p_116	 2362.jpg	 19	 7.151334e-01	 8	 2	 10
p_116	 2373.jpg	 20	 3.449483e-01	 4	 6	 10
p_116	 2550.jpg	 21	 8.706085e-01	 10	 0	 10
p_116	 4599.jpg	 22	 8.028444e-01	 8	 2	 10
p_116	 4601.jpg	 23	 5.676857e-01	 6	 4	 10
p_116	 4603.jpg	 24	 6.460802e-01	 7	 3	 10
p_116	 4606.jpg	 25	 6.426964e-01	 7	 3	 10
p_116	 4610.jpg	 26	 7.659000e-01	 8	 1	 10
p_116	 4619.jpg	 27	 6.942249e-01	 6	 3	 10
p_116	 4626.jpg	 28	 8.188759e-01	 9	 1	 10
p_116	 4640.jpg	 29	 7.076599e-01	 7	 3	 10
p_116	 4641.jpg	 30	 6.227998e-01	 6	 4	 10
p_116	 5199.jpg	 31	 4.608865e-01	 4	 6	 10
p_116	 5260.jpg	 32	 1.434362e-01	 0	 10	 10
p_116	 5480.jpg	 33	 2.149956e-01	 1	 9	 10
p_116	 5626.jpg	 34	 4.722457e-01	 5	 5	 10
p_116	 5829.jpg	 35	 1.820529e-01	 1	 9	 10
p_116	 7250.jpg	 36	 2.605381e-01	 3	 7	 10
p_116	 7260.jpg	 37	 4.999460e-01	 6	 4	 10
p_116	 7282.jpg	 38	 3.590302e-01	 3	 7	 10
p_116	 7291.jpg	 39	 1.652065e-01	 0	 10	 10
p_116	 7430.jpg	 40	 4.475206e-01	 4	 6	 10
p_116	 7470.jpg	 41	 3.725669e-01	 3	 7	 10
p_116	 7480.jpg	 42	 2.460862e-01	 1	 9	 10
p_116	 7499.jpg	 43	 1.171529e-01	 1	 9	 10
p_116	 7660.jpg	 44	 2.016701e-01	 1	 9	 10
p_116	 8001.jpg	 45	 6.608056e-01	 8	 2	 10
p_116	 8031.jpg	 46	 2.667011e-01	 1	 9	 10
p_116	 8033.jpg	 47	 5.673690e-01	 6	 4	 10
p_116	 8208.jpg	 48	 2.810620e-01	 2	 8	 10
p_116	 8210.jpg	 49	 3.212157e-01	 4	 6	 10
p_116	 8220.jpg	 50	 3.358604e-01	 3	 7	 10
p_116	 8280.jpg	 51	 6.634685e-01	 7	 3	 10
p_116	 8340.jpg	 52	 5.178218e-01	 5	 5	 10
p_116	 8350.jpg	 53	 3.603008e-01	 3	 7	 10
p_116	 8371.jpg	 54	 3.239842e-01	 3	 7	 10
p_116	 8380.jpg	 55	 4.760729e-01	 5	 5	 10
p_116	 8420.jpg	 56	 5.338393e-01	 7	 3	 10
p_116	 8470.jpg	 57	 6.054682e-01	 6	 4	 10
p_116	 8496.jpg	 58	 6.547840e-01	 7	 3	 10
p_116	 8502.jpg	 59	 6.712384e-02	 0	 10	 10
p_116	 8510.jpg	 60	 1.400803e-01	 0	 10	 10
