subjid	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
p_122	 32	 1.090151e+02	 7470.jpg	 2362.jpg	 41	 19	 u	 0	 8.419986e+02
p_122	 33	 1.125137e+02	 5480.jpg	 7260.jpg	 33	 37	 u	 0	 7.513028e+02
p_122	 34	 1.160123e+02	 2165.jpg	 8420.jpg	 12	 56	 i	 0	 1.300638e+03
p_122	 35	 1.195110e+02	 4626.jpg	 7291.jpg	 28	 39	 i	 0	 8.899937e+02
p_122	 36	 1.230096e+02	 8001.jpg	 2058.jpg	 45	 8	 i	 0	 8.793022e+02
p_122	 37	 1.265083e+02	 2373.jpg	 1540.jpg	 20	 1	 u	 0	 1.188648e+03
p_122	 38	 1.300203e+02	 8350.jpg	 2550.jpg	 53	 21	 i	 0	 1.004603e+03
p_122	 39	 1.335189e+02	 2303.jpg	 2158.jpg	 14	 11	 i	 0	 9.619470e+02
p_122	 40	 1.370176e+02	 4606.jpg	 8502.jpg	 25	 59	 u	 0	 1.319292e+03
p_122	 41	 1.405162e+02	 2345.jpg	 8496.jpg	 15	 58	 i	 0	 1.084614e+03
p_122	 42	 1.440148e+02	 2352.1.jpg	 4601.jpg	 18	 23	 i	 0	 1.537944e+03
p_122	 43	 1.475135e+02	 8031.jpg	 5260.jpg	 46	 32	 i	 0	 1.031277e+03
p_122	 44	 1.510121e+02	 1721.jpg	 8208.jpg	 5	 48	 u	 0	 9.726300e+02
p_122	 45	 1.545108e+02	 1720.jpg	 8470.jpg	 4	 57	 u	 0	 1.009961e+03
p_122	 46	 1.580094e+02	 2091.jpg	 7430.jpg	 9	 40	 i	 0	 1.975291e+03
p_122	 47	 1.615081e+02	 2057.jpg	 8340.jpg	 7	 52	 u	 0	 1.036621e+03
p_122	 48	 1.650201e+02	 8033.jpg	 8210.jpg	 47	 49	 i	 0	 1.204607e+03
p_122	 49	 1.685187e+02	 4603.jpg	 5829.jpg	 24	 35	 i	 0	 1.097943e+03
p_122	 50	 1.720173e+02	 4599.jpg	 1590.jpg	 22	 2	 u	 0	 5.752603e+02
p_122	 51	 1.755160e+02	 8280.jpg	 4641.jpg	 51	 30	 i	 0	 9.166102e+02
p_122	 52	 1.790146e+02	 7480.jpg	 2346.jpg	 42	 16	 u	 0	 7.459450e+02
p_122	 53	 1.825133e+02	 4640.jpg	 8510.jpg	 29	 60	 u	 0	 6.552598e+02
p_122	 54	 1.860119e+02	 4619.jpg	 4610.jpg	 27	 26	 u	 0	 1.844589e+03
p_122	 55	 1.895106e+02	 1660.jpg	 7282.jpg	 3	 38	 i	 0	 1.657926e+03
p_122	 56	 1.930092e+02	 8220.jpg	 2155.jpg	 50	 10	 i	 0	 8.952740e+02
p_122	 57	 1.965079e+02	 2030.jpg	 5199.jpg	 6	 31	 u	 0	 1.044613e+03
p_122	 58	 2.000198e+02	 8371.jpg	 7250.jpg	 54	 36	 u	 0	 8.285876e+02
p_122	 59	 2.035185e+02	 7499.jpg	 7660.jpg	 43	 44	 u	 0	 2.321895e+03
p_122	 60	 2.070171e+02	 5626.jpg	 2209.jpg	 34	 13	 u	 0	 1.319239e+03
p_122	 61	 2.105158e+02	 4619.jpg	 4641.jpg	 27	 30	 i	 0	 1.356585e+03
p_122	 62	 2.140144e+02	 7430.jpg	 2346.jpg	 40	 16	 i	 0	 9.939213e+02
p_122	 63	 2.175131e+02	 2158.jpg	 1540.jpg	 11	 1	 i	 0	 1.671238e+03
p_122	 64	 2.210117e+02	 1720.jpg	 8280.jpg	 4	 51	 u	 0	 7.965905e+02
p_122	 65	 2.245104e+02	 1590.jpg	 7282.jpg	 2	 38	 i	 0	 7.219075e+02
p_122	 66	 2.280090e+02	 2091.jpg	 2362.jpg	 9	 19	 u	 0	 1.143251e+03
p_122	 67	 2.315076e+02	 5626.jpg	 8031.jpg	 34	 46	 u	 0	 8.285919e+02
p_122	 68	 2.350196e+02	 2352.1.jpg	 8208.jpg	 18	 48	 u	 0	 1.172552e+03
p_122	 69	 2.385183e+02	 2030.jpg	 8420.jpg	 6	 56	 u	 0	 1.929895e+03
p_122	 70	 2.420169e+02	 4599.jpg	 8210.jpg	 22	 49	 u	 0	 1.055213e+03
p_122	 71	 2.455156e+02	 8220.jpg	 7499.jpg	 50	 43	 i	 0	 6.925547e+02
p_122	 72	 2.490142e+02	 5480.jpg	 5829.jpg	 33	 35	 u	 0	 5.698942e+02
p_122	 73	 2.525129e+02	 5260.jpg	 8470.jpg	 32	 57	 u	 0	 7.192298e+02
p_122	 74	 2.560115e+02	 2209.jpg	 4603.jpg	 13	 24	 i	 0	 1.028575e+03
p_122	 75	 2.595101e+02	 7660.jpg	 8502.jpg	 44	 59	 i	 0	 2.233900e+03
p_122	 76	 2.630088e+02	 2550.jpg	 4601.jpg	 21	 23	 i	 0	 1.295222e+03
p_122	 77	 2.665074e+02	 2165.jpg	 7250.jpg	 12	 36	 u	 0	 6.445725e+02
p_122	 78	 2.700194e+02	 4640.jpg	 2373.jpg	 29	 20	 u	 0	 1.628532e+03
p_122	 79	 2.735181e+02	 2347.jpg	 8350.jpg	 17	 53	 u	 0	 1.105874e+03
p_122	 80	 2.770167e+02	 8380.jpg	 8340.jpg	 55	 52	 i	 0	 1.767189e+03
p_122	 81	 2.805154e+02	 2345.jpg	 8033.jpg	 15	 47	 u	 0	 1.020564e+03
p_122	 82	 2.840140e+02	 7260.jpg	 5199.jpg	 37	 31	 i	 0	 7.698654e+02
p_122	 83	 2.875126e+02	 7291.jpg	 2155.jpg	 39	 10	 i	 0	 2.167211e+03
p_122	 84	 2.910113e+02	 8496.jpg	 2057.jpg	 58	 7	 u	 0	 1.004539e+03
p_122	 85	 2.945099e+02	 8371.jpg	 2303.jpg	 54	 14	 u	 0	 7.698632e+02
p_122	 86	 2.980086e+02	 4610.jpg	 8510.jpg	 26	 60	 u	 0	 8.231954e+02
p_122	 87	 3.015072e+02	 2058.jpg	 1721.jpg	 8	 5	 i	 0	 6.205559e+02
p_122	 88	 3.050192e+02	 7470.jpg	 7480.jpg	 41	 42	 u	 0	 1.188511e+03
p_122	 89	 3.085179e+02	 4626.jpg	 4606.jpg	 28	 25	 i	 0	 9.378492e+02
p_122	 90	 3.120165e+02	 8001.jpg	 1660.jpg	 45	 3	 u	 0	 9.591912e+02
p_122	 91	 3.155151e+02	 1590.jpg	 2352.1.jpg	 2	 18	 i	 0	 5.645312e+02
p_122	 92	 3.190138e+02	 4610.jpg	 8033.jpg	 26	 47	 u	 0	 7.938645e+02
p_122	 93	 3.225124e+02	 4606.jpg	 8031.jpg	 25	 46	 u	 0	 5.591801e+02
p_122	 94	 3.260111e+02	 8420.jpg	 7282.jpg	 56	 38	 u	 0	 5.645140e+02
p_122	 95	 3.295097e+02	 5626.jpg	 7499.jpg	 34	 43	 u	 0	 5.700703e+02
p_122	 96	 3.330084e+02	 5480.jpg	 8380.jpg	 33	 55	 u	 0	 6.072023e+02
p_122	 97	 3.365071e+02	 4601.jpg	 8502.jpg	 23	 59	 u	 0	 8.684212e+02
p_122	 98	 3.400190e+02	 1720.jpg	 2155.jpg	 4	 10	 u	 0	 5.244918e+02
p_122	 99	 3.435176e+02	 4641.jpg	 1660.jpg	 30	 3	 u	 0	 8.178265e+02
p_122	 100	 3.470163e+02	 8340.jpg	 2550.jpg	 52	 21	 i	 0	 1.335170e+03
p_122	 101	 3.505149e+02	 2091.jpg	 7480.jpg	 9	 42	 u	 0	 9.565036e+02
p_122	 102	 3.540136e+02	 2057.jpg	 8001.jpg	 7	 45	 u	 0	 7.378358e+02
p_122	 103	 3.575122e+02	 2346.jpg	 4619.jpg	 16	 27	 u	 0	 7.591760e+02
p_122	 104	 3.610109e+02	 4603.jpg	 7291.jpg	 24	 39	 u	 0	 7.645047e+02
p_122	 105	 3.645095e+02	 1540.jpg	 8220.jpg	 1	 50	 u	 0	 8.018254e+02
p_122	 106	 3.680081e+02	 5829.jpg	 8371.jpg	 35	 54	 u	 0	 1.687178e+03
p_122	 107	 3.715201e+02	 2209.jpg	 5199.jpg	 13	 31	 i	 0	 6.871522e+02
p_122	 108	 3.750188e+02	 8510.jpg	 8496.jpg	 60	 58	 i	 0	 5.644743e+02
p_122	 109	 3.785174e+02	 7470.jpg	 2303.jpg	 41	 14	 u	 0	 7.298327e+02
p_122	 110	 3.820161e+02	 2158.jpg	 4599.jpg	 11	 22	 i	 0	 7.831072e+02
p_122	 111	 3.855147e+02	 2058.jpg	 2373.jpg	 8	 20	 i	 0	 8.204733e+02
p_122	 112	 3.890134e+02	 7260.jpg	 2345.jpg	 37	 15	 i	 0	 1.929794e+03
p_122	 113	 3.925120e+02	 8210.jpg	 4640.jpg	 49	 29	 i	 0	 7.831344e+02
p_122	 114	 3.960106e+02	 8470.jpg	 2362.jpg	 57	 19	 u	 0	 9.324674e+02
p_122	 115	 3.995093e+02	 1721.jpg	 7660.jpg	 5	 44	 u	 0	 6.178110e+02
p_122	 116	 4.030079e+02	 2347.jpg	 8280.jpg	 17	 51	 u	 0	 9.591534e+02
p_122	 117	 4.065199e+02	 2165.jpg	 2030.jpg	 12	 6	 i	 0	 7.271415e+02
p_122	 118	 4.100186e+02	 7430.jpg	 8208.jpg	 40	 48	 u	 0	 7.964627e+02
p_122	 119	 4.135172e+02	 5260.jpg	 4626.jpg	 32	 28	 u	 0	 5.777862e+02
p_122	 120	 4.170159e+02	 8350.jpg	 7250.jpg	 53	 36	 u	 0	 5.351404e+02
p_122	 121	 4.205145e+02	 8001.jpg	 4619.jpg	 45	 27	 i	 0	 5.724652e+02
p_122	 122	 4.240131e+02	 2550.jpg	 7480.jpg	 21	 42	 i	 0	 1.377783e+03
p_122	 123	 4.275118e+02	 8470.jpg	 2352.1.jpg	 57	 18	 i	 0	 5.671245e+02
p_122	 124	 4.310104e+02	 2373.jpg	 4603.jpg	 20	 24	 i	 0	 7.324667e+02
p_122	 125	 4.345091e+02	 7291.jpg	 1720.jpg	 39	 4	 i	 0	 9.937967e+02
p_122	 126	 4.380077e+02	 2057.jpg	 1721.jpg	 7	 5	 i	 0	 5.511151e+02
p_122	 127	 4.415197e+02	 8210.jpg	 8380.jpg	 49	 55	 i	 0	 4.951173e+02
p_122	 128	 4.450184e+02	 4640.jpg	 8280.jpg	 29	 51	 u	 0	 7.244450e+02
p_122	 129	 4.485170e+02	 4626.jpg	 5829.jpg	 28	 35	 i	 0	 5.857848e+02
p_122	 130	 4.520156e+02	 8510.jpg	 5626.jpg	 60	 34	 i	 0	 5.431295e+02
p_122	 131	 4.555143e+02	 8420.jpg	 4641.jpg	 56	 30	 i	 0	 6.444327e+02
p_122	 132	 4.590129e+02	 7430.jpg	 8220.jpg	 40	 50	 u	 0	 6.497773e+02
p_122	 133	 4.625116e+02	 4599.jpg	 4601.jpg	 22	 23	 u	 0	 9.911153e+02
p_122	 134	 4.660102e+02	 2030.jpg	 7282.jpg	 6	 38	 u	 0	 7.564479e+02
p_122	 135	 4.695089e+02	 7260.jpg	 2346.jpg	 37	 16	 i	 0	 7.457818e+02
p_122	 136	 4.730075e+02	 5260.jpg	 8350.jpg	 32	 53	 u	 0	 5.111044e+02
p_122	 137	 4.765195e+02	 2165.jpg	 4610.jpg	 12	 26	 i	 0	 1.095073e+03
p_122	 138	 4.800181e+02	 2209.jpg	 8208.jpg	 13	 48	 i	 0	 1.164411e+03
p_122	 139	 4.835168e+02	 2303.jpg	 5480.jpg	 14	 33	 i	 0	 6.097648e+02
p_122	 140	 4.870154e+02	 2058.jpg	 4606.jpg	 8	 25	 i	 0	 5.510821e+02
p_122	 141	 4.905141e+02	 8502.jpg	 7250.jpg	 59	 36	 u	 0	 5.404150e+02
p_122	 142	 4.940127e+02	 1660.jpg	 2158.jpg	 3	 11	 i	 0	 6.577569e+02
p_122	 143	 4.975114e+02	 2347.jpg	 2362.jpg	 17	 19	 u	 0	 6.790808e+02
p_122	 144	 5.010100e+02	 2345.jpg	 8340.jpg	 15	 52	 u	 0	 1.212426e+03
p_122	 145	 5.045086e+02	 5199.jpg	 8031.jpg	 31	 46	 u	 0	 6.417581e+02
p_122	 146	 5.080073e+02	 2091.jpg	 7470.jpg	 9	 41	 i	 0	 6.470883e+02
p_122	 147	 5.115193e+02	 1540.jpg	 8371.jpg	 1	 54	 i	 0	 9.110614e+02
p_122	 148	 5.150179e+02	 1590.jpg	 8033.jpg	 2	 47	 i	 0	 5.644078e+02
p_122	 149	 5.185166e+02	 7499.jpg	 2155.jpg	 43	 10	 u	 0	 1.305743e+03
p_122	 150	 5.220152e+02	 8496.jpg	 7660.jpg	 58	 44	 u	 0	 8.150663e+02
p_122	 151	 5.255139e+02	 2346.jpg	 7250.jpg	 16	 36	 u	 0	 5.644082e+02
p_122	 152	 5.290125e+02	 2373.jpg	 2091.jpg	 20	 9	 u	 0	 8.577324e+02
p_122	 153	 5.325111e+02	 4601.jpg	 4606.jpg	 23	 25	 i	 0	 1.135060e+03
p_122	 154	 5.360098e+02	 5626.jpg	 8210.jpg	 34	 49	 u	 0	 6.444020e+02
p_122	 155	 5.395084e+02	 1721.jpg	 8031.jpg	 5	 46	 u	 0	 5.537308e+02
p_122	 156	 5.430071e+02	 7480.jpg	 7430.jpg	 42	 40	 i	 0	 8.790695e+02
p_122	 157	 5.465191e+02	 7260.jpg	 1540.jpg	 37	 1	 i	 0	 7.910566e+02
p_122	 158	 5.500177e+02	 2345.jpg	 4619.jpg	 15	 27	 i	 0	 8.763646e+02
p_122	 159	 5.535164e+02	 5260.jpg	 8420.jpg	 32	 56	 u	 0	 5.617236e+02
p_122	 160	 5.570150e+02	 4626.jpg	 8280.jpg	 28	 51	 i	 0	 1.239045e+03
p_122	 161	 5.605136e+02	 1660.jpg	 8380.jpg	 3	 55	 u	 0	 8.603810e+02
p_122	 162	 5.640123e+02	 5480.jpg	 7499.jpg	 33	 43	 u	 0	 1.041699e+03
p_122	 163	 5.675109e+02	 8470.jpg	 4640.jpg	 57	 29	 i	 0	 7.110556e+02
p_122	 164	 5.710096e+02	 8371.jpg	 8350.jpg	 54	 53	 u	 0	 6.043873e+02
p_122	 165	 5.745082e+02	 5829.jpg	 1590.jpg	 35	 2	 u	 0	 5.457191e+02
p_122	 166	 5.780202e+02	 8220.jpg	 2165.jpg	 50	 12	 i	 0	 1.193677e+03
p_122	 167	 5.815189e+02	 8340.jpg	 2362.jpg	 52	 19	 u	 0	 1.023013e+03
p_122	 168	 5.850175e+02	 4610.jpg	 2352.1.jpg	 26	 18	 u	 0	 1.444359e+03
p_122	 169	 5.885161e+02	 8208.jpg	 7291.jpg	 48	 39	 u	 0	 1.081708e+03
p_122	 170	 5.920148e+02	 2209.jpg	 2155.jpg	 13	 10	 i	 0	 9.270117e+02
p_122	 171	 5.955134e+02	 2030.jpg	 4599.jpg	 6	 22	 i	 0	 8.043546e+02
p_122	 172	 5.990121e+02	 5199.jpg	 4641.jpg	 31	 30	 i	 0	 1.113699e+03
p_122	 173	 6.025107e+02	 2058.jpg	 7282.jpg	 8	 38	 i	 0	 1.423049e+03
p_122	 174	 6.060094e+02	 7660.jpg	 8033.jpg	 44	 47	 u	 0	 1.076348e+03
p_122	 175	 6.095080e+02	 2347.jpg	 8496.jpg	 17	 58	 i	 0	 1.177679e+03
p_122	 176	 6.130200e+02	 2550.jpg	 8502.jpg	 21	 59	 i	 0	 1.633668e+03
p_122	 177	 6.165186e+02	 1720.jpg	 2303.jpg	 4	 14	 u	 0	 7.110163e+02
p_122	 178	 6.200173e+02	 7470.jpg	 8510.jpg	 41	 60	 u	 0	 7.643437e+02
p_122	 179	 6.235159e+02	 4603.jpg	 8001.jpg	 24	 45	 u	 0	 8.976723e+02
p_122	 180	 6.270146e+02	 2158.jpg	 2057.jpg	 11	 7	 u	 0	 6.470187e+02
p_122	 181	 6.305132e+02	 8350.jpg	 8210.jpg	 53	 49	 i	 0	 9.723271e+02
p_122	 182	 6.340119e+02	 7260.jpg	 8502.jpg	 37	 59	 i	 0	 4.976745e+02
p_122	 183	 6.375105e+02	 4641.jpg	 2058.jpg	 30	 8	 u	 0	 5.510147e+02
p_122	 184	 6.410091e+02	 2550.jpg	 8280.jpg	 21	 51	 u	 0	 7.803463e+02
p_122	 185	 6.445078e+02	 4610.jpg	 5829.jpg	 26	 35	 u	 0	 5.136680e+02
p_122	 186	 6.480198e+02	 5480.jpg	 4619.jpg	 33	 27	 i	 0	 7.616413e+02
p_122	 187	 6.515184e+02	 4606.jpg	 2057.jpg	 25	 7	 u	 0	 7.509770e+02
p_122	 188	 6.550171e+02	 4626.jpg	 2345.jpg	 28	 15	 i	 0	 8.363236e+02
p_122	 189	 6.585157e+02	 8380.jpg	 1590.jpg	 55	 2	 i	 0	 1.273676e+03
p_122	 190	 6.620144e+02	 7470.jpg	 7660.jpg	 41	 44	 u	 0	 6.709751e+02
p_122	 191	 6.655130e+02	 1720.jpg	 2347.jpg	 4	 17	 u	 0	 9.483224e+02
p_122	 192	 6.690116e+02	 2091.jpg	 4603.jpg	 9	 24	 u	 0	 7.616629e+02
p_122	 193	 6.725103e+02	 2155.jpg	 5199.jpg	 10	 31	 i	 0	 9.109856e+02
p_122	 194	 6.760089e+02	 2373.jpg	 2158.jpg	 20	 11	 u	 0	 9.323193e+02
p_122	 195	 6.795076e+02	 1660.jpg	 8340.jpg	 3	 52	 u	 0	 1.257652e+03
p_122	 196	 6.830196e+02	 8208.jpg	 1540.jpg	 48	 1	 u	 0	 1.665639e+03
p_122	 197	 6.865182e+02	 7291.jpg	 7480.jpg	 39	 42	 u	 0	 1.830949e+03
p_122	 198	 6.900169e+02	 2165.jpg	 5260.jpg	 12	 32	 i	 0	 7.643021e+02
p_122	 199	 6.935155e+02	 7499.jpg	 2362.jpg	 43	 19	 u	 0	 1.041636e+03
p_122	 200	 6.970141e+02	 8371.jpg	 7282.jpg	 54	 38	 u	 0	 7.269739e+02
p_122	 201	 7.005128e+02	 8470.jpg	 8001.jpg	 57	 45	 u	 0	 7.642915e+02
p_122	 202	 7.040114e+02	 8420.jpg	 2303.jpg	 56	 14	 u	 0	 8.176543e+02
p_122	 203	 7.075101e+02	 1721.jpg	 7430.jpg	 5	 40	 u	 0	 1.654945e+03
p_122	 204	 7.110087e+02	 4599.jpg	 8496.jpg	 22	 58	 u	 0	 7.482874e+02
p_122	 205	 7.145074e+02	 8033.jpg	 2352.1.jpg	 47	 18	 i	 0	 5.776509e+02
p_122	 206	 7.180194e+02	 7250.jpg	 8510.jpg	 36	 60	 x	 999	 999000
p_122	 207	 7.215180e+02	 4601.jpg	 2346.jpg	 23	 16	 i	 0	 1.182945e+03
p_122	 208	 7.250166e+02	 2209.jpg	 2030.jpg	 13	 6	 i	 0	 8.682694e+02
p_122	 209	 7.285153e+02	 4640.jpg	 5626.jpg	 29	 34	 i	 0	 5.696030e+02
p_122	 210	 7.320139e+02	 8220.jpg	 8031.jpg	 50	 46	 u	 0	 6.389322e+02
p_122	 211	 7.355126e+02	 7430.jpg	 8470.jpg	 40	 57	 u	 0	 6.762878e+02
p_122	 212	 7.390112e+02	 7250.jpg	 8033.jpg	 36	 47	 u	 0	 8.736280e+02
p_122	 213	 7.425099e+02	 4603.jpg	 7499.jpg	 24	 43	 u	 0	 7.669537e+02
p_122	 214	 7.460085e+02	 4640.jpg	 2057.jpg	 29	 7	 u	 0	 5.802813e+02
p_122	 215	 7.495071e+02	 8208.jpg	 1590.jpg	 48	 2	 u	 0	 5.216302e+02
p_122	 216	 7.530191e+02	 7470.jpg	 2209.jpg	 41	 13	 u	 0	 6.095989e+02
p_122	 217	 7.565178e+02	 7291.jpg	 2091.jpg	 39	 9	 u	 0	 5.989368e+02
p_122	 218	 7.600164e+02	 8371.jpg	 2362.jpg	 54	 19	 u	 0	 5.402492e+02
p_122	 219	 7.635151e+02	 8220.jpg	 2058.jpg	 50	 8	 u	 0	 6.255974e+02
p_122	 220	 7.670137e+02	 1540.jpg	 2303.jpg	 1	 14	 u	 0	 1.270912e+03
p_122	 221	 7.705124e+02	 7282.jpg	 2346.jpg	 38	 16	 i	 0	 6.362629e+02
p_122	 222	 7.740110e+02	 8496.jpg	 4606.jpg	 58	 25	 i	 0	 5.775921e+02
p_122	 223	 7.775096e+02	 2158.jpg	 5199.jpg	 11	 31	 i	 0	 6.309198e+02
p_122	 224	 7.810083e+02	 2155.jpg	 8510.jpg	 10	 60	 u	 0	 4.762516e+02
p_122	 225	 7.845203e+02	 5480.jpg	 4626.jpg	 33	 28	 u	 0	 7.242602e+02
p_122	 226	 7.880189e+02	 1721.jpg	 8502.jpg	 5	 59	 i	 0	 5.055810e+02
p_122	 227	 7.915176e+02	 8210.jpg	 7660.jpg	 49	 44	 u	 0	 7.348950e+02
p_122	 228	 7.950162e+02	 4599.jpg	 8280.jpg	 22	 51	 u	 0	 5.802569e+02
p_122	 229	 7.985149e+02	 2373.jpg	 1660.jpg	 20	 3	 u	 0	 6.975733e+02
p_122	 230	 8.020135e+02	 2030.jpg	 7260.jpg	 6	 37	 u	 0	 6.388978e+02
p_122	 231	 8.055121e+02	 7480.jpg	 8420.jpg	 42	 56	 u	 0	 1.284221e+03
p_122	 232	 8.090108e+02	 2352.1.jpg	 2165.jpg	 18	 12	 u	 0	 7.135645e+02
p_122	 233	 8.125094e+02	 5626.jpg	 8001.jpg	 34	 45	 u	 0	 6.069077e+02
p_122	 234	 8.160081e+02	 2347.jpg	 2345.jpg	 17	 15	 u	 0	 7.082272e+02
p_122	 235	 8.195201e+02	 8340.jpg	 1720.jpg	 52	 4	 i	 0	 8.282121e+02
p_122	 236	 8.230187e+02	 5829.jpg	 8031.jpg	 35	 46	 u	 0	 5.615545e+02
p_122	 237	 8.265174e+02	 5260.jpg	 8380.jpg	 32	 55	 u	 0	 5.348930e+02
p_122	 238	 8.300160e+02	 4601.jpg	 8350.jpg	 23	 53	 u	 0	 5.402086e+02
p_122	 239	 8.335146e+02	 2550.jpg	 4619.jpg	 21	 27	 i	 0	 4.975429e+02
p_122	 240	 8.370133e+02	 4641.jpg	 4610.jpg	 30	 26	 u	 0	 4.868812e+02
p_122	 241	 8.405119e+02	 7260.jpg	 1590.jpg	 37	 2	 i	 0	 5.882224e+02
p_122	 242	 8.440106e+02	 2347.jpg	 8510.jpg	 17	 60	 u	 0	 6.095525e+02
p_122	 243	 8.475092e+02	 5260.jpg	 2209.jpg	 32	 13	 u	 0	 5.348934e+02
p_122	 244	 8.510079e+02	 8371.jpg	 1720.jpg	 54	 4	 u	 0	 6.202129e+02
p_122	 245	 8.545199e+02	 2057.jpg	 2155.jpg	 7	 10	 i	 0	 9.001989e+02
p_122	 246	 8.580185e+02	 5199.jpg	 4640.jpg	 31	 29	 u	 0	 5.215327e+02
p_122	 247	 8.615171e+02	 8031.jpg	 2373.jpg	 46	 20	 i	 0	 7.668541e+02
p_122	 248	 8.650158e+02	 8210.jpg	 2345.jpg	 49	 15	 u	 0	 5.481909e+02
p_122	 249	 8.685144e+02	 2550.jpg	 5829.jpg	 21	 35	 i	 0	 7.935343e+02
p_122	 250	 8.720131e+02	 2303.jpg	 4610.jpg	 14	 26	 i	 0	 5.748535e+02
p_122	 251	 8.755117e+02	 7430.jpg	 2030.jpg	 40	 6	 i	 0	 6.922162e+02
p_122	 252	 8.790104e+02	 8350.jpg	 8502.jpg	 53	 59	 i	 0	 5.215222e+02
p_122	 253	 8.825090e+02	 1660.jpg	 2352.1.jpg	 3	 18	 i	 0	 5.108645e+02
p_122	 254	 8.860077e+02	 1540.jpg	 2362.jpg	 1	 19	 u	 0	 6.761916e+02
p_122	 255	 8.895200e+02	 5480.jpg	 8220.jpg	 33	 50	 u	 0	 6.038618e+02
p_122	 256	 8.930183e+02	 8001.jpg	 7470.jpg	 45	 41	 i	 0	 6.575175e+02
p_122	 257	 8.965169e+02	 2158.jpg	 8380.jpg	 11	 55	 u	 0	 8.868381e+02
p_122	 258	 9.000156e+02	 7291.jpg	 4599.jpg	 39	 22	 i	 0	 6.041813e+02
p_122	 259	 9.035142e+02	 1721.jpg	 4619.jpg	 5	 27	 i	 0	 5.615022e+02
p_122	 260	 9.070129e+02	 4606.jpg	 4603.jpg	 25	 24	 u	 0	 6.468543e+02
p_122	 261	 9.105115e+02	 2165.jpg	 7480.jpg	 12	 42	 i	 0	 5.881680e+02
