subjectID	 scanner	 order	 block	 run	 trial	 onsettime	 ImageLeft	 ImageRight	 bidIndexLeft	 bidIndexRight	 IsleftGo	 Response	 PairType	 Outcome	 RT	 bidLeft	 bidRight	 
p_104	 0	 2	 02	 2	 1	 2.015860e+00	 1590.jpg	 1721.jpg	 25	 37	 1	 i	 4	 0	 997.63	 0.55	 0.41	 
p_104	 0	 2	 02	 2	 2	 5.007055e+00	 2165.jpg	 2091.jpg	 9	 7	 1	 u	 1	 1	 958.40	 0.76	 0.80	 
p_104	 0	 2	 02	 2	 3	 1.201767e+01	 4619.jpg	 5260.jpg	 54	 42	 1	 u	 2	 1	 579.72	 0.22	 0.38	 
p_104	 0	 2	 02	 2	 4	 1.601039e+01	 2158.jpg	 8208.jpg	 41	 50	 1	 u	 2	 1	 626.95	 0.38	 0.23	 
p_104	 0	 2	 02	 2	 5	 2.101797e+01	 8350.jpg	 8371.jpg	 51	 53	 1	 u	 2	 1	 579.32	 0.23	 0.23	 
p_104	 0	 2	 02	 2	 6	 2.501076e+01	 8470.jpg	 8208.jpg	 48	 50	 1	 u	 2	 1	 650.48	 0.25	 0.23	 
p_104	 0	 2	 02	 2	 7	 2.901675e+01	 7282.jpg	 2165.jpg	 10	 9	 0	 i	 1	 1	 588.47	 0.75	 0.76	 
p_104	 0	 2	 02	 2	 8	 3.200794e+01	 8208.jpg	 8350.jpg	 50	 51	 0	 i	 2	 1	 477.26	 0.23	 0.23	 
p_104	 0	 2	 02	 2	 9	 3.501250e+01	 7250.jpg	 8380.jpg	 49	 52	 1	 u	 2	 1	 768.67	 0.23	 0.23	 
p_104	 0	 2	 02	 2	 10	 4.000672e+01	 4601.jpg	 2347.jpg	 15	 14	 0	 i	 1	 1	 574.38	 0.67	 0.70	 
p_104	 0	 2	 02	 2	 11	 4.401279e+01	 8371.jpg	 2158.jpg	 53	 41	 0	 i	 2	 1	 608.28	 0.23	 0.38	 
p_104	 0	 2	 02	 2	 12	 4.900702e+01	 5626.jpg	 2303.jpg	 24	 36	 1	 i	 4	 0	 637.99	 0.56	 0.41	 
p_104	 0	 2	 02	 2	 13	 5.301309e+01	 2165.jpg	 2209.jpg	 9	 21	 1	 u	 1	 1	 535.88	 0.76	 0.64	 
p_104	 0	 2	 02	 2	 14	 5.601764e+01	 4619.jpg	 7499.jpg	 54	 45	 1	 u	 2	 1	 1035.29	 0.22	 0.30	 
p_104	 0	 2	 02	 2	 15	 6.001035e+01	 8350.jpg	 5260.jpg	 51	 42	 1	 u	 2	 1	 562.55	 0.23	 0.38	 
p_104	 0	 2	 02	 2	 16	 6.601945e+01	 7430.jpg	 8510.jpg	 38	 26	 0	 i	 3	 1	 577.39	 0.40	 0.54	 
p_104	 0	 2	 02	 2	 17	 7.301672e+01	 8001.jpg	 7430.jpg	 23	 38	 1	 u	 3	 1	 948.05	 0.57	 0.40	 
p_104	 0	 2	 02	 2	 18	 7.600791e+01	 4640.jpg	 7260.jpg	 17	 13	 1	 u	 1	 1	 804.83	 0.65	 0.72	 
p_104	 0	 2	 02	 2	 19	 8.101550e+01	 7250.jpg	 1660.jpg	 49	 47	 1	 u	 2	 1	 605.20	 0.23	 0.26	 
p_104	 0	 2	 02	 2	 20	 8.600972e+01	 7260.jpg	 4626.jpg	 13	 11	 0	 i	 1	 1	 514.91	 0.72	 0.75	 
p_104	 0	 2	 02	 2	 21	 9.201883e+01	 1540.jpg	 7291.jpg	 20	 8	 0	 i	 1	 1	 729.76	 0.65	 0.80	 
p_104	 0	 2	 02	 2	 22	 9.601154e+01	 2091.jpg	 4626.jpg	 7	 11	 0	 u	 1	 0	 873.02	 0.80	 0.75	 
p_104	 0	 2	 02	 2	 23	 1.010191e+02	 8380.jpg	 2158.jpg	 52	 41	 0	 i	 2	 1	 753.37	 0.23	 0.38	 
p_104	 0	 2	 02	 2	 24	 1.080164e+02	 8208.jpg	 2346.jpg	 50	 40	 0	 i	 2	 1	 724.04	 0.23	 0.39	 
p_104	 0	 2	 02	 2	 25	 1.130106e+02	 8340.jpg	 8371.jpg	 43	 53	 1	 u	 2	 1	 681.75	 0.37	 0.23	 
p_104	 0	 2	 02	 2	 26	 1.180182e+02	 7291.jpg	 2155.jpg	 8	 18	 1	 u	 1	 1	 834.13	 0.80	 0.65	 
p_104	 0	 2	 02	 2	 27	 1.210094e+02	 7499.jpg	 8470.jpg	 45	 48	 0	 i	 2	 1	 466.90	 0.30	 0.25	 
p_104	 0	 2	 02	 2	 28	 1.240139e+02	 7499.jpg	 7250.jpg	 45	 49	 0	 i	 2	 1	 782.31	 0.30	 0.23	 
p_104	 0	 2	 02	 2	 29	 1.300097e+02	 2155.jpg	 4603.jpg	 18	 16	 0	 u	 1	 0	 770.50	 0.65	 0.66	 
p_104	 0	 2	 02	 2	 30	 1.340158e+02	 4601.jpg	 7291.jpg	 15	 8	 0	 i	 1	 1	 540.41	 0.67	 0.80	 
p_104	 0	 2	 02	 2	 31	 1.430161e+02	 7499.jpg	 2158.jpg	 45	 41	 0	 i	 2	 1	 540.00	 0.30	 0.38	 
p_104	 0	 2	 02	 2	 32	 1.480103e+02	 5260.jpg	 7250.jpg	 42	 49	 0	 i	 2	 1	 473.74	 0.38	 0.23	 
p_104	 0	 2	 02	 2	 33	 1.570106e+02	 7260.jpg	 7291.jpg	 13	 8	 0	 i	 1	 1	 513.36	 0.72	 0.80	 
p_104	 0	 2	 02	 2	 34	 1.600151e+02	 8380.jpg	 2346.jpg	 52	 40	 0	 i	 2	 1	 620.78	 0.23	 0.39	 
p_104	 0	 2	 02	 2	 35	 1.640078e+02	 2209.jpg	 2058.jpg	 21	 19	 0	 i	 1	 1	 820.02	 0.64	 0.65	 
p_104	 0	 2	 02	 2	 36	 1.700169e+02	 4626.jpg	 7282.jpg	 11	 10	 1	 u	 1	 1	 714.85	 0.75	 0.75	 
